batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.279,0.279,0,0,0,0,0,0,0.536643,0.0196909,-0.00104585,0,0,0.989384,0.996711,0.997095,0.312857,0,0,-0.0319021,-0.0328878,-0.0333067,0.288921,-0.00999136,0.00162458,8.77513e-09,-3.71584e-31,-3.4175e-13,-5.77662e-10,0,0,0.221131,0.215843,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.583053,0.42739,0.242236,0.236445,0.832645,0.311387,0.518566,0.646001,0.111747,0.150323,0.177316,0.0881332,1,0.635092,0.364908,0,0,0.484276,0.515724,0,0,0,0.485504,0.514496,0,0,0,1,0,0.140973,0.141102,0.136783,0.138027,0.135937,0.138792,0.144661,0.147352,0.146031,0.146867,0.145691,0.145892
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.537775,0.00102204,0.00134181,0,0,0.982641,0.99812,0.999999,0.32144,0,0,-0.0420238,-0.0399796,-0.0399698,0.170109,0.0100574,0.000677033,4.96705e-09,3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.211612,0.233531,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.615046,0.36849,0.23181,0.255821,0.831139,0.290287,0.451325,0.59047,0.0985884,0.144655,0.173831,0.0781215,1,0.593881,0.406119,0,0,0.485288,0.514712,0,0,0,0.482446,0.517554,0,0,0,1,0,0.134422,0.133597,0.12491,0.126009,0.121936,0.125937,0.138607,0.14421,0.143999,0.145363,0.145069,0.144525
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.524447,0.0640708,-0.00193055,0,0,0.890712,0.991991,0.999999,0.31287,0,0,0.0569231,0.0811968,0.0799786,0.214496,-0.0196909,0.00424651,-7.57476e-09,-1.32455e-09,-3.3494e-13,-5.87434e-10,0,0,0.200931,0.250469,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.628011,0.348259,0.220109,0.274376,0.833788,0.344477,0.39734,0.525201,0.0867578,0.141171,0.171255,0.0712659,1,0.568482,0.431518,0,0,0.480396,0.519604,0,0,0,0.482797,0.517203,0,0,0,1,0,0.130621,0.127224,0.113763,0.113689,0.107835,0.111204,0.131275,0.141315,0.142207,0.145789,0.145738,0.145029
0,3,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.511812,0.017073,-0.00315097,0,0,0.799294,0.979364,0.999999,0.315836,0,0,-0.0340367,0.00268119,-2.56747e-06,0.167943,-0.0199426,-0.00526524,7.85844e-09,1.32455e-09,-4.05307e-13,-7.54431e-10,0,0,0.194086,0.260898,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.624158,0.428262,0.212611,0.285799,0.834143,0.343898,0.3559,0.466193,0.0770563,0.138061,0.169353,0.0668316,1,0.595338,0.404662,0,0,0.472019,0.527981,0,0,0,0.483257,0.516743,0,0,0,1,0,0.130185,0.121723,0.103122,0.101686,0.0941761,0.0959432,0.122554,0.138575,0.142111,0.145522,0.146166,0.146273
0,4,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.492047,0.0317474,-0.000875164,0,0,0.677153,0.95203,0.999999,0.307193,0,0,-0.0687248,0.00696207,-4.09236e-06,0.315749,-0.00530936,-0.00169196,-1.30384e-09,4.63592e-09,-5.01171e-13,-8.3602e-10,0,0,0.187931,0.267867,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.617257,0.527673,0.205868,0.293434,0.836199,0.401725,0.326691,0.413617,0.0690882,0.135451,0.167945,0.0634975,1,0.658771,0.341228,0,0,0.480866,0.519134,0,0,0,0.4839,0.5161,0,0,0,1,0,0.131278,0.116544,0.0934213,0.0899579,0.0812881,0.082548,0.113043,0.135521,0.142473,0.145324,0.146635,0.148386
0,5,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.470254,0.0223454,0.00422153,0,0,0.570743,0.9421,0.999999,0.249187,0,0,-0.0108524,0.00976262,-1.58151e-06,0.179855,0.033074,0.000698215,-4.87682e-09,-2.48353e-10,-4.13746e-13,-6.06216e-10,0,0,0.182683,0.276032,0.748752,0.0947402,0,0,0,0,0,0,0,0,0,0,0,0,0.616597,0.567505,0.200119,0.302378,0.820217,0.389185,0.314376,0.374461,0.062594,0.133492,0.16689,0.0581357,1,0.664434,0.335566,0,0,0.494808,0.505193,0,0,0,0.48527,0.51473,0,0,0,1,0,0.132897,0.111369,0.0847642,0.0785746,0.0699391,0.071023,0.103158,0.133878,0.142255,0.145844,0.148422,0.149219
0,6,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.468593,-0.0396767,0.00391763,0,0,0.589843,0.912582,0.999999,0.246319,0,0,-0.0691964,-0.145663,-0.159996,0.217437,0.0315987,-0.000257663,6.14707e-09,9.93411e-10,-5.0166e-13,-6.1406e-10,0,0,0.18063,0.279358,0.749449,0.10226,0,0,0,0,0,0,0,0,0,0,0,0,0.608489,0.579683,0.197871,0.306022,0.820981,0.420077,0.30215,0.345367,0.0576679,0.131651,0.166111,0.0544922,1,0.661186,0.338814,0,0,0.490784,0.509216,0,0,0,0.486095,0.513905,0,0,0,1,0,0.13479,0.107061,0.0771038,0.0679702,0.0601745,0.0611071,0.093233,0.132017,0.142362,0.146512,0.149606,0.150338
0,7,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.464825,0.0248552,0.00274218,0,0,0.5808,0.888574,0.999999,0.249223,0,0,-0.0371135,0.0186008,-2.98023e-07,0.217355,0.0309575,-0.00902012,2.45212e-08,-6.62274e-10,-4.0732e-13,-5.35198e-10,0,0,0.178412,0.28389,0.749401,0.100098,0,0,0,0,0,0,0,0,0,0,0,0,0.604894,0.572508,0.195441,0.310986,0.820927,0.411197,0.291354,0.318623,0.0536557,0.130208,0.165532,0.0512547,1,0.643226,0.356774,0,0,0.49511,0.50489,0,0,0,0.486774,0.513226,0,0,0,1,0,0.136889,0.102873,0.0700509,0.0584871,0.0517732,0.0525756,0.083509,0.130123,0.14218,0.147805,0.150899,0.151618
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.457199,-0.0122381,0.00645899,0,0,0.535501,0.872875,0.999999,0.249219,0,0,-0.0589121,-0.0576395,-0.0799995,0.178646,0.0444248,0.00724713,7.7364e-09,4.96705e-10,-4.62246e-13,-6.13492e-10,0,0,0.177264,0.2838,0.749471,0.103389,0,0,0,0,0,0,0,0,0,0,0,0,0.637127,0.588967,0.194183,0.310887,0.821004,0.424713,0.281682,0.294765,0.0505263,0.129,0.165103,0.0487876,1,0.707095,0.292905,0,0,0.491578,0.508422,0,0,0,0.488369,0.511631,0,0,0,1,0,0.138529,0.0996742,0.0634899,0.0503215,0.0445448,0.0452352,0.0742588,0.128159,0.142459,0.148991,0.15244,0.152271
0,9,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.461102,0.0153467,0.00337149,0,0,0.495159,0.883565,0.999999,0.310089,0,0,0.00423189,-0.0499863,-0.0399999,0.248527,0.0303268,-0.0033549,-7.19721e-10,6.00186e-10,-5.31155e-13,-6.19368e-10,0,0,0.177099,0.286297,0.763749,0.137272,0,0,0,0,0,0,0,0,0,0,0,0,0.702433,0.602785,0.194002,0.313623,0.836646,0.45112,0.270032,0.27281,0.0483508,0.127834,0.1648,0.0499187,1,0.839278,0.160722,0,0,0.493201,0.506799,0,0,0,0.489895,0.510105,0,0,0,1,0,0.14008,0.0974126,0.0574855,0.0432959,0.0383257,0.0389196,0.0655739,0.126091,0.143739,0.149578,0.153371,0.152906
