batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.533049,0.0154369,0.00161868,0,0,0.991009,0.99676,0.997095,0.28243,0,0,-0.0332751,-0.0326738,-0.0333061,0.256048,0.00168613,0.0112633,1.42389e-08,-1.32455e-09,-3.17917e-13,-5.00317e-10,0,0,0.224455,0.209964,0.753067,0.0817923,0,0,0,0,0,0,0,0,0,0,0,0,0.569366,0.442294,0.245878,0.230004,0.824943,0.298663,0.515609,0.648602,0.112398,0.149518,0.17731,0.0867662,1,0.643478,0.356522,0,0,0.484248,0.515752,0,0,0,0.485777,0.514223,0,0,0,1,0,0.141071,0.141331,0.137061,0.1385,0.136221,0.139462,0.144551,0.147115,0.145604,0.146274,0.145246,0.145188
0,1,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.539109,0.00124516,0.00280521,0,0,0.99254,0.998889,0.999999,0.321445,0,0,-0.0403306,-0.0397785,-0.0399698,0.169999,0.0214593,0.000982418,-1.65569e-10,6.62274e-10,-3.22588e-13,-5.63932e-10,0,0,0.2292,0.204366,0.758684,0.0879284,0,0,0,0,0,0,0,0,0,0,0,0,0.553553,0.474971,0.251076,0.223872,0.831097,0.288962,0.445668,0.605404,0.102345,0.140675,0.173826,0.077102,1,0.658218,0.341782,0,0,0.485007,0.514993,0,0,0,0.484708,0.515292,0,0,0,1,0,0.134934,0.135074,0.126827,0.128538,0.124352,0.129283,0.138034,0.142729,0.141302,0.142636,0.142246,0.141859
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.535162,0.0665252,0.00310477,0,0,0.974444,0.993983,0.999999,0.312872,0,0,0.0769733,0.0809018,0.0799786,0.214375,0.0205051,0.00433304,-2.81466e-09,-2.15239e-09,-3.34009e-13,-5.87258e-10,0,0,0.235387,0.199009,0.761118,0.104364,0,0,0,0,0,0,0,0,0,0,0,0,0.533445,0.5017,0.257854,0.218003,0.833763,0.342975,0.392113,0.576701,0.095855,0.133048,0.171252,0.070507,1,0.666192,0.333808,0,0,0.486647,0.513353,0,0,0,0.483995,0.516005,0,0,0,1,0,0.131816,0.131462,0.118384,0.120571,0.113768,0.119021,0.129896,0.136875,0.136224,0.139503,0.14043,0.140677
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.551977,0.0317756,0.00602349,0,0,0.959012,0.98009,0.999999,0.476713,0,0,-0.00196236,0.00399229,-2.33402e-06,0.252178,0.0436037,0.00458422,9.10627e-09,4.13921e-09,-4.5529e-13,-1.05545e-09,0,0,0.243565,0.192972,0.795869,0.162739,0,1,0,0,0,0,0,0,0,0,0,0,0.5053,0.54225,0.266812,0.21139,0.87183,0.356543,0.357029,0.56142,0.0923918,0.125575,0.169383,0.0730323,1,0.685984,0.314015,0,0,0.487816,0.512184,0,0,0,0.483338,0.516662,0,0,0,1,0,0.132119,0.130006,0.112744,0.113403,0.104157,0.108608,0.120101,0.129593,0.131135,0.135749,0.138867,0.141028
0,4,0,0,1,0,0,0,0,75,0.291,0.291,0,0,0,0,0,0,0.551466,0.0247363,0.00167106,0,0,0.920901,0.944593,0.999999,0.546234,0,0,-0.00712495,0.0102173,-4.09285e-06,0.194805,0.01228,0.00108844,5.38098e-09,2.98023e-09,-4.30812e-13,-1.36274e-09,0,0,0.250332,0.189473,0.809979,0.191766,0,1,0,0,0,0,0,0,0,0,0,0,0.480531,0.561967,0.274225,0.207557,0.887288,0.37071,0.323463,0.549513,0.0903563,0.118824,0.168013,0.0774677,1,0.66869,0.33131,0,0,0.489018,0.510982,0,0,0,0.483018,0.516982,0,0,0,1,0,0.133706,0.129254,0.10975,0.107525,0.0955673,0.0980124,0.109549,0.121345,0.125523,0.131962,0.137736,0.142876
0,5,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.565542,0.0237903,-0.00463,0,0,0.937519,0.937714,0.999999,0.649105,0,0,-0.00944332,0.0106756,-6.26842e-07,0.189091,-0.0202587,-0.0167813,3.55972e-09,3.72529e-09,-4.49045e-13,-1.21884e-09,0,0,0.256831,0.186023,0.830844,0.234774,0,1,0,0,0,0,0,0,0,0,0,0,0.458126,0.588893,0.281345,0.203778,0.910144,0.385773,0.292928,0.535549,0.089521,0.112595,0.167018,0.0844448,1,0.65202,0.34798,0,0,0.490303,0.509697,0,0,0,0.483403,0.516597,0,0,0,1,0,0.135528,0.129871,0.108188,0.103053,0.08801,0.0877908,0.0987815,0.112692,0.119229,0.128712,0.138289,0.143745
0,6,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.549084,-0.0474566,0.00317685,0,0,0.84647,0.899955,0.999999,0.646247,0,0,-0.136755,-0.138506,-0.159996,0.2156,0.0252493,0.000165533,-1.08033e-08,4.42896e-09,-6.34716e-13,-1.5488e-09,0,0,0.262787,0.183988,0.831482,0.246801,0,1,0,0,0,0,0,0,0,0,0,0,0.438354,0.702074,0.287868,0.201548,0.910843,0.405535,0.275148,0.523209,0.0893165,0.106887,0.166282,0.0898049,1,0.720633,0.279367,0,0,0.488042,0.511958,0,0,0,0.484128,0.515872,0,0,0,1,0,0.137428,0.131255,0.108375,0.099485,0.0811372,0.0777235,0.0881435,0.103841,0.11269,0.125812,0.138591,0.145133
0,7,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.537856,0.0226508,-0.000681256,0,0,0.853028,0.870231,0.999999,0.579587,0,0,-0.00438402,0.0219953,-5.44886e-07,0.163596,-0.000387997,-0.00506206,5.11193e-09,2.27657e-09,-4.84987e-13,-1.23236e-09,0,0,0.266089,0.183754,0.817855,0.22237,0,1,0,0,0,0,0,0,0,0,0,0,0.496836,0.762201,0.291486,0.201292,0.895915,0.40599,0.254185,0.513172,0.088938,0.102282,0.165724,0.090841,1,0.735216,0.264784,0,0,0.487065,0.512935,0,0,0,0.487626,0.512374,0,0,0,1,0,0.139414,0.13243,0.108713,0.0968453,0.075023,0.0680915,0.0778753,0.0951943,0.106235,0.123757,0.139199,0.146791
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.53962,-0.0150456,0.0022211,0,0,0.814613,0.853163,0.999999,0.649184,0,0,-0.0575733,-0.0468514,-0.0799997,0.144059,0.015168,0.00260078,5.85698e-09,-2.91814e-09,-5.37989e-13,-1.4796e-09,0,0,0.27027,0.18161,0.831927,0.251901,0,1,0,0,0,0,0,0,0,0,0,0,0.485203,0.778457,0.296066,0.198944,0.91133,0.413916,0.240499,0.510323,0.08895,0.0981695,0.165324,0.0943931,1,0.760203,0.239797,0,0,0.487458,0.512542,0,0,0,0.487048,0.512952,0,0,0,1,0,0.140886,0.134093,0.109571,0.0951964,0.0696846,0.0591922,0.0682867,0.0868511,0.100296,0.121621,0.140125,0.147859
0,9,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.536086,-0.00303155,0.00385935,0,0,0.825468,0.811144,0.999999,0.652077,0,0,-0.0466594,-0.0421473,-0.04,0.144554,0.0310241,-0.00015626,-5.25162e-09,7.00868e-06,-5.14367e-13,-1.4326e-09,0,0,0.273304,0.181726,0.832073,0.249618,0,1,0,0,0,0,0,0,0,0,0,0,0.477851,0.79049,0.29939,0.19907,0.911491,0.410164,0.230905,0.508251,0.0893124,0.0943967,0.16503,0.0973034,1,0.756444,0.243556,0,0,0.490238,0.509762,0,0,0,0.485953,0.514047,0,0,0,1,0,0.142234,0.13593,0.111463,0.0937935,0.0646671,0.0510824,0.0593873,0.0789302,0.0951345,0.119214,0.140811,0.148921
0,10,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.522654,-0.0203388,0.00516453,0,0,0.761959,0.775863,0.999999,0.643414,0,0,-0.07813,-0.107438,-0.12,0.262856,0.0319063,0.00935747,2.90948e-08,5.2467e-05,-6.02491e-13,-1.37993e-09,0,0,0.274329,0.183135,0.833267,0.266918,0,1,0,0,0,0,0,0,0,0,0,0,0.476516,0.78633,0.300512,0.200614,0.912798,0.438592,0.222672,0.506315,0.0891646,0.0918018,0.164812,0.0994761,1,0.774695,0.225305,0,0,0.49046,0.50954,0,0,0,0.487714,0.512286,0,0,0,1,0,0.143421,0.136737,0.113362,0.0929411,0.0599698,0.0439562,0.051162,0.0715451,0.0904805,0.117723,0.141234,0.150687
