batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.296,0.296,0,0,0,0,0,0,0.536786,0.019575,0.00265555,0,0,0.99056,0.996683,0.997095,0.312857,0,0,-0.0330162,-0.0327009,-0.0333067,0.288921,0.0162051,0.00503934,5.62933e-09,-3.14185e-32,-3.4175e-13,-5.77662e-10,0,0,0.22438,0.210346,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570045,0.443303,0.245796,0.230422,0.832645,0.311387,0.518645,0.648015,0.112378,0.149563,0.177316,0.0881332,1,0.642696,0.357304,0,0,0.484323,0.515677,0,0,0,0.485664,0.514336,0,0,0,1,0,0.141255,0.14138,0.137119,0.138419,0.136188,0.13922,0.144345,0.147066,0.145551,0.146378,0.14533,0.145453
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.538489,0.00119402,3.4058e-05,0,0,0.988849,0.997625,0.999999,0.32144,0,0,-0.0407415,-0.0398861,-0.0399698,0.170109,0.00347497,-0.00320252,1.29143e-08,1.15898e-09,-3.23436e-13,-5.64339e-10,0,0,0.228068,0.20812,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.559729,0.467313,0.249836,0.227984,0.831139,0.290287,0.447375,0.603626,0.102072,0.141038,0.173831,0.0781215,1,0.646189,0.353811,0,0,0.48549,0.514509,0,0,0,0.483507,0.516493,0,0,0,1,0,0.135826,0.135544,0.126986,0.128083,0.123741,0.127929,0.137041,0.142117,0.141287,0.143201,0.143237,0.143126
0,2,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.530686,0.0662754,0.00572245,0,0,0.944875,0.987746,0.999999,0.31287,0,0,0.0738323,0.0819246,0.0799786,0.214496,0.0343236,0.011456,1.16726e-08,1.98682e-09,-3.3494e-13,-5.87434e-10,0,0,0.231976,0.20757,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.543345,0.471364,0.254117,0.227381,0.833788,0.344477,0.395355,0.572915,0.0948385,0.133841,0.171255,0.0712659,1,0.649129,0.350871,0,0,0.487699,0.512301,0,0,0,0.482775,0.517225,0,0,0,1,0,0.133669,0.132424,0.118579,0.119366,0.112047,0.115571,0.127677,0.13553,0.136423,0.140885,0.142697,0.143102
0,3,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.54372,0.0305743,0.00211447,0,0,0.910475,0.962572,0.999999,0.476712,0,0,-0.0148826,0.0071923,-2.33501e-06,0.252288,0.00893475,0.00798097,1.52323e-08,3.39415e-09,-4.56916e-13,-1.05589e-09,0,0,0.237682,0.20533,0.795903,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0.516091,0.5329,0.260368,0.224927,0.871868,0.357289,0.353993,0.543881,0.0902805,0.12668,0.169386,0.0736012,1,0.640669,0.359331,0,0,0.489056,0.510944,0,0,0,0.482359,0.517641,0,0,0,1,0,0.134738,0.131328,0.112753,0.111289,0.101058,0.102503,0.116493,0.127625,0.13196,0.13809,0.14223,0.144206
0,4,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.52623,0.0252762,0.00576911,0,0,0.82324,0.906963,0.999999,0.479641,0,0,-0.0226857,0.0172584,-4.90348e-06,0.207644,0.0371488,0.00900414,8.17494e-10,-1.32455e-09,-4.30466e-13,-1.20144e-09,0,0,0.241782,0.203527,0.796461,0.162048,0,1,0,0,0,0,0,0,0,0,0,0,0.491291,0.620238,0.264859,0.222952,0.87248,0.35503,0.324976,0.518507,0.0868355,0.120175,0.168003,0.0753124,1,0.695275,0.304725,0,0,0.486247,0.513753,0,0,0,0.482685,0.517315,0,0,0,1,0,0.13667,0.13068,0.109644,0.104244,0.0908594,0.0890607,0.104707,0.119033,0.126928,0.135365,0.141951,0.146383
0,5,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.521732,0.0313554,0.00364935,0,0,0.796952,0.900204,0.999999,0.476704,0,0,-0.0271142,0.0183665,-7.7188e-07,0.259593,0.0304177,-0.00122294,2.03597e-09,-2.06961e-09,-4.30933e-13,-9.00938e-10,0,0,0.244499,0.203097,0.796706,0.17524,0,1,0,0,0,0,0,0,0,0,0,0,0.475063,0.641876,0.267835,0.222481,0.872748,0.383933,0.300114,0.490832,0.0844576,0.114453,0.166979,0.0764022,1,0.788124,0.211876,0,0,0.488968,0.511032,0,0,0,0.483678,0.516322,0,0,0,1,0,0.138551,0.130859,0.10795,0.098211,0.0813026,0.0767099,0.0929599,0.110624,0.121201,0.133535,0.143232,0.147342
0,6,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.509666,-0.0395676,0.00222432,0,0,0.754591,0.843122,0.999999,0.479616,0,0,-0.113119,-0.130203,-0.159996,0.246771,0.016697,0.00109761,3.83241e-09,4.13921e-09,-5.27994e-13,-1.13703e-09,0,0,0.248269,0.202208,0.796872,0.17461,0,1,0,0,0,0,0,0,0,0,0,0,0.538555,0.697748,0.271965,0.221507,0.872929,0.382551,0.274434,0.472742,0.0831534,0.109339,0.166222,0.0772989,1,0.799951,0.200049,0,0,0.487629,0.512371,0,0,0,0.487705,0.512295,0,0,0,1,0,0.140337,0.131857,0.107774,0.092846,0.0725215,0.066,0.0816096,0.102192,0.115419,0.132226,0.144065,0.148627
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.508359,0.0256497,0.00314129,0,0,0.770674,0.816584,0.999999,0.479616,0,0,-0.00602351,0.0290719,-7.77841e-07,0.18215,0.0226411,0.00248921,2.56648e-09,-7.3471e-10,-4.37796e-13,-9.86752e-10,0,0,0.248709,0.203079,0.797133,0.17943,0,1,0,0,0,0,0,0,0,0,0,0,0.537079,0.8396,0.272447,0.222462,0.873216,0.393111,0.255197,0.458004,0.0817849,0.105497,0.165659,0.0773717,1,0.804619,0.195381,0,0,0.485693,0.514307,0,0,0,0.488436,0.511564,0,0,0,1,0,0.14212,0.132594,0.107383,0.088115,0.0645069,0.0567853,0.0709093,0.0941445,0.110027,0.131874,0.14507,0.150083
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.503091,-0.0181852,0.00494556,0,0,0.750538,0.785858,0.999999,0.488334,0,0,-0.075067,-0.040526,-0.0799995,0.13011,0.0380705,0.00146941,8.44399e-09,2.45638e-05,-4.22055e-13,-1.13532e-09,0,0,0.250773,0.200384,0.796766,0.167361,0,1,0,0,0,0,0,0,0,0,0,0,0.527719,0.857813,0.274708,0.219509,0.872813,0.36667,0.243922,0.447915,0.0809196,0.102115,0.165242,0.0772578,1,0.81424,0.18576,0,0,0.485273,0.514727,0,0,0,0.488324,0.511676,0,0,0,1,0,0.143352,0.133936,0.107052,0.0844594,0.0572923,0.0488572,0.0610326,0.0864844,0.105584,0.13098,0.146292,0.150906
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.502334,0.010448,0.00134146,0,0,0.750209,0.791723,0.999999,0.476742,0,0,-0.051067,-0.0453107,-0.0399998,0.259961,0.0083937,0.00233801,7.47128e-09,1.1695e-10,-5.14409e-13,-9.2313e-10,0,0,0.252086,0.201672,0.798083,0.192642,0,1,0,0,0,0,0,0,0,0,0,0,0.52478,0.866928,0.276146,0.22092,0.874256,0.422058,0.231986,0.442292,0.0806007,0.0992907,0.164937,0.0780033,1,0.810678,0.189322,0,0,0.488288,0.511712,0,0,0,0.48806,0.51194,0,0,0,1,0,0.144455,0.13549,0.107376,0.0812245,0.0507243,0.042036,0.0525115,0.0792618,0.102327,0.12971,0.147162,0.1517
