batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.296,0.296,0,0,0,0,0,0,0.536883,0.0195297,0.00120582,0,0,0.991247,0.996769,0.997095,0.312857,0,0,-0.0334341,-0.0326452,-0.0333067,0.288921,0.0042602,0.00538639,4.30478e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.224627,0.209601,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.568125,0.44688,0.246067,0.229606,0.832645,0.311387,0.517866,0.648402,0.112434,0.149467,0.177316,0.0881332,1,0.643082,0.356918,0,0,0.484147,0.515853,0,0,0,0.485808,0.514192,0,0,0,1,0,0.140973,0.141331,0.137038,0.138558,0.136246,0.139613,0.144661,0.147148,0.145621,0.146196,0.145183,0.145008
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.539345,0.00130093,0.00321868,0,0,0.993891,0.999427,0.999999,0.32144,0,0,-0.040062,-0.0397103,-0.0399698,0.170109,0.0220935,0.00365586,-2.6491e-09,6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.230562,0.200822,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.545364,0.481796,0.252568,0.21999,0.831139,0.290287,0.446634,0.605559,0.102648,0.140201,0.173831,0.0781215,1,0.656,0.343999,0,0,0.484697,0.515303,0,0,0,0.485796,0.514204,0,0,0,1,0,0.134422,0.134865,0.126788,0.128887,0.124777,0.130261,0.138607,0.143054,0.141226,0.142156,0.141429,0.140787
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.553789,0.0682421,0.00197088,0,0,0.986702,0.997504,0.999999,0.44611,0,0,0.0779761,0.080342,0.0799808,0.227666,0.0114492,0.00431788,-2.6491e-09,-3.31137e-09,-3.31919e-13,-8.08674e-10,0,0,0.239333,0.189887,0.788009,0.154648,0,0,0,0,0,0,0,0,0,0,0,0,0.513806,0.526772,0.262176,0.208011,0.863221,0.363017,0.38962,0.579658,0.0969124,0.131651,0.171283,0.0769783,1,0.68157,0.31843,0,0,0.485776,0.514224,0,0,0,0.485629,0.514371,0,0,0,1,0,0.130621,0.130972,0.118416,0.12163,0.115058,0.121831,0.131275,0.137613,0.135882,0.138147,0.138146,0.137871
0,3,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.573185,0.0288108,-0.00218048,0,0,0.98126,0.991365,0.999999,0.612857,0,0,0.000735217,0.00230809,-2.37425e-07,0.227444,-0.00861948,-0.00882433,-7.45058e-09,1.65568e-09,-4.38519e-13,-1.28041e-09,0,0,0.250427,0.177644,0.823281,0.213752,0,1,0,0,0,0,0,0,0,0,0,0,0.475442,0.591349,0.274329,0.194599,0.901859,0.369716,0.346197,0.565769,0.0945889,0.123016,0.169432,0.0830753,1,0.681522,0.318478,0,0,0.486746,0.513255,0,0,0,0.485702,0.514298,0,0,0,1,0,0.130173,0.129312,0.113058,0.115384,0.106653,0.114105,0.122547,0.130698,0.130024,0.133253,0.134754,0.136146
0,4,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.574547,0.0275207,-0.00258216,0,0,0.973349,0.973928,0.999999,0.649098,0,0,-0.00157972,0.00618089,-3.51369e-06,0.215571,-0.0154909,-0.00516639,4.63592e-09,2.6491e-09,-4.49396e-13,-1.43948e-09,0,0,0.261006,0.167591,0.830832,0.227923,0,1,0,0,0,0,0,0,0,0,0,0,0.441994,0.638516,0.285917,0.183587,0.91013,0.374516,0.309941,0.561299,0.0942175,0.114858,0.168067,0.0885766,1,0.70284,0.29716,0,0,0.487806,0.512194,0,0,0,0.485726,0.514274,0,0,0,1,0,0.131249,0.128509,0.110394,0.110719,0.0996649,0.107041,0.113026,0.122653,0.123425,0.12789,0.131469,0.135989
0,5,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.574447,0.0244356,-0.00155149,0,0,0.978905,0.967577,0.999999,0.649099,0,0,-7.69223e-05,0.00549528,-6.21875e-07,0.190068,-0.00262191,-0.00979005,1.17554e-08,5.62933e-09,-4.51977e-13,-1.22079e-09,0,0,0.272292,0.157663,0.830866,0.23591,0,1,0,0,0,0,0,0,0,0,0,0,0.407179,0.691224,0.298281,0.172711,0.910168,0.387639,0.284771,0.562034,0.0953878,0.106884,0.167058,0.0926657,1,0.719018,0.280982,0,0,0.488882,0.511118,0,0,0,0.485877,0.514123,0,0,0,1,0,0.132856,0.129441,0.109211,0.107969,0.094436,0.100131,0.103134,0.113785,0.116107,0.122385,0.129185,0.135356
0,6,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.568421,-0.0507377,-0.00251626,0,0,0.95668,0.944444,0.999999,0.646243,0,0,-0.156657,-0.145664,-0.159996,0.216411,-0.00783194,-0.0122982,4.96705e-10,4.05643e-09,-6.39017e-13,-1.55258e-09,0,0,0.28257,0.150131,0.831523,0.247984,0,1,0,0,0,0,0,0,0,0,0,0,0.378157,0.732195,0.30954,0.164461,0.910888,0.40748,0.264641,0.566554,0.0973608,0.0994448,0.166312,0.09589,1,0.717213,0.282787,0,0,0.489796,0.510204,0,0,0,0.48627,0.51373,0,0,0,1,0,0.134739,0.131152,0.109965,0.106509,0.090034,0.0935807,0.0932035,0.104529,0.108376,0.116773,0.126703,0.135697
0,7,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.566531,0.0305278,0.00156504,0,0,0.96472,0.921277,0.999999,0.64625,0,0,-0.000233988,0.0145619,-2.55307e-07,0.229895,0.0157923,-0.00327204,-3.31137e-10,1.24176e-09,-5.18174e-13,-1.23372e-09,0,0,0.290938,0.144657,0.831959,0.250944,0,1,0,0,0,0,0,0,0,0,0,0,0.355602,0.756509,0.318707,0.158463,0.911366,0.412343,0.249731,0.572789,0.0994094,0.092953,0.165759,0.0980956,1,0.743604,0.256396,0,0,0.490753,0.509247,0,0,0,0.48653,0.51347,0,0,0,1,0,0.136832,0.132699,0.11112,0.106526,0.0867156,0.0873831,0.0834763,0.0953166,0.100572,0.111392,0.124428,0.136715
0,8,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.565163,-0.0181979,0.000603231,0,0,0.96062,0.911505,0.999999,0.649182,0,0,-0.0762052,-0.0539112,-0.0799997,0.144532,0.00569309,-0.000867245,9.27183e-09,-3.22858e-09,3.30595e-10,-1.48205e-09,0,0,0.29947,0.139256,0.83196,0.253045,0,1,0,0,0,0,0,0,0,0,0,0,0.351501,0.785872,0.328053,0.152547,0.911366,0.415795,0.231607,0.58124,0.101732,0.086953,0.16535,0.0997657,1,0.769113,0.230887,0,0,0.491495,0.508505,0,0,0,0.487317,0.512683,0,0,0,1,0,0.138473,0.134696,0.11315,0.107595,0.0844896,0.0814068,0.074228,0.0862889,0.0929414,0.105993,0.122397,0.137492
0,9,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.559877,-0.00163002,0.00874239,0,0,0.952206,0.874731,0.999999,0.652076,0,0,-0.040269,-0.0376579,-0.04,0.144887,0.0611394,0.00879976,-4.222e-09,3.6839e-09,-5.17951e-13,-1.43576e-09,0,0,0.306408,0.135869,0.832101,0.250735,0,1,0,0,0,0,0,0,0,0,0,0,0.369503,0.807503,0.335653,0.148837,0.911521,0.411999,0.22394,0.591466,0.104099,0.0814803,0.165049,0.101283,1,0.79902,0.20098,0,0,0.492032,0.507968,0,0,0,0.484981,0.515019,0,0,0,1,0,0.140022,0.136826,0.11651,0.108795,0.0825132,0.0757307,0.0655437,0.0776417,0.0856828,0.100536,0.120325,0.138537
