batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.281,0.281,0,0,0,0,0,0,0.536802,0.0195822,-0.00152889,0,0,0.990603,0.996763,0.997095,0.312857,0,0,-0.0329087,-0.0327505,-0.0333067,0.288921,-0.0105277,-0.00170344,6.62274e-09,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.223437,0.211809,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.573867,0.442639,0.244763,0.232025,0.832645,0.311387,0.517244,0.647157,0.112199,0.149779,0.177316,0.0881332,1,0.634676,0.365324,0,0,0.48422,0.51578,0,0,0,0.485637,0.514363,0,0,0,1,0,0.141022,0.141268,0.136972,0.138363,0.136133,0.139266,0.144605,0.147199,0.145741,0.146451,0.145396,0.145402
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.538824,0.00120103,0.00273101,0,0,0.990526,0.998625,0.999999,0.32144,0,0,-0.0407134,-0.0398581,-0.0399698,0.170109,0.0190634,0.00278467,1.55634e-08,6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.22328,0.214565,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.577436,0.434503,0.244591,0.235045,0.831139,0.290287,0.446898,0.599115,0.101099,0.14219,0.173831,0.0781215,1,0.632518,0.367482,0,0,0.485065,0.514935,0,0,0,0.48362,0.51638,0,0,0,1,0,0.134684,0.134603,0.126197,0.127731,0.12358,0.128176,0.138314,0.143248,0.142236,0.143617,0.143395,0.142913
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.532716,0.0661051,0.000534987,0,0,0.95582,0.993039,0.999999,0.31287,0,0,0.0733375,0.0810567,0.0799786,0.214496,0.00490534,-0.000625451,4.05643e-09,2.81466e-09,-3.3494e-13,-5.87434e-10,0,0,0.222887,0.218987,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.576334,0.427142,0.24416,0.239889,0.833788,0.344477,0.39332,0.561568,0.0926574,0.136511,0.171255,0.0712659,1,0.610521,0.389479,0,0,0.486713,0.513287,0,0,0,0.482881,0.517119,0,0,0,1,0,0.131244,0.130106,0.116808,0.118217,0.111732,0.116168,0.130561,0.138422,0.138449,0.142158,0.142989,0.142753
0,3,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.52724,0.0200859,-0.000282117,0,0,0.922521,0.979565,0.999999,0.315836,0,0,-0.0106153,0.0033631,-2.56747e-06,0.167943,0.00529261,-0.00754955,5.79489e-10,6.62274e-10,-4.05307e-13,-7.54431e-10,0,0,0.22466,0.22105,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.561091,0.43028,0.246103,0.242148,0.834143,0.343898,0.351812,0.52709,0.0867308,0.131196,0.169353,0.0668316,1,0.623226,0.376774,0,0,0.488087,0.511913,0,0,0,0.482482,0.517518,0,0,0,1,0,0.131219,0.127426,0.109269,0.109203,0.100515,0.103515,0.121261,0.132717,0.135617,0.140292,0.142755,0.143794
0,4,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.510689,0.0375768,0.000550318,0,0,0.832219,0.946098,0.999999,0.307193,0,0,-0.0234642,0.00833672,-4.09236e-06,0.315749,0.00739671,-0.00299418,8.77513e-09,3.1458e-09,-5.01171e-13,-8.3602e-10,0,0,0.225531,0.223452,0.763342,0.122241,0,1,0,0,0,0,0,0,0,0,0,0,0.546784,0.521384,0.247057,0.24478,0.836199,0.401725,0.322704,0.491944,0.0819333,0.126564,0.167945,0.0634975,1,0.652715,0.347285,0,0,0.484902,0.515098,0,0,0,0.482561,0.517439,0,0,0,1,0,0.132614,0.125398,0.103738,0.100887,0.0899425,0.0904537,0.111186,0.126269,0.132806,0.138724,0.14283,0.145961
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.516917,0.0235384,0.000590993,0,0,0.812872,0.942867,0.999999,0.379594,0,0,-0.0216164,0.0105062,-1.21295e-06,0.19942,0.00866277,-0.00393483,1.0348e-10,-5.7949e-10,-4.0186e-13,-7.5048e-10,0,0,0.226394,0.22562,0.775955,0.139033,0,1,0,0,0,0,0,0,0,0,0,0,0.53513,0.634297,0.248002,0.247154,0.850017,0.380758,0.301333,0.460392,0.0782586,0.122503,0.166918,0.0639851,1,0.70368,0.29632,0,0,0.486434,0.513566,0,0,0,0.48357,0.51643,0,0,0,1,0,0.134364,0.124395,0.0995479,0.0932728,0.0798546,0.0782773,0.100812,0.120054,0.129334,0.138129,0.144434,0.146931
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.516076,-0.0408376,0.000882075,0,0,0.741575,0.907412,0.999999,0.479622,0,0,-0.108899,-0.142804,-0.159996,0.244993,0.00657731,0.000479273,1.43347e-08,4.88427e-09,-5.1953e-13,-1.13571e-09,0,0,0.228582,0.226529,0.796763,0.171579,0,1,0,0,0,0,0,0,0,0,0,0,0.5216,0.691403,0.250399,0.248151,0.872811,0.37591,0.283957,0.439915,0.0757276,0.118758,0.166177,0.0680901,1,0.712378,0.287622,0,0,0.477728,0.522272,0,0,0,0.484517,0.515483,0,0,0,1,0,0.136273,0.124383,0.0968645,0.0862405,0.0705388,0.0673505,0.0904849,0.113573,0.125922,0.137973,0.145551,0.148242
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.513754,0.0241503,0.0033009,0,0,0.747757,0.882655,0.999999,0.479622,0,0,-0.00799269,0.019981,-7.52012e-07,0.181215,0.0236542,0.00275305,2.12127e-09,-2.89745e-10,-4.28455e-13,-9.8602e-10,0,0,0.228755,0.228888,0.797059,0.176208,0,1,0,0,0,0,0,0,0,0,0,0,0.515149,0.703561,0.250588,0.250735,0.873134,0.386051,0.272626,0.424439,0.0734483,0.11587,0.165626,0.0705457,1,0.733289,0.266711,0,0,0.482753,0.517247,0,0,0,0.485325,0.514675,0,0,0,1,0,0.138317,0.124347,0.0944003,0.0797559,0.061962,0.0579473,0.0804451,0.107175,0.122617,0.138701,0.146836,0.149731
0,8,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.509766,-0.020794,0.00156442,0,0,0.724064,0.86573,0.999999,0.488336,0,0,-0.0821662,-0.053786,-0.0799995,0.129598,0.0108086,0.00170673,-2.93879e-09,2.19378e-09,-4.14393e-13,-1.1337e-09,0,0,0.229969,0.227933,0.796625,0.165039,0,1,0,0,0,0,0,0,0,0,0,0,0.596038,0.717476,0.251919,0.249688,0.872659,0.361581,0.25546,0.412165,0.0717381,0.113391,0.165217,0.0721805,1,0.742314,0.257686,0,0,0.480907,0.519093,0,0,0,0.488063,0.511937,0,0,0,1,0,0.139866,0.125143,0.0922923,0.074022,0.0541551,0.0498569,0.0709888,0.100932,0.120094,0.139266,0.148381,0.150588
0,9,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.505999,0.00613406,0.00205221,0,0,0.751144,0.853439,0.999999,0.443411,0,0,-0.0495639,-0.0480774,-0.0399998,0.226713,0.0181339,-0.00171626,-4.84288e-09,2.21448e-09,-4.943e-13,-9.2439e-10,0,0,0.231398,0.229171,0.791083,0.179939,0,1,0,0,0,0,0,0,0,0,0,0,0.5939,0.731869,0.253484,0.251045,0.866588,0.422386,0.243966,0.405038,0.0707826,0.111107,0.164912,0.0729029,1,0.738467,0.261533,0,0,0.486034,0.513966,0,0,0,0.487799,0.512201,0,0,0,1,0,0.141309,0.126436,0.090936,0.0688165,0.04714,0.0428961,0.0621924,0.0948731,0.118736,0.139318,0.149401,0.151417
