batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.536851,0.0195243,0.00234691,0,0,0.991126,0.996633,0.997095,0.312857,0,0,-0.0335745,-0.0325481,-0.0333067,0.288921,0.0100365,0.00873872,1.82125e-08,-6.19062e-33,-3.4175e-13,-5.77662e-10,0,0,0.226483,0.206859,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.561046,0.45693,0.2481,0.226602,0.832645,0.311387,0.518403,0.650968,0.112783,0.149053,0.177316,0.0881332,1,0.658705,0.341295,0,0,0.484372,0.515628,0,0,0,0.485839,0.514161,0,0,0,1,0,0.141466,0.141561,0.137348,0.138651,0.136359,0.13946,0.144111,0.146868,0.145233,0.14608,0.145051,0.145186
0,1,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.558933,0.00291252,0.00550359,0,0,0.991726,0.997465,0.999999,0.482276,0,0,-0.0402364,-0.0397741,-0.0399716,0.183242,0.0396911,0.0043376,7.11944e-09,-5.46376e-09,3.30717e-10,-8.87785e-10,0,0,0.239148,0.191181,0.793423,0.156364,0,0,0,0,0,0,0,0,0,0,0,0,0.516756,0.530762,0.261974,0.209429,0.869152,0.342575,0.448762,0.614398,0.104381,0.138272,0.173867,0.0855761,1,0.6888,0.311201,0,0,0.485564,0.514436,0,0,0,0.484817,0.515183,0,0,0,1,0,0.136725,0.136608,0.128466,0.129509,0.125008,0.129279,0.136033,0.140902,0.139373,0.14151,0.141356,0.141857
0,2,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.570532,0.0882099,0.00233881,0,0,0.970445,0.986821,0.999999,0.606994,0,0,0.0782391,0.0816709,0.0799829,0.385814,0.0240339,-0.00532347,6.78831e-09,-2.31796e-09,-4.6146e-13,-1.13842e-09,0,0,0.253761,0.177198,0.822908,0.229974,0,0,0,0,0,0,0,0,0,0,0,0,0.469201,0.605697,0.277982,0.194111,0.90145,0.397774,0.394232,0.59305,0.100323,0.127721,0.171342,0.0891455,1,0.693433,0.306567,0,0,0.48787,0.51213,0,0,0,0.483898,0.516102,0,0,0,1,0,0.135265,0.134939,0.122075,0.123567,0.115316,0.119017,0.12567,0.132385,0.132168,0.136233,0.138425,0.140673
0,3,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.570279,0.0335614,0.00303112,0,0,0.960154,0.955888,0.999999,0.646189,0,0,-0.00381681,0.0105557,-5.11607e-07,0.261753,0.0252153,-0.00096633,-2.31796e-09,1.65568e-10,-4.72188e-13,-1.28086e-09,0,0,0.268563,0.164955,0.830358,0.229041,0,1,0,0,0,0,0,0,0,0,0,0,0.419925,0.660978,0.294196,0.180699,0.909611,0.376353,0.348891,0.584203,0.0993226,0.11695,0.169481,0.0932966,1,0.713076,0.286924,0,0,0.489307,0.510693,0,0,0,0.483374,0.516626,0,0,0,1,0,0.136659,0.135321,0.119519,0.118698,0.106939,0.108603,0.113519,0.122051,0.123904,0.130046,0.135398,0.141024
0,4,0,0,1,0,0,0,0,75,0.217,0.217,0,0,0,0,0,0,0.558295,0.0297663,0.00474555,0,0,0.922122,0.895141,0.999999,0.649096,0,0,-0.00502624,0.0265912,-3.55939e-06,0.216572,0.032352,0.00561245,-3.06302e-09,2.15239e-09,-4.52793e-13,-1.44223e-09,0,0,0.280743,0.156632,0.830925,0.229297,0,1,0,0,0,0,0,0,0,0,0,0,0.379691,0.705416,0.307538,0.171582,0.910233,0.376773,0.313612,0.581784,0.0995683,0.107037,0.168104,0.0961565,1,0.72353,0.27647,0,0,0.490752,0.509248,0,0,0,0.483093,0.516907,0,0,0,1,0,0.138646,0.135832,0.120064,0.115663,0.100113,0.098009,0.100951,0.111115,0.114692,0.123308,0.1323,0.142872
0,5,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.558023,0.0244034,-0.00264106,0,0,0.946837,0.86825,0.999999,0.649098,0,0,-0.014616,0.0191843,-6.40253e-07,0.19066,-0.009749,-0.0113795,-1.65568e-10,3.80807e-09,-4.56058e-13,-1.22303e-09,0,0,0.29053,0.149443,0.83093,0.237456,0,1,0,0,0,0,0,0,0,0,0,0,0.392412,0.753777,0.31826,0.163706,0.910238,0.390181,0.276357,0.576856,0.100752,0.0978649,0.167085,0.0982853,1,0.720893,0.279107,0,0,0.49206,0.50794,0,0,0,0.482927,0.517073,0,0,0,1,0,0.140451,0.137202,0.121417,0.114494,0.0950297,0.0877889,0.0886551,0.0999453,0.105177,0.116586,0.130384,0.143742
0,6,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.53365,-0.0443401,-0.000456363,0,0,0.855448,0.767513,0.999999,0.646241,0,0,-0.137904,-0.113746,-0.159996,0.216921,0.002171,-0.00584653,5.7949e-09,2.46251e-05,-6.4434e-13,-1.55522e-09,0,0,0.298256,0.145512,0.831571,0.249648,0,1,0,0,0,0,0,0,0,0,0,0,0.382056,0.891585,0.326723,0.159401,0.910941,0.410214,0.248324,0.569227,0.102054,0.0897393,0.166332,0.100057,1,0.817672,0.182328,0,0,0.490247,0.509753,0,0,0,0.487216,0.512784,0,0,0,1,0,0.142098,0.138872,0.123819,0.114267,0.0907657,0.0777228,0.0769037,0.0890099,0.0956707,0.110071,0.12828,0.14513
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.529753,0.0326777,0.00109761,0,0,0.866841,0.724939,0.999999,0.646248,0,0,-0.00497791,0.0361203,-2.66234e-07,0.230279,0.0140101,-0.00522945,-2.81466e-09,2.2899e-07,-5.23013e-13,-1.235e-09,0,0,0.302826,0.143449,0.831998,0.252609,0,1,0,0,0,0,0,0,0,0,0,0,0.409826,0.962752,0.331729,0.157141,0.911408,0.415079,0.22563,0.565418,0.102983,0.0832145,0.165774,0.101185,1,0.85173,0.14827,0,0,0.489242,0.510758,0,0,0,0.492792,0.507208,0,0,0,1,0,0.143715,0.140073,0.125663,0.115104,0.0876245,0.0680905,0.0661669,0.0787243,0.0866884,0.104226,0.126372,0.146788
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.529621,-0.0167419,0.000762521,0,0,0.82733,0.724234,0.999999,0.685403,0,0,-0.0501187,-0.0224419,-0.0799997,0.0986245,0.0144289,-0.00832871,3.82877e-10,-4.13679e-11,3.30646e-10,-1.53667e-09,0,0,0.308651,0.140215,0.838526,0.255442,0,1,0,0,0,0,0,0,0,0,0,0,0.428042,0.992257,0.338111,0.153598,0.918559,0.399746,0.207458,0.565277,0.104257,0.0775851,0.165368,0.103369,1,0.854753,0.145247,0,0,0.489702,0.510298,0,0,0,0.493609,0.506391,0,0,0,1,0,0.144781,0.141564,0.127544,0.11692,0.085691,0.059192,0.056929,0.0691197,0.0784219,0.0984722,0.124587,0.147856
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.518325,-0.000416321,0.00277007,0,0,0.848507,0.646016,0.999999,0.652074,0,0,-0.0455837,-0.0228388,-0.04,0.145092,0.0271638,-0.00500326,-3.62181e-09,-5.27749e-10,-5.21945e-13,-1.43839e-09,0,0,0.311142,0.140135,0.832146,0.252156,0,1,0,0,0,0,0,0,0,0,0,0,0.425795,0.994874,0.340839,0.15351,0.91157,0.414334,0.194052,0.566325,0.105362,0.0729514,0.165062,0.103958,1,0.86593,0.13407,0,0,0.490903,0.509097,0,0,0,0.492864,0.507136,0,0,0,1,0,0.14572,0.143092,0.130136,0.118453,0.0835632,0.0510827,0.0489808,0.0603231,0.070962,0.0929006,0.123233,0.148919
