batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536851,0.0195645,0.00107511,0,0,0.990949,0.996809,0.997095,0.312857,0,0,-0.0330629,-0.0327381,-0.0333067,0.288921,0.00760621,0.000994647,1.85437e-08,0,-3.4175e-13,-5.77662e-10,0,0,0.223288,0.211911,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.574253,0.442149,0.2446,0.232136,0.832645,0.311387,0.519913,0.647847,0.112174,0.1498,0.177316,0.0881332,1,0.642363,0.357637,0,0,0.484107,0.515893,0,0,0,0.485678,0.514322,0,0,0,1,0,0.14082,0.141216,0.136895,0.138415,0.136144,0.13946,0.144835,0.147273,0.145826,0.146383,0.145352,0.145186
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.539266,0.0012624,0.0020567,0,0,0.993213,0.999474,0.999999,0.32144,0,0,-0.0402972,-0.0397833,-0.0399698,0.170109,0.0132498,0.00320379,2.23517e-08,1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.222576,0.214292,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.579084,0.432719,0.243819,0.234745,0.831139,0.290287,0.448288,0.599332,0.100983,0.142325,0.173831,0.0781215,1,0.633696,0.366304,0,0,0.484539,0.515461,0,0,0,0.484454,0.515546,0,0,0,1,0,0.133563,0.133937,0.125865,0.127988,0.123987,0.129281,0.139576,0.14412,0.142547,0.143303,0.142723,0.141858
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.536409,0.0662725,0.00143491,0,0,0.98069,0.997709,0.999999,0.31287,0,0,0.0753838,0.0803503,0.0799786,0.214496,0.01612,-0.00464072,4.96706e-10,1.32455e-09,-3.3494e-13,-5.87434e-10,0,0,0.22139,0.21835,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.585772,0.427641,0.242521,0.23919,0.833788,0.344477,0.396901,0.562711,0.0924551,0.137127,0.171255,0.0712659,1,0.6269,0.3731,0,0,0.485386,0.514614,0,0,0,0.483565,0.516435,0,0,0,1,0,0.128412,0.128337,0.116116,0.118804,0.112906,0.11902,0.133783,0.140773,0.139051,0.141557,0.141484,0.140676
0,3,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.534512,0.0209389,-0.00149823,0,0,0.966367,0.993892,0.999999,0.315836,0,0,-0.00133901,0.000910945,-2.56747e-06,0.167943,-0.00570362,-0.00628218,-2.98023e-09,3.31137e-10,-4.05307e-13,-7.54431e-10,0,0,0.2213,0.221358,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.583359,0.424587,0.242422,0.242486,0.834143,0.343898,0.356866,0.535598,0.0862501,0.132988,0.169353,0.0668316,1,0.610179,0.389821,0,0,0.486346,0.513654,0,0,0,0.482782,0.517218,0,0,0,1,0,0.126067,0.124194,0.108027,0.110139,0.102621,0.108607,0.127469,0.137041,0.136626,0.139438,0.140647,0.141027
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.527686,0.0385647,-0.00117426,0,0,0.930433,0.983866,0.999999,0.307193,0,0,-0.0092836,0.00205935,-4.09236e-06,0.315749,-0.0110103,0.00161622,4.96705e-09,4.96705e-10,-5.01171e-13,-8.3602e-10,0,0,0.220622,0.225876,0.763342,0.122241,0,1,0,0,0,0,0,0,0,0,0,0,0.580533,0.410411,0.24168,0.247434,0.836199,0.401725,0.324083,0.512511,0.0812746,0.129815,0.167945,0.0634975,1,0.594941,0.405059,0,0,0.487167,0.512833,0,0,0,0.482199,0.517801,0,0,0,1,0,0.125341,0.120711,0.101512,0.102161,0.093085,0.0980151,0.120548,0.132593,0.134673,0.137751,0.140405,0.142876
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.528694,0.0255029,-1.14844e-05,0,0,0.931866,0.981851,0.999999,0.315838,0,0,-0.00443037,0.00257297,-1.10318e-06,0.205882,0.00180184,-0.0018937,-9.27183e-09,-4.47035e-09,-3.99851e-13,-6.75772e-10,0,0,0.220695,0.229393,0.762118,0.115031,0,1,0,0,0,0,0,0,0,0,0,0,0.575485,0.40918,0.241759,0.251287,0.834859,0.378031,0.301514,0.487615,0.0774844,0.127159,0.166903,0.060886,1,0.581804,0.418196,0,0,0.488197,0.511803,0,0,0,0.48251,0.51749,0,0,0,1,0,0.125572,0.118476,0.0960365,0.0949002,0.0842094,0.0877948,0.113055,0.12829,0.132276,0.137095,0.141887,0.143746
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.516331,-0.045848,0.0017623,0,0,0.849456,0.971112,0.999999,0.310079,0,0,-0.135371,-0.155353,-0.159996,0.24393,0.00514816,0.00895022,3.51833e-09,-1.15898e-09,-5.39864e-13,-7.67031e-10,0,0,0.221472,0.232357,0.763326,0.127367,0,1,0,0,0,0,0,0,0,0,0,0,0.566929,0.467913,0.242611,0.254534,0.836182,0.41857,0.282633,0.460836,0.0745933,0.124747,0.166133,0.0591262,1,0.653055,0.346945,0,0,0.48527,0.51473,0,0,0,0.482979,0.517021,0,0,0,1,0,0.126657,0.117227,0.0917944,0.0882089,0.0759707,0.0777281,0.105259,0.123737,0.130081,0.136939,0.143018,0.145134
0,7,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.515843,0.0257762,0.00438012,0,0,0.85089,0.95997,0.999999,0.315885,0,0,-0.0049808,0.00581086,-4.34617e-07,0.20538,0.032699,0.00234193,3.87016e-09,1.82125e-09,-3.98243e-13,-6.86024e-10,0,0,0.221609,0.236215,0.76308,0.12064,0,1,0,0,0,0,0,0,0,0,0,0,0.561132,0.498663,0.24276,0.258761,0.835912,0.396462,0.276747,0.434492,0.0720039,0.122837,0.165562,0.0574886,1,0.716212,0.283788,0,0,0.483179,0.516821,0,0,0,0.483504,0.516496,0,0,0,1,0,0.128457,0.116208,0.0880158,0.0820862,0.0683403,0.0680963,0.0973675,0.118962,0.127719,0.137727,0.144428,0.146792
0,8,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.50944,-0.0167681,0.000480258,0,0,0.804643,0.954996,0.999999,0.315881,0,0,-0.0693283,-0.0714648,-0.0799996,0.166647,0.0089942,-0.00515213,-5.62933e-09,-8.27842e-11,-4.7447e-13,-7.64753e-10,0,0,0.222683,0.23778,0.763185,0.124827,0,1,0,0,0,0,0,0,0,0,0,0,0.554853,0.630001,0.243938,0.260475,0.836027,0.410223,0.268156,0.413917,0.0699553,0.121147,0.165139,0.0561664,1,0.682326,0.317674,0,0,0.482928,0.517072,0,0,0,0.483965,0.516035,0,0,0,1,0,0.130154,0.116095,0.0848805,0.0765433,0.0613245,0.0591999,0.0895478,0.114224,0.125863,0.138649,0.146186,0.147861
0,9,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.50518,0.0100016,0.00337753,0,0,0.79094,0.940414,0.999999,0.310089,0,0,-0.0465831,-0.0431446,-0.0399999,0.24974,0.0252602,0.00176012,3.2454e-09,4.222e-09,-5.42627e-13,-6.19825e-10,0,0,0.224309,0.239577,0.763788,0.139361,0,1,0,0,0,0,0,0,0,0,0,0,0.548139,0.637444,0.245718,0.262443,0.836688,0.457989,0.262791,0.401201,0.0686104,0.119418,0.164827,0.0553845,1,0.702389,0.297611,0,0,0.482164,0.517836,0,0,0,0.484263,0.515737,0,0,0,1,0,0.132015,0.116673,0.0826382,0.0714077,0.0548561,0.0510891,0.0819385,0.109481,0.124986,0.139092,0.147399,0.148923
