batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536735,0.0196358,-0.000399171,0,0,0.99006,0.99677,0.997095,0.312857,0,0,-0.0323925,-0.0328379,-0.0333067,0.288921,-0.00337189,0.00017851,2.01993e-08,-1.65568e-09,-3.4175e-13,-5.77662e-10,0,0,0.222003,0.214296,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.579742,0.431013,0.243192,0.234749,0.832645,0.311387,0.51671,0.646223,0.111919,0.150123,0.177316,0.0881332,1,0.632281,0.367719,0,0,0.484215,0.515785,0,0,0,0.485542,0.514458,0,0,0,1,0,0.140923,0.141153,0.136835,0.138182,0.136019,0.139041,0.144718,0.147314,0.145942,0.146681,0.14557,0.145642
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.538482,0.00112386,0.00156616,0,0,0.987813,0.998601,0.999999,0.32144,0,0,-0.0412662,-0.0399227,-0.0399698,0.170109,0.00710287,0.00542643,1.3825e-08,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.215616,0.227179,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.60478,0.389425,0.236195,0.248862,0.831139,0.290287,0.447034,0.593284,0.0994741,0.143948,0.173831,0.0781215,1,0.606923,0.393077,0,0,0.485048,0.514952,0,0,0,0.482826,0.517174,0,0,0,1,0,0.134149,0.133779,0.125313,0.126741,0.122684,0.127038,0.138915,0.144122,0.143448,0.144696,0.144439,0.143816
0,2,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.529626,0.0651214,0.000519274,0,0,0.930261,0.993877,0.999999,0.31287,0,0,0.0656317,0.0808934,0.0799786,0.214496,-0.000295978,0.00445017,-9.10627e-10,9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.207741,0.241647,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.618092,0.343014,0.227569,0.264711,0.833788,0.344477,0.3976,0.54094,0.0887158,0.140145,0.171255,0.0712659,1,0.599311,0.400689,0,0,0.486529,0.513471,0,0,0,0.482556,0.517444,0,0,0,1,0,0.129944,0.127788,0.114708,0.115468,0.109555,0.113524,0.132045,0.140957,0.141125,0.144666,0.144808,0.144124
0,3,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.52151,0.0181481,-0.000221579,0,0,0.871709,0.984533,0.999999,0.315836,0,0,-0.0247959,0.00204149,-2.56747e-06,0.167943,-0.00759895,0.00582632,-4.01503e-09,-2.6491e-09,-4.05307e-13,-7.54431e-10,0,0,0.202628,0.251403,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.616218,0.409515,0.221968,0.275398,0.834143,0.343898,0.358539,0.485332,0.079996,0.136915,0.169353,0.0668316,1,0.631324,0.368676,0,0,0.479593,0.520407,0,0,0,0.482577,0.517423,0,0,0,1,0,0.128996,0.122909,0.104972,0.104503,0.0968577,0.0991894,0.124008,0.137732,0.140506,0.144095,0.145116,0.145344
0,4,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.500787,0.0341222,0.00435224,0,0,0.736993,0.962112,0.999999,0.307193,0,0,-0.0479049,0.00514108,-4.09236e-06,0.315749,0.0379723,-0.00315445,2.10541e-08,-1.98682e-09,-5.01171e-13,-8.3602e-10,0,0,0.197696,0.259048,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.611421,0.472793,0.216566,0.283773,0.836199,0.401725,0.334282,0.440561,0.072536,0.134277,0.167945,0.0634975,1,0.618125,0.381875,0,0,0.477329,0.522671,0,0,0,0.483007,0.516993,0,0,0,1,0,0.129665,0.118464,0.0963615,0.0938407,0.0846724,0.0853448,0.115182,0.134062,0.140451,0.143736,0.145566,0.147509
0,5,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.493502,0.0253932,0.00220661,0,0,0.675333,0.956846,0.999999,0.315838,0,0,-0.00998611,0.00725167,-1.10318e-06,0.205882,0.0155419,0.00211098,3.04681e-09,1.15898e-09,-3.99851e-13,-6.75772e-10,0,0,0.193711,0.266188,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.607081,0.520286,0.2122,0.291594,0.834859,0.378031,0.31518,0.397376,0.0664267,0.13218,0.166903,0.060886,1,0.675362,0.324638,0,0,0.484063,0.515937,0,0,0,0.484309,0.515691,0,0,0,1,0,0.131026,0.114452,0.0887649,0.0834721,0.0730305,0.0734293,0.105899,0.131433,0.139844,0.144178,0.147382,0.148411
0,6,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.484536,-0.0384629,0.00445459,0,0,0.635177,0.931032,0.999999,0.310079,0,0,-0.0827722,-0.14887,-0.159996,0.24393,0.0348869,0.000749822,2.07042e-08,-7.45058e-10,-5.39864e-13,-7.67031e-10,0,0,0.192368,0.269681,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.600443,0.632433,0.210729,0.29542,0.836182,0.41857,0.30368,0.36596,0.0618558,0.130222,0.166133,0.0591262,1,0.694824,0.305176,0,0,0.489915,0.510085,0,0,0,0.485237,0.514763,0,0,0,1,0,0.132833,0.111307,0.0821858,0.0736543,0.0628377,0.0631774,0.096489,0.128656,0.139559,0.144826,0.148614,0.14961
0,7,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.482136,0.0230142,0.00267759,0,0,0.632147,0.909058,0.999999,0.315885,0,0,-0.0359828,0.0147167,-4.34617e-07,0.20538,0.0225717,-0.00115097,2.71857e-09,-4.96705e-10,-3.98243e-13,-6.86024e-10,0,0,0.190628,0.274101,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.596573,0.632274,0.208823,0.300263,0.835912,0.396462,0.291061,0.340179,0.0580391,0.128688,0.165562,0.0574886,1,0.686823,0.313177,0,0,0.494679,0.505321,0,0,0,0.486026,0.513974,0,0,0,1,0,0.134953,0.108265,0.0760868,0.0644145,0.0540646,0.0543568,0.0871852,0.125844,0.139066,0.14615,0.149963,0.15097
0,8,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.483215,-0.0155587,0.0048991,0,0,0.654929,0.894911,0.999999,0.315881,0,0,-0.0696075,-0.0615099,-0.0799996,0.166647,0.035837,0.00335579,5.77789e-09,-1.65569e-10,-4.7447e-13,-7.64753e-10,0,0,0.18987,0.27475,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.591334,0.637175,0.207992,0.300973,0.836027,0.410223,0.282656,0.321442,0.0549766,0.127414,0.165139,0.0561664,1,0.69381,0.30619,0,0,0.49093,0.50907,0,0,0,0.486744,0.513256,0,0,0,1,0,0.136677,0.10614,0.0704139,0.0559653,0.0465163,0.0467677,0.0782434,0.123076,0.139122,0.147401,0.151565,0.151699
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.477274,0.0130576,0.00621494,0,0,0.611471,0.896634,0.999999,0.310089,0,0,-0.0169632,-0.0483163,-0.0399999,0.24974,0.0465097,0.00320979,-4.66668e-09,4.13921e-11,-5.42627e-13,-6.19825e-10,0,0,0.190058,0.276829,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.603616,0.660926,0.208198,0.303251,0.836688,0.457989,0.27652,0.309897,0.0528464,0.126154,0.164827,0.0553845,1,0.734064,0.265936,0,0,0.492985,0.507015,0,0,0,0.487838,0.512162,0,0,0,1,0,0.138351,0.104835,0.0652906,0.0484103,0.0400219,0.0402382,0.0697568,0.120244,0.140227,0.148042,0.152557,0.152403
