batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.264,0.264,0,0,0,0,0,0,0.536615,0.019666,0.00510118,0,0,0.989381,0.996494,0.997095,0.312857,0,0,-0.0322068,-0.0327816,-0.0333067,0.288921,0.0300464,0.010763,1.20865e-08,5.92119e-17,-3.4175e-13,-5.77662e-10,0,0,0.223173,0.212582,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.574627,0.433922,0.244474,0.232872,0.832645,0.311387,0.522276,0.648285,0.112136,0.149854,0.177316,0.0881332,1,0.643741,0.356259,0,0,0.48447,0.51553,0,0,0,0.485545,0.514455,0,0,0,1,0,0.141426,0.141338,0.137085,0.138171,0.136051,0.138752,0.144156,0.147081,0.145639,0.14667,0.145559,0.14593
0,1,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.536924,0.00101646,5.17407e-05,0,0,0.978043,0.99591,0.999999,0.32144,0,0,-0.0419677,-0.0400803,-0.0399698,0.170109,-0.00319914,0.00361306,4.96705e-09,5.92119e-17,-3.23436e-13,-5.64339e-10,0,0,0.221777,0.218967,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.578833,0.427117,0.242944,0.239867,0.831139,0.290287,0.45022,0.59881,0.100671,0.142298,0.173831,0.0781215,1,0.611845,0.388155,0,0,0.486006,0.513994,0,0,0,0.482284,0.517717,0,0,0,1,0,0.136562,0.135596,0.126462,0.126822,0.12232,0.125775,0.136216,0.141913,0.142174,0.144509,0.144723,0.144618
0,2,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.521194,0.0651403,-0.0036436,0,0,0.875804,0.980874,0.999999,0.31287,0,0,0.0633751,0.0833006,0.0799786,0.214496,-0.023832,-0.00531684,-1.30385e-08,-3.31137e-09,-3.3494e-13,-5.87434e-10,0,0,0.219571,0.224626,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.566885,0.431247,0.240528,0.246066,0.833788,0.344477,0.390078,0.542416,0.0913777,0.136089,0.171255,0.0712659,1,0.62965,0.37035,0,0,0.485804,0.514196,0,0,0,0.48237,0.51763,0,0,0,1,0,0.134995,0.13215,0.117152,0.116166,0.108631,0.110884,0.126018,0.135555,0.138506,0.143679,0.145195,0.145139
0,3,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.50718,0.018363,-0.00240247,0,0,0.795783,0.945821,0.999999,0.315836,0,0,-0.0305258,0.00949024,-2.56747e-06,0.167943,-0.0114257,-0.00779406,-1.61155e-09,4.13921e-10,-4.05307e-13,-7.54431e-10,0,0,0.220094,0.225437,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.545117,0.599685,0.241101,0.246954,0.834143,0.343898,0.347413,0.496148,0.0845707,0.129885,0.169353,0.0668316,1,0.667058,0.332942,0,0,0.481095,0.518905,0,0,0,0.482813,0.517187,0,0,0,1,0,0.136357,0.130439,0.109508,0.10601,0.0954668,0.0955796,0.11402,0.128401,0.135842,0.142362,0.14534,0.146381
0,4,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.500212,0.0237032,0.000868128,0,0,0.706263,0.882451,0.999999,0.412983,0,0,-0.0515677,0.0217372,-4.53293e-06,0.219463,0.00300059,0.00394444,-4.97739e-09,-5.29819e-09,-4.37023e-13,-1.05079e-09,0,0,0.220073,0.223375,0.782805,0.14169,0,0,0,0,0,0,0,0,0,0,0,0,0.522302,0.651852,0.241078,0.244695,0.85752,0.358185,0.314718,0.463843,0.0795195,0.124188,0.167966,0.0676974,1,0.698353,0.301647,0,0,0.481465,0.518535,0,0,0,0.483555,0.516445,0,0,0,1,0,0.138348,0.128952,0.104404,0.0966015,0.0830298,0.0822352,0.10157,0.120886,0.132428,0.141035,0.14544,0.148486
0,5,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.493169,0.0351092,0.000664105,0,0,0.63418,0.870723,0.999999,0.44045,0,0,-0.00778301,0.0238885,-6.09954e-07,0.264769,0.00537255,-5.97338e-05,2.12742e-08,1.24176e-09,-4.38201e-13,-9.06173e-10,0,0,0.217909,0.227734,0.790097,0.168892,0,0,0,0,0,0,0,0,0,0,0,0,0.586049,0.673995,0.238707,0.249471,0.865508,0.396453,0.285826,0.440693,0.0755249,0.119627,0.166946,0.0696182,1,0.726416,0.273584,0,0,0.485853,0.514147,0,0,0,0.485804,0.514196,0,0,0,1,0,0.140172,0.127407,0.100838,0.0878497,0.0714812,0.0707538,0.0893485,0.11457,0.12834,0.140768,0.147012,0.14931
0,6,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.496087,-0.0371396,0.00529845,0,0,0.66585,0.823232,0.999999,0.479619,0,0,-0.094569,-0.12838,-0.159996,0.245823,0.0433374,-0.000949498,-4.49058e-09,-3.17229e-07,-5.23235e-13,-1.13629e-09,0,0,0.219619,0.227895,0.79681,0.172912,0,1,0,0,0,0,0,0,0,0,0,0,0.597656,0.701361,0.240581,0.249647,0.872862,0.378831,0.270428,0.424976,0.0730278,0.115559,0.166197,0.0722673,1,0.746993,0.253007,0,0,0.482712,0.517288,0,0,0,0.488827,0.511173,0,0,0,1,0,0.141845,0.127191,0.0986212,0.0797333,0.0615018,0.0608755,0.077727,0.10792,0.124479,0.140889,0.148021,0.150419
0,7,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.490236,0.0330196,0.00490973,0,0,0.667462,0.805237,0.999999,0.44919,0,0,0.0499857,0.032524,-7.58469e-07,0.181648,0.0376236,0.00164898,6.66758e-09,5.27591e-06,-4.32543e-13,-9.86327e-10,0,0,0.217633,0.229862,0.790009,0.162017,0,1,0,0,0,0,0,0,0,0,0,0,0.599996,0.68669,0.238405,0.251801,0.865411,0.380315,0.257534,0.405982,0.0705939,0.112692,0.165633,0.0720246,1,0.736679,0.263321,0,0,0.486432,0.513568,0,0,0,0.48948,0.51052,0,0,0,1,0,0.143489,0.126812,0.0960298,0.0721685,0.0529152,0.0523763,0.0668799,0.101633,0.121288,0.141662,0.149148,0.151689
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.489847,-0.0245505,0.0019378,0,0,0.697103,0.799991,0.999999,0.421686,0,0,-0.063511,-0.0440951,-0.0799997,0.0712011,0.0198972,-0.00439482,-5.13109e-09,3.47777e-09,-4.0498e-13,-9.84555e-10,0,0,0.218004,0.22579,0.78311,0.144475,0,1,0,0,0,0,0,0,0,0,0,0,0.593854,0.69632,0.238811,0.247341,0.857854,0.365225,0.246257,0.389549,0.068768,0.110387,0.165211,0.070943,1,0.778286,0.221714,0,0,0.486028,0.513972,0,0,0,0.489612,0.510388,0,0,0,1,0,0.144582,0.12757,0.0931182,0.06561,0.0455274,0.0450637,0.0575424,0.09543,0.119332,0.141669,0.150472,0.152334
0,9,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.472208,0.0163111,0.000439127,0,0,0.681678,0.785901,0.999999,0.310088,0,0,0.00835045,-0.049871,-0.0399999,0.252009,0.0110769,-0.00756393,1.42391e-08,3.64251e-09,-5.38723e-13,-6.19534e-10,0,0,0.21787,0.229084,0.763748,0.138424,0,1,0,0,0,0,0,0,0,0,0,0,0.595642,0.689307,0.238665,0.250949,0.836644,0.454908,0.234593,0.376789,0.0676145,0.108635,0.16488,0.066307,1,0.749735,0.250265,0,0,0.488838,0.511162,0,0,0,0.489465,0.510535,0,0,0,1,0,0.145551,0.128712,0.0904826,0.0597958,0.039171,0.0387721,0.0495086,0.0894388,0.118882,0.141385,0.151339,0.152961
