batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536661,0.01969,-0.00238616,0,0,0.989488,0.996755,0.997095,0.312857,0,0,-0.0318971,-0.0329,-0.0333067,0.288921,-0.0105837,-0.00850557,1.88748e-08,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.220843,0.216308,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.584512,0.427934,0.241922,0.236954,0.832645,0.311387,0.518137,0.644119,0.111693,0.150391,0.177316,0.0881332,1,0.618273,0.381727,0,0,0.484227,0.515773,0,0,0,0.485494,0.514506,0,0,0,1,0,0.140872,0.141063,0.136732,0.138021,0.135926,0.138832,0.144776,0.147399,0.146095,0.146878,0.145701,0.145853
0,1,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.538056,0.00104353,0.00173612,0,0,0.984468,0.998541,0.999999,0.32144,0,0,-0.0418693,-0.0399622,-0.0399698,0.170109,0.0127676,0.0011214,2.11928e-08,1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.209857,0.23633,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.621728,0.359054,0.229887,0.258887,0.831139,0.290287,0.451419,0.587692,0.0982336,0.145096,0.173831,0.0781215,1,0.593045,0.406954,0,0,0.485093,0.514907,0,0,0,0.482468,0.517532,0,0,0,1,0,0.133862,0.133154,0.124655,0.125944,0.121957,0.126104,0.139238,0.144728,0.14429,0.145443,0.145064,0.144426
0,2,0,0,1,0,0,0,0,75,0.262,0.262,0,0,0,0,0,0,0.514329,0.0606324,-0.00145224,0,0,0.901577,0.994281,0.999999,0.218774,0,0,0.0561868,0.0807972,0.0799792,0.188124,-0.0112538,-0.000364108,-8.27839e-11,-3.31137e-10,-3.05088e-13,-4.41499e-10,0,0,0.197047,0.256506,0.740858,0.0677742,0,0,0,0,0,0,0,0,0,0,0,0,0.64166,0.315858,0.215854,0.280989,0.81157,0.318184,0.396458,0.520013,0.0858352,0.142257,0.171235,0.0671403,1,0.546711,0.453289,0,0,0.479649,0.520351,0,0,0,0.482849,0.517151,0,0,0,1,0,0.129209,0.125986,0.113196,0.113422,0.107892,0.111542,0.13288,0.142647,0.142796,0.146031,0.145743,0.144911
0,3,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.493959,0.0118287,-0.00218149,0,0,0.812514,0.98701,0.999999,0.152145,0,0,-0.0352451,0.00149642,-1.16875e-06,0.12838,-0.022568,0.00511611,1.91199e-08,3.31137e-09,-3.32629e-13,-3.03137e-10,0,0,0.18781,0.27041,0.72817,0.0528418,0,0,0,0,0,0,0,0,0,0,0,0,0.644337,0.374193,0.205735,0.296219,0.797671,0.347312,0.356125,0.457714,0.075296,0.140028,0.169305,0.0568951,1,0.570085,0.429915,0,0,0.470934,0.529066,0,0,0,0.483129,0.516871,0,0,0,1,0,0.127655,0.119317,0.102037,0.101176,0.0942489,0.0963473,0.12566,0.141028,0.143051,0.145903,0.146209,0.146155
0,4,0,0,1,0,0,0,0,75,0.259,0.259,0,0,0,0,0,0,0.474082,0.0157435,0.00554438,0,0,0.669709,0.970799,0.999999,0.152145,0,0,-0.0692444,0.00380022,-3.25243e-06,0.191399,0.0346805,0.00967447,6.99672e-10,2.98023e-09,-3.85066e-13,-4.57878e-10,0,0,0.179584,0.280763,0.728398,0.0564017,0,0,0,0,0,0,0,0,0,0,0,0,0.642653,0.483676,0.196724,0.307561,0.79792,0.37071,0.334907,0.400977,0.0664291,0.138288,0.167877,0.0493641,1,0.623961,0.376039,0,0,0.485689,0.514311,0,0,0,0.483793,0.516207,0,0,0,1,0,0.127731,0.112845,0.0915455,0.0891221,0.0813525,0.0828957,0.117676,0.139149,0.143949,0.145848,0.146736,0.148277
0,5,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.459258,0.0189708,0.00147686,0,0,0.558345,0.963577,0.999999,0.152145,0,0,-0.0123775,0.00544242,-1.19507e-06,0.158703,0.0142301,-0.00241519,6.2071e-09,1.32455e-09,-3.87393e-13,-3.83767e-10,0,0,0.173196,0.290687,0.728573,0.0597295,0,0,0,0,0,0,0,0,0,0,0,0,0.642927,0.47038,0.189727,0.318431,0.798112,0.392582,0.314781,0.350208,0.0591759,0.137051,0.16682,0.0436443,1,0.696154,0.303846,0,0,0.494952,0.505048,0,0,0,0.484999,0.515001,0,0,0,1,0,0.128684,0.106362,0.0819562,0.0773902,0.0699944,0.0713222,0.109183,0.138624,0.144292,0.146469,0.148563,0.14912
0,6,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.458156,-0.0474226,0.00817372,0,0,0.569087,0.944015,0.999999,0.152145,0,0,-0.0658967,-0.151633,-0.159996,0.15814,0.0609791,0.00441065,1.49051e-08,-1.65568e-10,-4.31291e-13,-3.85256e-10,0,0,0.169753,0.295667,0.728695,0.0627569,0,0,0,0,0,0,0,0,0,0,0,0,0.637412,0.505924,0.185955,0.323887,0.798245,0.412481,0.307838,0.310414,0.053582,0.135868,0.166037,0.0393404,1,0.773225,0.226775,0,0,0.490459,0.509541,0,0,0,0.485898,0.514102,0,0,0,1,0,0.130272,0.100467,0.0732126,0.0666316,0.0602221,0.0613645,0.100454,0.138075,0.144944,0.147207,0.14978,0.15025
0,7,0,0,1,0,0,0,0,75,0.264,0.264,0,0,0,0,0,0,0.455614,0.0163339,0.0097302,0,0,0.568061,0.924707,0.999999,0.152145,0,0,-0.0384759,0.0115145,-5.13097e-07,0.157633,0.0745256,0.00331595,3.65807e-09,-9.10627e-10,-4.02347e-13,-3.86373e-10,0,0,0.167184,0.30102,0.72886,0.065392,0,0,0,0,0,0,0,0,0,0,0,0,0.633412,0.652989,0.183141,0.32975,0.798426,0.4298,0.303091,0.280499,0.0492195,0.134868,0.165459,0.0361842,1,0.764214,0.235786,0,0,0.495115,0.504885,0,0,0,0.486554,0.513446,0,0,0,1,0,0.132333,0.0947774,0.0651994,0.0573288,0.0518141,0.052797,0.0917279,0.13738,0.145117,0.148561,0.151105,0.151539
0,8,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.446474,-0.0159649,0.00571915,0,0,0.508963,0.910682,0.999999,0.152145,0,0,-0.0597419,-0.0654099,-0.0799994,0.157431,0.0472661,-0.00151293,6.68383e-10,1.32455e-09,-4.37914e-13,-3.87283e-10,0,0,0.165599,0.302387,0.72894,0.0678285,0,0,0,0,0,0,0,0,0,0,0,0,0.628998,0.723769,0.181405,0.331248,0.798514,0.445814,0.295366,0.256613,0.0457381,0.134043,0.16503,0.0335931,1,0.711081,0.288919,0,0,0.488697,0.511303,0,0,0,0.48717,0.51283,0,0,0,1,0,0.134109,0.0898361,0.0578087,0.0493248,0.04458,0.0454257,0.0832332,0.136766,0.145586,0.149867,0.152683,0.152202
0,9,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.44383,-0.000128866,0.00591552,0,0,0.481098,0.914502,0.999999,0.155043,0,0,-1.30532e-05,-0.0468756,-0.0399998,0.125857,0.0460448,0.0012794,1.61461e-09,-8.27842e-11,-3.54709e-13,-2.29526e-10,0,0,0.16517,0.304856,0.728709,0.0651019,0,0,0,0,0,0,0,0,0,0,0,0,0.624902,0.737318,0.180935,0.333953,0.798261,0.427893,0.289016,0.240274,0.0431843,0.133175,0.164712,0.0316044,1,0.74226,0.25774,0,0,0.489525,0.510475,0,0,0,0.487578,0.512422,0,0,0,1,0,0.135903,0.0857058,0.0510406,0.0424383,0.038356,0.0390836,0.0750776,0.136088,0.146961,0.150547,0.15363,0.152846
0,10,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.441762,-0.025395,0.00392824,0,0,0.48047,0.898581,0.999999,0.155044,0,0,-0.0323877,-0.119128,-0.12,0.188355,0.0344111,-0.00298518,1.15277e-08,-1.65569e-10,-4.48202e-13,-3.85385e-10,0,0,0.164655,0.30765,0.728805,0.0666845,0,0,0,0,0,0,0,0,0,0,0,0,0.622443,0.756874,0.18037,0.337013,0.798366,0.438296,0.284264,0.225914,0.0409713,0.132555,0.164477,0.030095,1,0.726559,0.273441,0,0,0.491064,0.508936,0,0,0,0.487966,0.512034,0,0,0,1,0,0.1376,0.0817205,0.0449182,0.0365132,0.0330009,0.0336269,0.0673708,0.134758,0.14818,0.151893,0.154086,0.1542
0,11,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.441241,-0.0253422,0.00852122,0,0,0.513731,0.86405,0.999999,0.152145,0,0,0.0129353,-0.100863,-0.12,0.12519,0.0643968,0.00377303,3.72532e-10,1.61429e-09,-4.4601e-13,-3.11213e-10,0,0,0.164808,0.307643,0.729098,0.0735988,0,0,0,0,0,0,0,0,0,0,0,0,0.703369,0.779864,0.180538,0.337005,0.798687,0.483741,0.277767,0.220649,0.0399186,0.131441,0.164305,0.0295201,1,0.805158,0.194842,0,0,0.490124,0.509876,0,0,0,0.490698,0.509302,0,0,0,1,0,0.139966,0.0784363,0.0394602,0.0314154,0.0283934,0.0289321,0.0601498,0.134461,0.148164,0.152353,0.154913,0.155131
