batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.536787,0.0195778,0.0039803,0,0,0.990547,0.9967,0.997095,0.312857,0,0,-0.0329806,-0.0327139,-0.0333067,0.288921,0.0250517,0.00679067,-2.36848e-16,-1.98682e-09,-3.4175e-13,-5.77662e-10,0,0,0.224156,0.210698,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570906,0.442566,0.245551,0.230808,0.832645,0.311387,0.520605,0.648894,0.112335,0.149615,0.177316,0.0881332,1,0.644566,0.355434,0,0,0.484305,0.515695,0,0,0,0.485656,0.514344,0,0,0,1,0,0.14121,0.141355,0.137087,0.138402,0.136174,0.13922,0.144394,0.147094,0.145593,0.1464,0.145349,0.145453
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.538536,0.00119155,0.00227775,0,0,0.989033,0.997816,0.999999,0.32144,0,0,-0.0407635,-0.0398838,-0.0399698,0.170109,0.00724734,0.0109747,-1.24176e-08,-1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.226958,0.209649,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563787,0.454468,0.24862,0.229659,0.831139,0.290287,0.446609,0.604011,0.101845,0.141304,0.173831,0.0781215,1,0.644113,0.355887,0,0,0.485417,0.514583,0,0,0,0.483498,0.516502,0,0,0,1,0,0.135618,0.13536,0.12681,0.127981,0.123676,0.127929,0.137272,0.142335,0.141502,0.143321,0.143312,0.143126
0,2,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.530904,0.0662246,-0.00143796,0,0,0.945624,0.988736,0.999999,0.31287,0,0,0.073582,0.0817684,0.0799786,0.214496,-0.0130822,0.0015785,-6.87109e-09,-2.6491e-09,-3.3494e-13,-5.87434e-10,0,0,0.229928,0.210187,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.550301,0.460695,0.251873,0.230248,0.833788,0.344477,0.386278,0.569403,0.0943359,0.134427,0.171255,0.0712659,1,0.625418,0.374582,0,0,0.487536,0.512464,0,0,0,0.482789,0.517211,0,0,0,1,0,0.133263,0.131985,0.118182,0.11905,0.111901,0.115571,0.128173,0.136074,0.136882,0.141229,0.142842,0.143102
0,3,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.540301,0.0264572,-0.00166366,0,0,0.910487,0.965635,0.999999,0.446283,0,0,-0.0145737,0.00641934,-2.0653e-06,0.219815,-0.0235326,0.0102233,1.82125e-09,4.96705e-10,-4.21528e-13,-9.78024e-10,0,0,0.234853,0.208784,0.788833,0.14827,0,0,0,0,0,0,0,0,0,0,0,0,0.525232,0.510916,0.257269,0.228711,0.864124,0.348046,0.341043,0.539092,0.0894794,0.127629,0.16938,0.0723454,1,0.627084,0.372916,0,0,0.488922,0.511078,0,0,0,0.482419,0.517581,0,0,0,1,0,0.134202,0.130614,0.111974,0.110726,0.100807,0.102503,0.117266,0.12857,0.132784,0.138675,0.142457,0.144206
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.526759,0.0249304,-0.000165319,0,0,0.820907,0.913526,0.999999,0.479641,0,0,-0.0235961,0.0155487,-4.89801e-06,0.207499,0.00314887,-0.00447143,9.4167e-09,-1.90404e-09,-4.29635e-13,-1.20119e-09,0,0,0.238311,0.207718,0.796445,0.161752,0,1,0,0,0,0,0,0,0,0,0,0,0.502527,0.598647,0.261057,0.227543,0.872462,0.354381,0.310011,0.509898,0.0857436,0.121477,0.167998,0.0743786,1,0.664648,0.335352,0,0,0.48604,0.51396,0,0,0,0.482719,0.517281,0,0,0,1,0,0.136091,0.129744,0.108381,0.103357,0.0904613,0.0890607,0.105719,0.120353,0.128214,0.136241,0.142278,0.146383
0,5,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.522047,0.031326,0.00267727,0,0,0.791618,0.908054,0.999999,0.476704,0,0,-0.0260173,0.0171622,-7.57972e-07,0.259465,0.0226061,-0.00118792,3.15097e-09,-2.85606e-09,-4.3015e-13,-9.00812e-10,0,0,0.240642,0.207779,0.796691,0.174897,0,1,0,0,0,0,0,0,0,0,0,0,0.486745,0.619757,0.263611,0.22761,0.872732,0.383181,0.29059,0.481757,0.0830886,0.116066,0.166975,0.0757086,1,0.750707,0.249293,0,0,0.488785,0.511215,0,0,0,0.483729,0.516271,0,0,0,1,0,0.137978,0.129733,0.106215,0.0969294,0.0807132,0.0767099,0.0941546,0.112328,0.122934,0.134728,0.143646,0.147342
0,6,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.510524,-0.0396804,0.00245316,0,0,0.749962,0.854612,0.999999,0.479616,0,0,-0.111748,-0.132382,-0.159996,0.246678,0.0186209,0.00100442,1.67989e-09,1.28316e-09,-5.26977e-13,-1.13688e-09,0,0,0.244121,0.207176,0.796861,0.174277,0,1,0,0,0,0,0,0,0,0,0,0,0.534168,0.772772,0.267422,0.22695,0.872918,0.381821,0.269554,0.464267,0.0815516,0.111206,0.166219,0.0767831,1,0.780402,0.219598,0,0,0.485097,0.514903,0,0,0,0.487581,0.512419,0,0,0,1,0,0.139796,0.130588,0.105585,0.0911549,0.0717442,0.066,0.082925,0.10423,0.117611,0.133724,0.144553,0.148627
0,7,0,0,1,0,0,0,0,75,0.319,0.319,0,0,0,0,0,0,0.508987,0.0254628,-0.00208519,0,0,0.764184,0.828095,0.999999,0.479617,0,0,-0.00625043,0.0278535,-7.83304e-07,0.1821,-0.0128254,-0.00385609,5.17418e-09,2.06961e-10,-4.36783e-13,-9.8666e-10,0,0,0.244453,0.208325,0.797124,0.179082,0,1,0,0,0,0,0,0,0,0,0,0,0.549866,0.824299,0.267785,0.228208,0.873205,0.392348,0.249673,0.448965,0.0799979,0.10755,0.165657,0.0769883,1,0.770522,0.229478,0,0,0.485229,0.514771,0,0,0,0.488465,0.511535,0,0,0,1,0,0.141624,0.131221,0.104824,0.085994,0.0635419,0.0567853,0.072283,0.0964664,0.112637,0.133668,0.145628,0.150083
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.503666,-0.018817,0.00120014,0,0,0.744273,0.796723,0.999999,0.488334,0,0,-0.0779132,-0.0427068,-0.0799995,0.130083,0.0082436,0.00133603,1.63499e-09,2.15035e-05,-4.21178e-13,-1.13515e-09,0,0,0.246278,0.205892,0.796752,0.167099,0,1,0,0,0,0,0,0,0,0,0,0,0.541916,0.830526,0.269784,0.225544,0.872798,0.366096,0.236564,0.439047,0.0789502,0.104343,0.16524,0.0769712,1,0.796839,0.203161,0,0,0.484642,0.515358,0,0,0,0.48836,0.51164,0,0,0,1,0,0.142904,0.132515,0.104169,0.0818332,0.056131,0.0488572,0.0624147,0.0890467,0.108591,0.133131,0.146931,0.150906
0,9,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.502361,0.0102654,0.0026867,0,0,0.742786,0.799363,0.999999,0.476742,0,0,-0.0511769,-0.0466221,-0.0399998,0.259922,0.0183212,0.00317245,3.80807e-09,1.49792e-08,-5.13633e-13,-9.23008e-10,0,0,0.247586,0.207179,0.798056,0.192362,0,1,0,0,0,0,0,0,0,0,0,0,0.539301,0.839736,0.271217,0.226953,0.874227,0.421444,0.22804,0.433604,0.0784933,0.101602,0.164936,0.0777888,1,0.799567,0.200433,0,0,0.487975,0.512025,0,0,0,0.488108,0.511892,0,0,0,1,0,0.144056,0.13406,0.104179,0.0781292,0.0494142,0.042036,0.0537006,0.0820179,0.105736,0.132184,0.147836,0.1517
