batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.53297,0.015467,0.00332004,0,0,0.990509,0.996629,0.997095,0.28243,0,0,-0.0330328,-0.0326751,-0.0333061,0.256048,0.0150906,0.0114698,6.12603e-09,-2.31796e-09,-3.17917e-13,-5.00317e-10,0,0,0.224822,0.20965,0.753067,0.0817923,0,0,0,0,0,0,0,0,0,0,0,0,0.568193,0.448311,0.246281,0.22966,0.824943,0.298663,0.521662,0.650688,0.112461,0.149458,0.17731,0.0867662,1,0.658444,0.341556,0,0,0.484423,0.515577,0,0,0,0.4857,0.5143,0,0,0,1,0,0.141384,0.141426,0.137199,0.13844,0.136213,0.139176,0.144201,0.146986,0.145452,0.146348,0.145303,0.145504
0,1,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.538243,0.00117574,0.00371498,0,0,0.987583,0.996916,0.999999,0.321445,0,0,-0.0407519,-0.0399125,-0.0399698,0.169999,0.0249184,0.00480152,4.80149e-09,-4.96706e-10,-3.22588e-13,-5.63932e-10,0,0,0.230135,0.205699,0.758684,0.0879284,0,0,0,0,0,0,0,0,0,0,0,0,0.553265,0.472653,0.2521,0.225332,0.831097,0.288962,0.449751,0.606719,0.102484,0.140545,0.173826,0.077102,1,0.649417,0.350583,0,0,0.485731,0.514269,0,0,0,0.483319,0.516681,0,0,0,1,0,0.136391,0.135981,0.127387,0.128219,0.123765,0.127694,0.136409,0.141572,0.140838,0.143038,0.143235,0.143322
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.546335,0.0631198,0.00198074,0,0,0.937267,0.984482,0.999999,0.44893,0,0,0.07347,0.0824277,0.0799794,0.189109,0.00707883,0.00876707,5.7949e-10,-3.1458e-09,-3.26226e-13,-7.95866e-10,0,0,0.235419,0.203768,0.786741,0.140926,0,0,0,0,0,0,0,0,0,0,0,0,0.53018,0.491167,0.257889,0.223216,0.861832,0.330807,0.392451,0.574661,0.0956547,0.132769,0.171276,0.0753533,1,0.629062,0.370938,0,0,0.488134,0.511866,0,0,0,0.482516,0.517484,0,0,0,1,0,0.134701,0.133387,0.119461,0.119827,0.112051,0.115013,0.12639,0.134271,0.135537,0.140367,0.142704,0.143409
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.541401,0.0304501,0.00216298,0,0,0.901106,0.953394,0.999999,0.476711,0,0,-0.0186621,0.00936759,-2.34147e-06,0.252898,0.0179007,-0.000596875,-8.2784e-11,-5.54654e-09,-4.5826e-13,-1.05545e-09,0,0,0.24204,0.200301,0.795865,0.163513,0,0,0,0,0,0,0,0,0,0,0,0,0.499411,0.550934,0.265141,0.219418,0.871826,0.358239,0.351659,0.543959,0.0914587,0.124946,0.169401,0.0766147,1,0.687063,0.312937,0,0,0.488557,0.511443,0,0,0,0.48221,0.51779,0,0,0,1,0,0.136014,0.132799,0.114326,0.112122,0.101068,0.101571,0.114559,0.125578,0.130431,0.137197,0.142163,0.144558
0,4,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.52306,0.0257841,0.00274859,0,0,0.81527,0.889571,0.999999,0.479638,0,0,-0.023473,0.0217596,-4.92881e-06,0.207994,0.0267541,-0.00476543,4.2401e-09,4.13921e-10,-4.30353e-13,-1.20136e-09,0,0,0.247005,0.197093,0.79647,0.162188,0,1,0,0,0,0,0,0,0,0,0,0,0.471287,0.657163,0.27058,0.215905,0.872489,0.355337,0.322162,0.521109,0.0883829,0.117796,0.168014,0.0775429,1,0.692425,0.307575,0,0,0.486762,0.513238,0,0,0,0.482619,0.51738,0,0,0,1,0,0.138001,0.132503,0.112129,0.10558,0.0909405,0.0878367,0.102241,0.116318,0.124577,0.133991,0.141713,0.146737
0,5,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.518705,0.0317199,-0.00192622,0,0,0.794607,0.87833,0.999999,0.476702,0,0,-0.027566,0.021429,-7.86781e-07,0.259898,-0.00833653,-0.00707325,2.13416e-08,1.40733e-09,-4.3136e-13,-9.00718e-10,0,0,0.249841,0.196204,0.796695,0.175564,0,1,0,0,0,0,0,0,0,0,0,0,0.514019,0.685054,0.273687,0.214931,0.872735,0.384641,0.288169,0.496621,0.0864081,0.111565,0.166987,0.0780495,1,0.766722,0.233278,0,0,0.489426,0.510574,0,0,0,0.484045,0.515955,0,0,0,1,0,0.139841,0.132882,0.111257,0.100127,0.0815175,0.0755775,0.0901074,0.107331,0.118066,0.131677,0.142843,0.147683
0,6,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.506327,-0.0390291,0.00142216,0,0,0.756894,0.814113,0.999999,0.479613,0,0,-0.11388,-0.125358,-0.159996,0.246996,0.0154092,-0.00403191,-1.27805e-09,-2.17309e-10,-5.28463e-13,-1.13692e-09,0,0,0.253852,0.194903,0.796862,0.174964,0,1,0,0,0,0,0,0,0,0,0,0,0.518671,0.768178,0.278081,0.213506,0.872919,0.383328,0.263843,0.478965,0.0854303,0.106069,0.166228,0.0785151,1,0.794032,0.205968,0,0,0.488261,0.511739,0,0,0,0.487745,0.512255,0,0,0,1,0,0.14154,0.134015,0.111776,0.095334,0.0728936,0.0650257,0.0785298,0.0984252,0.111521,0.129916,0.143535,0.148943
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.500765,0.0261053,0.00077081,0,0,0.742624,0.783884,0.999999,0.479614,0,0,-0.00585933,0.0324299,-7.71383e-07,0.182273,0.00946396,-0.00333611,1.03066e-08,3.86264e-05,-4.39133e-13,-9.86576e-10,0,0,0.25417,0.19536,0.7971,0.179874,0,1,0,0,0,0,0,0,0,0,0,0,0.516473,0.807701,0.27843,0.214006,0.873179,0.394083,0.245981,0.464512,0.0842825,0.101937,0.165663,0.0782677,1,0.799276,0.200724,0,0,0.488424,0.511576,0,0,0,0.48849,0.51151,0,0,0,1,0,0.143213,0.134819,0.111868,0.0911838,0.0650721,0.0559471,0.0676133,0.0900097,0.105507,0.129101,0.144391,0.150369
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.502789,-0.0175887,0.00480054,0,0,0.756657,0.777327,0.999999,0.488332,0,0,-0.0726564,-0.0382287,-0.0799995,0.130174,0.0347526,0.00365168,4.51174e-09,3.92096e-09,-4.23179e-13,-1.13536e-09,0,0,0.256569,0.192008,0.79677,0.167576,0,1,0,0,0,0,0,0,0,0,0,0,0.505502,0.895312,0.281057,0.210334,0.872817,0.367141,0.235627,0.455487,0.0836577,0.0984325,0.165245,0.077921,1,0.830056,0.169944,0,0,0.486534,0.513466,0,0,0,0.488389,0.511611,0,0,0,1,0,0.144333,0.13618,0.111882,0.0883034,0.0580893,0.048136,0.0581734,0.0820576,0.10053,0.12755,0.145428,0.151163
0,9,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.497326,0.0107784,-0.00179628,0,0,0.757155,0.744713,0.999999,0.476742,0,0,-0.0509884,-0.0428392,-0.0399998,0.260054,-0.00700954,-0.00736071,-1.11759e-09,-1.24176e-09,-5.14377e-13,-9.23258e-10,0,0,0.257671,0.193552,0.798091,0.192851,0,1,0,0,0,0,0,0,0,0,0,0,0.502754,0.906962,0.282264,0.212026,0.874265,0.422516,0.223655,0.44911,0.0834998,0.0955398,0.164939,0.0784955,1,0.809744,0.190256,0,0,0.488899,0.511101,0,0,0,0.488126,0.511874,0,0,0,1,0,0.145328,0.137695,0.112489,0.085777,0.051707,0.0414154,0.0500515,0.0746161,0.0967681,0.125708,0.146222,0.151929
