batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.281,0.281,0,0,0,0,0,0,0.532984,0.0154609,0.00208869,0,0,0.990598,0.996654,0.997095,0.28243,0,0,-0.033083,-0.0326738,-0.0333061,0.256048,0.00530136,0.0114082,-3.47694e-09,-6.62274e-10,-3.17917e-13,-5.00317e-10,0,0,0.224801,0.209639,0.753067,0.0817923,0,0,0,0,0,0,0,0,0,0,0,0,0.568194,0.446813,0.246258,0.229648,0.824943,0.298663,0.519026,0.64981,0.112458,0.149459,0.17731,0.0867662,1,0.64944,0.35056,0,0,0.484398,0.515602,0,0,0,0.485713,0.514287,0,0,0,1,0,0.141342,0.141415,0.137182,0.138453,0.136217,0.139222,0.144248,0.147002,0.14547,0.146333,0.145291,0.145454
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.542204,0.00118658,0.00389483,0,0,0.988519,0.997239,0.999999,0.351874,0,0,-0.0406879,-0.0398898,-0.0399698,0.169999,0.0287333,0.00242538,8.27842e-09,8.27842e-10,-3.22588e-13,-5.63932e-10,0,0,0.230209,0.205262,0.765742,0.102429,0,0,0,0,0,0,0,0,0,0,0,0,0.552609,0.475084,0.252182,0.224853,0.838828,0.306014,0.447444,0.606305,0.102508,0.140532,0.173834,0.0787133,1,0.653664,0.346336,0,0,0.485593,0.514407,0,0,0,0.483468,0.516532,0,0,0,1,0,0.136211,0.135875,0.127344,0.128286,0.123871,0.12793,0.136611,0.141707,0.140877,0.142962,0.143083,0.143127
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.547309,0.0672677,0.00477857,0,0,0.94373,0.985818,0.999999,0.448927,0,0,0.0742446,0.0821939,0.0799789,0.221752,0.0329609,0.00526764,5.29819e-09,1.65568e-09,-3.61195e-13,-8.73774e-10,0,0,0.235801,0.202794,0.786757,0.141206,0,0,0,0,0,0,0,0,0,0,0,0,0.530032,0.496552,0.258308,0.22215,0.86185,0.331465,0.396231,0.57659,0.0957828,0.132747,0.171281,0.0765484,1,0.659081,0.340919,0,0,0.487963,0.512037,0,0,0,0.482675,0.517325,0,0,0,1,0,0.134384,0.133192,0.119384,0.119988,0.11234,0.115571,0.126789,0.134537,0.135567,0.140205,0.142399,0.143102
0,3,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.543071,0.0307785,0.00398866,0,0,0.91106,0.9568,0.999999,0.476711,0,0,-0.0155286,0.0086902,-2.32955e-06,0.25307,0.0284476,0.00346169,1.15898e-09,4.13921e-09,-4.59602e-13,-1.05557e-09,0,0,0.242813,0.199081,0.795878,0.163896,0,0,0,0,0,0,0,0,0,0,0,0,0.499315,0.55544,0.265988,0.218083,0.871841,0.359078,0.354509,0.549678,0.0917462,0.12493,0.169405,0.0775012,1,0.667935,0.332065,0,0,0.489354,0.510646,0,0,0,0.482281,0.517719,0,0,0,1,0,0.135635,0.132549,0.114245,0.112395,0.101566,0.102502,0.115147,0.125943,0.130407,0.136934,0.141764,0.144207
0,4,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.525353,0.025938,0.00327553,0,0,0.827663,0.895521,0.999999,0.479637,0,0,-0.0210547,0.0204735,-4.93079e-06,0.208093,0.030481,-0.00427671,-3.49763e-09,-7.45058e-10,-4.31198e-13,-1.2016e-09,0,0,0.248071,0.196042,0.796489,0.162476,0,1,0,0,0,0,0,0,0,0,0,0,0.471318,0.666705,0.271748,0.214753,0.87251,0.355966,0.327109,0.526739,0.0888221,0.117797,0.168017,0.078203,1,0.70821,0.29179,0,0,0.486587,0.513413,0,0,0,0.482603,0.517397,0,0,0,1,0,0.137612,0.132247,0.112016,0.10598,0.0916631,0.08906,0.102981,0.116728,0.124538,0.133634,0.141267,0.146384
0,5,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.521109,0.0313948,-0.000404406,0,0,0.806805,0.885363,0.999999,0.476702,0,0,-0.0291451,0.0203201,-7.7039e-07,0.259985,0.000302525,-0.00353779,7.73515e-09,3.47694e-09,-4.32139e-13,-9.00832e-10,0,0,0.251436,0.194792,0.796705,0.175897,0,1,0,0,0,0,0,0,0,0,0,0,0.496002,0.688875,0.275434,0.213384,0.872747,0.385371,0.292533,0.507828,0.0869329,0.111522,0.166989,0.0785404,1,0.699388,0.300612,0,0,0.489253,0.510747,0,0,0,0.484411,0.515589,0,0,0,1,0,0.139468,0.132708,0.111131,0.1007,0.0824941,0.0767092,0.0909535,0.10769,0.118007,0.131175,0.142356,0.147343
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.508015,-0.0393441,0.00206514,0,0,0.762772,0.821736,0.999999,0.479612,0,0,-0.11552,-0.126304,-0.159996,0.247061,0.0163466,0.000174524,2.30092e-09,2.31796e-09,-5.29466e-13,-1.13706e-09,0,0,0.255667,0.193432,0.796875,0.175288,0,1,0,0,0,0,0,0,0,0,0,0,0.515734,0.712879,0.280069,0.211894,0.872932,0.384036,0.268234,0.488979,0.0860238,0.105961,0.166229,0.0788807,1,0.813366,0.186633,0,0,0.48807,0.51193,0,0,0,0.487634,0.512366,0,0,0,1,0,0.141194,0.133894,0.111683,0.0961085,0.0740999,0.0659994,0.0794337,0.0987187,0.111409,0.129249,0.143023,0.148628
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.506532,0.0260144,0.00381258,0,0,0.782336,0.790305,0.999999,0.479613,0,0,-0.00585276,0.031661,-7.69397e-07,0.182308,0.0284887,0.00199975,-5.3793e-10,1.22053e-05,-4.4012e-13,-9.86661e-10,0,0,0.256323,0.193827,0.797109,0.180212,0,1,0,0,0,0,0,0,0,0,0,0,0.512963,0.716795,0.280788,0.212326,0.873189,0.394824,0.253437,0.473127,0.0849797,0.101744,0.165664,0.0785398,1,0.809862,0.190138,0,0,0.489247,0.510752,0,0,0,0.488381,0.511619,0,0,0,1,0,0.1429,0.134751,0.111869,0.0921883,0.0664937,0.0567849,0.0685469,0.0902167,0.105283,0.128287,0.143865,0.150083
0,8,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.507108,-0.0171403,0.00127748,0,0,0.761269,0.776832,0.999999,0.518761,0,0,-0.0692509,-0.0380657,-0.0799995,0.130193,0.011651,-0.00143114,-8.07146e-09,1.15159e-10,-4.24066e-13,-1.13552e-09,0,0,0.258892,0.19072,0.80393,0.188409,0,1,0,0,0,0,0,0,0,0,0,0,0.502112,0.825566,0.283601,0.208923,0.880661,0.386985,0.237376,0.461981,0.084459,0.0981352,0.165254,0.0797575,1,0.809719,0.190281,0,0,0.489837,0.510163,0,0,0,0.488204,0.511796,0,0,0,1,0,0.144053,0.136142,0.112042,0.0895089,0.0597086,0.0488568,0.0589767,0.0821772,0.100131,0.126701,0.144898,0.150906
0,9,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.507278,-0.00129977,0.00161489,0,0,0.762493,0.743635,0.999999,0.552095,0,0,-0.0505329,-0.0426279,-0.0399999,0.162762,0.01583,-0.00291088,4.38756e-09,-1.65568e-09,-4.90968e-13,-1.15903e-09,0,0,0.260109,0.192025,0.811263,0.204899,0,1,0,0,0,0,0,0,0,0,0,0,0.499027,0.916739,0.284936,0.210352,0.888694,0.396097,0.226683,0.455778,0.0843895,0.0951321,0.164959,0.0826076,1,0.818693,0.181307,0,0,0.488879,0.511121,0,0,0,0.487859,0.512141,0,0,0,1,0,0.145074,0.137683,0.112853,0.0871638,0.0534675,0.0420356,0.0507426,0.0746508,0.0961463,0.124811,0.145688,0.151701
0,10,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.490694,-0.0148037,0.00500654,0,0,0.70778,0.741021,0.999999,0.47675,0,0,-0.0646886,-0.0679224,-0.12,0.254181,0.0373715,0.0026808,-3.06302e-09,-3.06302e-09,-6.05444e-13,-1.0725e-09,0,0,0.259294,0.194006,0.798191,0.197265,0,1,0,0,0,0,0,0,0,0,0,0,0.501712,0.90665,0.284042,0.212523,0.874374,0.432186,0.221931,0.449643,0.0837233,0.0935253,0.164725,0.0813591,1,0.837565,0.162435,0,0,0.488895,0.511105,0,0,0,0.489104,0.510896,0,0,0,1,0,0.145945,0.138145,0.113617,0.0850367,0.0477518,0.0361668,0.0436581,0.0677137,0.0927903,0.12426,0.146092,0.153194
0,11,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.490314,-0.0121752,0.00217469,0,0,0.725359,0.717507,0.999999,0.479644,0,0,-0.0627942,-0.0487333,-0.12,0.254126,0.017006,0.000391552,-7.3471e-09,-2.48353e-10,-5.65202e-13,-9.99489e-10,0,0,0.260284,0.19237,0.798264,0.194679,0,1,0,0,0,0,0,0,0,0,0,0,0.497379,0.917652,0.285127,0.210731,0.874454,0.426519,0.214016,0.446229,0.0835763,0.0916603,0.164553,0.0807598,1,0.826628,0.173372,0,0,0.489742,0.510258,0,0,0,0.490358,0.509642,0,0,0,1,0,0.147468,0.139425,0.113773,0.0829454,0.0426015,0.0311173,0.0375628,0.0615283,0.0892214,0.123137,0.146778,0.15425
0,12,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.488423,-0.0102796,0.00119048,0,0,0.717015,0.713623,0.999999,0.476751,0,0,-0.089968,-0.00610752,-0.12,0.253839,0.0126377,-0.00311378,2.89745e-09,1.40733e-09,-6.27e-13,-1.07971e-09,0,0,0.259744,0.192584,0.798668,0.203728,0,1,0,0,0,0,0,0,0,0,0,0,0.498066,0.918986,0.284536,0.210966,0.874897,0.446347,0.208233,0.445173,0.0836686,0.0901603,0.164427,0.0805159,1,0.820954,0.179046,0,0,0.490282,0.509718,0,0,0,0.490633,0.509367,0,0,0,1,0,0.149059,0.139993,0.114108,0.0815427,0.0379909,0.0267729,0.0323184,0.0559157,0.0865767,0.123093,0.146414,0.154896
