batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.536851,0.019526,0.00385497,0,0,0.991111,0.996647,0.997095,0.312857,0,0,-0.0335458,-0.0325626,-0.0333067,0.288921,0.02477,0.00606978,2.06961e-08,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.226268,0.207186,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.561694,0.454358,0.247864,0.226961,0.832645,0.311387,0.520146,0.649597,0.112743,0.149103,0.177316,0.0881332,1,0.650854,0.349145,0,0,0.484355,0.515645,0,0,0,0.48583,0.51417,0,0,0,1,0,0.141426,0.141538,0.137317,0.138635,0.136344,0.13946,0.144156,0.146896,0.145272,0.146102,0.145073,0.145186
0,1,0,0,1,0,0,0,0,75,0.266,0.266,0,0,0,0,0,0,0.550629,0.00454647,0.00480904,0,0,0.991773,0.997638,0.999999,0.415623,0,0,-0.0402525,-0.039776,-0.0399708,0.19633,0.0400971,-0.00162474,8.11285e-09,-4.96705e-10,3.3075e-10,-7.32603e-10,0,0,0.238153,0.192413,0.779608,0.133399,0,0,0,0,0,0,0,0,0,0,0,0,0.520277,0.525942,0.260883,0.210778,0.854017,0.337226,0.449731,0.611843,0.104179,0.138507,0.173853,0.0826344,1,0.68271,0.31729,0,0,0.485526,0.514474,0,0,0,0.484833,0.515167,0,0,0,1,0,0.136562,0.136468,0.128294,0.129398,0.124935,0.129281,0.136216,0.141066,0.139568,0.141626,0.141457,0.141858
0,2,0,0,1,0,0,0,0,75,0.257,0.257,0,0,0,0,0,0,0.575162,0.0873574,0.00126521,0,0,0.9706,0.987548,0.999999,0.643151,0,0,0.0781644,0.0816307,0.0799826,0.37911,0.0126919,-0.00257017,2.15239e-09,1.32455e-09,-4.79437e-13,-1.13035e-09,0,0,0.252071,0.179101,0.828768,0.235846,0,0,0,0,0,0,0,0,0,0,0,0,0.474945,0.595946,0.27613,0.196195,0.90787,0.387535,0.392897,0.590072,0.0999106,0.128214,0.171337,0.0879991,1,0.688917,0.311083,0,0,0.487761,0.512239,0,0,0,0.483911,0.516089,0,0,0,1,0,0.134994,0.134653,0.121704,0.123257,0.115144,0.119019,0.126017,0.132759,0.13256,0.136569,0.138652,0.140675
0,3,0,0,1,0,0,0,0,75,0.279,0.279,0,0,0,0,0,0,0.570514,0.0334901,0.00232768,0,0,0.959719,0.958207,0.999999,0.646187,0,0,-0.00361639,0.00992709,-5.17567e-07,0.261611,0.0198117,-0.00119022,6.78831e-09,9.35462e-09,-4.70887e-13,-1.28056e-09,0,0,0.266451,0.167263,0.830311,0.22856,0,1,0,0,0,0,0,0,0,0,0,0,0.426721,0.648716,0.291883,0.183227,0.909559,0.375562,0.346434,0.580008,0.0987212,0.117709,0.169477,0.0924414,1,0.700292,0.299708,0,0,0.489148,0.510852,0,0,0,0.483344,0.516656,0,0,0,1,0,0.136355,0.134933,0.11888,0.118168,0.106629,0.108604,0.114019,0.122631,0.12457,0.130618,0.135791,0.141025
0,4,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.558695,0.0295459,0.000693304,0,0,0.921706,0.898761,0.999999,0.649094,0,0,-0.0051733,0.0250532,-3.58125e-06,0.216494,0.00168833,0.0038581,1.24176e-09,4.7187e-09,-4.51793e-13,-1.44147e-09,0,0,0.278243,0.15922,0.830893,0.228912,0,1,0,0,0,0,0,0,0,0,0,0,0.387843,0.698251,0.3048,0.174417,0.910198,0.376141,0.310555,0.57723,0.0988017,0.108033,0.168101,0.0955173,1,0.706859,0.293141,0,0,0.490625,0.509375,0,0,0,0.483111,0.516889,0,0,0,1,0,0.138341,0.135395,0.119181,0.114879,0.0996059,0.0980099,0.101565,0.111863,0.115623,0.124145,0.132914,0.142873
0,5,0,0,1,0,0,0,0,75,0.253,0.253,0,0,0,0,0,0,0.558736,0.0243875,-0.0051899,0,0,0.9463,0.874496,0.999999,0.649096,0,0,-0.0142403,0.0187281,-6.42737e-07,0.190614,-0.0218787,-0.0196405,8.9407e-09,5.96046e-09,1.98637e-09,-1.22242e-09,0,0,0.287855,0.15225,0.830904,0.237054,0,1,0,0,0,0,0,0,0,0,0,0,0.402498,0.745194,0.315329,0.166781,0.91021,0.38952,0.274865,0.572803,0.0998468,0.0990814,0.167082,0.0978069,1,0.717492,0.282508,0,0,0.491951,0.508049,0,0,0,0.482969,0.517031,0,0,0,1,0,0.140162,0.136749,0.120386,0.113448,0.0942479,0.0877894,0.0893423,0.100839,0.106324,0.117722,0.131282,0.143743
0,6,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.536386,-0.044653,0.000967691,0,0,0.854569,0.790282,0.999999,0.646241,0,0,-0.137855,-0.116258,-0.159996,0.21688,0.00934417,-0.00160247,-1.24176e-10,-1.76548e-07,-6.4304e-13,-1.55457e-09,0,0,0.295522,0.148403,0.83155,0.249228,0,1,0,0,0,0,0,0,0,0,0,0,0.392782,0.845804,0.323729,0.162567,0.910918,0.409524,0.24951,0.565918,0.101057,0.0911589,0.16633,0.0996984,1,0.831137,0.168863,0,0,0.490122,0.509878,0,0,0,0.487231,0.512769,0,0,0,1,0,0.141832,0.138424,0.122726,0.112984,0.0896951,0.0777229,0.07772,0.0900175,0.0970016,0.111509,0.129456,0.145131
0,7,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.530374,0.0326262,0.000884392,0,0,0.86569,0.731057,0.999999,0.646248,0,0,-0.00493963,0.0357031,-2.67724e-07,0.230247,0.012474,-0.0054043,-2.17309e-09,5.40929e-06,-5.21852e-13,-1.23464e-09,0,0,0.299988,0.146432,0.831981,0.252192,0,1,0,0,0,0,0,0,0,0,0,0,0.405847,0.94179,0.32862,0.160408,0.911389,0.414394,0.225965,0.561524,0.101899,0.0847355,0.165773,0.100917,1,0.83646,0.16354,0,0,0.489145,0.510855,0,0,0,0.490926,0.509074,0,0,0,1,0,0.143475,0.13964,0.124556,0.113594,0.0862262,0.0680903,0.066874,0.0798136,0.0881683,0.105965,0.127838,0.146789
0,8,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.525697,-0.011209,0.00227568,0,0,0.826433,0.729962,0.999999,0.649181,0,0,-0.0504113,-0.0239614,-0.0799997,0.1447,0.0212399,-0.00303449,-7.24362e-10,3.39484e-09,-5.45617e-13,-1.48381e-09,0,0,0.305687,0.143226,0.831974,0.254117,0,1,0,0,0,0,0,0,0,0,0,0,0.439854,0.971655,0.334864,0.156896,0.911382,0.417557,0.207023,0.561307,0.10309,0.0791981,0.16536,0.101859,1,0.850395,0.149605,0,0,0.489588,0.510412,0,0,0,0.493531,0.506469,0,0,0,1,0,0.144567,0.141152,0.126445,0.115228,0.0839161,0.0591917,0.0575373,0.0702617,0.0800346,0.100475,0.126352,0.147857
0,9,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.519554,-0.00111254,0.00328586,0,0,0.847132,0.657224,0.999999,0.652074,0,0,-0.0456254,-0.0282827,-0.04,0.145008,0.0289003,-0.00261345,-9.70128e-10,1.13828e-09,-5.21093e-13,-1.43791e-09,0,0,0.308254,0.143152,0.832129,0.251823,0,1,0,0,0,0,0,0,0,0,0,0,0.436915,0.979905,0.337675,0.156815,0.911552,0.413787,0.193945,0.562886,0.104157,0.0746207,0.165057,0.102838,1,0.856857,0.143143,0,0,0.490904,0.509096,0,0,0,0.492809,0.507191,0,0,0,1,0,0.14553,0.142706,0.129056,0.116627,0.0814828,0.0510823,0.0495042,0.06149,0.0727035,0.0951178,0.125245,0.148919
