batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.301,0.301,0,0,0,0,0,0,0.536785,0.0195675,0.000995076,0,0,0.990602,0.996634,0.997095,0.312857,0,0,-0.0331159,-0.0326611,-0.0333067,0.288921,0.00542104,0.00253956,1.27488e-08,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.22504,0.209319,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.567171,0.449015,0.246519,0.229298,0.832645,0.311387,0.516457,0.648412,0.112503,0.149411,0.177316,0.0881332,1,0.639998,0.360002,0,0,0.484376,0.515624,0,0,0,0.485688,0.514312,0,0,0,1,0,0.141384,0.141452,0.137214,0.13847,0.136232,0.13922,0.144201,0.146982,0.145429,0.146311,0.145271,0.145453
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.54216,0.00120401,0.00440809,0,0,0.988369,0.99704,0.999999,0.351869,0,0,-0.0406573,-0.0398903,-0.0399698,0.170109,0.0318798,0.0033849,8.44399e-09,-4.80148e-09,-3.23436e-13,-5.64339e-10,0,0,0.231237,0.2039,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.549161,0.479352,0.253308,0.223361,0.83887,0.307219,0.446092,0.606184,0.102721,0.140289,0.173839,0.0797329,1,0.660462,0.339538,0,0,0.485656,0.514344,0,0,0,0.483476,0.516524,0,0,0,1,0,0.136391,0.136052,0.127514,0.128386,0.123936,0.127929,0.136409,0.141522,0.140675,0.142843,0.143006,0.143126
0,2,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.546786,0.0721877,0.00483444,0,0,0.94328,0.984907,0.999999,0.446103,0,0,0.0744496,0.0823305,0.0799811,0.260768,0.028308,0.0103674,6.2916e-09,-3.80807e-09,-3.67127e-13,-8.84073e-10,0,0,0.237631,0.200613,0.787718,0.145042,0,0,0,0,0,0,0,0,0,0,0,0,0.523903,0.498267,0.260311,0.21976,0.862902,0.34047,0.391369,0.576518,0.0962353,0.132234,0.171285,0.0774481,1,0.655185,0.344815,0,0,0.488014,0.511986,0,0,0,0.482571,0.517429,0,0,0,1,0,0.134702,0.133566,0.119782,0.120295,0.112486,0.11557,0.126391,0.134091,0.135159,0.139869,0.142247,0.143101
0,3,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.542794,0.0308428,0.00166982,0,0,0.911521,0.954122,0.999999,0.476711,0,0,-0.0158522,0.00940605,-2.33948e-06,0.253192,0.0107814,0.00257712,-8.73374e-09,1.04308e-08,-4.61504e-13,-1.05617e-09,0,0,0.245166,0.19625,0.795931,0.164366,0,0,0,0,0,0,0,0,0,0,0,0,0.49094,0.568808,0.268566,0.214981,0.871898,0.360108,0.349822,0.54986,0.0924277,0.124121,0.169408,0.0781791,1,0.69069,0.30931,0,0,0.489485,0.510515,0,0,0,0.482247,0.517753,0,0,0,1,0,0.136014,0.133108,0.114954,0.112937,0.10182,0.102502,0.114559,0.125199,0.129677,0.136364,0.141523,0.144206
0,4,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.524993,0.026225,0.00111059,0,0,0.829747,0.890556,0.999999,0.479638,0,0,-0.0203264,0.0219708,-4.92136e-06,0.208164,0.0149522,-0.00606751,1.80056e-09,3.72529e-09,-4.33045e-13,-1.20211e-09,0,0,0.250936,0.192688,0.796526,0.162966,0,1,0,0,0,0,0,0,0,0,0,0,0.462388,0.679622,0.274887,0.211079,0.87255,0.357041,0.31776,0.527382,0.0897356,0.116708,0.168019,0.0787124,1,0.704265,0.295735,0,0,0.486728,0.513272,0,0,0,0.482556,0.517444,0,0,0,1,0,0.138001,0.132937,0.113115,0.106827,0.092067,0.08906,0.102241,0.115722,0.123435,0.132785,0.140909,0.146383
0,5,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.529869,0.0200444,0.00257198,0,0,0.811476,0.878345,0.999999,0.549132,0,0,-0.0300713,0.0210536,-1.01974e-06,0.169374,0.0153967,0.00517904,1.28095e-07,1.36594e-09,-4.03727e-13,-1.05059e-09,0,0,0.254571,0.191107,0.810019,0.19387,0,1,0,0,0,0,0,0,0,0,0,0,0.500794,0.709356,0.278869,0.209347,0.887331,0.374778,0.287501,0.512054,0.0880628,0.110191,0.167004,0.0816685,1,0.714969,0.285031,0,0,0.489346,0.510654,0,0,0,0.483764,0.516236,0,0,0,1,0,0.139842,0.133495,0.112567,0.101921,0.0830947,0.0767094,0.0901076,0.10642,0.116551,0.130028,0.141892,0.147342
0,6,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.515541,-0.0408044,0.00251004,0,0,0.766303,0.811774,0.999999,0.546255,0,0,-0.116563,-0.124544,-0.159996,0.234663,0.019135,0.00094536,7.18653e-09,9.4167e-10,-5.79656e-13,-1.30125e-09,0,0,0.25897,0.189569,0.810609,0.205315,0,1,0,0,0,0,0,0,0,0,0,0,0.504685,0.733024,0.283688,0.207663,0.887977,0.396902,0.264278,0.497845,0.0873216,0.10444,0.166253,0.0837316,1,0.767066,0.232934,0,0,0.488269,0.511731,0,0,0,0.4875,0.512501,0,0,0,1,0,0.141537,0.134737,0.113401,0.0977027,0.0748964,0.0659996,0.0785279,0.097229,0.109611,0.127814,0.142465,0.148627
0,7,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.50575,0.0261842,0.00359856,0,0,0.787528,0.778859,0.999999,0.479612,0,0,-0.00587144,0.0325894,-7.71383e-07,0.182756,0.03027,-0.00152008,4.96722e-09,3.85485e-05,-4.40414e-13,-9.86643e-10,0,0,0.259724,0.189747,0.797111,0.180303,0,1,0,0,0,0,0,0,0,0,0,0,0.501387,0.736507,0.284514,0.207858,0.873192,0.395024,0.250172,0.480965,0.0864157,0.100072,0.165682,0.0821284,1,0.820768,0.179232,0,0,0.48941,0.51059,0,0,0,0.488323,0.511677,0,0,0,1,0,0.143211,0.135628,0.113808,0.0941456,0.0675038,0.056785,0.0676117,0.0885444,0.103181,0.12655,0.143215,0.150082
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.515164,-0.013357,0.000625498,0,0,0.765965,0.772838,0.999999,0.582514,0,0,-0.0663997,-0.036871,-0.0799996,0.156413,0.00666473,-0.00166076,1.21693e-08,3.09318e-09,-5.11635e-13,-1.30512e-09,0,0,0.262564,0.18648,0.81807,0.222938,0,1,0,0,0,0,0,0,0,0,0,0,0.489533,0.81249,0.287625,0.204279,0.896151,0.407026,0.235936,0.469236,0.0860573,0.0963603,0.165281,0.0853855,1,0.795487,0.204513,0,0,0.489853,0.510148,0,0,0,0.488087,0.511913,0,0,0,1,0,0.144331,0.137026,0.114174,0.0919238,0.0609538,0.0488569,0.058172,0.0803545,0.0977334,0.124649,0.14414,0.150905
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.519509,-0.00344318,0.00339572,0,0,0.76762,0.736372,0.999999,0.652079,0,0,-0.0501989,-0.0412827,-0.04,0.143936,0.0271718,-6.01808e-06,-4.1806e-09,1.32455e-09,-5.12606e-13,-1.42226e-09,0,0,0.263733,0.187824,0.832124,0.249627,0,1,0,0,0,0,0,0,0,0,0,0,0.487426,0.814807,0.288905,0.205751,0.911546,0.410179,0.225753,0.46274,0.0861018,0.093279,0.164998,0.0906512,1,0.851221,0.148779,0,0,0.491389,0.508611,0,0,0,0.487715,0.512285,0,0,0,1,0,0.145321,0.138548,0.115172,0.089995,0.0548909,0.0420357,0.0500503,0.0727057,0.0934444,0.122486,0.144883,0.1517
