batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.295,0.295,0,0,0,0,0,0,0.536646,0.0196372,0.00171952,0,0,0.989685,0.996438,0.997095,0.312857,0,0,-0.0325068,-0.0327122,-0.0333067,0.288921,0.0125721,0.00118406,2.25173e-08,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.224377,0.210671,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.57019,0.445538,0.245792,0.230779,0.832645,0.311387,0.520295,0.648471,0.112366,0.149581,0.177316,0.0881332,1,0.646705,0.353295,0,0,0.484521,0.515479,0,0,0,0.485573,0.514427,0,0,0,1,0,0.141583,0.141457,0.137237,0.138296,0.136137,0.138832,0.143983,0.14695,0.145439,0.146511,0.145445,0.145853
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.536978,0.00107953,0.00164181,0,0,0.979247,0.995139,0.999999,0.32144,0,0,-0.0414567,-0.0400869,-0.0399698,0.170109,0.0115443,0.00159016,5.04984e-09,2.6491e-09,-3.23436e-13,-5.64339e-10,0,0,0.227078,0.211708,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.561886,0.44985,0.248751,0.231915,0.831139,0.290287,0.44713,0.601015,0.101783,0.141142,0.173831,0.0781215,1,0.629326,0.370674,0,0,0.486199,0.513801,0,0,0,0.482304,0.517696,0,0,0,1,0,0.137169,0.13631,0.127294,0.127466,0.122804,0.126104,0.135531,0.141132,0.141166,0.14383,0.144298,0.144426
0,2,0,0,1,0,0,0,0,75,0.292,0.292,0,0,0,0,0,0,0.526348,0.0648533,0.00248942,0,0,0.886874,0.977835,0.999999,0.346075,0,0,0.0667124,0.0837662,0.0799782,0.208397,0.0116459,0.00826947,6.58135e-09,-4.30478e-09,-3.4128e-13,-6.55151e-10,0,0,0.228508,0.213417,0.767272,0.115897,0,0,0,0,0,0,0,0,0,0,0,0,0.54122,0.480569,0.250318,0.233786,0.840505,0.346253,0.390848,0.557359,0.0937078,0.13383,0.171261,0.0723443,1,0.623171,0.376829,0,0,0.48631,0.51369,0,0,0,0.482036,0.517964,0,0,0,1,0,0.135965,0.13378,0.118975,0.117955,0.109694,0.111541,0.124755,0.133664,0.136442,0.142046,0.144534,0.144911
0,3,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.524986,0.0298643,-0.000735712,0,0,0.82137,0.938041,0.999999,0.440479,0,0,-0.0317595,0.0119102,-2.09312e-06,0.258766,0.00170749,-0.0075932,1.21082e-08,3.72529e-09,-4.77802e-13,-1.06219e-09,0,0,0.231788,0.21146,0.789394,0.158479,0,0,0,0,0,0,0,0,0,0,0,0,0.513927,0.589032,0.253911,0.231643,0.864738,0.372011,0.347499,0.513198,0.0881083,0.126471,0.169383,0.0731106,1,0.722832,0.277168,0,0,0.483456,0.516544,0,0,0,0.482133,0.517867,0,0,0,1,0,0.137443,0.133065,0.112995,0.109019,0.0971791,0.0963462,0.112254,0.125119,0.132315,0.139824,0.144436,0.146155
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.514456,0.0242043,0.00848951,0,0,0.768319,0.867688,0.999999,0.47964,0,0,-0.0399808,0.0260342,-4.90546e-06,0.207589,0.0633259,0.00459015,7.38886e-09,2.93884e-09,-4.31159e-13,-1.20153e-09,0,0,0.234349,0.207204,0.796476,0.162278,0,0,0,0,0,0,0,0,0,0,0,0,0.485706,0.750621,0.256717,0.226981,0.872496,0.355533,0.321877,0.484274,0.084248,0.119657,0.168001,0.0749524,1,0.776497,0.223502,0,0,0.482329,0.517671,0,0,0,0.482962,0.517038,0,0,0,1,0,0.139423,0.132444,0.110042,0.101096,0.0854461,0.0828947,0.0994273,0.116249,0.127141,0.137495,0.144246,0.148275
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.49992,0.0340801,0.00253947,0,0,0.670413,0.852249,0.999999,0.476702,0,0,-0.012672,0.0257704,-7.60456e-07,0.259544,0.0180385,0.00227722,5.17401e-11,3.18719e-09,-4.31547e-13,-9.00912e-10,0,0,0.233698,0.209761,0.796708,0.175548,0,1,0,0,0,0,0,0,0,0,0,0,0.560996,0.781723,0.256004,0.229781,0.87275,0.384607,0.291711,0.463767,0.0813147,0.114112,0.166977,0.0761363,1,0.786564,0.213436,0,0,0.486413,0.513587,0,0,0,0.484775,0.515225,0,0,0,1,0,0.141183,0.131912,0.108427,0.0939782,0.0743757,0.0713213,0.0869753,0.108306,0.121347,0.136371,0.145635,0.149118
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.49633,-0.0370778,-0.000143492,0,0,0.697112,0.793917,0.999999,0.479615,0,0,-0.0998282,-0.123539,-0.159996,0.246735,0.000284455,-0.00144963,4.00986e-09,1.72313e-05,-5.28921e-13,-1.13709e-09,0,0,0.236503,0.209149,0.796877,0.174908,0,1,0,0,0,0,0,0,0,0,0,0,0.551684,0.806413,0.259076,0.229111,0.872935,0.383205,0.266358,0.449951,0.0795515,0.109263,0.166221,0.077103,1,0.775894,0.224106,0,0,0.484092,0.515908,0,0,0,0.488399,0.511601,0,0,0,1,0,0.142769,0.13252,0.108062,0.0874344,0.0643829,0.0613637,0.075158,0.100296,0.115746,0.135813,0.146498,0.150248
0,7,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.495152,0.0318392,-0.00199152,0,0,0.688891,0.792711,0.999999,0.479615,0,0,0.0402644,0.0323194,-7.7188e-07,0.182131,-0.0133445,-0.0025877,7.28243e-09,-9.13594e-10,-4.38726e-13,-9.8676e-10,0,0,0.235049,0.210091,0.79712,0.179742,0,1,0,0,0,0,0,0,0,0,0,0,0.552306,0.80487,0.257483,0.230144,0.873201,0.393794,0.246873,0.436653,0.0776071,0.105947,0.165658,0.0772274,1,0.757733,0.242267,0,0,0.487313,0.512687,0,0,0,0.489093,0.510907,0,0,0,1,0,0.144319,0.132873,0.107044,0.0814258,0.0554723,0.0527964,0.0646648,0.0927883,0.110981,0.135943,0.147484,0.151538
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.499699,-0.0169702,0.000823242,0,0,0.72238,0.786881,0.999999,0.488333,0,0,-0.0649111,-0.0409508,-0.0799995,0.130099,0.00908064,-0.00249473,2.18332e-08,-9.93411e-10,-4.22865e-13,-1.13541e-09,0,0,0.236522,0.205255,0.796774,0.1676,0,1,0,0,0,0,0,0,0,0,0,0,0.541952,0.816333,0.259097,0.224846,0.872822,0.367192,0.236477,0.427868,0.0763045,0.103066,0.165241,0.0771526,1,0.777066,0.222934,0,0,0.487229,0.512771,0,0,0,0.489133,0.510867,0,0,0,1,0,0.145318,0.134079,0.105632,0.0767812,0.047735,0.0454252,0.0556365,0.0855879,0.107525,0.13483,0.14862,0.1522
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.494332,0.0191822,0.000656731,0,0,0.716293,0.761621,0.999999,0.476742,0,0,0.000814081,-0.0273022,-0.0399998,0.259946,0.00824324,-0.00298939,7.58987e-09,-1.90404e-09,-5.15242e-13,-9.23234e-10,0,0,0.236644,0.208484,0.79809,0.192901,0,1,0,0,0,0,0,0,0,0,0,0,0.543683,0.813242,0.25923,0.228383,0.874264,0.422626,0.227336,0.42214,0.0756075,0.10085,0.164936,0.0779269,1,0.772084,0.227915,0,0,0.489245,0.510755,0,0,0,0.488959,0.511041,0,0,0,1,0,0.146198,0.135461,0.104548,0.0726908,0.0410717,0.0390831,0.0478688,0.0787727,0.105542,0.133613,0.149446,0.152844
