batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.5367,0.0196322,0.000376245,0,0,0.989899,0.996652,0.997095,0.312857,0,0,-0.0324692,-0.0327898,-0.0333067,0.288921,0.00191415,0.0010958,2.15239e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.223004,0.212725,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575657,0.436908,0.244289,0.233028,0.832645,0.311387,0.518186,0.646795,0.112109,0.149893,0.177316,0.0881332,1,0.632529,0.367471,0,0,0.484347,0.515653,0,0,0,0.485565,0.514435,0,0,0,1,0,0.14121,0.141279,0.137001,0.138227,0.136068,0.138955,0.144394,0.147163,0.145731,0.146616,0.145518,0.14573
0,1,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.537872,0.00109484,0.000986473,0,0,0.984233,0.997307,0.999999,0.32144,0,0,-0.041443,-0.0399779,-0.0399698,0.170109,0.00266638,0.0052254,7.45058e-09,9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.220988,0.219497,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.584213,0.419288,0.242081,0.240447,0.831139,0.290287,0.446106,0.597096,0.100562,0.142632,0.173831,0.0781215,1,0.612404,0.387596,0,0,0.485579,0.514421,0,0,0,0.482684,0.517316,0,0,0,1,0,0.135618,0.134984,0.126164,0.127049,0.122744,0.126643,0.137272,0.142686,0.142444,0.144335,0.14438,0.144086
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.526094,0.0653907,-0.000438761,0,0,0.908815,0.987072,0.999999,0.31287,0,0,0.0665589,0.0821206,0.0799786,0.214496,-0.00230168,-0.00120841,1.0762e-08,1.65568e-09,-3.3494e-13,-5.87434e-10,0,0,0.218409,0.226656,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.578755,0.405945,0.239255,0.24829,0.833788,0.344477,0.389802,0.548061,0.0912623,0.137013,0.171255,0.0712659,1,0.603701,0.396299,0,0,0.487785,0.512215,0,0,0,0.482526,0.517474,0,0,0,1,0,0.133263,0.130877,0.116593,0.11654,0.109635,0.112665,0.128173,0.137226,0.139011,0.143578,0.144693,0.144485
0,3,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.515544,0.0182465,-3.35717e-05,0,0,0.846058,0.962462,0.999999,0.315836,0,0,-0.0282399,0.00627238,-2.56747e-06,0.167943,-0.00199268,0.00172409,1.00893e-08,1.65569e-10,-4.05307e-13,-7.54431e-10,0,0,0.218641,0.229356,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.56152,0.503328,0.239509,0.251247,0.834143,0.343898,0.350007,0.499353,0.0843623,0.131502,0.169353,0.0668316,1,0.68056,0.31944,0,0,0.481753,0.518247,0,0,0,0.482742,0.517257,0,0,0,1,0,0.134202,0.1285,0.108592,0.10648,0.0970211,0.0978894,0.117266,0.130994,0.136748,0.142346,0.144845,0.145722
0,4,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.496423,0.0358731,0.000921088,0,0,0.753392,0.9108,0.999999,0.307193,0,0,-0.043984,0.0152272,-4.09236e-06,0.315749,0.00839731,-0.0010286,-6.65612e-10,-3.31137e-10,-5.01171e-13,-8.3602e-10,0,0,0.218172,0.230021,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.542886,0.622359,0.238996,0.251975,0.836199,0.401725,0.321081,0.463434,0.0789288,0.126549,0.167945,0.0634975,1,0.687728,0.312272,0,0,0.480087,0.519913,0,0,0,0.483348,0.516652,0,0,0,1,0,0.136098,0.126558,0.102686,0.0970405,0.085023,0.0842225,0.105724,0.124262,0.134203,0.141245,0.145055,0.14787
0,5,0,0,1,0,0,0,0,75,0.253,0.253,0,0,0,0,0,0,0.49887,0.0259123,0.00236933,0,0,0.707569,0.903796,0.999999,0.379594,0,0,-0.0104724,0.018353,-1.21295e-06,0.19942,0.0159836,0.00297104,7.2695e-09,4.7187e-09,-4.0186e-13,-7.5048e-10,0,0,0.216643,0.233563,0.775955,0.139033,0,0,0,0,0,0,0,0,0,0,0,0,0.534744,0.628651,0.23732,0.255856,0.850017,0.380758,0.297616,0.437619,0.0746462,0.122426,0.166918,0.0639851,1,0.695103,0.304897,0,0,0.485456,0.514544,0,0,0,0.48463,0.51537,0,0,0,1,0,0.137983,0.124977,0.0982229,0.0881868,0.0735793,0.0724637,0.0941582,0.118412,0.130933,0.141089,0.146692,0.148746
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.496463,-0.0419178,0.00364615,0,0,0.668751,0.856664,0.999999,0.446293,0,0,-0.0937361,-0.134168,-0.159997,0.212553,0.0329853,-0.00381609,5.17426e-09,-6.66413e-09,-5.43206e-13,-1.13857e-09,0,0,0.217939,0.23419,0.789948,0.161969,0,1,0,0,0,0,0,0,0,0,0,0,0.593164,0.669552,0.238741,0.256542,0.865345,0.380204,0.278497,0.419523,0.0717623,0.118684,0.166171,0.0668826,1,0.716698,0.283302,0,0,0.48072,0.51928,0,0,0,0.488323,0.511677,0,0,0,1,0,0.139801,0.124528,0.0951734,0.0799361,0.0633571,0.0623466,0.0829279,0.112286,0.127833,0.141282,0.147771,0.149914
0,7,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.493621,0.0241626,0.000133218,0,0,0.665626,0.834148,0.999999,0.449193,0,0,-0.0160442,0.0282586,-7.53005e-07,0.181087,0.0102558,-0.00919005,1.55853e-08,2.69049e-10,-4.28494e-13,-9.86024e-10,0,0,0.216541,0.236685,0.789984,0.160951,0,1,0,0,0,0,0,0,0,0,0,0,0.615722,0.666988,0.237208,0.259276,0.865385,0.377813,0.261228,0.397308,0.0691315,0.115967,0.165613,0.068037,1,0.692672,0.307328,0,0,0.484947,0.515053,0,0,0,0.48924,0.51076,0,0,0,1,0,0.141628,0.123972,0.0921007,0.0722257,0.0545125,0.0536421,0.0722854,0.106402,0.125125,0.142214,0.148974,0.151241
0,8,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.482028,-0.0197871,0.00362105,0,0,0.693734,0.810372,0.999999,0.352117,0,0,-0.0749096,-0.0460304,-0.0799996,0.122642,0.0266769,0.00226961,7.67421e-10,2.19175e-05,-4.33494e-13,-8.37082e-10,0,0,0.216767,0.234297,0.769738,0.128714,0,1,0,0,0,0,0,0,0,0,0,0,0.610891,0.669811,0.237457,0.256659,0.843206,0.384543,0.252448,0.379424,0.0671299,0.113673,0.165183,0.0652448,1,0.824951,0.175049,0,0,0.483996,0.516004,0,0,0,0.489418,0.510582,0,0,0,1,0,0.142913,0.124439,0.0889899,0.0653662,0.0469018,0.0461528,0.062418,0.100615,0.123457,0.142729,0.150405,0.151938
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.476928,0.0162933,0.00846746,0,0,0.677082,0.828254,0.999999,0.310088,0,0,0.0100543,-0.050871,-0.0399999,0.251163,0.0640622,0.00367739,6.47641e-09,1.42166e-08,-5.39739e-13,-6.1962e-10,0,0,0.21708,0.236601,0.76376,0.138684,0,1,0,0,0,0,0,0,0,0,0,0,0.610985,0.667885,0.237799,0.259184,0.836658,0.455761,0.2501,0.365259,0.0658995,0.11179,0.16486,0.0620944,1,0.83258,0.16742,0,0,0.4878,0.5122,0,0,0,0.489271,0.510729,0,0,0,1,0,0.144067,0.125432,0.0863235,0.0592204,0.0403535,0.0397091,0.0537035,0.0949774,0.123151,0.142776,0.151323,0.152614
