batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.3,0.3,0,0,0,0,0,0,0.536673,0.0196663,0.000987034,0,0,0.989627,0.996709,0.997095,0.312857,0,0,-0.0321282,-0.0328577,-0.0333067,0.288921,0.0078515,4.4773e-05,-1.65569e-10,-1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.221725,0.214834,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.580627,0.430666,0.242888,0.235339,0.832645,0.311387,0.52033,0.645795,0.111863,0.150188,0.177316,0.0881332,1,0.632607,0.367393,0,0,0.484283,0.515717,0,0,0,0.485521,0.514479,0,0,0,1,0,0.141022,0.141153,0.136844,0.138101,0.135981,0.138872,0.144605,0.147301,0.145944,0.146776,0.145632,0.145813
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.53792,0.00105597,0.00161172,0,0,0.983907,0.998013,0.999999,0.32144,0,0,-0.0417611,-0.0399709,-0.0399698,0.170109,0.0117726,0.00112113,5.13262e-09,3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.214537,0.229085,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.605872,0.382942,0.235013,0.25095,0.831139,0.290287,0.450215,0.591731,0.0992133,0.144064,0.173831,0.0781215,1,0.59892,0.40108,0,0,0.485323,0.514677,0,0,0,0.482541,0.517459,0,0,0,1,0,0.134684,0.133981,0.125274,0.126374,0.122247,0.126277,0.138314,0.143811,0.143548,0.145028,0.144827,0.144321
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.52567,0.064607,-0.000639185,0,0,0.90135,0.991144,0.999999,0.31287,0,0,0.0610471,0.0813627,0.0799786,0.214496,0.00610591,-0.0112194,3.31137e-09,9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.206318,0.243168,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.614963,0.371748,0.22601,0.266378,0.833788,0.344477,0.398932,0.530761,0.0881839,0.140022,0.171255,0.0712659,1,0.582046,0.417954,0,0,0.483808,0.516192,0,0,0,0.482684,0.517316,0,0,0,1,0,0.131244,0.128275,0.114587,0.114638,0.108524,0.111895,0.130561,0.140214,0.141312,0.145158,0.145388,0.144781
0,3,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.514354,0.0174338,-0.00267264,0,0,0.822901,0.976092,0.999999,0.315836,0,0,-0.0318159,0.00334708,-2.56747e-06,0.167943,-0.0221188,0.000737688,1.42027e-09,-5.92119e-17,-4.05307e-13,-7.54431e-10,0,0,0.201622,0.251398,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.607313,0.484784,0.220866,0.275393,0.834143,0.343898,0.356896,0.47724,0.0793404,0.136297,0.169353,0.0668316,1,0.61151,0.38849,0,0,0.478618,0.521382,0,0,0,0.48304,0.51696,0,0,0,1,0,0.131219,0.123746,0.104703,0.10324,0.0952337,0.0967931,0.121261,0.136477,0.140722,0.144673,0.145751,0.146025
0,4,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.494736,0.0331391,0.00224376,0,0,0.707821,0.942875,0.999999,0.307193,0,0,-0.0592157,0.00858672,-4.09236e-06,0.315749,0.0170172,0.000932894,3.77865e-10,1.49012e-09,-5.01171e-13,-8.3602e-10,0,0,0.197146,0.25666,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.598359,0.485054,0.215963,0.281157,0.836199,0.401725,0.33096,0.43128,0.072108,0.133099,0.167945,0.0634975,1,0.64422,0.35578,0,0,0.478543,0.521457,0,0,0,0.483668,0.516332,0,0,0,1,0,0.132614,0.119625,0.0960463,0.092184,0.0825644,0.0832792,0.111186,0.13234,0.140454,0.1443,0.146172,0.148155
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.480284,0.0260538,0.00342952,0,0,0.592171,0.934261,0.999999,0.315838,0,0,-0.00918782,0.0117377,-1.10318e-06,0.205882,0.0291944,-0.00175829,-1.45988e-09,-1.24176e-09,-3.99851e-13,-6.75772e-10,0,0,0.193074,0.263388,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.59444,0.63572,0.211502,0.288527,0.834859,0.378031,0.314527,0.390457,0.0662251,0.130588,0.166903,0.060886,1,0.683657,0.316343,0,0,0.491907,0.508093,0,0,0,0.485003,0.514997,0,0,0,1,0,0.134364,0.115706,0.0885258,0.0814764,0.0710393,0.0716521,0.100812,0.129474,0.139566,0.144707,0.147939,0.149008
0,6,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.478947,-0.0371293,0.00248476,0,0,0.621372,0.900126,0.999999,0.310079,0,0,-0.0779558,-0.143018,-0.159996,0.24393,0.0229666,-0.00308852,-5.85183e-09,9.93411e-10,-5.39864e-13,-7.67031e-10,0,0,0.192084,0.265879,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.586039,0.657827,0.210418,0.291256,0.836182,0.41857,0.299354,0.361599,0.0618963,0.12825,0.166133,0.0591262,1,0.691685,0.308315,0,0,0.490516,0.509484,0,0,0,0.485899,0.514101,0,0,0,1,0,0.136283,0.11278,0.0821176,0.0714192,0.0611211,0.0616484,0.0904913,0.126327,0.138988,0.145306,0.149113,0.150149
0,7,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.477346,0.0230513,0.00440524,0,0,0.627464,0.875422,0.999999,0.315885,0,0,-0.042234,0.0212648,-4.34617e-07,0.20538,0.0324401,0.00280179,1.97679e-09,-8.27841e-11,-3.98243e-13,-6.86024e-10,0,0,0.190148,0.269857,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.582621,0.671049,0.208296,0.295614,0.835912,0.396462,0.286527,0.338891,0.058215,0.126477,0.165562,0.0574886,1,0.710993,0.289008,0,0,0.494094,0.505906,0,0,0,0.486652,0.513348,0,0,0,1,0,0.138333,0.109917,0.0761588,0.0620417,0.0525876,0.0530413,0.0804559,0.123215,0.138326,0.146558,0.1504,0.15145
0,8,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.478422,-0.0133916,0.00507726,0,0,0.651963,0.859535,0.999999,0.315881,0,0,-0.0590121,-0.0547691,-0.0799996,0.166647,0.0399493,0.0006688,2.20931e-09,9.52019e-10,-4.7447e-13,-7.64753e-10,0,0,0.18936,0.269245,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.68033,0.687731,0.207434,0.294943,0.836027,0.410223,0.275274,0.322451,0.0552848,0.125011,0.165139,0.0561664,1,0.745908,0.254092,0,0,0.491267,0.508733,0,0,0,0.489813,0.510187,0,0,0,1,0,0.139886,0.108113,0.0705638,0.0535622,0.0452455,0.0456359,0.0710022,0.120041,0.138317,0.147661,0.151933,0.152124
0,9,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.46136,0.0200398,0.00260046,0,0,0.510014,0.870779,0.999999,0.310089,0,0,0.0413556,-0.0507776,-0.0399999,0.24974,0.0203178,0.000485926,1.97896e-08,2.69049e-10,-5.42627e-13,-6.19825e-10,0,0,0.189371,0.271607,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.678997,0.687443,0.207446,0.297531,0.836688,0.457989,0.262836,0.311191,0.0533003,0.123644,0.164827,0.0553845,1,0.734129,0.265871,0,0,0.492497,0.507503,0,0,0,0.489718,0.510282,0,0,0,1,0,0.14133,0.107178,0.0654941,0.0461219,0.0389285,0.0392644,0.0622051,0.116785,0.139415,0.148183,0.152871,0.152777
