batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.303,0.303,0,0,0,0,0,0,0.536775,0.0195998,0.00334877,0,0,0.990398,0.996755,0.997095,0.312857,0,0,-0.0327401,-0.0327779,-0.0333067,0.288921,0.0211581,0.00563201,3.31137e-09,1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.223045,0.21251,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575465,0.438804,0.244334,0.232793,0.832645,0.311387,0.521065,0.648012,0.112122,0.149876,0.177316,0.0881332,1,0.648162,0.351838,0,0,0.484235,0.515765,0,0,0,0.485601,0.514399,0,0,0,1,0,0.141022,0.141243,0.136943,0.138304,0.136098,0.139174,0.144605,0.147222,0.145787,0.146526,0.145454,0.145502
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.538643,0.00117078,0.000900052,0,0,0.989249,0.998455,0.999999,0.32144,0,0,-0.0409231,-0.0398904,-0.0399698,0.170109,0.000663629,0.00653678,5.7949e-09,9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.221148,0.218276,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.585174,0.419987,0.242255,0.23911,0.831139,0.290287,0.447074,0.598266,0.100643,0.142693,0.173831,0.0781215,1,0.624167,0.375833,0,0,0.485131,0.514869,0,0,0,0.483257,0.516743,0,0,0,1,0,0.134684,0.134466,0.125984,0.127406,0.123257,0.127692,0.138314,0.143376,0.142557,0.143984,0.14381,0.143321
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.531221,0.0658289,0.00137382,0,0,0.944423,0.992473,0.999999,0.31287,0,0,0.0710362,0.0811485,0.0799786,0.214496,0.00907502,0.0019155,4.63592e-09,9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.218622,0.225696,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.587459,0.404265,0.239488,0.247237,0.833788,0.344477,0.394986,0.557868,0.0915276,0.137522,0.171255,0.0712659,1,0.590009,0.409991,0,0,0.486829,0.513171,0,0,0,0.482678,0.517322,0,0,0,1,0,0.131244,0.129696,0.116278,0.117321,0.110918,0.115012,0.130561,0.138838,0.139191,0.143034,0.143758,0.143407
0,3,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.524518,0.0193533,0.00256069,0,0,0.901779,0.97853,0.999999,0.315836,0,0,-0.0164809,0.00336777,-2.56747e-06,0.167943,0.019095,0.0013905,1.98682e-09,1.65568e-09,-4.05307e-13,-7.54431e-10,0,0,0.218521,0.229858,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.575935,0.42265,0.239378,0.251797,0.834143,0.343898,0.357105,0.514492,0.0847946,0.132718,0.169353,0.0668316,1,0.632013,0.367987,0,0,0.487499,0.512501,0,0,0,0.482466,0.517534,0,0,0,1,0,0.131219,0.126597,0.108135,0.107667,0.0991211,0.101571,0.121261,0.133606,0.137048,0.141669,0.143774,0.144557
0,4,0,0,1,0,0,0,0,75,0.27,0.27,0,0,0,0,0,0,0.505368,0.0364664,-0.00225389,0,0,0.791067,0.944683,0.999999,0.307193,0,0,-0.0323931,0.00838287,-4.09236e-06,0.315749,-0.0148693,-0.00316189,-2.72153e-09,3.1458e-09,-5.01171e-13,-8.3602e-10,0,0,0.217763,0.233368,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.56239,0.501898,0.238548,0.255642,0.836199,0.401725,0.324405,0.472925,0.0791569,0.128556,0.167945,0.0634975,1,0.663576,0.336424,0,0,0.484596,0.515404,0,0,0,0.482742,0.517258,0,0,0,1,0,0.132614,0.124095,0.101783,0.0985775,0.0878958,0.0878383,0.111186,0.12772,0.135047,0.140593,0.144013,0.146737
0,5,0,0,1,0,0,0,0,75,0.262,0.262,0,0,0,0,0,0,0.500066,0.0247986,0.00382101,0,0,0.743604,0.94109,0.999999,0.315838,0,0,-0.0184147,0.0109234,-1.10318e-06,0.205882,0.0270414,0.0035267,1.35847e-08,2.48353e-09,-3.99851e-13,-6.75772e-10,0,0,0.217061,0.236872,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.553839,0.612305,0.237779,0.259481,0.834859,0.378031,0.305759,0.444225,0.0747372,0.124975,0.166903,0.060886,1,0.695704,0.304296,0,0,0.484475,0.515525,0,0,0,0.48396,0.51604,0,0,0,1,0,0.134364,0.122413,0.09669,0.0900385,0.0770977,0.0755788,0.100812,0.122341,0.132382,0.140449,0.145711,0.147682
0,6,0,0,1,0,0,0,0,75,0.256,0.256,0,0,0,0,0,0,0.49064,-0.039992,0.00379253,0,0,0.709719,0.905326,0.999999,0.310079,0,0,-0.100868,-0.143008,-0.159996,0.24393,0.0283365,0.00200374,1.145e-08,9.10626e-10,-5.39864e-13,-7.67031e-10,0,0,0.218327,0.238294,0.763326,0.127367,0,1,0,0,0,0,0,0,0,0,0,0,0.541539,0.62895,0.239165,0.261038,0.836182,0.41857,0.290814,0.423167,0.071651,0.121674,0.166133,0.0591262,1,0.687665,0.312335,0,0,0.477634,0.522366,0,0,0,0.484922,0.515078,0,0,0,1,0,0.136283,0.121766,0.0929567,0.0820505,0.0671813,0.0650268,0.0904913,0.116748,0.12985,0.140665,0.146876,0.148943
0,7,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.484558,0.0266923,0.000960223,0,0,0.679972,0.88061,0.999999,0.315885,0,0,-0.0121921,0.0203512,-4.34617e-07,0.20538,0.017968,-0.0102862,-1.59877e-09,-6.62274e-09,-3.98243e-13,-6.86024e-10,0,0,0.217733,0.241162,0.76308,0.12064,0,1,0,0,0,0,0,0,0,0,0,0,0.536272,0.639837,0.238514,0.26418,0.835912,0.396462,0.2781,0.404163,0.0688656,0.119153,0.165562,0.0574886,1,0.672191,0.327809,0,0,0.482823,0.517177,0,0,0,0.485779,0.514221,0,0,0,1,0,0.138333,0.12111,0.0894704,0.0745714,0.0581307,0.0559481,0.0804559,0.111223,0.127424,0.141684,0.148183,0.150369
0,8,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.484703,-0.0167856,-6.35844e-05,0,0,0.698012,0.863731,0.999999,0.315881,0,0,-0.0866011,-0.0543315,-0.0799996,0.166647,0.0100454,-0.010554,7.32058e-09,3.39415e-09,-4.7447e-13,-7.64753e-10,0,0,0.21827,0.240396,0.763185,0.124827,0,1,0,0,0,0,0,0,0,0,0,0,0.622717,0.653676,0.239103,0.263341,0.836027,0.410223,0.260632,0.386126,0.0667102,0.117031,0.165139,0.0561664,1,0.684118,0.315882,0,0,0.480658,0.519342,0,0,0,0.488722,0.511278,0,0,0,1,0,0.139886,0.121372,0.0863037,0.0678177,0.0500699,0.0481368,0.0710022,0.105788,0.125838,0.142535,0.14974,0.151163
0,9,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.481786,0.00948152,0.00479142,0,0,0.684421,0.859782,0.999999,0.310089,0,0,-0.0446624,-0.0492257,-0.0399999,0.24974,0.0398087,-0.00147738,3.25131e-08,-1.01411e-09,-5.42627e-13,-6.19825e-10,0,0,0.219204,0.241942,0.763788,0.139361,0,1,0,0,0,0,0,0,0,0,0,0,0.621506,0.660367,0.240126,0.265034,0.836688,0.457989,0.253502,0.374954,0.0654115,0.115082,0.164827,0.0553845,1,0.76716,0.23284,0,0,0.486043,0.513956,0,0,0,0.48857,0.51143,0,0,0,1,0,0.14133,0.122239,0.0837696,0.0616913,0.0430873,0.0414162,0.0622051,0.100445,0.125473,0.142839,0.150743,0.151929
