batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.303,0.303,0,0,0,0,0,0,0.536801,0.0195753,0.00208708,0,0,0.990625,0.996735,0.997095,0.312857,0,0,-0.0329888,-0.0327253,-0.0333067,0.288921,0.0139405,0.00275616,3.64251e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.223899,0.211067,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.571885,0.445008,0.245269,0.231212,0.832645,0.311387,0.522078,0.648593,0.112287,0.149672,0.177316,0.0881332,1,0.649005,0.350995,0,0,0.48426,0.51574,0,0,0,0.485658,0.514342,0,0,0,1,0,0.141118,0.141318,0.137037,0.138397,0.136162,0.139266,0.144498,0.14714,0.145654,0.146407,0.145357,0.145402
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.538729,0.00120277,4.86677e-05,0,0,0.990106,0.998286,0.999999,0.32144,0,0,-0.0406967,-0.0398609,-0.0399698,0.170109,0.00182458,-0.00143525,1.32455e-08,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.225731,0.211016,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.568286,0.451422,0.247276,0.231156,0.831139,0.290287,0.447746,0.602026,0.101603,0.141596,0.173831,0.0781215,1,0.635719,0.364281,0,0,0.485231,0.514769,0,0,0,0.483669,0.516331,0,0,0,1,0,0.135173,0.13503,0.126563,0.127941,0.123713,0.128175,0.137768,0.14274,0.141776,0.14337,0.143239,0.142913
0,2,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.532156,0.0662303,0.00135555,0,0,0.95329,0.991088,0.999999,0.31287,0,0,0.0740191,0.0813767,0.0799786,0.214496,0.0116184,-0.000773991,1.53979e-08,-4.47035e-09,-3.3494e-13,-5.87434e-10,0,0,0.227744,0.212469,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.559309,0.455507,0.249481,0.232748,0.833788,0.344477,0.393613,0.567737,0.0938421,0.13513,0.171255,0.0712659,1,0.628547,0.371453,0,0,0.487122,0.512878,0,0,0,0.482926,0.517074,0,0,0,1,0,0.13234,0.131207,0.117649,0.118875,0.112034,0.116168,0.129277,0.137069,0.13744,0.141441,0.142688,0.142753
0,3,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.526219,0.0202085,-0.0023561,0,0,0.921094,0.972819,0.999999,0.315836,0,0,-0.0111349,0.00486366,-2.56747e-06,0.167943,-0.0184532,-0.000395622,-9.10627e-10,2.6491e-09,-4.05307e-13,-7.54431e-10,0,0,0.231836,0.211953,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.537709,0.469525,0.253964,0.232182,0.834143,0.343898,0.349927,0.537238,0.088728,0.128847,0.169353,0.0668316,1,0.631125,0.368875,0,0,0.488543,0.511457,0,0,0,0.482549,0.517451,0,0,0,1,0,0.132905,0.129373,0.110944,0.110389,0.101038,0.103515,0.119057,0.130261,0.133726,0.139067,0.142294,0.143794
0,4,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.530542,0.0246654,-0.00180706,0,0,0.835386,0.929308,0.999999,0.479642,0,0,-0.0215106,0.0120044,-4.84437e-06,0.206838,-0.014412,-4.44919e-05,7.65754e-09,2.23517e-09,-4.27664e-13,-1.20047e-09,0,0,0.234657,0.2121,0.796387,0.160974,0,1,0,0,0,0,0,0,0,0,0,0,0.517956,0.579972,0.257053,0.232344,0.872398,0.352676,0.318023,0.509178,0.0847648,0.123233,0.167978,0.0702865,1,0.660094,0.339906,0,0,0.48551,0.51449,0,0,0,0.48265,0.51735,0,0,0,1,0,0.134638,0.128122,0.106687,0.102777,0.0907645,0.0904514,0.108119,0.122675,0.129753,0.136885,0.142179,0.14596
0,5,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.52772,0.0311147,0.00250751,0,0,0.819769,0.925287,0.999999,0.476704,0,0,-0.0239553,0.0139826,-7.6443e-07,0.258892,0.0167835,0.00327662,5.7742e-09,3.55972e-09,-4.28131e-13,-9.00478e-10,0,0,0.236899,0.21262,0.796655,0.173982,0,1,0,0,0,0,0,0,0,0,0,0,0.502759,0.588817,0.25951,0.232913,0.872692,0.381176,0.294674,0.47908,0.0818917,0.118258,0.166961,0.0726737,1,0.751166,0.248834,0,0,0.488266,0.511734,0,0,0,0.483591,0.516409,0,0,0,1,0,0.136505,0.127876,0.103844,0.0960478,0.0810667,0.0782754,0.0970367,0.115194,0.125072,0.135629,0.143619,0.14693
0,6,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.51395,-0.040364,0.00427474,0,0,0.752123,0.879858,0.999999,0.479618,0,0,-0.112214,-0.136965,-0.159996,0.246258,0.0322715,0.00192641,1.56177e-08,4.38756e-09,-5.24427e-13,-1.13649e-09,0,0,0.24013,0.212446,0.796826,0.173379,0,1,0,0,0,0,0,0,0,0,0,0,0.516038,0.771245,0.26305,0.232723,0.87288,0.379855,0.278359,0.459491,0.0800645,0.113732,0.166208,0.0745311,1,0.779893,0.220107,0,0,0.485875,0.514125,0,0,0,0.485287,0.514713,0,0,0,1,0,0.138385,0.128544,0.102562,0.0899617,0.0721213,0.0673488,0.0861534,0.107552,0.120342,0.134862,0.144601,0.148242
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.512128,0.0249913,-0.000805468,0,0,0.764252,0.853158,0.999999,0.479618,0,0,-0.00650374,0.0245583,-7.58966e-07,0.181877,-0.00301226,-0.00343148,2.17317e-10,-1.22107e-09,-4.34013e-13,-9.86432e-10,0,0,0.240669,0.213938,0.797101,0.178128,0,1,0,0,0,0,0,0,0,0,0,0,0.564813,0.792163,0.26364,0.234358,0.87318,0.390258,0.258138,0.443356,0.0783359,0.110282,0.165649,0.0753183,1,0.765075,0.234925,0,0,0.484176,0.515824,0,0,0,0.488276,0.511724,0,0,0,1,0,0.140316,0.129061,0.101322,0.0844833,0.0639109,0.0579459,0.0757213,0.100141,0.115841,0.135046,0.14576,0.14973
0,8,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.507692,-0.0193526,-0.00146982,0,0,0.741841,0.831363,0.999999,0.488334,0,0,-0.077306,-0.0474774,-0.0799995,0.129961,-0.00867588,-0.00308267,-2.44208e-09,4.44965e-10,-4.1884e-13,-1.13468e-09,0,0,0.242433,0.212102,0.79671,0.166411,0,1,0,0,0,0,0,0,0,0,0,0,0.557387,0.80508,0.265572,0.232347,0.872752,0.364589,0.242447,0.432363,0.0771378,0.107292,0.165234,0.0757276,1,0.766313,0.233687,0,0,0.483149,0.516851,0,0,0,0.488136,0.511864,0,0,0,1,0,0.141714,0.130289,0.100335,0.0798915,0.0564618,0.0498557,0.0660434,0.0930042,0.112175,0.134907,0.147168,0.150588
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.508026,0.0101232,0.000917237,0,0,0.773045,0.814423,0.999999,0.476742,0,0,-0.050778,-0.0479857,-0.0399998,0.259749,0.0061129,0.00119537,-1.77986e-09,2.96255e-05,-5.11866e-13,-9.22666e-10,0,0,0.243944,0.213209,0.798021,0.191634,0,1,0,0,0,0,0,0,0,0,0,0,0.556102,0.809859,0.267228,0.233559,0.874189,0.419849,0.231037,0.426321,0.0765833,0.104557,0.164931,0.0768617,1,0.780173,0.219827,0,0,0.487213,0.512788,0,0,0,0.487856,0.512144,0,0,0,1,0,0.142987,0.131842,0.10009,0.075768,0.0497031,0.0428951,0.0570217,0.0861913,0.109657,0.134315,0.148125,0.151416
