batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536862,0.019538,0.00451052,0,0,0.991093,0.996755,0.997095,0.312857,0,0,-0.033356,-0.0326564,-0.0333067,0.288921,0.0250659,0.0110182,1.27488e-08,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.22468,0.209608,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.568367,0.447703,0.246125,0.229614,0.832645,0.311387,0.523749,0.650813,0.112442,0.149466,0.177316,0.0881332,1,0.659956,0.340044,0,0,0.484202,0.515798,0,0,0,0.485772,0.514228,0,0,0,1,0,0.141071,0.141357,0.137075,0.13853,0.13624,0.13951,0.144551,0.147112,0.14558,0.146235,0.145211,0.145128
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.539181,0.00127252,0.0041699,0,0,0.992997,0.999008,0.999999,0.32144,0,0,-0.0402436,-0.0397559,-0.0399698,0.170109,0.0253918,0.00796737,-1.65568e-09,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.230471,0.202047,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.548221,0.482961,0.252469,0.221332,0.831139,0.290287,0.455548,0.609105,0.102616,0.140324,0.173831,0.0781215,1,0.670948,0.329052,0,0,0.484963,0.515037,0,0,0,0.485068,0.514932,0,0,0,1,0,0.134934,0.135154,0.126942,0.128724,0.124541,0.129592,0.138034,0.142669,0.141115,0.142396,0.141924,0.141531
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.548253,0.0641745,0.00627745,0,0,0.978577,0.99467,0.999999,0.412778,0,0,0.0775309,0.0807766,0.0799775,0.195139,0.0372606,0.0129589,4.80149e-09,-3.97364e-09,-4.0003e-13,-8.22075e-10,0,0,0.238275,0.194065,0.780977,0.14119,0,0,0,0,0,0,0,0,0,0,0,0,0.521694,0.517311,0.261017,0.212588,0.855518,0.356922,0.401055,0.583223,0.096592,0.132159,0.171276,0.0754533,1,0.689819,0.310181,0,0,0.486542,0.513458,0,0,0,0.484487,0.515513,0,0,0,1,0,0.131815,0.131667,0.118705,0.121129,0.114296,0.119879,0.129896,0.136651,0.135764,0.138811,0.139601,0.139894
0,3,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.570189,0.028807,0.00212041,0,0,0.966939,0.98172,0.999999,0.612857,0,0,-0.000725362,0.00392947,-2.33948e-07,0.227253,0.0127088,0.00425449,-5.46376e-09,2.15239e-09,-4.38528e-13,-1.28041e-09,0,0,0.248187,0.185588,0.823281,0.213756,0,1,0,0,0,0,0,0,0,0,0,0,0.488808,0.563863,0.271875,0.203302,0.901859,0.369723,0.355112,0.567203,0.09376,0.124061,0.169427,0.0819472,1,0.681546,0.318454,0,0,0.487595,0.512405,0,0,0,0.483864,0.516136,0,0,0,1,0,0.132108,0.13041,0.11346,0.114471,0.105147,0.11023,0.120094,0.129105,0.13012,0.134532,0.13745,0.139821
0,4,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.567272,0.0276427,0.00167145,0,0,0.940779,0.948297,0.999999,0.649098,0,0,-0.00452296,0.0102189,-3.50624e-06,0.215452,0.0135777,-0.000206135,-8.27842e-10,-4.7187e-09,-4.49408e-13,-1.4395e-09,0,0,0.256656,0.179896,0.830832,0.227929,0,1,0,0,0,0,0,0,0,0,0,0,0.460846,0.600375,0.281152,0.197066,0.910131,0.374526,0.321168,0.558092,0.0924752,0.116657,0.168063,0.0877422,1,0.687017,0.312983,0,0,0.488861,0.511139,0,0,0,0.483588,0.516411,0,0,0,1,0,0.133696,0.129866,0.110963,0.109236,0.0971622,0.100581,0.109543,0.120544,0.123825,0.130036,0.135666,0.141372
0,5,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.567999,0.0243353,0.00254436,0,0,0.954972,0.939919,0.999999,0.649099,0,0,-0.00533708,0.0100226,-6.41247e-07,0.189998,0.0176955,0.00265937,4.88427e-09,3.55972e-09,-4.51992e-13,-1.22081e-09,0,0,0.264969,0.174423,0.830866,0.235915,0,1,0,0,0,0,0,0,0,0,0,0,0.435111,0.63086,0.290259,0.191071,0.910168,0.387648,0.294891,0.554673,0.0924478,0.109711,0.167055,0.0920485,1,0.689653,0.310347,0,0,0.490125,0.509875,0,0,0,0.483793,0.516207,0,0,0,1,0,0.135519,0.13076,0.109917,0.105602,0.0904483,0.0912054,0.0987776,0.111448,0.116848,0.125832,0.135453,0.142074
0,6,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.554089,-0.0483569,-0.00207454,0,0,0.883292,0.903178,0.999999,0.646243,0,0,-0.145162,-0.138055,-0.159996,0.216353,-0.0111245,-0.00547184,2.31796e-09,-3.22859e-09,-6.39041e-13,-1.55261e-09,0,0,0.272282,0.171066,0.831523,0.24799,0,1,0,0,0,0,0,0,0,0,0,0,0.4123,0.655599,0.29827,0.187393,0.910888,0.40749,0.270142,0.545802,0.0930104,0.103346,0.16631,0.0954335,1,0.718916,0.281084,0,0,0.491169,0.508831,0,0,0,0.484385,0.515615,0,0,0,1,0,0.137421,0.132342,0.110662,0.102996,0.0844465,0.0819559,0.0881406,0.102147,0.109576,0.121846,0.135065,0.143408
0,7,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.551609,0.0311081,0.00460666,0,0,0.894808,0.871819,0.999999,0.64625,0,0,-0.00293469,0.0219482,-2.45869e-07,0.229852,0.0345962,0.00225711,-2.19378e-09,-8.27842e-10,-5.18189e-13,-1.23373e-09,0,0,0.276937,0.169662,0.83196,0.250949,0,1,0,0,0,0,0,0,0,0,0,0,0.462397,0.724124,0.303369,0.185855,0.911366,0.412352,0.251519,0.53657,0.0933893,0.0981054,0.165757,0.0977579,1,0.803536,0.196464,0,0,0.491947,0.508053,0,0,0,0.487866,0.512134,0,0,0,1,0,0.139408,0.133673,0.11156,0.101496,0.0792881,0.0730148,0.0778732,0.0930619,0.102382,0.118546,0.135019,0.145085
0,8,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.546251,-0.0152351,0.00558422,0,0,0.864435,0.856389,0.999999,0.649182,0,0,-0.0611303,-0.0452626,-0.0799997,0.144511,0.0424987,0.002175,-4.05643e-09,2.48353e-09,3.30595e-10,-1.48207e-09,0,0,0.282242,0.166972,0.83196,0.253051,0,1,0,0,0,0,0,0,0,0,0,0,0.447311,0.834236,0.30918,0.182909,0.911366,0.415806,0.238912,0.532594,0.09409,0.0933964,0.165349,0.099516,1,0.799353,0.200647,0,0,0.487357,0.512643,0,0,0,0.487059,0.512941,0,0,0,1,0,0.14088,0.135435,0.113026,0.101022,0.0749895,0.0646005,0.0682854,0.0842951,0.0956209,0.115234,0.135303,0.146215
0,9,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.539942,-0.00237361,0.00307612,0,0,0.862537,0.804922,0.999999,0.652076,0,0,-0.0440435,-0.0398173,-0.04,0.144872,0.0230868,0.00151548,5.56724e-09,6.67411e-06,-5.17971e-13,-1.43579e-09,0,0,0.286033,0.166544,0.832101,0.25074,0,1,0,0,0,0,0,0,0,0,0,0,0.439749,0.843523,0.313333,0.18244,0.911521,0.412008,0.22468,0.530796,0.0949739,0.0891216,0.165049,0.101098,1,0.796468,0.203532,0,0,0.490086,0.509914,0,0,0,0.48544,0.51456,0,0,0,1,0,0.142229,0.137327,0.115573,0.100721,0.0709229,0.0567291,0.0593866,0.0759913,0.0895171,0.111756,0.135507,0.147368
