batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.372,0.372,0,0,0,0,0,0,0.536761,0.0196052,0.0016627,0,0,0.990303,0.996735,0.997095,0.312857,0,0,-0.0326964,-0.0327787,-0.0333067,0.288921,0.00961249,0.00368908,9.60297e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.223083,0.21248,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575447,0.438049,0.244376,0.23276,0.832645,0.311387,0.520489,0.647074,0.112128,0.149869,0.177316,0.0881332,1,0.638428,0.361572,0,0,0.484262,0.515738,0,0,0,0.485595,0.514405,0,0,0,1,0,0.141071,0.141255,0.136962,0.138292,0.136095,0.139129,0.144551,0.147204,0.145766,0.146541,0.145464,0.14555
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.53849,0.00115596,0.00322536,0,0,0.988284,0.998196,0.999999,0.32144,0,0,-0.0410238,-0.0399082,-0.0399698,0.170109,0.0236766,0.00212631,-1.49012e-09,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.221358,0.218204,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.584439,0.423707,0.242485,0.23903,0.831139,0.290287,0.451339,0.597378,0.100677,0.142629,0.173831,0.0781215,1,0.624914,0.375086,0,0,0.485244,0.514756,0,0,0,0.483125,0.516875,0,0,0,1,0,0.134934,0.13462,0.126059,0.127351,0.123164,0.127465,0.138034,0.143177,0.142486,0.144039,0.143928,0.143499
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.530126,0.0657576,0.00146731,0,0,0.936939,0.991199,0.999999,0.31287,0,0,0.0702463,0.0813679,0.0799786,0.214496,0.00618927,0.00554917,1.05136e-08,1.65568e-09,-3.3494e-13,-5.87434e-10,0,0,0.219076,0.225334,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.583993,0.403087,0.239985,0.246841,0.833788,0.344477,0.397002,0.556212,0.0915949,0.137289,0.171255,0.0712659,1,0.589726,0.410274,0,0,0.487088,0.512912,0,0,0,0.482634,0.517366,0,0,0,1,0,0.131816,0.130075,0.116432,0.117215,0.110672,0.114486,0.129896,0.138339,0.139053,0.1431,0.143962,0.143675
0,3,0,0,1,0,0,0,0,75,0.265,0.265,0,0,0,0,0,0,0.522584,0.019072,0.00117344,0,0,0.890278,0.974557,0.999999,0.315836,0,0,-0.0194572,0.00409394,-2.56747e-06,0.167943,0.00815622,0.00123132,6.58135e-09,4.96705e-09,-4.05307e-13,-7.54431e-10,0,0,0.219337,0.228936,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.570475,0.460069,0.240272,0.250787,0.834143,0.343898,0.356179,0.512281,0.0849172,0.132224,0.169353,0.0668316,1,0.639633,0.360367,0,0,0.487758,0.512242,0,0,0,0.482527,0.517473,0,0,0,1,0,0.132119,0.127247,0.108405,0.107518,0.0987116,0.100713,0.120101,0.132748,0.136805,0.141733,0.14401,0.144856
0,4,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.50267,0.036344,0.00376462,0,0,0.778743,0.935422,0.999999,0.307193,0,0,-0.0351586,0.0101689,-4.09236e-06,0.315749,0.0236339,0.00648304,1.03416e-08,-1.49012e-09,-5.01171e-13,-8.3602e-10,0,0,0.218879,0.231585,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.555519,0.552157,0.23977,0.253689,0.836199,0.401725,0.328479,0.473144,0.0793676,0.127777,0.167945,0.0634975,1,0.692011,0.307989,0,0,0.484978,0.515022,0,0,0,0.482899,0.517101,0,0,0,1,0,0.133722,0.124987,0.102271,0.0984075,0.0873287,0.0868069,0.109559,0.126527,0.13458,0.140617,0.144239,0.147034
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.502012,0.0244822,-0.000771398,0,0,0.735592,0.931343,0.999999,0.349165,0,0,-0.0165346,0.0129743,-1.21246e-06,0.19942,0.000330121,-0.00650131,6.04453e-10,6.2916e-09,-4.0186e-13,-7.5048e-10,0,0,0.218182,0.234815,0.768896,0.124468,0,0,0,0,0,0,0,0,0,0,0,0,0.546093,0.636862,0.239006,0.257227,0.842283,0.371858,0.306114,0.444073,0.0750825,0.123965,0.166911,0.0623733,1,0.669567,0.330433,0,0,0.484753,0.515247,0,0,0,0.484154,0.515846,0,0,0,1,0,0.135548,0.123458,0.0974588,0.0898677,0.0763884,0.0746874,0.098794,0.120873,0.131662,0.140433,0.145913,0.147965
0,6,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.49231,-0.0450593,0.000562148,0,0,0.701128,0.891044,0.999999,0.346311,0,0,-0.0993923,-0.14029,-0.159996,0.199199,0.00520161,-0.000704418,-3.51688e-10,-2.48353e-09,-5.15119e-13,-8.37407e-10,0,0,0.219573,0.235891,0.769696,0.132442,0,1,0,0,0,0,0,0,0,0,0,0,0.533537,0.646487,0.24053,0.258406,0.84316,0.395682,0.286454,0.423199,0.0721218,0.120465,0.166146,0.0616548,1,0.679775,0.320225,0,0,0.478641,0.521359,0,0,0,0.485146,0.514854,0,0,0,1,0,0.137454,0.122978,0.0940404,0.0818938,0.0663762,0.0642599,0.0881596,0.114995,0.128865,0.140611,0.14705,0.149203
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.486267,0.026242,9.43724e-05,0,0,0.675084,0.86585,0.999999,0.349203,0,0,-0.0125047,0.0229365,-5.01176e-07,0.199505,0.0088374,-0.00808241,-2.87675e-09,-2.44213e-09,-3.9397e-13,-7.5941e-10,0,0,0.218835,0.238568,0.769709,0.130681,0,1,0,0,0,0,0,0,0,0,0,0,0.620099,0.659478,0.239722,0.261338,0.843174,0.390421,0.266227,0.405097,0.0694125,0.117824,0.165577,0.0605773,1,0.700301,0.299699,0,0,0.48352,0.51648,0,0,0,0.488869,0.511131,0,0,0,1,0,0.139444,0.122448,0.0907994,0.0744375,0.0572958,0.0552882,0.0778932,0.109237,0.126255,0.141584,0.148324,0.150605
0,8,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.482697,-0.016422,0.0027069,0,0,0.698061,0.847637,0.999999,0.31588,0,0,-0.0867264,-0.0516237,-0.0799996,0.166973,0.0230987,-0.00144347,1.8884e-08,2.25587e-09,-4.73803e-13,-7.64637e-10,0,0,0.219341,0.237349,0.763175,0.124674,0,1,0,0,0,0,0,0,0,0,0,0,0.616089,0.666705,0.240276,0.260002,0.836017,0.409721,0.254157,0.389879,0.0673409,0.115614,0.16515,0.058449,1,0.698491,0.301509,0,0,0.481772,0.518228,0,0,0,0.4889,0.5111,0,0,0,1,0,0.140918,0.122843,0.0877829,0.0677433,0.0493137,0.0475691,0.0683049,0.103591,0.124541,0.142327,0.149842,0.151374
0,9,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.480139,0.00943791,0.00796873,0,0,0.684602,0.846426,0.999999,0.310089,0,0,-0.0447986,-0.0498048,-0.0399999,0.250106,0.0537916,0.00995669,1.25782e-08,1.501e-06,-5.42166e-13,-6.19769e-10,0,0,0.220145,0.239004,0.763779,0.139215,0,1,0,0,0,0,0,0,0,0,0,0,0.615119,0.670797,0.241157,0.261816,0.836678,0.457507,0.249894,0.380485,0.0661067,0.113608,0.164835,0.0570713,1,0.714734,0.285266,0,0,0.486636,0.513364,0,0,0,0.488765,0.511235,0,0,0,1,0,0.14227,0.123807,0.0853577,0.061692,0.0424307,0.0409277,0.0594064,0.0980686,0.124085,0.142538,0.150819,0.152116
0,10,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.468841,-0.0217742,0.00740886,0,0,0.603785,0.831049,0.999999,0.315895,0,0,-0.054455,-0.117228,-0.12,0.237489,0.05486,0.00435758,8.70821e-09,5.33175e-05,-5.51638e-13,-7.71236e-10,0,0,0.219452,0.241562,0.763454,0.131016,0,1,0,0,0,0,0,0,0,0,0,0,0.617244,0.663256,0.240398,0.264618,0.836322,0.430562,0.248135,0.363507,0.0645895,0.112445,0.164599,0.0553445,1,0.823681,0.176319,0,0,0.485959,0.514041,0,0,0,0.489751,0.510248,0,0,0,1,0,0.143455,0.123919,0.0831151,0.056187,0.036507,0.0352135,0.0511794,0.0926566,0.123883,0.143646,0.151328,0.15356
0,11,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.469925,-0.0149182,0.00797376,0,0,0.664678,0.787539,0.999999,0.307187,0,0,-0.0383407,-0.0902661,-0.12,0.249261,0.0646235,-0.000833444,-4.62249e-09,2.36128e-08,-6.26309e-13,-6.99208e-10,0,0,0.219866,0.24044,0.764292,0.150729,0,1,0,0,0,0,0,0,0,0,0,0,0.615087,0.666068,0.240851,0.263389,0.83724,0.495345,0.245783,0.352535,0.0640579,0.110813,0.164429,0.0552372,1,0.810859,0.189141,0,0,0.487581,0.512419,0,0,0,0.490689,0.509311,0,0,0,1,0,0.145275,0.124812,0.0808764,0.0511749,0.0314101,0.0302972,0.0440339,0.0880523,0.122736,0.143926,0.152182,0.154572
