batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.274,0.274,0,0,0,0,0,0,0.536728,0.0196023,0.000721479,0,0,0.990176,0.996598,0.997095,0.312857,0,0,-0.0327822,-0.0327161,-0.0333067,0.288921,0.00240624,0.00336559,6.78831e-09,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.224262,0.210684,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570663,0.443889,0.245667,0.230793,0.832645,0.311387,0.517692,0.647818,0.112351,0.149601,0.177316,0.0881332,1,0.639455,0.360545,0,0,0.484405,0.515595,0,0,0,0.485615,0.514385,0,0,0,1,0,0.141384,0.141402,0.137156,0.138353,0.136158,0.139041,0.144201,0.147028,0.145522,0.146455,0.145394,0.145642
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.537886,0.00114226,0.00134054,0,0,0.985036,0.996612,0.999999,0.32144,0,0,-0.0410691,-0.0399726,-0.0399698,0.170109,0.00166955,0.00905474,1.98682e-09,-3.1458e-09,-3.23436e-13,-5.64339e-10,0,0,0.227086,0.210699,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563735,0.454149,0.248761,0.23081,0.831139,0.290287,0.443502,0.603127,0.101833,0.141245,0.173831,0.0781215,1,0.641865,0.358135,0,0,0.485802,0.514198,0,0,0,0.48287,0.51713,0,0,0,1,0,0.136391,0.135826,0.12705,0.127739,0.123276,0.127038,0.136409,0.141737,0.141331,0.143578,0.143827,0.143816
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.526881,0.0659401,0.00579816,0,0,0.918672,0.983502,0.999999,0.31287,0,0,0.0703683,0.0827057,0.0799786,0.214496,0.0317342,0.0146511,3.55972e-09,-1.65569e-10,-3.3494e-13,-5.87434e-10,0,0,0.229436,0.212127,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.546218,0.452185,0.251335,0.232374,0.833788,0.344477,0.391768,0.564431,0.0940747,0.13416,0.171255,0.0712659,1,0.657693,0.342307,0,0,0.488292,0.511708,0,0,0,0.482375,0.517625,0,0,0,1,0,0.134702,0.132922,0.118596,0.118514,0.11085,0.113524,0.126391,0.13481,0.13665,0.141683,0.143779,0.144124
0,3,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.537223,0.0294834,0.00589535,0,0,0.869466,0.951608,0.999999,0.476712,0,0,-0.02564,0.00922241,-2.33501e-06,0.252288,0.038089,0.00907384,6.06394e-09,3.55972e-09,-4.56916e-13,-1.05589e-09,0,0,0.233606,0.210726,0.795903,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0.51965,0.566498,0.255902,0.230839,0.871868,0.357289,0.35382,0.528459,0.088831,0.127061,0.169386,0.0736012,1,0.670923,0.329077,0,0,0.4837,0.5163,0,0,0,0.482268,0.517732,0,0,0,1,0,0.136015,0.13193,0.112538,0.109872,0.0990358,0.0991894,0.114559,0.126698,0.132559,0.139336,0.143602,0.145344
0,4,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.51911,0.0246406,0.00152954,0,0,0.785452,0.887788,0.999999,0.479641,0,0,-0.0317649,0.0212531,-4.90348e-06,0.207644,0.0166698,-0.00443348,1.08374e-08,4.7187e-09,-4.30466e-13,-1.20144e-09,0,0,0.236522,0.208244,0.796461,0.162048,0,1,0,0,0,0,0,0,0,0,0,0,0.494403,0.627396,0.259097,0.22812,0.87248,0.35503,0.323298,0.493639,0.0849182,0.120565,0.168003,0.0753124,1,0.713873,0.286127,0,0,0.486865,0.513135,0,0,0,0.482886,0.517114,0,0,0,1,0,0.138001,0.131235,0.109278,0.102192,0.0879603,0.0853447,0.102241,0.118074,0.127743,0.137017,0.143463,0.147508
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.514121,0.0328386,0.00262582,0,0,0.758358,0.877907,0.999999,0.476704,0,0,-0.0190773,0.022195,-7.7188e-07,0.259593,0.0200372,0.000969373,-2.27466e-09,-4.96705e-10,-4.30933e-13,-9.00938e-10,0,0,0.237335,0.209228,0.796706,0.17524,0,1,0,0,0,0,0,0,0,0,0,0,0.544146,0.783144,0.259988,0.229198,0.872748,0.383933,0.294497,0.4706,0.0821426,0.115046,0.166979,0.0764022,1,0.773328,0.226672,0,0,0.485797,0.514202,0,0,0,0.484727,0.515273,0,0,0,1,0,0.139842,0.131011,0.107423,0.0953818,0.0774646,0.0734292,0.0901076,0.11001,0.12223,0.13573,0.144853,0.148411
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.502935,-0.0382138,0.00143991,0,0,0.723819,0.820048,0.999999,0.479616,0,0,-0.105291,-0.1272,-0.159996,0.246771,0.00834602,0.00317326,2.23517e-09,1.54186e-09,-5.27994e-13,-1.13703e-09,0,0,0.240341,0.208577,0.796872,0.17461,0,1,0,0,0,0,0,0,0,0,0,0,0.551878,0.807541,0.26328,0.228484,0.872929,0.382551,0.268847,0.455369,0.0804932,0.110185,0.166222,0.0772989,1,0.782906,0.217094,0,0,0.482869,0.517131,0,0,0,0.488155,0.511845,0,0,0,1,0,0.14154,0.131747,0.106964,0.0891823,0.0678823,0.0631773,0.0785298,0.10193,0.116781,0.13498,0.14574,0.14961
0,7,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.497735,0.0259413,-0.000113869,0,0,0.707134,0.795128,0.999999,0.479616,0,0,-0.00684937,0.0322308,-7.77841e-07,0.18215,-0.00192557,0.000975775,-8.27842e-10,3.88476e-05,-4.37796e-13,-9.86752e-10,0,0,0.23962,0.209716,0.797133,0.17943,0,1,0,0,0,0,0,0,0,0,0,0,0.5513,0.806796,0.26249,0.229732,0.873216,0.393111,0.249033,0.441737,0.0787053,0.106616,0.165659,0.0773717,1,0.775917,0.224083,0,0,0.4865,0.5135,0,0,0,0.488857,0.511143,0,0,0,1,0,0.143214,0.132222,0.106098,0.0835441,0.0591777,0.0543568,0.0676133,0.0942918,0.111922,0.135088,0.146768,0.15097
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.500812,-0.0198281,0.00160519,0,0,0.730311,0.787854,0.999999,0.488334,0,0,-0.0875283,-0.0412082,-0.0799995,0.13011,0.00934855,0.00349297,2.26622e-09,-1.46025e-09,-4.22055e-13,-1.13532e-09,0,0,0.241072,0.206223,0.796766,0.167361,0,1,0,0,0,0,0,0,0,0,0,0,0.543471,0.82029,0.264082,0.225906,0.872813,0.36667,0.235822,0.432956,0.0774438,0.103636,0.165242,0.0772578,1,0.783986,0.216014,0,0,0.486268,0.513732,0,0,0,0.488853,0.511147,0,0,0,1,0,0.144334,0.133439,0.105062,0.0790689,0.051372,0.0467677,0.0581734,0.087009,0.108206,0.134357,0.147987,0.151698
0,9,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.495621,0.0102885,0.00258948,0,0,0.724742,0.763482,0.999999,0.476742,0,0,-0.0513817,-0.0462722,-0.0399998,0.259961,0.0178726,0.00284328,-6.93318e-10,1.65568e-09,-5.14409e-13,-9.2313e-10,0,0,0.241758,0.208366,0.798083,0.192642,0,1,0,0,0,0,0,0,0,0,0,0,0.542832,0.823894,0.264833,0.228253,0.874256,0.422058,0.228476,0.42813,0.0767878,0.101232,0.164937,0.0780033,1,0.792179,0.207821,0,0,0.48879,0.51121,0,0,0,0.48868,0.51132,0,0,0,1,0,0.145328,0.134877,0.104508,0.0751122,0.0444381,0.0402382,0.0500515,0.0801232,0.105832,0.133314,0.148847,0.152402
