batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.28,0.28,0,0,0,0,0,0,0.532501,0.0155914,-0.00118462,0,0,0.989492,0.996788,0.997095,0.279533,0,0,-0.0318092,-0.0329232,-0.0333096,0.256071,-0.00916279,-0.000314181,9.27183e-09,3.31137e-10,-3.58091e-13,-5.81655e-10,0,0,0.220335,0.217073,0.753447,0.0863182,0,0,0,0,0,0,0,0,0,0,0,0,0.586219,0.424423,0.241364,0.237791,0.82536,0.31519,0.519896,0.645281,0.111595,0.150496,0.177309,0.0866918,1,0.631007,0.368992,0,0,0.484252,0.515748,0,0,0,0.485547,0.514453,0,0,0,1,0,0.140767,0.140991,0.136666,0.137986,0.135899,0.138832,0.144895,0.147444,0.146182,0.146924,0.145732,0.145853
0,1,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.525386,0.00348646,-0.00300225,0,0,0.98558,0.998891,0.999999,0.218615,0,0,-0.041836,-0.0399561,-0.0399711,0.189614,-0.0157994,-0.00821857,-8.60956e-09,-9.93411e-10,-3.47806e-13,-4.3267e-10,0,0,0.207096,0.240729,0.739784,0.0658621,0,0,0,0,0,0,0,0,0,0,0,0,0.631028,0.341909,0.226862,0.263706,0.810393,0.309207,0.447202,0.584338,0.0976522,0.145702,0.173806,0.0730782,1,0.557585,0.442415,0,0,0.485,0.515,0,0,0,0.48252,0.51748,0,0,0,1,0,0.133252,0.13255,0.1243,0.125747,0.121851,0.126104,0.13993,0.145301,0.144699,0.145633,0.145152,0.144426
0,2,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.507033,0.0569187,0.00443311,0,0,0.907828,0.996291,0.999999,0.152145,0,0,0.0533841,0.0804668,0.0799781,0.161548,0.0199686,0.0154963,-3.31137e-09,-6.62274e-10,-3.13655e-13,-3.76089e-10,0,0,0.191302,0.265599,0.727906,0.0494666,0,0,0,0,0,0,0,0,0,0,0,0,0.658934,0.278232,0.20956,0.290949,0.797381,0.325128,0.401909,0.515764,0.0843719,0.143666,0.171204,0.0606957,1,0.562834,0.437166,0,0,0.478718,0.521282,0,0,0,0.482849,0.517151,0,0,0,1,0,0.127554,0.124336,0.112402,0.112832,0.107668,0.111542,0.134761,0.144195,0.143588,0.146441,0.145875,0.144911
0,3,0,0,1,0,0,0,0,75,0.266,0.266,0,0,0,0,0,0,0.495068,0.0113437,-0.00557269,0,0,0.815271,0.993127,0.999999,0.152145,0,0,-0.0377715,0.000656075,-1.16676e-06,0.127866,-0.0397295,-0.00485207,1.73837e-08,-6.62274e-10,-3.33701e-13,-3.03328e-10,0,0,0.178616,0.28457,0.728191,0.0531294,0,0,0,0,0,0,0,0,0,0,0,0,0.669878,0.335282,0.195664,0.311731,0.797693,0.349202,0.3576,0.44053,0.0725795,0.142522,0.169281,0.0521324,1,0.573019,0.426981,0,0,0.469509,0.530491,0,0,0,0.482976,0.517024,0,0,0,1,0,0.12432,0.116146,0.100523,0.10015,0.0939002,0.0963472,0.129525,0.143896,0.144225,0.146481,0.146392,0.146155
0,4,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.473337,0.0150822,-0.00209069,0,0,0.647749,0.986802,0.999999,0.152145,0,0,-0.0715845,0.00145341,-3.21865e-06,0.190795,-0.0166058,-0.000119774,4.9418e-10,-9.93411e-10,-3.86867e-13,-4.58096e-10,0,0,0.167422,0.299804,0.728414,0.0566746,0,0,0,0,0,0,0,0,0,0,0,0,0.673514,0.496723,0.183402,0.328419,0.797938,0.372504,0.328156,0.371418,0.0623988,0.141889,0.167859,0.0458446,1,0.657983,0.342017,0,0,0.484524,0.515476,0,0,0,0.483539,0.516461,0,0,0,1,0,0.122529,0.107965,0.0890227,0.0876063,0.0809291,0.0828956,0.123891,0.143352,0.145606,0.146573,0.146975,0.148277
0,5,0,0,1,0,0,0,0,75,0.26,0.26,0,0,0,0,0,0,0.459789,0.0179917,0.00277519,0,0,0.542312,0.983856,0.999999,0.152145,0,0,-0.0163238,0.00193615,-1.16974e-06,0.158323,0.0216261,0.000575328,1.30609e-08,-5.46376e-09,-3.88936e-13,-3.839e-10,0,0,0.158712,0.31282,0.728585,0.05998,0,0,0,0,0,0,0,0,0,0,0,0,0.675966,0.529796,0.17386,0.342677,0.798125,0.394229,0.313087,0.319582,0.0539954,0.141571,0.166807,0.0410433,1,0.65129,0.34871,0,0,0.469979,0.530022,0,0,0,0.484674,0.515326,0,0,0,1,0,0.121732,0.0996083,0.0783405,0.0755352,0.0696301,0.0713221,0.117785,0.143919,0.146424,0.14729,0.148837,0.14912
0,6,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.460143,-0.0478669,0.00493513,0,0,0.552736,0.976267,0.999999,0.152145,0,0,-0.0637764,-0.157016,-0.159996,0.157848,0.0413165,-0.00183546,-1.5265e-09,-1.82125e-09,-4.32526e-13,-3.8536e-10,0,0,0.152936,0.320813,0.728721,0.0629876,0,0,0,0,0,0,0,0,0,0,0,0,0.674111,0.530458,0.167533,0.351433,0.798274,0.413997,0.303908,0.280104,0.0474698,0.14123,0.166028,0.0374183,1,0.627722,0.372278,0,0,0.478082,0.521918,0,0,0,0.485525,0.514475,0,0,0,1,0,0.121866,0.0915394,0.0684267,0.0649894,0.0599087,0.0613644,0.11132,0.144618,0.147513,0.148093,0.150081,0.15025
0,7,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.454061,0.016993,0.00934961,0,0,0.512646,0.967695,0.999999,0.152145,0,0,-0.0255788,0.00410824,-5.126e-07,0.157416,0.0719629,0.00283404,7.26447e-09,-3.31137e-09,-4.03565e-13,-3.86458e-10,0,0,0.149015,0.327654,0.728867,0.0656091,0,0,0,0,0,0,0,0,0,0,0,0,0.671285,0.543723,0.163238,0.358927,0.798434,0.431227,0.302513,0.251751,0.0424774,0.140838,0.165452,0.034764,1,0.661844,0.338156,0,0,0.491263,0.508737,0,0,0,0.486122,0.513878,0,0,0,1,0,0.122892,0.0837473,0.0594441,0.0559158,0.0515445,0.052797,0.104686,0.144975,0.147964,0.149493,0.15143,0.151539
0,8,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.440411,-0.0174744,0.00899747,0,0,0.411127,0.960013,0.999999,0.152145,0,0,-0.0624888,-0.0745707,-0.0799995,0.157262,0.0714622,0.000517611,5.80913e-09,9.93411e-10,-4.39107e-13,-3.87355e-10,0,0,0.146274,0.331274,0.728946,0.0680347,0,0,0,0,0,0,0,0,0,0,0,0,0.667823,0.540766,0.160235,0.362893,0.79852,0.44717,0.299974,0.22958,0.0384901,0.140522,0.165024,0.0325438,1,0.633432,0.366568,0,0,0.486338,0.513662,0,0,0,0.48668,0.51332,0,0,0,1,0,0.124095,0.0764471,0.0513227,0.0481091,0.044348,0.0454257,0.097954,0.14557,0.148576,0.15089,0.153036,0.152202
0,9,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.43975,-0.000508881,0.008809,0,0,0.402599,0.960361,1,0.155043,0,0,-0.00718229,-0.0426404,-0.0399998,0.125751,0.0718518,-0.00137981,2.91462e-08,3.1458e-09,-3.55253e-13,-2.29587e-10,0,0,0.145017,0.334369,0.728717,0.0652855,0,0,0,0,0,0,0,0,0,0,0,0,0.664302,0.550329,0.158858,0.366282,0.798269,0.4291,0.299139,0.211125,0.0355477,0.140093,0.164708,0.0308298,1,0.60367,0.39633,0,0,0.487989,0.512011,0,0,0,0.487054,0.512946,0,0,0,1,0,0.125722,0.0697617,0.0441727,0.0413923,0.0381563,0.0390835,0.0912803,0.146212,0.150023,0.151638,0.153993,0.152846
