batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.3,0.3,0,0,0,0,0,0,0.536726,0.0195934,0.00103497,0,0,0.990238,0.996524,0.997095,0.312857,0,0,-0.0329045,-0.0326646,-0.0333067,0.288921,0.00483604,0.00344368,1.5729e-08,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.225112,0.209378,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.567305,0.450686,0.246598,0.229362,0.832645,0.311387,0.519884,0.649408,0.112512,0.149407,0.177316,0.0881332,1,0.649155,0.350845,0,0,0.484471,0.515529,0,0,0,0.485636,0.514364,0,0,0,1,0,0.141545,0.141496,0.137279,0.138421,0.136214,0.139041,0.144025,0.14692,0.145365,0.146364,0.145322,0.145642
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.541499,0.00116313,0.00399351,0,0,0.984361,0.995762,0.999999,0.351869,0,0,-0.0408893,-0.0399854,-0.0399698,0.170109,0.0252168,0.00673124,8.27842e-09,3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.23087,0.205758,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.55067,0.474326,0.252905,0.225397,0.83887,0.307219,0.448402,0.606449,0.10261,0.140364,0.173839,0.0797329,1,0.658423,0.341577,0,0,0.486003,0.513997,0,0,0,0.482777,0.517223,0,0,0,1,0,0.137028,0.136427,0.127709,0.128124,0.123513,0.127038,0.135691,0.141049,0.140581,0.143134,0.143569,0.143816
0,2,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.547463,0.071128,0.0037243,0,0,0.917487,0.97996,0.999999,0.48226,0,0,0.0712416,0.0832147,0.0799808,0.254615,0.0179292,0.0118653,1.24176e-09,-5.29819e-09,-3.62121e-13,-8.73948e-10,0,0,0.235777,0.204286,0.793586,0.151202,0,0,0,0,0,0,0,0,0,0,0,0,0.525186,0.491295,0.258281,0.223784,0.86933,0.331267,0.394428,0.572085,0.095674,0.132364,0.171291,0.0784793,1,0.631097,0.368904,0,0,0.488653,0.511347,0,0,0,0.482042,0.517958,0,0,0,1,0,0.135748,0.134205,0.120047,0.119668,0.111368,0.113523,0.12504,0.133221,0.135135,0.14047,0.143324,0.144124
0,3,0,0,1,0,0,0,0,75,0.219,0.219,0,0,0,0,0,0,0.536447,0.0297794,0.0033309,0,0,0.872577,0.942288,0.999999,0.47671,0,0,-0.0268395,0.0117375,-2.34097e-06,0.25334,0.0215683,0.00507891,-3.1251e-09,-4.13921e-09,-4.61228e-13,-1.056e-09,0,0,0.241733,0.200645,0.795913,0.164237,0,0,0,0,0,0,0,0,0,0,0,0,0.492658,0.617605,0.264805,0.219795,0.871879,0.359825,0.352403,0.54127,0.0912389,0.124285,0.169412,0.0789372,1,0.688674,0.311326,0,0,0.484403,0.515597,0,0,0,0.481982,0.518018,0,0,0,1,0,0.137206,0.133878,0.115146,0.111878,0.0999207,0.0991885,0.112644,0.124082,0.129893,0.137335,0.142895,0.145343
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.518575,0.0258501,0.00145653,0,0,0.797166,0.871795,0.999999,0.479638,0,0,-0.0274914,0.0260485,-4.92781e-06,0.208251,0.00988338,0.00176882,6.14203e-09,5.7949e-10,-4.32633e-13,-1.20188e-09,0,0,0.246468,0.196274,0.796513,0.162831,0,1,0,0,0,0,0,0,0,0,0,0,0.463245,0.663388,0.269992,0.215007,0.872536,0.356745,0.318223,0.514665,0.0881611,0.116856,0.168022,0.0792703,1,0.700359,0.299641,0,0,0.487293,0.512706,0,0,0,0.482572,0.517428,0,0,0,1,0,0.139191,0.13368,0.113341,0.105288,0.0893442,0.0853439,0.0998933,0.114541,0.123726,0.134085,0.142419,0.147507
0,5,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.51394,0.0326196,0.000163164,0,0,0.779629,0.855192,0.999999,0.476701,0,0,-0.0236251,0.0244564,-7.72377e-07,0.260128,0.00178984,-0.000484517,-1.77794e-09,-3.06302e-09,-4.33042e-13,-9.01007e-10,0,0,0.248138,0.196228,0.796723,0.176245,0,1,0,0,0,0,0,0,0,0,0,0,0.527852,0.77997,0.271821,0.214957,0.872766,0.386134,0.286623,0.491205,0.0861501,0.110555,0.166993,0.0793335,1,0.795065,0.204935,0,0,0.489887,0.510113,0,0,0,0.483827,0.516173,0,0,0,1,0,0.140967,0.133908,0.112751,0.0997055,0.0794618,0.0734285,0.0874844,0.105521,0.116945,0.131863,0.143555,0.14841
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.501261,-0.0381291,0.00612917,0,0,0.743936,0.786541,0.999999,0.479613,0,0,-0.11039,-0.121816,-0.159996,0.247164,0.0458439,0.00318335,-2.73188e-09,6.05031e-06,-5.30856e-13,-1.13727e-09,0,0,0.251802,0.194935,0.796894,0.175598,0,1,0,0,0,0,0,0,0,0,0,0,0.516961,0.882025,0.275835,0.21354,0.872954,0.384716,0.268758,0.476517,0.0850961,0.10505,0.166232,0.0794713,1,0.828457,0.171544,0,0,0.484231,0.515769,0,0,0,0.487914,0.512087,0,0,0,1,0,0.142572,0.134957,0.113399,0.094712,0.0704547,0.0631768,0.0756978,0.0966218,0.110229,0.130247,0.144226,0.149609
0,7,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.4988,0.0261198,0.00280596,0,0,0.730772,0.780017,0.999999,0.479613,0,0,-0.00593607,0.0325356,-7.82311e-07,0.18236,0.0220178,0.000429855,-5.38098e-10,1.74905e-09,-4.40916e-13,-9.86835e-10,0,0,0.251454,0.195301,0.797129,0.180486,0,1,0,0,0,0,0,0,0,0,0,0,0.515165,0.884028,0.275454,0.213942,0.873211,0.395425,0.252381,0.462859,0.0837973,0.101126,0.165667,0.0789807,1,0.807821,0.192179,0,0,0.487416,0.512584,0,0,0,0.488662,0.511338,0,0,0,1,0,0.144143,0.13567,0.113421,0.0903176,0.062321,0.0543563,0.0651292,0.08828,0.104235,0.129494,0.14504,0.150969
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.501718,-0.0182748,0.00193581,0,0,0.749753,0.775657,0.999999,0.488332,0,0,-0.0786813,-0.0377442,-0.0799995,0.130226,0.0130529,0.00243363,-7.94728e-09,-4.96705e-10,-4.24804e-13,-1.13569e-09,0,0,0.253855,0.191069,0.796799,0.168123,0,1,0,0,0,0,0,0,0,0,0,0,0.503124,0.89585,0.278084,0.209306,0.87285,0.368339,0.236596,0.454005,0.0830722,0.0977173,0.165247,0.0784542,1,0.822298,0.177702,0,0,0.487371,0.512629,0,0,0,0.488619,0.511381,0,0,0,1,0,0.145161,0.136987,0.113201,0.0874038,0.0550787,0.0467673,0.0560362,0.0804094,0.0994316,0.127666,0.145987,0.151698
0,9,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.495927,0.0126118,0.00310733,0,0,0.748696,0.741976,0.999999,0.476742,0,0,-0.0509243,-0.0283084,-0.0399998,0.260127,0.0228115,0.00204718,1.94543e-09,6.2916e-09,-5.16643e-13,-9.23475e-10,0,0,0.254468,0.193353,0.798111,0.193455,0,1,0,0,0,0,0,0,0,0,0,0,0.502323,0.901694,0.278756,0.211807,0.874287,0.42384,0.227275,0.449484,0.0827994,0.094983,0.164941,0.0788942,1,0.83525,0.16475,0,0,0.489294,0.510706,0,0,0,0.488403,0.511597,0,0,0,1,0,0.14606,0.138434,0.113462,0.084834,0.0485281,0.0402378,0.0482126,0.0730529,0.0959481,0.125667,0.146759,0.152402
