batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.334,0.334,0,0,0,0,0,0,0.536777,0.0196121,0.000537268,0,0,0.990371,0.996797,0.997095,0.312857,0,0,-0.0326065,-0.0328133,-0.0333067,0.288921,0.00293794,0.00136019,1.02652e-08,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.222339,0.213667,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.578385,0.435145,0.24356,0.23406,0.832645,0.311387,0.520075,0.646495,0.111986,0.150041,0.177316,0.0881332,1,0.631241,0.368759,0,0,0.484172,0.515827,0,0,0,0.485571,0.514429,0,0,0,1,0,0.140872,0.141165,0.136845,0.138252,0.136055,0.139174,0.144776,0.14731,0.145918,0.146593,0.14551,0.145502
0,1,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.538813,0.00117164,0.00245044,0,0,0.990115,0.998947,0.999999,0.32144,0,0,-0.0409224,-0.0398842,-0.0399698,0.170109,0.0146145,0.00498903,6.2916e-09,1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.217242,0.224242,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.599884,0.398141,0.237976,0.245645,0.831139,0.290287,0.448873,0.594808,0.0998362,0.143632,0.173831,0.0781215,1,0.613153,0.386847,0,0,0.484864,0.515136,0,0,0,0.483171,0.516829,0,0,0,1,0,0.133862,0.133746,0.125431,0.127092,0.123067,0.127692,0.139238,0.144221,0.143251,0.144341,0.144017,0.143321
0,2,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.532341,0.0655619,-0.00246772,0,0,0.950506,0.995355,0.999999,0.31287,0,0,0.0693853,0.0806635,0.0799786,0.214496,-0.0155423,-0.00419951,-1.05964e-08,-3.31137e-10,-3.3494e-13,-5.87434e-10,0,0,0.210546,0.237375,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.615605,0.356658,0.230642,0.260031,0.833788,0.344477,0.39132,0.548572,0.0895431,0.139749,0.171255,0.0712659,1,0.56124,0.43876,0,0,0.486115,0.513885,0,0,0,0.482561,0.517439,0,0,0,1,0,0.129208,0.12773,0.115007,0.116343,0.110493,0.115012,0.13288,0.141173,0.140708,0.144012,0.14412,0.143407
0,3,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.526433,0.0191433,-0.00278691,0,0,0.906957,0.988673,0.999999,0.315836,0,0,-0.0162556,0.00146247,-2.56747e-06,0.167943,-0.020854,-0.00144132,4.30478e-09,-2.6491e-09,-4.05307e-13,-7.54431e-10,0,0,0.205927,0.247105,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.616173,0.351142,0.225582,0.27069,0.834143,0.343898,0.350108,0.49755,0.0812524,0.136652,0.169353,0.0668316,1,0.570007,0.429993,0,0,0.486835,0.513165,0,0,0,0.482256,0.517744,0,0,0,1,0,0.12763,0.122856,0.105605,0.105913,0.0983992,0.101571,0.125645,0.138052,0.13983,0.143235,0.144303,0.144557
0,4,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.507525,0.035279,0.00366049,0,0,0.781088,0.971919,0.999999,0.307193,0,0,-0.0370629,0.00355312,-4.09236e-06,0.315749,0.0226191,0.00666484,2.23e-09,3.1458e-09,-5.01171e-13,-8.3602e-10,0,0,0.201253,0.255766,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.613066,0.475053,0.220462,0.280178,0.836199,0.401725,0.326789,0.451281,0.0739758,0.13424,0.167945,0.0634975,1,0.620549,0.379451,0,0,0.483282,0.516718,0,0,0,0.482436,0.517564,0,0,0,1,0,0.127708,0.118451,0.0973602,0.095812,0.0867934,0.0878383,0.117663,0.134438,0.139625,0.142769,0.144728,0.146737
0,5,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.500171,0.024446,-0.000694178,0,0,0.716851,0.968677,0.999999,0.315838,0,0,-0.0153104,0.00499794,-1.10318e-06,0.205882,0.00421129,-0.00976472,9.76565e-09,-3.31137e-10,-3.99851e-13,-6.75772e-10,0,0,0.197642,0.263079,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.610652,0.478274,0.216506,0.288189,0.834859,0.378031,0.306531,0.411781,0.0679668,0.132311,0.166903,0.060886,1,0.581027,0.418973,0,0,0.483426,0.516575,0,0,0,0.483606,0.516394,0,0,0,1,0,0.128635,0.114673,0.0900809,0.08602,0.0755635,0.0755788,0.109155,0.131661,0.13893,0.143165,0.146568,0.147682
0,6,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.491911,-0.0399423,0.00246526,0,0,0.676235,0.948977,0.999999,0.310079,0,0,-0.0914255,-0.152052,-0.159996,0.24393,0.0196573,6.48404e-05,2.2739e-09,-1.65569e-10,-5.39864e-13,-7.67031e-10,0,0,0.196294,0.267263,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.603272,0.529376,0.215029,0.292771,0.836182,0.41857,0.294216,0.376379,0.0634025,0.130515,0.166133,0.0591262,1,0.67823,0.32177,0,0,0.473652,0.526348,0,0,0,0.484516,0.515484,0,0,0,1,0,0.130222,0.111735,0.0837989,0.0767129,0.0653204,0.0650268,0.100427,0.128781,0.138576,0.14381,0.147846,0.148943
0,7,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.486439,0.0238044,0.00709157,0,0,0.644813,0.930816,0.999999,0.315885,0,0,-0.0256222,0.0106782,-4.34617e-07,0.20538,0.0488935,0.00783903,1.14254e-08,-8.27842e-11,-3.98243e-13,-6.86024e-10,0,0,0.194707,0.272021,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.59994,0.636844,0.213291,0.297984,0.835912,0.396462,0.287809,0.350165,0.0595644,0.129095,0.165562,0.0574886,1,0.719582,0.280418,0,0,0.494926,0.505074,0,0,0,0.485325,0.514675,0,0,0,1,0,0.132284,0.108925,0.0779787,0.0678917,0.0562211,0.0559481,0.0917027,0.125823,0.138001,0.145168,0.149254,0.150369
0,8,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.487662,-0.0169312,0.00425637,0,0,0.666111,0.919306,0.999999,0.315881,0,0,-0.076089,-0.0660089,-0.0799996,0.166647,0.0314068,0.00264415,-2.02662e-09,-3.55972e-09,-4.7447e-13,-7.64753e-10,0,0,0.194095,0.273449,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.595287,0.643461,0.212621,0.299549,0.836027,0.410223,0.280576,0.328615,0.0565111,0.12791,0.165139,0.0561664,1,0.694733,0.305267,0,0,0.490341,0.509659,0,0,0,0.486049,0.513951,0,0,0,1,0,0.134056,0.106975,0.0726041,0.0597546,0.0483722,0.0481368,0.0832072,0.122962,0.137974,0.146496,0.150921,0.151163
0,9,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.482668,0.0121652,0.00666247,0,0,0.635891,0.915366,0.999999,0.310089,0,0,-0.0260228,-0.046396,-0.0399999,0.24974,0.0485275,0.00477227,-8.95718e-10,2.15239e-09,-5.42627e-13,-6.19825e-10,0,0,0.194468,0.27551,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.589646,0.657222,0.213029,0.301806,0.836688,0.457989,0.278046,0.315788,0.0543994,0.126705,0.164827,0.0553845,1,0.715019,0.284981,0,0,0.493152,0.506848,0,0,0,0.486508,0.513492,0,0,0,1,0,0.135854,0.105792,0.0678019,0.052384,0.0416187,0.0414162,0.0750547,0.120069,0.138994,0.14721,0.15197,0.151929
