batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536827,0.0195727,0.00212267,0,0,0.99078,0.996791,0.997095,0.312857,0,0,-0.0329894,-0.0327456,-0.0333067,0.288921,0.0101338,0.00684756,8.60956e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.223364,0.211856,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.574117,0.439663,0.244683,0.232077,0.832645,0.311387,0.520893,0.648791,0.112187,0.14979,0.177316,0.0881332,1,0.645212,0.354788,0,0,0.484164,0.515836,0,0,0,0.485657,0.514343,0,0,0,1,0,0.140923,0.141242,0.136934,0.138389,0.136139,0.139361,0.144718,0.147235,0.145783,0.146418,0.145374,0.145297
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.539072,0.0012307,0.00153972,0,0,0.992038,0.999097,0.999999,0.32144,0,0,-0.040513,-0.0398212,-0.0399698,0.170109,0.00856992,0.00374781,-9.60297e-09,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.222941,0.214415,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.578597,0.435339,0.244219,0.23488,0.831139,0.290287,0.449208,0.60065,0.101045,0.142264,0.173831,0.0781215,1,0.63398,0.36602,0,0,0.484814,0.515186,0,0,0,0.484002,0.515998,0,0,0,1,0,0.134149,0.134283,0.126037,0.127856,0.123781,0.128703,0.138915,0.143667,0.142382,0.14347,0.143081,0.142431
0,2,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.534694,0.0662064,0.000320166,0,0,0.969179,0.995505,0.999999,0.31287,0,0,0.0745344,0.0806706,0.0799786,0.214496,-0.000365333,0.00292665,8.03007e-09,9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.2222,0.218708,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.581123,0.423299,0.243408,0.239583,0.833788,0.344477,0.394073,0.562235,0.0925746,0.136838,0.171255,0.0712659,1,0.607651,0.392349,0,0,0.486104,0.513896,0,0,0,0.483148,0.516852,0,0,0,1,0,0.129944,0.129285,0.116481,0.118496,0.112299,0.117491,0.132045,0.139516,0.138725,0.141894,0.14233,0.141881
0,3,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.531002,0.0206074,0.00326715,0,0,0.944896,0.987286,0.999999,0.315836,0,0,-0.00507105,0.00199078,-2.56747e-06,0.167943,0.0153411,0.0107961,6.12603e-09,1.65569e-10,-4.05307e-13,-7.54431e-10,0,0,0.22324,0.221252,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.571963,0.42314,0.244548,0.24237,0.834143,0.343898,0.354319,0.536702,0.0865674,0.132055,0.169353,0.0668316,1,0.615774,0.384226,0,0,0.487324,0.512676,0,0,0,0.482533,0.517467,0,0,0,1,0,0.128996,0.125977,0.108695,0.109641,0.101514,0.105822,0.124008,0.134661,0.136069,0.13993,0.141879,0.142702
0,4,0,0,1,0,0,0,0,75,0.218,0.218,0,0,0,0,0,0,0.519022,0.0380511,-0.00309509,0,0,0.879303,0.965685,0.999999,0.307193,0,0,-0.0162008,0.00486785,-4.09236e-06,0.315749,-0.017641,-0.00711967,-6.20882e-10,-1.32455e-09,-5.01171e-13,-8.3602e-10,0,0,0.223547,0.224831,0.763342,0.122241,0,1,0,0,0,0,0,0,0,0,0,0,0.561656,0.467788,0.244883,0.24629,0.836199,0.401725,0.319645,0.500197,0.0817438,0.128042,0.167945,0.0634975,1,0.635706,0.364294,0,0,0.48827,0.51173,0,0,0,0.48231,0.51769,0,0,0,1,0,0.129665,0.123367,0.102713,0.10147,0.0914072,0.0937776,0.115182,0.12903,0.133646,0.138335,0.141869,0.144797
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.524735,0.0238663,-0.00176901,0,0,0.885835,0.962877,0.999999,0.349165,0,0,-0.0147386,0.00625178,-1.21246e-06,0.19942,-0.00930798,-0.00484409,1.65568e-09,-6.62274e-10,-4.0186e-13,-7.5048e-10,0,0,0.224355,0.227535,0.768896,0.124468,0,1,0,0,0,0,0,0,0,0,0,0,0.55176,0.518585,0.245768,0.249252,0.842283,0.371858,0.29744,0.46577,0.0780865,0.12453,0.166911,0.0623733,1,0.684636,0.315364,0,0,0.486725,0.513275,0,0,0,0.483076,0.516924,0,0,0,1,0,0.131026,0.121954,0.0979373,0.0940017,0.0818413,0.0823373,0.105899,0.123524,0.13064,0.137734,0.143463,0.145766
0,6,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.515848,-0.0499559,0.0022022,0,0,0.774147,0.939674,0.999999,0.412966,0,0,-0.116948,-0.149155,-0.159997,0.186448,0.0160529,0.0015647,-1.13673e-08,-2.48353e-10,-5.19373e-13,-9.85696e-10,0,0,0.226165,0.229283,0.783135,0.152105,0,1,0,0,0,0,0,0,0,0,0,0,0.539944,0.629383,0.247752,0.251167,0.857882,0.384514,0.283588,0.441419,0.0753497,0.121277,0.166159,0.0644646,1,0.687635,0.312365,0,0,0.483356,0.516644,0,0,0,0.483872,0.516128,0,0,0,1,0,0.132822,0.121555,0.0945826,0.0871069,0.0729695,0.0713121,0.096481,0.117744,0.127736,0.137592,0.144617,0.147132
0,7,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.520622,0.023318,6.47977e-06,0,0,0.765702,0.919654,0.999999,0.479623,0,0,-0.00756545,0.0132832,-7.42078e-07,0.180827,-0.00179431,0.00184614,1.857e-08,4.13921e-10,-4.26519e-13,-9.85827e-10,0,0,0.226657,0.232215,0.797041,0.175531,0,1,0,0,0,0,0,0,0,0,0,0,0.533451,0.666714,0.24829,0.254379,0.873114,0.384569,0.271046,0.422495,0.0728951,0.118714,0.165613,0.0678602,1,0.708694,0.291306,0,0,0.480913,0.519087,0,0,0,0.484563,0.515437,0,0,0,1,0,0.134934,0.121248,0.0916124,0.0807642,0.0647615,0.061373,0.0871717,0.111885,0.124806,0.138359,0.145974,0.148701
0,8,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.508161,-0.0241408,0.000850212,0,0,0.734642,0.908958,0.999999,0.421687,0,0,-0.074801,-0.0616032,-0.0799994,0.103276,0.00963821,-0.00283652,5.29859e-09,9.10626e-10,-4.03551e-13,-1.06188e-09,0,0,0.228076,0.232266,0.783056,0.143917,0,1,0,0,0,0,0,0,0,0,0,0,0.525021,0.679416,0.249845,0.254435,0.857795,0.363816,0.26147,0.408206,0.0710845,0.116469,0.165196,0.0678516,1,0.691947,0.308053,0,0,0.477851,0.522149,0,0,0,0.485282,0.514718,0,0,0,1,0,0.136656,0.121811,0.0891525,0.0750876,0.0572473,0.0528045,0.0782293,0.106096,0.122503,0.139109,0.147621,0.149648
0,9,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.512575,0.00636364,0.00480977,0,0,0.766873,0.890314,0.999999,0.443411,0,0,-0.0490518,-0.0461774,-0.0399998,0.226138,0.0385346,-5.64575e-05,-1.00526e-09,-2.89745e-10,-4.93253e-13,-9.24065e-10,0,0,0.229841,0.233508,0.791057,0.179342,0,1,0,0,0,0,0,0,0,0,0,0,0.53392,0.698447,0.251778,0.255795,0.866559,0.420985,0.253562,0.399912,0.0700647,0.114308,0.164897,0.0696952,1,0.723615,0.276385,0,0,0.48447,0.51553,0,0,0,0.486368,0.513632,0,0,0,1,0,0.13833,0.122958,0.087559,0.0698859,0.050408,0.0454321,0.0697429,0.100399,0.121277,0.139348,0.148723,0.150569
0,10,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.50189,-0.0205524,0.00666507,0,0,0.665125,0.873247,0.999999,0.476752,0,0,-0.0600641,-0.116883,-0.12,0.252528,0.0520725,0.00124811,9.99638e-09,1.49012e-09,-5.90779e-13,-1.0714e-09,0,0,0.230051,0.235777,0.798076,0.193424,0,1,0,0,0,0,0,0,0,0,0,0,0.605341,0.711214,0.252009,0.258281,0.874248,0.42377,0.249224,0.39284,0.0687639,0.11294,0.164679,0.0717851,1,0.74346,0.25654,0,0,0.482935,0.517065,0,0,0,0.488128,0.511872,0,0,0,1,0,0.139866,0.123358,0.0862111,0.0651806,0.0442108,0.0390891,0.0618208,0.0947319,0.120323,0.140407,0.149381,0.152187
0,11,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.49565,-0.0211085,0.0104104,0,0,0.694968,0.823922,0.999999,0.446312,0,0,-0.0536742,-0.095438,-0.12,0.220244,0.0734465,0.00983689,-1.85227e-09,2.38005e-09,-5.41905e-13,-9.98078e-10,0,0,0.231206,0.235289,0.791174,0.181753,0,1,0,0,0,0,0,0,0,0,0,0,0.602328,0.711478,0.253274,0.257746,0.866688,0.426644,0.2467,0.390974,0.0683097,0.111055,0.164513,0.0724307,1,0.761294,0.238706,0,0,0.485395,0.514604,0,0,0,0.489485,0.510515,0,0,0,1,0,0.142043,0.124668,0.0846932,0.0607901,0.0386171,0.0336316,0.054477,0.0897084,0.118627,0.140711,0.150397,0.153358
