batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.536801,0.0195722,-0.000621695,0,0,0.990637,0.99672,0.997095,0.312857,0,0,-0.0330267,-0.0327124,-0.0333067,0.288921,-0.00817586,0.00320228,1.22521e-08,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.224127,0.210704,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.571039,0.448886,0.245519,0.230814,0.832645,0.311387,0.51951,0.649547,0.112331,0.149618,0.177316,0.0881332,1,0.6522,0.3478,0,0,0.484279,0.515721,0,0,0,0.485667,0.514333,0,0,0,1,0,0.141165,0.141343,0.137069,0.138414,0.136177,0.139266,0.144446,0.147112,0.145612,0.146385,0.145337,0.145402
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.538683,0.00120429,0.00352021,0,0,0.989914,0.998108,0.999999,0.32144,0,0,-0.0406829,-0.0398625,-0.0399698,0.170109,0.0213951,0.00676657,-4.47035e-09,-1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.226908,0.209353,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563873,0.457179,0.248565,0.229335,0.831139,0.290287,0.449724,0.604322,0.101844,0.141312,0.173831,0.0781215,1,0.646452,0.353548,0,0,0.48531,0.514691,0,0,0,0.483688,0.516312,0,0,0,1,0,0.135401,0.13523,0.126743,0.128045,0.123779,0.128175,0.137514,0.142502,0.141552,0.143247,0.14316,0.142913
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.531909,0.0662856,-0.000199094,0,0,0.952295,0.990111,0.999999,0.31287,0,0,0.0743047,0.0815336,0.0799786,0.214496,-0.00101749,-0.000575263,1.98682e-09,-1.49012e-09,-3.3494e-13,-5.87434e-10,0,0,0.230007,0.209517,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.551316,0.471481,0.25196,0.229515,0.833788,0.344477,0.396212,0.571025,0.0943942,0.134484,0.171255,0.0712659,1,0.628402,0.371597,0,0,0.487307,0.512693,0,0,0,0.482934,0.517066,0,0,0,1,0,0.132822,0.131704,0.118061,0.119199,0.112185,0.116168,0.128705,0.136453,0.136953,0.141083,0.142534,0.142753
0,3,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.542072,0.0267656,0.00042003,0,0,0.920741,0.969555,0.999999,0.446283,0,0,-0.0114173,0.00564834,-2.07225e-06,0.219896,0.00981967,-0.00645944,-2.15239e-09,4.96705e-09,-4.21525e-13,-9.78023e-10,0,0,0.235093,0.207974,0.788833,0.148269,0,0,0,0,0,0,0,0,0,0,0,0,0.52684,0.486697,0.257531,0.227824,0.864124,0.348044,0.353772,0.541543,0.0896386,0.127777,0.169379,0.0722675,1,0.652847,0.347153,0,0,0.488667,0.511333,0,0,0,0.482479,0.517521,0,0,0,1,0,0.133595,0.130198,0.111798,0.110974,0.101298,0.103515,0.118118,0.129159,0.132853,0.138454,0.142054,0.143794
0,4,0,0,1,0,0,0,0,75,0.218,0.218,0,0,0,0,0,0,0.529802,0.025086,0.000916674,0,0,0.837104,0.921673,0.999999,0.479641,0,0,-0.0206343,0.0138406,-4.90348e-06,0.20749,0.00422197,0.00311143,1.69708e-09,-4.96705e-10,-4.29628e-13,-1.20119e-09,0,0,0.238717,0.207172,0.796445,0.16175,0,1,0,0,0,0,0,0,0,0,0,0,0.505049,0.594962,0.261501,0.226945,0.872461,0.354376,0.317318,0.513537,0.086026,0.121731,0.167998,0.0743209,1,0.677808,0.322192,0,0,0.485759,0.514241,0,0,0,0.482674,0.517326,0,0,0,1,0,0.13542,0.12925,0.1081,0.103705,0.0911773,0.0904514,0.10685,0.121099,0.128338,0.13596,0.141836,0.14596
0,5,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.527106,0.0312345,0.00124078,0,0,0.823338,0.916805,0.999999,0.476704,0,0,-0.0250718,0.0154926,-7.67906e-07,0.259457,0.0145285,-0.00460222,-8.10251e-09,-4.96705e-10,-4.30143e-13,-9.00811e-10,0,0,0.241482,0.207037,0.796691,0.174894,0,1,0,0,0,0,0,0,0,0,0,0,0.488674,0.613927,0.264531,0.226798,0.872732,0.383174,0.294262,0.486211,0.0834875,0.116367,0.166975,0.0756659,1,0.748849,0.251151,0,0,0.488497,0.511503,0,0,0,0.483609,0.516391,0,0,0,1,0,0.137304,0.129273,0.105825,0.0974046,0.0816799,0.0782754,0.0955042,0.113127,0.123117,0.13436,0.143184,0.14693
0,6,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.512907,-0.0401605,0.00344686,0,0,0.756795,0.866845,0.999999,0.479616,0,0,-0.113641,-0.134324,-0.159996,0.246672,0.0269831,0.000591787,1.52348e-08,-6.62274e-10,-5.26969e-13,-1.13688e-09,0,0,0.245112,0.20647,0.796861,0.174274,0,1,0,0,0,0,0,0,0,0,0,0,0.517541,0.670475,0.268506,0.226177,0.872918,0.381815,0.272063,0.466677,0.081951,0.111521,0.166219,0.0767515,1,0.762988,0.237012,0,0,0.487004,0.512996,0,0,0,0.486294,0.513706,0,0,0,1,0,0.139155,0.130156,0.105123,0.0917725,0.0729324,0.0673488,0.0844275,0.10505,0.117828,0.133261,0.144089,0.148242
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.511287,0.0252849,-0.00206225,0,0,0.771262,0.839416,0.999999,0.479617,0,0,-0.00615495,0.0263384,-7.6741e-07,0.182097,-0.0139516,-0.00254643,2.17298e-10,6.00186e-10,-4.36774e-13,-9.86659e-10,0,0,0.245788,0.207615,0.797124,0.179079,0,1,0,0,0,0,0,0,0,0,0,0,0.549154,0.821828,0.269247,0.227431,0.873205,0.392342,0.250744,0.450892,0.0804515,0.107834,0.165657,0.076965,1,0.772758,0.227242,0,0,0.484765,0.515235,0,0,0,0.48831,0.51169,0,0,0,1,0,0.141032,0.130835,0.104373,0.0867761,0.0649197,0.0579459,0.0738732,0.0972648,0.112821,0.133125,0.145175,0.14973
0,8,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.50645,-0.0186118,0.00223441,0,0,0.749099,0.814168,0.999999,0.488334,0,0,-0.0744376,-0.0445392,-0.0799995,0.130081,0.0155511,0.002253,-4.84283e-09,7.11691e-05,-4.21171e-13,-1.13515e-09,0,0,0.247799,0.205445,0.796752,0.167097,0,1,0,0,0,0,0,0,0,0,0,0,0.541174,0.832541,0.27145,0.225054,0.872798,0.366091,0.23731,0.440465,0.0794711,0.104612,0.16524,0.0769539,1,0.79243,0.20757,0,0,0.484015,0.515985,0,0,0,0.488157,0.511843,0,0,0,1,0,0.142367,0.132164,0.103818,0.0827405,0.0576753,0.0498557,0.0641005,0.0898069,0.10867,0.132599,0.146502,0.150588
0,9,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.507382,0.0102895,0.00158804,0,0,0.781566,0.800753,0.999999,0.476742,0,0,-0.0507929,-0.046811,-0.0399998,0.25992,0.0135814,-0.000887234,6.20887e-11,1.0123e-05,-5.13626e-13,-9.23007e-10,0,0,0.249327,0.206531,0.798056,0.19236,0,1,0,0,0,0,0,0,0,0,0,0,0.538173,0.84689,0.273124,0.226243,0.874226,0.421439,0.229618,0.435119,0.0790818,0.101737,0.164936,0.077776,1,0.801817,0.198183,0,0,0.487652,0.512348,0,0,0,0.487852,0.512148,0,0,0,1,0,0.143575,0.133751,0.103992,0.0791409,0.0510738,0.0428951,0.0551604,0.0827305,0.105657,0.131656,0.147422,0.151416
