batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536737,0.019645,0.00215829,0,0,0.990046,0.996799,0.997095,0.312857,0,0,-0.0322964,-0.0328601,-0.0333067,0.288921,0.0148625,0.00240385,8.9407e-09,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.221528,0.215085,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.581736,0.426147,0.242672,0.235613,0.832645,0.311387,0.520093,0.645352,0.111828,0.150234,0.177316,0.0881332,1,0.628957,0.371043,0,0,0.484172,0.515828,0,0,0,0.485523,0.514477,0,0,0,1,0,0.14082,0.141101,0.136769,0.138147,0.135991,0.139041,0.144835,0.147374,0.14603,0.146726,0.145605,0.145642
0,1,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.53862,0.00112659,0.00428086,0,0,0.988589,0.998933,0.999999,0.32144,0,0,-0.0412499,-0.0399171,-0.0399698,0.170109,0.0277645,0.00648243,2.03649e-08,0,-3.23436e-13,-5.64339e-10,0,0,0.212932,0.231436,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.614852,0.370402,0.233255,0.253526,0.831139,0.290287,0.452154,0.5898,0.0989171,0.144579,0.173831,0.0781215,1,0.593136,0.406864,0,0,0.484864,0.515136,0,0,0,0.482774,0.517226,0,0,0,1,0,0.133563,0.13326,0.124948,0.126535,0.122566,0.127038,0.139576,0.144715,0.143895,0.144917,0.144552,0.143816
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.530544,0.0648676,0.00165515,0,0,0.935667,0.995816,0.999999,0.31287,0,0,0.0639272,0.0805675,0.0799786,0.214496,0.0134423,-0.000201179,1.22521e-08,6.62274e-10,-3.3494e-13,-5.87434e-10,0,0,0.202096,0.250283,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.63703,0.30527,0.221385,0.274172,0.833788,0.344477,0.401065,0.532092,0.0873154,0.141635,0.171255,0.0712659,1,0.580557,0.419443,0,0,0.48601,0.51399,0,0,0,0.482474,0.517526,0,0,0,1,0,0.128412,0.126338,0.113876,0.114837,0.109296,0.113524,0.133783,0.142589,0.142067,0.145199,0.144994,0.144124
0,3,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.510406,0.0202928,-0.00640653,0,0,0.876405,0.990986,0.999999,0.215861,0,0,-0.0255171,0.00100495,-1.90586e-06,0.186857,-0.0418487,-0.00940353,7.90589e-09,6.62274e-10,-4.00325e-13,-5.35513e-10,0,0,0.193593,0.264577,0.741605,0.0763344,0,0,0,0,0,0,0,0,0,0,0,0,0.643917,0.371258,0.21207,0.28983,0.812388,0.358372,0.360038,0.470807,0.0774105,0.139566,0.169333,0.0628046,1,0.557543,0.442457,0,0,0.478602,0.521398,0,0,0,0.482428,0.517572,0,0,0,1,0,0.12608,0.12004,0.103341,0.103386,0.0964312,0.0991905,0.127477,0.140847,0.142073,0.144897,0.145378,0.145344
0,4,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.482073,0.0178613,0.000630815,0,0,0.724623,0.979813,0.999999,0.152145,0,0,-0.0517383,0.00237447,-3.2564e-06,0.19226,0.00609035,-0.00104385,1.52569e-08,3.47694e-09,-3.73434e-13,-4.50924e-10,0,0,0.185644,0.276521,0.728381,0.0561135,0,0,0,0,0,0,0,0,0,0,0,0,0.644467,0.372699,0.203363,0.302914,0.797902,0.368815,0.331649,0.415506,0.0686718,0.138115,0.167898,0.0537318,1,0.604575,0.395425,0,0,0.476183,0.523817,0,0,0,0.4829,0.5171,0,0,0,1,0,0.125352,0.113954,0.0935577,0.0921154,0.0840598,0.0853458,0.120555,0.138788,0.142863,0.144791,0.145913,0.147509
0,5,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.472738,0.0190295,0.00508414,0,0,0.653601,0.976155,0.999999,0.152145,0,0,-0.0102882,0.0033603,-1.19458e-06,0.159166,0.0363415,0.00433159,1.93927e-08,-2.81466e-09,-3.85769e-13,-3.83625e-10,0,0,0.179461,0.286767,0.72856,0.059464,0,0,0,0,0,0,0,0,0,0,0,0,0.646375,0.483444,0.19659,0.314137,0.798098,0.390838,0.316539,0.37115,0.0613727,0.137108,0.166835,0.0468725,1,0.629366,0.370634,0,0,0.494314,0.505686,0,0,0,0.484075,0.515925,0,0,0,1,0,0.125614,0.108062,0.0846114,0.0810388,0.0723729,0.0734302,0.113079,0.137909,0.143162,0.145424,0.147787,0.148412
0,6,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.465429,-0.0487975,0.00312089,0,0,0.608917,0.96237,0.999999,0.152145,0,0,-0.0741686,-0.154717,-0.159996,0.158497,0.0294571,-0.00448999,3.94638e-09,9.93411e-10,-4.33444e-13,-3.85149e-10,0,0,0.17588,0.292801,0.728691,0.0625223,0,0,0,0,0,0,0,0,0,0,0,0,0.642329,0.487597,0.192667,0.320747,0.798241,0.410938,0.302727,0.33353,0.0557092,0.136158,0.166049,0.0417263,1,0.616909,0.383091,0,0,0.489346,0.510654,0,0,0,0.485015,0.514985,0,0,0,1,0,0.126703,0.102731,0.0764667,0.0705583,0.0622688,0.0631781,0.105284,0.13711,0.143805,0.146209,0.149064,0.149611
0,7,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.463701,0.0148869,0.00647158,0,0,0.60924,0.948222,0.999999,0.152145,0,0,-0.0461523,0.00734728,-5.1558e-07,0.157901,0.0492055,0.00256707,1.18761e-09,1.65568e-10,-4.01339e-13,-3.86301e-10,0,0,0.173164,0.29871,0.728853,0.0652118,0,0,0,0,0,0,0,0,0,0,0,0,0.638653,0.487796,0.189692,0.327221,0.798419,0.428616,0.296715,0.300552,0.0511351,0.135356,0.165467,0.0379478,1,0.683807,0.316193,0,0,0.496629,0.503371,0,0,0,0.485734,0.514266,0,0,0,1,0,0.128505,0.0975629,0.068939,0.0608234,0.0535751,0.0543575,0.0973926,0.136181,0.14398,0.147633,0.150454,0.150971
0,8,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.464714,-0.0171664,0.00705078,0,0,0.627887,0.937683,0.999999,0.152145,0,0,-0.0646292,-0.070342,-0.0799994,0.157639,0.0568615,-0.000455291,2.67672e-08,1.15898e-09,-4.36926e-13,-3.87222e-10,0,0,0.171466,0.301248,0.728934,0.0676574,0,0,0,0,0,0,0,0,0,0,0,0,0.634913,0.61746,0.187832,0.33,0.798508,0.44469,0.29362,0.27225,0.0475057,0.134699,0.165036,0.0348965,1,0.722538,0.277462,0,0,0.490233,0.509767,0,0,0,0.486394,0.513606,0,0,0,1,0,0.130207,0.093062,0.0619399,0.0523351,0.0460951,0.0467683,0.0895756,0.135436,0.144465,0.14904,0.1521,0.151699
0,9,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.459781,-0.00170378,0.0068929,0,0,0.586318,0.936888,1,0.155043,0,0,-0.0149492,-0.0446696,-0.0399998,0.125988,0.0516988,0.00344435,2.92911e-09,-8.27842e-10,-3.5426e-13,-2.29475e-10,0,0,0.170984,0.303828,0.728703,0.0649496,0,0,0,0,0,0,0,0,0,0,0,0,0.63006,0.742344,0.187304,0.332827,0.798254,0.426892,0.289651,0.252476,0.0448717,0.133956,0.164716,0.0325674,1,0.752458,0.247542,0,0,0.488487,0.511513,0,0,0,0.486867,0.513133,0,0,0,1,0,0.132066,0.0892657,0.0554859,0.0450285,0.0396595,0.0402387,0.0819639,0.134678,0.145861,0.149807,0.153108,0.152404
0,10,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.450887,-0.0258084,0.00613979,0,0,0.530058,0.921993,0.999999,0.155044,0,0,-0.0358029,-0.119165,-0.12,0.1885,0.0478994,0.00121898,3.77298e-09,2.48353e-09,-4.47383e-13,-3.85321e-10,0,0,0.170551,0.306587,0.728799,0.0665375,0,0,0,0,0,0,0,0,0,0,0,0,0.627607,0.754431,0.186829,0.335849,0.79836,0.437329,0.28676,0.235801,0.0425921,0.133409,0.16448,0.0308062,1,0.729795,0.270205,0,0,0.490473,0.509527,0,0,0,0.487304,0.512696,0,0,0,1,0,0.133921,0.0855283,0.0495822,0.0387418,0.0341224,0.0346208,0.0746718,0.133248,0.147113,0.151221,0.153624,0.153814
0,11,0,0,1,0,0,0,0,75,0.259,0.259,0,0,0,0,0,0,0.446843,-0.028528,0.0067882,0,0,0.530929,0.891669,0.999999,0.152145,0,0,-0.00796691,-0.105515,-0.12,0.125258,0.0542512,5.44071e-05,-3.00953e-09,1.98682e-09,-4.4528e-13,-3.1118e-10,0,0,0.170954,0.306777,0.729094,0.0734471,0,0,0,0,0,0,0,0,0,0,0,0,0.624089,0.754652,0.187271,0.336058,0.798683,0.482744,0.283719,0.226733,0.0414968,0.132344,0.164308,0.0300454,1,0.737396,0.262605,0,0,0.489226,0.510774,0,0,0,0.487796,0.512204,0,0,0,1,0,0.136503,0.0824862,0.0442443,0.0333328,0.0293584,0.0297872,0.0677771,0.132804,0.147146,0.15175,0.154507,0.154794
0,12,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.438966,-0.0248195,0.00794027,0,0,0.483564,0.876021,0.999999,0.152145,0,0,-0.0150714,-0.0999028,-0.12,0.156418,0.058934,0.00458821,7.70083e-09,-9.52019e-10,-4.91941e-13,-3.89475e-10,0,0,0.171075,0.308001,0.72914,0.0755189,0,0,0,0,0,0,0,0,0,0,0,0,0.621521,0.77017,0.187403,0.337398,0.798732,0.496361,0.28412,0.22105,0.0406692,0.131341,0.164181,0.0296462,1,0.77161,0.22839,0,0,0.489787,0.510213,0,0,0,0.488116,0.511884,0,0,0,1,0,0.139147,0.0796067,0.0394072,0.0286791,0.0252595,0.0256284,0.0613454,0.131912,0.14779,0.153281,0.154281,0.155371
0,13,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.439617,0.0073726,0.00536501,0,0,0.494755,0.870035,0.999999,0.152145,0,0,-0.0346441,-0.0142763,-0.04,0.187901,0.0407291,0.00219099,-6.13394e-11,9.10626e-10,-5.23774e-13,-4.6802e-10,0,0,0.170896,0.308338,0.729181,0.077506,0,0,0,0,0,0,0,0,0,0,0,0,0.619992,0.781677,0.187207,0.337767,0.798777,0.509421,0.280533,0.214406,0.0395111,0.130942,0.164085,0.0288562,1,0.777436,0.222564,0,0,0.489531,0.510469,0,0,0,0.488334,0.511666,0,0,0,1,0,0.140771,0.0770007,0.0350684,0.024675,0.0217329,0.0220503,0.0553873,0.131036,0.148675,0.153895,0.15563,0.155618
0,14,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.443653,-0.00723061,0.00531635,0,0,0.533307,0.863773,0.999999,0.152145,0,0,0.00237007,-0.0566945,-0.0799999,0.15648,0.0433018,-0.00077102,-1.57253e-09,-5.38098e-10,-5.0691e-13,-3.90499e-10,0,0,0.170958,0.308263,0.729219,0.0794078,0,0,0,0,0,0,0,0,0,0,0,0,0.702232,0.802316,0.187275,0.337685,0.79882,0.521921,0.272831,0.210948,0.0388797,0.130425,0.164014,0.0283212,1,0.796512,0.203488,0,0,0.490284,0.509716,0,0,0,0.490781,0.509219,0,0,0,1,0,0.142324,0.0749664,0.0312127,0.02123,0.0186986,0.0189717,0.0499038,0.131269,0.14987,0.154013,0.155639,0.15588
0,15,0,0,1,0,0,0,0,75,0.257,0.257,0,0,0,0,0,0,0.438291,0.00158535,0.0046928,0,0,0.495961,0.858222,0.999999,0.152145,0,0,-0.0483051,-0.0152536,-0.04,0.156241,0.0391293,-0.00158691,2.89954e-10,2.06961e-10,-5.07024e-13,-3.909e-10,0,0,0.1708,0.309969,0.729254,0.0812363,0,0,0,0,0,0,0,0,0,0,0,0,0.729657,0.802776,0.187102,0.339554,0.798858,0.533939,0.26642,0.210794,0.0386784,0.129752,0.163963,0.0283037,1,0.800763,0.199237,0,0,0.491403,0.508597,0,0,0,0.491434,0.508566,0,0,0,1,0,0.144318,0.0729396,0.0277604,0.0182659,0.016088,0.016323,0.0449076,0.132067,0.150205,0.15396,0.156038,0.155828
0,16,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.438746,0.0498013,0.00466779,0,0,0.469207,0.885713,1,0.155047,0,0,0.0442552,0.0692287,0.08,0.124926,0.0372379,0.000104378,-4.92551e-09,-1.77636e-16,-3.89628e-13,-2.34728e-10,0,0,0.171014,0.309209,0.729114,0.0772036,0,0,0,0,0,0,0,0,0,0,0,0,0.728998,0.796777,0.187336,0.338722,0.798705,0.507434,0.259009,0.209496,0.0384769,0.129045,0.163927,0.0284588,1,0.793583,0.206417,0,0,0.490889,0.509111,0,0,0,0.491453,0.508547,0,0,0,1,0,0.146389,0.070804,0.0247002,0.0157157,0.0138419,0.014044,0.0403811,0.131778,0.150751,0.154244,0.156535,0.155748
0,17,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.426672,-0.0266846,0.00509031,0,0,0.415262,0.845968,0.999999,0.152145,0,0,-0.0730488,-0.0880662,-0.12,0.187638,0.0389995,0.00172301,-2.39029e-09,3.31137e-10,-5.6513e-13,-4.67763e-10,0,0,0.17093,0.309796,0.729308,0.0843503,0,0,0,0,0,0,0,0,0,0,0,0,0.72956,0.79631,0.187245,0.339364,0.798917,0.554407,0.255319,0.20802,0.0380251,0.128824,0.163898,0.0282071,1,0.799975,0.200025,0,0,0.490809,0.509191,0,0,0,0.491678,0.508322,0,0,0,1,0,0.147603,0.069088,0.0219789,0.0135216,0.0119093,0.0120832,0.0362829,0.132067,0.151328,0.154406,0.156817,0.155898
0,18,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.438512,0.00943055,0.00551299,0,0,0.476127,0.876923,0.999999,0.155047,0,0,0.0444544,-0.0455049,-0.04,0.156495,0.0452551,-0.00115113,3.0424e-09,-4.58951e-16,-4.52738e-13,-3.11617e-10,0,0,0.170409,0.311037,0.729172,0.0800017,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.732248,0.784153,0.186674,0.340724,0.798767,0.525825,0.254422,0.204703,0.0373653,0.12895,0.163875,0.0277464,1,0.775238,0.224762,0,0,0.490709,0.509291,0,0,0,0.491662,0.508338,0,0,0,1,0,0.14829,0.0672869,0.0195637,0.0116337,0.0102466,0.0103962,0.0325821,0.132867,0.151418,0.155378,0.156407,0.156489
