batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536799,0.0195497,0.000548737,0,0,0.990784,0.99656,0.997095,0.312857,0,0,-0.0333416,-0.0325774,-0.0333067,0.288921,0.00476001,-0.000370122,1.19209e-08,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.226301,0.207352,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.562122,0.457275,0.247901,0.227143,0.832645,0.311387,0.517009,0.649397,0.112743,0.149118,0.177316,0.0881332,1,0.648087,0.351913,0,0,0.484451,0.515549,0,0,0,0.485747,0.514253,0,0,0,1,0,0.141583,0.141581,0.137382,0.138583,0.136324,0.139266,0.143983,0.146835,0.145212,0.146164,0.145137,0.145402
0,1,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.545884,0.00531332,-0.00282387,0,0,0.988581,0.996196,0.999999,0.382298,0,0,-0.040412,-0.0398566,-0.0399703,0.202705,-0.0110247,-0.0115663,-4.47035e-09,2.6491e-09,-3.57966e-13,-6.42093e-10,0,0,0.237071,0.195981,0.77284,0.117418,0,0,0,0,0,0,0,0,0,0,0,0,0.527582,0.520357,0.259698,0.214686,0.846604,0.321562,0.443022,0.609058,0.103925,0.138894,0.173846,0.0811761,1,0.655987,0.344013,0,0,0.485905,0.514095,0,0,0,0.483646,0.516354,0,0,0,1,0,0.137169,0.136808,0.128467,0.129053,0.124442,0.128176,0.135531,0.140657,0.139554,0.142051,0.142342,0.142913
0,2,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.571567,0.0871627,0.00177673,0,0,0.948004,0.98138,0.999999,0.643151,0,0,0.0758741,0.0826323,0.0799827,0.37884,0.017038,-0.00282412,1.49012e-09,-3.97364e-09,-4.79128e-13,-1.12941e-09,0,0,0.247856,0.187875,0.828771,0.235733,0,0,0,0,0,0,0,0,0,0,0,0,0.4904,0.567545,0.271513,0.205806,0.907873,0.387349,0.390933,0.584658,0.0988163,0.129344,0.171331,0.0869208,1,0.671083,0.328917,0,0,0.488454,0.511546,0,0,0,0.482447,0.517553,0,0,0,1,0,0.135965,0.135158,0.12186,0.122335,0.113688,0.116167,0.124754,0.132072,0.132819,0.137745,0.140865,0.142753
0,3,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.564336,0.0324266,-0.000294756,0,0,0.924672,0.94383,0.999999,0.646187,0,0,-0.0145616,0.0125,-5.15083e-07,0.261475,0.000820073,-0.00317812,2.89745e-09,-3.64251e-09,-4.70702e-13,-1.28059e-09,0,0,0.258595,0.180208,0.830311,0.228483,0,1,0,0,0,0,0,0,0,0,0,0,0.448801,0.604509,0.283277,0.197407,0.90956,0.375435,0.345753,0.564191,0.0963838,0.119683,0.169473,0.0916442,1,0.688559,0.311441,0,0,0.489895,0.510105,0,0,0,0.481947,0.518053,0,0,0,1,0,0.137442,0.135428,0.118704,0.116483,0.103934,0.103513,0.112254,0.121914,0.125588,0.132772,0.139331,0.143793
0,4,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.547049,0.0288013,0.000632002,0,0,0.853385,0.873913,0.999999,0.649094,0,0,-0.0147837,0.0287811,-3.55293e-06,0.216419,0.005335,-0.000278989,1.98682e-09,2.35935e-09,-4.51657e-13,-1.44102e-09,0,0,0.267229,0.174293,0.830894,0.228826,0,1,0,0,0,0,0,0,0,0,0,0,0.413401,0.77725,0.292735,0.190929,0.910198,0.375999,0.311502,0.547431,0.0950336,0.110808,0.168098,0.0949277,1,0.752799,0.247201,0,0,0.487225,0.512775,0,0,0,0.482137,0.517863,0,0,0,1,0,0.139416,0.135754,0.118684,0.112214,0.0953944,0.0904497,0.0994235,0.111312,0.117412,0.127488,0.137727,0.145959
0,5,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.54408,0.0225697,0.00419722,0,0,0.855129,0.848416,0.999999,0.649096,0,0,-0.0329264,0.0229162,-6.4373e-07,0.190569,0.030391,0.00318679,1.70742e-09,-4.55313e-10,1.65523e-09,-1.22195e-09,0,0,0.272697,0.170621,0.830905,0.236968,0,1,0,0,0,0,0,0,0,0,0,0,0.458794,0.809418,0.298724,0.186906,0.910211,0.389378,0.281446,0.539496,0.0945584,0.102969,0.16708,0.0973708,1,0.781274,0.218726,0,0,0.489615,0.510385,0,0,0,0.48229,0.51771,0,0,0,1,0,0.141174,0.136737,0.119529,0.109369,0.0879939,0.0782733,0.0869697,0.100826,0.108837,0.122776,0.137732,0.146929
0,6,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.523945,-0.0426097,0.00344105,0,0,0.788295,0.757023,0.999999,0.646241,0,0,-0.12212,-0.115608,-0.159996,0.216841,0.0235165,0.00399533,7.49152e-09,1.65922e-05,-6.42576e-13,-1.55404e-09,0,0,0.278129,0.168112,0.831551,0.249126,0,1,0,0,0,0,0,0,0,0,0,0,0.442583,0.83381,0.304675,0.184158,0.910918,0.409357,0.256817,0.535784,0.0946398,0.0961201,0.166329,0.099376,1,0.795814,0.204186,0,0,0.488781,0.511219,0,0,0,0.48703,0.51297,0,0,0,1,0,0.142757,0.138173,0.121427,0.107236,0.08137,0.067347,0.0751516,0.0906183,0.10033,0.118573,0.137429,0.14824
0,7,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.52647,0.0322526,0.00281899,0,0,0.817797,0.74772,0.999999,0.646248,0,0,-0.00623485,0.0340378,-2.46366e-07,0.230218,0.0242318,-0.00167988,3.40459e-09,3.88935e-09,-5.21593e-13,-1.2344e-09,0,0,0.28007,0.167242,0.83198,0.252104,0,1,0,0,0,0,0,0,0,0,0,0,0.436247,0.843893,0.306801,0.183204,0.911389,0.414249,0.239648,0.531276,0.0945671,0.0909831,0.165771,0.100678,1,0.788025,0.211975,0,0,0.489591,0.510409,0,0,0,0.487806,0.512194,0,0,0,1,0,0.144306,0.139182,0.122686,0.105938,0.0756773,0.0579443,0.0646593,0.0810679,0.0924569,0.115295,0.1373,0.149729
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.523597,-0.0120517,0.00163016,0,0,0.791856,0.74774,0.999999,0.649181,0,0,-0.0519643,-0.0291364,-0.0799996,0.144686,0.0115599,0.00148137,-3.89081e-09,-2.98023e-09,-5.45205e-13,-1.48337e-09,0,0,0.284504,0.163475,0.831975,0.254005,0,1,0,0,0,0,0,0,0,0,0,0,0.450987,0.876937,0.311658,0.179078,0.911382,0.417373,0.221758,0.530919,0.0951124,0.0865002,0.16536,0.101683,1,0.805727,0.194273,0,0,0.48997,0.51003,0,0,0,0.490163,0.509837,0,0,0,1,0,0.145307,0.140577,0.123866,0.106103,0.0710029,0.0498543,0.0556318,0.0721514,0.085543,0.111502,0.137216,0.150586
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.52149,-0.000102748,0.000620873,0,0,0.827654,0.692192,0.999999,0.652074,0,0,-0.047843,-0.0179766,-0.04,0.144998,0.010657,-0.00569002,-5.04984e-09,2.44213e-09,-5.20708e-13,-1.43732e-09,0,0,0.285659,0.164601,0.832129,0.251725,0,1,0,0,0,0,0,0,0,0,0,0,0.508337,0.883974,0.312924,0.180311,0.911552,0.413626,0.206331,0.530876,0.0957601,0.082875,0.165056,0.102707,1,0.803574,0.196426,0,0,0.491132,0.508868,0,0,0,0.491953,0.508047,0,0,0,1,0,0.146183,0.142034,0.125692,0.106185,0.0664112,0.0428939,0.0478647,0.0639461,0.0796926,0.107644,0.137466,0.151415
