batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.301,0.301,0,0,0,0,0,0,0.536684,0.0196418,-0.00111449,0,0,0.989785,0.996643,0.997095,0.312857,0,0,-0.0323817,-0.0328008,-0.0333067,0.288921,-0.00489325,-0.00402264,4.47035e-09,-1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.222818,0.213048,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.576362,0.436163,0.244085,0.233383,0.832645,0.311387,0.516514,0.645214,0.112072,0.149936,0.177316,0.0881332,1,0.626133,0.373867,0,0,0.484354,0.515646,0,0,0,0.485554,0.514446,0,0,0,1,0,0.14121,0.141267,0.136987,0.138199,0.136051,0.138914,0.144394,0.147175,0.145753,0.14665,0.145543,0.145772
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.537754,0.0010772,0.000163668,0,0,0.983348,0.997242,0.999999,0.32144,0,0,-0.0415723,-0.0399898,-0.0399698,0.170109,0.00152276,-0.000213404,-3.97364e-09,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.220082,0.220916,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.586842,0.413951,0.241088,0.242001,0.831139,0.290287,0.443385,0.594218,0.100366,0.142815,0.173831,0.0781215,1,0.603603,0.396397,0,0,0.485602,0.514398,0,0,0,0.482601,0.517399,0,0,0,1,0,0.135618,0.13492,0.12606,0.126905,0.122602,0.126457,0.137272,0.142744,0.142587,0.144479,0.144513,0.144208
0,2,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.525295,0.0652375,0.00225811,0,0,0.902628,0.98686,0.999999,0.31287,0,0,0.0652891,0.0821642,0.0799786,0.214496,0.00714443,0.0109204,9.9755e-09,-2.6491e-09,-3.3494e-13,-5.87434e-10,0,0,0.216749,0.228848,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.5826,0.412223,0.237436,0.25069,0.833788,0.344477,0.391385,0.544379,0.0908108,0.137348,0.171255,0.0712659,1,0.59626,0.40374,0,0,0.487817,0.512183,0,0,0,0.482541,0.517459,0,0,0,1,0,0.133263,0.130693,0.116346,0.116167,0.109305,0.11227,0.128173,0.137413,0.13932,0.14388,0.144898,0.14464
0,3,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.514082,0.0180877,-0.00401898,0,0,0.834766,0.962058,0.999999,0.315836,0,0,-0.0294865,0.00624844,-2.56747e-06,0.167943,-0.0288505,-0.00330131,-8.37673e-09,-1.15898e-09,-4.05307e-13,-7.54431e-10,0,0,0.216382,0.231999,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.56573,0.535077,0.237034,0.254143,0.834143,0.343898,0.347528,0.495329,0.0836395,0.13199,0.169353,0.0668316,1,0.654166,0.345834,0,0,0.481775,0.518225,0,0,0,0.482827,0.517173,0,0,0,1,0,0.134202,0.128142,0.108093,0.105868,0.0964923,0.0973122,0.117266,0.131378,0.137291,0.142784,0.145092,0.145881
0,4,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.495337,0.0354419,-0.00243042,0,0,0.744869,0.910632,0.999999,0.307193,0,0,-0.0474167,0.0152104,-4.09236e-06,0.315749,-0.0109959,-0.00844742,1.55383e-09,5.7949e-10,-5.01171e-13,-8.3602e-10,0,0,0.21542,0.232833,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.547925,0.616219,0.235981,0.255056,0.836199,0.401725,0.317195,0.457697,0.078007,0.127176,0.167945,0.0634975,1,0.655028,0.344972,0,0,0.480085,0.519915,0,0,0,0.483467,0.516533,0,0,0,1,0,0.136098,0.126014,0.101855,0.0961565,0.0843009,0.0837259,0.105724,0.124871,0.135,0.141798,0.145329,0.14802
0,5,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.485492,0.0261034,0.0021334,0,0,0.63179,0.902981,0.999999,0.349165,0,0,-0.00906211,0.0184717,-1.21246e-06,0.19942,0.0165798,0.000487445,-1.62335e-09,2.93884e-09,-4.0186e-13,-7.5048e-10,0,0,0.213416,0.236842,0.768896,0.124468,0,0,0,0,0,0,0,0,0,0,0,0,0.540294,0.616994,0.233785,0.259448,0.842283,0.371858,0.297075,0.431072,0.0735098,0.123206,0.166911,0.0623733,1,0.676311,0.323689,0,0,0.485512,0.514488,0,0,0,0.484794,0.515206,0,0,0,1,0,0.137983,0.124165,0.0970352,0.0870011,0.0727347,0.0720364,0.0941582,0.119349,0.131982,0.141743,0.146982,0.148885
0,6,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.478537,-0.0377598,0.00456921,0,0,0.661136,0.85708,0.999999,0.310079,0,0,-0.0918972,-0.134344,-0.159996,0.244154,0.0334361,0.00311749,1.60013e-08,7.3678e-09,-5.39864e-13,-7.67031e-10,0,0,0.214527,0.237612,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.600506,0.641802,0.235003,0.260291,0.836182,0.418571,0.277178,0.411426,0.0704905,0.119602,0.166139,0.0602263,1,0.707716,0.292284,0,0,0.480569,0.519431,0,0,0,0.488503,0.511497,0,0,0,1,0,0.139809,0.123496,0.093589,0.0784581,0.0625866,0.061979,0.0829325,0.113542,0.129152,0.142014,0.148069,0.150038
0,7,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.480572,0.0261436,0.000556957,0,0,0.660648,0.834724,0.999999,0.349203,0,0,-0.0185161,0.0283413,-4.83294e-07,0.199325,0.0108736,-0.0064179,3.4083e-09,1.09689e-09,-3.94031e-13,-7.59464e-10,0,0,0.212914,0.240253,0.769731,0.130698,0,0,0,0,0,0,0,0,0,0,0,0,0.623307,0.645188,0.233235,0.263184,0.843198,0.39047,0.261095,0.384644,0.0677517,0.116993,0.165572,0.0595217,1,0.806823,0.193177,0,0,0.484967,0.515033,0,0,0,0.489437,0.510563,0,0,0,1,0,0.141638,0.122723,0.0901603,0.0704622,0.0538486,0.0533258,0.072291,0.107955,0.126706,0.142998,0.149278,0.151352
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.476964,-0.0136455,0.00174838,0,0,0.687995,0.811833,0.999999,0.31588,0,0,-0.0697223,-0.0463053,-0.0799996,0.166862,0.0193228,-0.00535766,-5.23025e-10,2.19729e-05,-4.7414e-13,-7.64696e-10,0,0,0.212981,0.237873,0.763181,0.124751,0,1,0,0,0,0,0,0,0,0,0,0,0.619164,0.717707,0.233309,0.260577,0.836022,0.409975,0.250527,0.36447,0.0656502,0.114798,0.165146,0.0576692,1,0.810947,0.189053,0,0,0.48385,0.51615,0,0,0,0.489542,0.510458,0,0,0,1,0,0.142922,0.123022,0.086728,0.0633035,0.0463305,0.0458806,0.0624228,0.102418,0.125307,0.143582,0.150714,0.152037
0,9,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.476149,0.0164963,0.0062645,0,0,0.667694,0.831408,0.999999,0.310089,0,0,0.0132245,-0.0512359,-0.0399999,0.249982,0.0499784,0.000137569,2.69195e-09,2.00982e-08,-5.42399e-13,-6.19797e-10,0,0,0.213176,0.240311,0.763784,0.139289,0,1,0,0,0,0,0,0,0,0,0,0,0.620012,0.681433,0.233523,0.263248,0.836683,0.457751,0.247436,0.351875,0.064327,0.113003,0.164832,0.0564953,1,0.807077,0.192923,0,0,0.48772,0.51228,0,0,0,0.489412,0.510588,0,0,0,1,0,0.144074,0.123881,0.0837361,0.05689,0.039862,0.039475,0.0537076,0.0969879,0.125276,0.143693,0.151628,0.152701
