batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.469,0.469,0,0,0,0,0,0,0.536663,0.019695,0.00084478,0,0,0.989483,0.996772,0.997095,0.312857,0,0,-0.0318465,-0.0329104,-0.0333067,0.288921,0.00396805,0.00279018,7.94728e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.220606,0.216706,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.585298,0.421731,0.241662,0.237389,0.832645,0.311387,0.519217,0.64481,0.111647,0.150445,0.177316,0.0881332,1,0.623877,0.376123,0,0,0.484205,0.515795,0,0,0,0.485487,0.514513,0,0,0,1,0,0.14082,0.141037,0.136699,0.138003,0.135912,0.138832,0.144835,0.147428,0.146138,0.146901,0.145717,0.145853
0,1,0,0,1,0,0,0,0,75,0.261,0.261,0,0,0,0,0,0,0.533625,0.00672103,0.00419794,0,0,0.984987,0.998721,0.999999,0.285291,0,0,-0.041848,-0.0399579,-0.0399694,0.215503,0.0243929,0.00919056,9.10627e-10,-3.31137e-10,-3.39357e-13,-5.02181e-10,0,0,0.208508,0.238492,0.753081,0.0829534,0,0,0,0,0,0,0,0,0,0,0,0,0.626565,0.344031,0.228409,0.261255,0.824959,0.302903,0.45355,0.587651,0.0979528,0.1454,0.173826,0.0770803,1,0.587298,0.412702,0,0,0.485017,0.514983,0,0,0,0.482467,0.517533,0,0,0,1,0,0.133564,0.132877,0.124478,0.125845,0.121904,0.126104,0.139576,0.145024,0.144495,0.145538,0.145108,0.144426
0,2,0,0,1,0,0,0,0,75,0.282,0.282,0,0,0,0,0,0,0.514435,0.0604487,0.000414219,0,0,0.904323,0.995319,0.999999,0.215836,0,0,0.0548532,0.0806224,0.0799774,0.188164,0.000579703,0.00273404,6.99527e-09,-9.93411e-10,-3.4169e-13,-5.22724e-10,0,0,0.194234,0.260879,0.741202,0.0724131,0,0,0,0,0,0,0,0,0,0,0,0,0.650153,0.303917,0.212772,0.285779,0.811946,0.339962,0.402343,0.517363,0.085124,0.142955,0.171231,0.0662776,1,0.557055,0.442945,0,0,0.479208,0.520792,0,0,0,0.48286,0.51714,0,0,0,1,0,0.128413,0.1252,0.1128,0.113126,0.10778,0.111541,0.133783,0.14343,0.143196,0.146238,0.14581,0.144911
0,3,0,0,1,0,0,0,0,75,0.27,0.27,0,0,0,0,0,0,0.494507,0.0116134,-0.00277473,0,0,0.813652,0.990258,0.999999,0.152145,0,0,-0.0364337,0.00103168,-1.16974e-06,0.128311,-0.0279894,0.00579151,6.38473e-09,-3.31137e-10,-3.33243e-13,-3.03247e-10,0,0,0.183356,0.277113,0.728182,0.0530071,0,0,0,0,0,0,0,0,0,0,0,0,0.656687,0.349499,0.200856,0.303563,0.797684,0.348398,0.36346,0.451371,0.0739863,0.141253,0.169301,0.0562595,1,0.568935,0.431065,0,0,0.470245,0.529755,0,0,0,0.483077,0.516923,0,0,0,1,0,0.126094,0.11779,0.101282,0.100663,0.0940739,0.0963462,0.127485,0.142481,0.143651,0.146197,0.146302,0.146155
0,4,0,0,1,0,0,0,0,75,0.27,0.27,0,0,0,0,0,0,0.473838,0.0153639,0.00256761,0,0,0.659105,0.979451,0.999999,0.152145,0,0,-0.0708876,0.00248784,-3.23107e-06,0.191317,0.0159005,0.00464039,-1.88788e-09,2.15239e-09,-3.86099e-13,-4.58004e-10,0,0,0.173733,0.289692,0.728408,0.0565586,0,0,0,0,0,0,0,0,0,0,0,0,0.657861,0.41659,0.190315,0.317341,0.79793,0.371741,0.335814,0.384338,0.0645014,0.140049,0.167874,0.048896,1,0.686166,0.313834,0,0,0.49089,0.50911,0,0,0,0.483698,0.516302,0,0,0,1,0,0.125365,0.11049,0.09028,0.0883589,0.081134,0.0828947,0.120561,0.141301,0.144809,0.146219,0.146857,0.148276
0,5,0,0,1,0,0,0,0,75,0.291,0.291,0,0,0,0,0,0,0.459409,0.0185437,0.00360857,0,0,0.549068,0.974058,0.999999,0.152145,0,0,-0.013827,0.00352634,-1.18961e-06,0.158652,0.0282679,0.000600651,2.01969e-09,3.31137e-09,-3.88279e-13,-3.83844e-10,0,0,0.166308,0.300983,0.72858,0.0598736,0,0,0,0,0,0,0,0,0,0,0,0,0.658353,0.618284,0.182182,0.329711,0.798119,0.39353,0.318231,0.332489,0.0567124,0.139248,0.166818,0.0432994,1,0.705119,0.294881,0,0,0.490271,0.509729,0,0,0,0.484873,0.515127,0,0,0,1,0,0.125626,0.103109,0.0801226,0.0764099,0.0698064,0.0713213,0.113085,0.141385,0.145413,0.14689,0.148702,0.149119
0,6,0,0,1,0,0,0,0,75,0.384,0.384,0,0,0,0,0,0,0.45908,-0.0476534,0.00739228,0,0,0.559942,0.960557,0.999999,0.152145,0,0,-0.0648146,-0.154523,-0.159996,0.158101,0.0543344,0.00480386,1.44615e-08,3.31137e-10,-4.32001e-13,-3.85316e-10,0,0,0.161832,0.307252,0.728717,0.0628896,0,0,0,0,0,0,0,0,0,0,0,0,0.654403,0.625023,0.177278,0.336578,0.79827,0.413353,0.309467,0.294687,0.0507072,0.138466,0.166036,0.0390863,1,0.71267,0.28733,0,0,0.480733,0.519267,0,0,0,0.485753,0.514247,0,0,0,1,0,0.126713,0.0961625,0.0707564,0.0657449,0.0600603,0.0613637,0.105288,0.141548,0.146308,0.147662,0.149933,0.150249
0,7,0,0,1,0,0,0,0,75,0.261,0.261,0,0,0,0,0,0,0.452864,0.0165663,0.00455066,0,0,0.52474,0.946026,0.999999,0.152145,0,0,-0.0327276,0.00765438,-5.05149e-07,0.157604,0.0363813,2.40018e-05,2.22132e-09,-3.1458e-09,-4.03048e-13,-3.86422e-10,0,0,0.158755,0.313235,0.728864,0.0655169,0,0,0,0,0,0,0,0,0,0,0,0,0.651493,0.645124,0.173908,0.343131,0.79843,0.430621,0.302292,0.266006,0.0460918,0.137743,0.165458,0.0359972,1,0.695154,0.304846,0,0,0.491337,0.508663,0,0,0,0.486381,0.513619,0,0,0,1,0,0.128514,0.0894545,0.0622123,0.0565659,0.0516749,0.0527964,0.0973953,0.141464,0.146636,0.149041,0.15127,0.151539
0,8,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.445965,-0.0166915,0.00726591,0,0,0.481315,0.934264,0.999999,0.152145,0,0,-0.0609075,-0.0700349,-0.0799994,0.157409,0.0575177,0.000609625,-3.20776e-09,1.32455e-09,-4.386e-13,-3.87324e-10,0,0,0.156719,0.315579,0.728943,0.0679471,0,0,0,0,0,0,0,0,0,0,0,0,0.648104,0.647589,0.171677,0.3457,0.798517,0.446594,0.296431,0.243063,0.0423868,0.137157,0.165029,0.0334555,1,0.681629,0.318371,0,0,0.487795,0.512205,0,0,0,0.486969,0.513031,0,0,0,1,0,0.130215,0.0833584,0.0543831,0.0486684,0.0444603,0.0454252,0.0895771,0.141561,0.147185,0.150396,0.152862,0.152202
0,9,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.445167,-0.000384435,0.00953279,0,0,0.470654,0.93564,1,0.155043,0,0,-0.00410686,-0.0448121,-0.0399998,0.125843,0.0744854,0.001777,-1.96612e-09,7.45058e-10,-3.55022e-13,-2.29561e-10,0,0,0.156003,0.318245,0.728714,0.0652076,0,0,0,0,0,0,0,0,0,0,0,0,0.643139,0.657831,0.170893,0.34862,0.798266,0.428588,0.295978,0.227337,0.0396174,0.136499,0.164711,0.0315035,1,0.699429,0.300571,0,0,0.488954,0.511047,0,0,0,0.487361,0.512639,0,0,0,1,0,0.132073,0.0779724,0.0472618,0.0418735,0.0382529,0.0390831,0.0819646,0.141661,0.148601,0.151112,0.153815,0.152846
