batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.279,0.279,0,0,0,0,0,0,0.532546,0.0155663,-0.00150088,0,0,0.989829,0.996818,0.997095,0.279533,0,0,-0.0320283,-0.0329047,-0.0333096,0.256071,-0.0130165,0.00100945,1.09275e-08,-9.93411e-10,-3.58091e-13,-5.81655e-10,0,0,0.220641,0.216521,0.753447,0.0863182,0,0,0,0,0,0,0,0,0,0,0,0,0.585033,0.422715,0.2417,0.237187,0.82536,0.31519,0.51429,0.644514,0.111656,0.150428,0.177309,0.0866918,1,0.620607,0.379393,0,0,0.484209,0.515791,0,0,0,0.485554,0.514445,0,0,0,1,0,0.140713,0.141003,0.136675,0.138054,0.135932,0.138955,0.144956,0.147442,0.146162,0.146842,0.145685,0.14573
0,1,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.521953,-0.000560887,4.86381e-05,0,0,0.988284,0.999153,0.999999,0.188186,0,0,-0.0414581,-0.0399316,-0.0399706,0.156832,-0.00164782,0.00203691,9.35462e-09,6.62274e-10,-3.22157e-13,-3.55417e-10,0,0,0.208234,0.239054,0.732771,0.0528398,0,0,0,0,0,0,0,0,0,0,0,0,0.629495,0.348134,0.228109,0.26187,0.80271,0.289416,0.446151,0.587092,0.0979151,0.145567,0.173801,0.0718817,1,0.585722,0.414278,0,0,0.484853,0.515146,0,0,0,0.482672,0.517328,0,0,0,1,0,0.132927,0.132482,0.124392,0.126048,0.122179,0.126643,0.1403,0.145419,0.144578,0.14539,0.144903,0.144086
0,2,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.510042,0.0574549,-0.00348432,0,0,0.930817,0.997375,0.999999,0.152145,0,0,0.0579395,0.080315,0.0799782,0.161434,-0.0214749,-0.00639974,1.08033e-08,-1.18904e-24,-3.13655e-13,-3.76089e-10,0,0,0.19266,0.264886,0.727906,0.0494666,0,0,0,0,0,0,0,0,0,0,0,0,0.662351,0.279067,0.211048,0.290168,0.797381,0.325128,0.393184,0.517694,0.0848412,0.14373,0.171199,0.0598107,1,0.530978,0.469022,0,0,0.485699,0.514301,0,0,0,0.482598,0.517402,0,0,0,1,0,0.126629,0.124139,0.112607,0.113502,0.108413,0.112667,0.135815,0.144526,0.143412,0.146124,0.145528,0.144486
0,3,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.500895,0.011949,-0.00266281,0,0,0.859237,0.995777,0.999999,0.152145,0,0,-0.0325599,0.000358477,-1.1762e-06,0.127795,-0.015387,-0.00591546,9.50984e-09,9.93411e-10,-3.33701e-13,-3.03328e-10,0,0,0.179209,0.286344,0.728191,0.0531294,0,0,0,0,0,0,0,0,0,0,0,0,0.677785,0.29179,0.196313,0.313674,0.797693,0.349202,0.355146,0.442164,0.0729723,0.143058,0.169278,0.0514778,1,0.562088,0.437912,0,0,0.468487,0.531513,0,0,0,0.482433,0.517567,0,0,0,1,0,0.122325,0.115733,0.100883,0.10115,0.0950241,0.0978913,0.131812,0.144502,0.144073,0.146152,0.146029,0.145723
0,4,0,0,1,0,0,0,0,75,0.253,0.253,0,0,0,0,0,0,0.478446,0.0161,0.000189475,0,0,0.682786,0.992635,0.999999,0.152145,0,0,-0.0625916,0.000687047,-3.1963e-06,0.190711,-0.000510339,0.00202613,4.94423e-09,3.31137e-10,-3.86867e-13,-4.58096e-10,0,0,0.166989,0.304807,0.728414,0.0566746,0,0,0,0,0,0,0,0,0,0,0,0,0.686637,0.412588,0.182927,0.333899,0.797938,0.372504,0.330964,0.371109,0.0623339,0.143008,0.167857,0.0453603,1,0.652267,0.347734,0,0,0.48503,0.51497,0,0,0,0.482829,0.517171,0,0,0,1,0,0.119191,0.10727,0.0894973,0.0888675,0.0822253,0.0842241,0.127729,0.144238,0.14557,0.146286,0.146642,0.147871
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.469729,0.0180699,0.00410601,0,0,0.613845,0.991843,0.999999,0.152145,0,0,-0.0145316,0.000822281,-1.1752e-06,0.15827,0.0292344,0.00361363,6.70615e-10,9.93411e-10,-3.88936e-13,-3.839e-10,0,0,0.157139,0.320146,0.728585,0.05998,0,0,0,0,0,0,0,0,0,0,0,0,0.691515,0.448049,0.172137,0.350702,0.798125,0.394229,0.315319,0.316674,0.0532983,0.143264,0.166805,0.0406852,1,0.629902,0.370098,0,0,0.465313,0.534687,0,0,0,0.483913,0.516087,0,0,0,1,0,0.11689,0.0986002,0.0788572,0.0768552,0.0707455,0.0724651,0.123369,0.145008,0.14653,0.147063,0.148547,0.148747
0,6,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.461991,-0.0480798,0.00875077,0,0,0.55475,0.989035,0.999999,0.152145,0,0,-0.0636509,-0.158804,-0.159996,0.157808,0.0717134,-0.00170732,1.64152e-08,-1.98682e-09,-4.32526e-13,-3.8536e-10,0,0,0.150041,0.330797,0.728721,0.0629876,0,0,0,0,0,0,0,0,0,0,0,0,0.691898,0.444369,0.164362,0.362369,0.798274,0.413997,0.311297,0.275207,0.0460746,0.143516,0.166027,0.0371534,1,0.613652,0.386348,0,0,0.474061,0.525939,0,0,0,0.484752,0.515248,0,0,0,1,0,0.115425,0.0901036,0.0689181,0.0661272,0.0608683,0.0623479,0.118818,0.145967,0.147767,0.147927,0.149837,0.149915
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.46062,0.0157977,0.0032432,0,0,0.546695,0.986123,0.999999,0.152145,0,0,-0.032473,0.00146998,-5.16077e-07,0.157386,0.0398531,-0.0139076,4.16782e-09,2.88551e-17,-4.03565e-13,-3.86458e-10,0,0,0.144931,0.339324,0.728867,0.0656091,0,0,0,0,0,0,0,0,0,0,0,0,0.691697,0.460695,0.158764,0.371711,0.798434,0.431227,0.305818,0.241902,0.0404561,0.143674,0.165451,0.034568,1,0.544995,0.455005,0,0,0.490478,0.509522,0,0,0,0.485359,0.514641,0,0,0,1,0,0.114832,0.0818581,0.0598773,0.0568948,0.0523701,0.0536431,0.114197,0.146546,0.148332,0.14939,0.151231,0.151242
0,8,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.447348,-0.0179514,0.00826704,0,0,0.443219,0.983418,0.999999,0.152145,0,0,-0.0627448,-0.0781067,-0.0799995,0.157239,0.0705081,-0.00437172,-1.42245e-10,-1.65568e-10,-4.39107e-13,-3.87355e-10,0,0,0.141098,0.345138,0.728946,0.0680347,0,0,0,0,0,0,0,0,0,0,0,0,0.690579,0.440654,0.154565,0.37808,0.79852,0.44717,0.304401,0.212885,0.035939,0.143832,0.165024,0.0323989,1,0.568231,0.431769,0,0,0.483287,0.516713,0,0,0,0.485923,0.514077,0,0,0,1,0,0.114575,0.0739977,0.0516832,0.0489514,0.0450584,0.0461537,0.109368,0.14741,0.149027,0.150866,0.152884,0.15194
0,9,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.446482,-0.000210805,0.00594919,0,0,0.432697,0.984115,1,0.155043,0,0,-0.00654435,-0.0408792,-0.0399998,0.125737,0.0476374,-4.38437e-05,2.08362e-08,2.31796e-09,-3.55253e-13,-2.29587e-10,0,0,0.138768,0.349434,0.728717,0.0652855,0,0,0,0,0,0,0,0,0,0,0,0,0.688411,0.442308,0.152013,0.382785,0.798269,0.4291,0.299926,0.18461,0.0325426,0.143824,0.164707,0.0307226,1,0.778837,0.221163,0,0,0.48547,0.51453,0,0,0,0.486312,0.513688,0,0,0,1,0,0.114919,0.0666536,0.0444778,0.042117,0.0387676,0.0397099,0.104492,0.148352,0.150541,0.151683,0.153878,0.152615
0,10,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.437276,-0.0246094,0.00583892,0,0,0.364438,0.978724,0.999999,0.155044,0,0,-0.0253602,-0.119738,-0.12,0.188223,0.0483915,-0.0016802,9.04324e-09,-8.27842e-10,-4.49189e-13,-3.85463e-10,0,0,0.137345,0.352741,0.728812,0.0668618,0,0,0,0,0,0,0,0,0,0,0,0,0.685602,0.757692,0.150454,0.386409,0.798373,0.43946,0.29931,0.163986,0.0299759,0.143732,0.164473,0.029444,1,0.740864,0.259136,0,0,0.489312,0.510688,0,0,0,0.486657,0.513343,0,0,0,1,0,0.115721,0.0598559,0.0382695,0.0362368,0.033355,0.0341658,0.0996237,0.148297,0.151844,0.153109,0.154376,0.153999
