batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.301,0.301,0,0,0,0,0,0,0.536813,0.0195511,0.00393312,0,0,0.990805,0.996648,0.997095,0.312857,0,0,-0.0332784,-0.0326298,-0.0333067,0.288921,0.0248839,0.00658107,7.61615e-09,9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.225439,0.208611,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.56538,0.45098,0.246956,0.228522,0.832645,0.311387,0.521123,0.649995,0.112581,0.149311,0.177316,0.0881332,1,0.652149,0.347851,0,0,0.484361,0.515639,0,0,0,0.485735,0.514265,0,0,0,1,0,0.141384,0.141477,0.137243,0.138529,0.13627,0.139313,0.144201,0.146959,0.145383,0.146237,0.145204,0.14535
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.54238,0.00123187,0.00236936,0,0,0.989864,0.997311,0.999999,0.351869,0,0,-0.0404824,-0.0398423,-0.0399698,0.170109,0.00718773,0.0117672,2.6491e-09,-3.47694e-09,-3.23436e-13,-5.64339e-10,0,0,0.233486,0.200057,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.540017,0.490806,0.255771,0.219151,0.83887,0.307219,0.445537,0.60985,0.103199,0.139724,0.173839,0.0797329,1,0.670264,0.329737,0,0,0.485597,0.514403,0,0,0,0.483936,0.516064,0,0,0,1,0,0.136391,0.136164,0.127748,0.128731,0.124292,0.128433,0.136409,0.141413,0.14032,0.142428,0.14249,0.142683
0,2,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.548382,0.0723694,-0.00169026,0,0,0.955012,0.985945,0.999999,0.446103,0,0,0.0761525,0.0820808,0.0799811,0.260768,-0.0165484,0.00302632,-4.63592e-09,-6.95388e-09,-3.67127e-13,-8.84073e-10,0,0,0.242298,0.193581,0.787718,0.145042,0,0,0,0,0,0,0,0,0,0,0,0,0.509273,0.526943,0.265424,0.212057,0.862902,0.34047,0.382716,0.58175,0.0974457,0.131011,0.171285,0.0774481,1,0.661056,0.338944,0,0,0.487915,0.512085,0,0,0,0.482952,0.517048,0,0,0,1,0,0.134702,0.133888,0.120384,0.121281,0.113414,0.116805,0.126391,0.133727,0.134319,0.138776,0.141138,0.14235
0,3,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.558038,0.0291478,-0.00331948,0,0,0.931657,0.955943,0.999999,0.576705,0,0,-0.0102346,0.00943446,-6.95388e-09,0.233983,-0.0183122,-0.00824364,-3.1458e-09,1.65569e-10,-4.35585e-13,-1.28837e-09,0,0,0.252087,0.1871,0.817008,0.2046,0,1,0,0,0,0,0,0,0,0,0,0,0.472428,0.573004,0.276148,0.204957,0.894987,0.373547,0.337933,0.561877,0.0945175,0.122221,0.169427,0.0821382,1,0.652141,0.347859,0,0,0.489217,0.510783,0,0,0,0.482316,0.517684,0,0,0,1,0,0.136014,0.133684,0.116218,0.114727,0.103458,0.104614,0.114559,0.124436,0.128021,0.134529,0.139876,0.143299
0,4,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.54656,0.0239089,-0.00247843,0,0,0.863157,0.893557,0.999999,0.615767,0,0,-0.013953,0.0224914,-3.28769e-06,0.182739,-0.0202906,0.00046314,-4.26339e-09,1.90404e-09,-4.22047e-13,-1.43984e-09,0,0,0.25969,0.182487,0.823868,0.214918,0,1,0,0,0,0,0,0,0,0,0,0,0.441119,0.719108,0.284476,0.199904,0.902502,0.371734,0.301563,0.540446,0.092731,0.114173,0.168058,0.0866859,1,0.716829,0.283171,0,0,0.486995,0.513005,0,0,0,0.482453,0.517547,0,0,0,1,0,0.137995,0.133754,0.115117,0.109608,0.0945675,0.0920121,0.102237,0.114523,0.120895,0.130086,0.138756,0.145441
0,5,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.5499,0.0228065,0.00415193,0,0,0.871553,0.878545,0.999999,0.649102,0,0,-0.0276325,0.0201805,-6.35286e-07,0.189905,0.0293734,0.003842,4.69801e-09,-6.62274e-10,-4.5339e-13,-1.22081e-09,0,0,0.265162,0.179252,0.830918,0.236501,0,1,0,0,0,0,0,0,0,0,0,0,0.473091,0.763167,0.290471,0.196361,0.910226,0.388611,0.277087,0.53061,0.0919139,0.106973,0.167051,0.0912777,1,0.765048,0.234952,0,0,0.489182,0.510818,0,0,0,0.483239,0.516761,0,0,0,1,0,0.139832,0.13466,0.115214,0.105889,0.0866742,0.0801479,0.0901015,0.104599,0.113195,0.126231,0.139256,0.146416
0,6,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.529743,-0.0434545,0.00678136,0,0,0.784729,0.806975,0.999999,0.646244,0,0,-0.121359,-0.122565,-0.159996,0.216279,0.0488595,0.00539138,8.28303e-09,-5.27749e-10,-6.40466e-13,-1.55234e-09,0,0,0.270525,0.177106,0.831541,0.248594,0,1,0,0,0,0,0,0,0,0,0,0,0.472838,0.78665,0.296346,0.19401,0.910908,0.408481,0.258601,0.524974,0.0916476,0.10061,0.166307,0.0948715,1,0.776946,0.223054,0,0,0.488175,0.511825,0,0,0,0.487197,0.512803,0,0,0,1,0,0.141528,0.136093,0.116662,0.102953,0.079524,0.0690252,0.0785228,0.094819,0.105433,0.122842,0.139424,0.147755
0,7,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.527765,0.032113,0.00383148,0,0,0.809538,0.766333,0.999999,0.646251,0,0,-0.00605338,0.0331591,-2.52326e-07,0.229799,0.0253797,0.00523372,5.54917e-09,3.83716e-05,-5.19995e-13,-1.23378e-09,0,0,0.272401,0.176683,0.831989,0.251592,0,1,0,0,0,0,0,0,0,0,0,0,0.466183,0.795509,0.2984,0.193547,0.911398,0.413408,0.241202,0.51978,0.0912675,0.0956671,0.165755,0.097348,1,0.766905,0.233095,0,0,0.489175,0.510825,0,0,0,0.487928,0.512072,0,0,0,1,0,0.1432,0.137138,0.117679,0.100835,0.0732149,0.0593883,0.0676073,0.0855784,0.0981449,0.120385,0.139796,0.149282
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.524375,-0.0130413,0.00194261,0,0,0.784294,0.761521,0.999999,0.649183,0,0,-0.0554299,-0.033384,-0.0799997,0.144482,0.0151516,0.000389318,2.32316e-09,4.44339e-10,-5.43192e-13,-1.48202e-09,0,0,0.27616,0.17349,0.831998,0.253502,0,1,0,0,0,0,0,0,0,0,0,0,0.453345,0.816246,0.302518,0.190049,0.911408,0.416546,0.227534,0.517806,0.0914529,0.0914341,0.165348,0.0992203,1,0.771247,0.228753,0,0,0.489664,0.510336,0,0,0,0.48772,0.51228,0,0,0,1,0,0.144322,0.138598,0.118724,0.100003,0.0678015,0.0510967,0.0581683,0.0768833,0.0917209,0.117497,0.140332,0.15018
0,9,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.523556,-0.00263347,0.0014349,0,0,0.820197,0.716174,0.999999,0.652076,0,0,-0.0483724,-0.037547,-0.04,0.144852,0.0132326,-0.00175332,-6.20876e-09,1.49012e-09,-5.18885e-13,-1.43542e-09,0,0,0.277786,0.174334,0.832133,0.251229,0,1,0,0,0,0,0,0,0,0,0,0,0.449139,0.826707,0.3043,0.190973,0.911556,0.412811,0.215922,0.51669,0.0919182,0.0879006,0.165047,0.100886,1,0.776741,0.223259,0,0,0.491179,0.508821,0,0,0,0.487201,0.512799,0,0,0,1,0,0.145313,0.140149,0.120471,0.0992911,0.0626589,0.0439628,0.0500471,0.0688079,0.0863232,0.114416,0.140855,0.15105
