batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536711,0.0196044,0.000162904,0,0,0.990111,0.99653,0.997095,0.312857,0,0,-0.032791,-0.0326903,-0.0333067,0.288921,-0.00551422,0.00681746,-1.65568e-09,-1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.224711,0.210028,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.5691,0.446393,0.246159,0.230074,0.832645,0.311387,0.518688,0.648784,0.112435,0.1495,0.177316,0.0881332,1,0.649178,0.350822,0,0,0.484462,0.515538,0,0,0,0.485615,0.514385,0,0,0,1,0,0.141506,0.14146,0.137234,0.138376,0.136182,0.138998,0.144068,0.146958,0.145426,0.146422,0.145369,0.145687
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.541416,0.00114068,0.00410054,0,0,0.983576,0.995883,0.999999,0.351869,0,0,-0.0410509,-0.0400034,-0.0399698,0.170109,0.0250603,0.007744,1.49012e-08,-4.96705e-09,-3.23436e-13,-5.64339e-10,0,0,0.228995,0.208466,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.556968,0.462454,0.250852,0.228363,0.83887,0.307219,0.448008,0.60432,0.102215,0.14079,0.173839,0.0797329,1,0.641393,0.358607,0,0,0.485967,0.514033,0,0,0,0.482668,0.517332,0,0,0,1,0,0.13688,0.136234,0.127437,0.127873,0.123295,0.126837,0.135858,0.141258,0.140925,0.143415,0.143812,0.143956
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.537738,0.0774371,0.00334357,0,0,0.911439,0.980506,0.999999,0.409959,0,0,0.0700679,0.0831921,0.0799814,0.306283,0.018016,0.00873263,6.16742e-09,-5.92119e-17,-3.81796e-13,-8.17863e-10,0,0,0.232445,0.208562,0.781723,0.138935,0,0,0,0,0,0,0,0,0,0,0,0,0.53489,0.472508,0.254631,0.228469,0.856335,0.351222,0.394328,0.567304,0.0948047,0.133206,0.171279,0.0762457,1,0.664965,0.335035,0,0,0.488575,0.511425,0,0,0,0.482071,0.517929,0,0,0,1,0,0.135516,0.133763,0.119424,0.118965,0.110858,0.113081,0.125345,0.133744,0.135866,0.141177,0.143747,0.144313
0,3,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.535229,0.0294875,0.00211017,0,0,0.861234,0.94389,0.999999,0.476712,0,0,-0.0282029,0.011087,-2.32756e-06,0.253018,0.0145378,0.00234364,-8.21633e-09,3.31137e-09,-4.6072e-13,-1.05621e-09,0,0,0.237281,0.205922,0.795939,0.164186,0,0,0,0,0,0,0,0,0,0,0,0,0.504669,0.594566,0.259928,0.225576,0.871907,0.359713,0.351993,0.533801,0.0898784,0.12556,0.169404,0.0772918,1,0.678244,0.321756,0,0,0.484161,0.51584,0,0,0,0.482104,0.517896,0,0,0,1,0,0.136949,0.133184,0.113969,0.110677,0.0990645,0.0985115,0.113067,0.124998,0.131196,0.138485,0.143482,0.145543
0,4,0,0,1,0,0,0,0,75,0.217,0.217,0,0,0,0,0,0,0.517806,0.0252144,0.00494776,0,0,0.787953,0.874853,0.999999,0.479639,0,0,-0.0310862,0.0247464,-4.91887e-06,0.208063,0.035489,0.00409305,4.71455e-11,-2.23517e-09,-4.32758e-13,-1.20213e-09,0,0,0.24102,0.20211,0.796521,0.162864,0,1,0,0,0,0,0,0,0,0,0,0,0.476808,0.656599,0.264024,0.221401,0.872545,0.356817,0.322795,0.501511,0.0863982,0.118529,0.168016,0.0780551,1,0.769257,0.230743,0,0,0.48722,0.51278,0,0,0,0.482756,0.517244,0,0,0,1,0,0.138939,0.132777,0.111515,0.103474,0.0880754,0.084758,0.100402,0.115838,0.125627,0.135726,0.143184,0.147699
0,5,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.512664,0.0330443,0.00200588,0,0,0.763933,0.860677,0.999999,0.476703,0,0,-0.019842,0.0242367,-7.80324e-07,0.259962,0.0143811,0.00166595,2.35947e-09,6.62274e-10,-4.33119e-13,-9.01266e-10,0,0,0.24193,0.202878,0.796742,0.176191,0,1,0,0,0,0,0,0,0,0,0,0,0.545367,0.812245,0.265021,0.222242,0.872787,0.386016,0.289064,0.478458,0.0839716,0.112612,0.166989,0.0784388,1,0.790806,0.209194,0,0,0.486228,0.513772,0,0,0,0.484186,0.515814,0,0,0,1,0,0.14073,0.132738,0.11037,0.0971941,0.0777223,0.0729245,0.0880453,0.107294,0.119413,0.134043,0.144464,0.148589
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.50053,-0.0378778,0.00360937,0,0,0.728909,0.795718,0.999999,0.479615,0,0,-0.106567,-0.123508,-0.159996,0.247044,0.0242165,0.00463164,1.0555e-08,2.68604e-05,-5.30784e-13,-1.13742e-09,0,0,0.245208,0.201914,0.796907,0.175537,0,1,0,0,0,0,0,0,0,0,0,0,0.534891,0.840146,0.268612,0.221186,0.872967,0.384583,0.266617,0.463649,0.0825956,0.107423,0.166229,0.0788124,1,0.798871,0.201129,0,0,0.483853,0.516147,0,0,0,0.488106,0.511894,0,0,0,1,0,0.142356,0.133628,0.11052,0.0915043,0.0682926,0.0627431,0.0762646,0.0988018,0.113285,0.132944,0.145253,0.149771
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.497653,0.0260533,0.000842561,0,0,0.714587,0.787023,0.999999,0.479615,0,0,-0.00629643,0.0324275,-7.99199e-07,0.182296,0.00911787,-0.00237739,2.56631e-09,8.08417e-09,-4.40639e-13,-9.86989e-10,0,0,0.244466,0.202639,0.797158,0.180406,0,1,0,0,0,0,0,0,0,0,0,0,0.534524,0.846171,0.267799,0.22198,0.873243,0.395249,0.249382,0.450195,0.0810014,0.103745,0.165664,0.078496,1,0.786353,0.213647,0,0,0.487166,0.512834,0,0,0,0.488828,0.511172,0,0,0,1,0,0.143949,0.134219,0.110091,0.0863819,0.0597524,0.0539832,0.0656168,0.0908268,0.107869,0.132675,0.14618,0.151114
0,8,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.500989,-0.0193716,0.0015183,0,0,0.737792,0.781791,0.999999,0.488333,0,0,-0.0856117,-0.0395517,-0.0799995,0.130189,0.0120866,5.98212e-05,7.3264e-09,1.03621e-15,-4.24563e-13,-1.13578e-09,0,0,0.246355,0.198481,0.796807,0.168084,0,1,0,0,0,0,0,0,0,0,0,0,0.522835,0.857477,0.269868,0.217425,0.872858,0.368253,0.235877,0.441472,0.0799586,0.100592,0.165246,0.0780974,1,0.799048,0.200952,0,0,0.487077,0.512923,0,0,0,0.488816,0.511184,0,0,0,1,0,0.144989,0.135492,0.1094,0.0826218,0.0521124,0.0464463,0.0564557,0.0832612,0.103677,0.131343,0.147262,0.151826
0,9,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.495427,0.0146975,0.00109229,0,0,0.733966,0.752708,0.999999,0.476742,0,0,-0.0250222,-0.0374741,-0.0399998,0.260076,0.00862947,0.000108829,-3.51833e-10,2.81466e-09,-5.16487e-13,-9.2346e-10,0,0,0.246897,0.200919,0.798116,0.193412,0,1,0,0,0,0,0,0,0,0,0,0,0.523194,0.861906,0.270462,0.220096,0.874292,0.423744,0.226479,0.436809,0.0794549,0.0980758,0.16494,0.0786313,1,0.804372,0.195628,0,0,0.489165,0.510835,0,0,0,0.488626,0.511374,0,0,0,1,0,0.145908,0.136927,0.109156,0.0793097,0.0453063,0.0399616,0.0485736,0.0761505,0.100846,0.129808,0.148078,0.152515
