batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.536872,0.0195529,0.00191053,0,0,0.991119,0.996807,0.997095,0.312857,0,0,-0.0331776,-0.0327156,-0.0333067,0.288921,0.00579062,0.00949359,1.82125e-08,-9.07279e-26,-3.4175e-13,-5.77662e-10,0,0,0.223455,0.211563,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.573399,0.437952,0.244782,0.231755,0.832645,0.311387,0.51814,0.648274,0.112208,0.149751,0.177316,0.0881332,1,0.644711,0.355289,0,0,0.484069,0.515931,0,0,0,0.485717,0.514283,0,0,0,1,0,0.140767,0.141215,0.136889,0.138459,0.136165,0.139561,0.144895,0.147281,0.145826,0.146323,0.145308,0.145069
0,1,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.539373,0.00129413,0.000336522,0,0,0.993891,0.99965,0.999999,0.32144,0,0,-0.0400876,-0.0397391,-0.0399698,0.170109,0.00381621,-0.00112405,1.15898e-08,6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.223669,0.211828,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.573783,0.442086,0.245017,0.232045,0.831139,0.290287,0.446205,0.600362,0.10122,0.141993,0.173831,0.0781215,1,0.63592,0.36408,0,0,0.484345,0.515655,0,0,0,0.485079,0.514921,0,0,0,1,0,0.133251,0.13383,0.125882,0.128242,0.124275,0.129918,0.139929,0.144289,0.142462,0.142971,0.142212,0.141175
0,2,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.537473,0.0663635,0.00389232,0,0,0.987956,0.998957,0.999999,0.31287,0,0,0.0762948,0.0801668,0.0799786,0.214496,0.0202097,0.0109289,-2.64909e-09,3.31137e-10,-3.3494e-13,-5.87434e-10,0,0,0.223893,0.212732,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.575417,0.434249,0.245263,0.233037,0.833788,0.344477,0.391376,0.565394,0.0931351,0.136321,0.171255,0.0712659,1,0.638173,0.361827,0,0,0.484874,0.515126,0,0,0,0.48443,0.51557,0,0,0,1,0,0.127552,0.128043,0.116197,0.119523,0.113743,0.120813,0.13476,0.141245,0.138795,0.140674,0.140157,0.138967
0,3,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.536832,0.0211011,0.00253003,0,0,0.981576,0.997247,0.999999,0.315836,0,0,0.000382167,0.000487013,-2.56747e-06,0.167943,0.0147712,0.00546903,1.65568e-09,-9.93411e-10,-4.05307e-13,-7.54431e-10,0,0,0.224844,0.212844,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.572115,0.439362,0.246305,0.233159,0.834143,0.343898,0.352182,0.540054,0.0874401,0.13183,0.169353,0.0668316,1,0.633784,0.366216,0,0,0.485586,0.514414,0,0,0,0.483824,0.516176,0,0,0,1,0,0.124292,0.123653,0.108284,0.111421,0.104195,0.112052,0.129508,0.137927,0.135994,0.137924,0.138418,0.138229
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.533441,0.039073,-0.00363183,0,0,0.967641,0.992696,0.999999,0.307193,0,0,-0.00419653,0.00103931,-4.09236e-06,0.315749,-0.0238683,-0.00518636,3.47694e-09,3.31137e-10,-5.01171e-13,-8.3602e-10,0,0,0.225377,0.21439,0.763342,0.122241,0,1,0,0,0,0,0,0,0,0,0,0,0.570288,0.449351,0.246888,0.234852,0.836199,0.401725,0.320851,0.520307,0.0831538,0.128439,0.167945,0.0634975,1,0.617549,0.382451,0,0,0.48615,0.51385,0,0,0,0.483115,0.516885,0,0,0,1,0,0.122504,0.119917,0.101964,0.104174,0.0955891,0.103558,0.123877,0.13391,0.133621,0.135495,0.13733,0.139215
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.534259,0.0259402,0.00593833,0,0,0.966964,0.99127,0.999999,0.315838,0,0,0.000533264,0.00110816,-1.10318e-06,0.205882,0.0404068,0.00709984,1.19209e-08,3.31137e-09,-3.99851e-13,-6.75772e-10,0,0,0.226537,0.215288,0.762118,0.115031,0,1,0,0,0,0,0,0,0,0,0,0,0.566052,0.448717,0.248159,0.235837,0.834859,0.378031,0.305294,0.507496,0.0801085,0.125664,0.166903,0.060886,1,0.631899,0.368101,0,0,0.486927,0.513073,0,0,0,0.482971,0.517029,0,0,0,1,0,0.121674,0.117537,0.096649,0.0978748,0.0879644,0.0952554,0.117751,0.129956,0.130846,0.133967,0.138059,0.139528
0,6,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.529106,-0.048376,0.00197973,0,0,0.936669,0.986106,0.999999,0.310079,0,0,-0.15306,-0.157887,-0.159996,0.24393,0.0135295,0.00230827,1.77158e-08,4.96705e-09,-5.39864e-13,-7.67031e-10,0,0,0.227921,0.216487,0.763326,0.127367,0,1,0,0,0,0,0,0,0,0,0,0,0.559966,0.44736,0.249675,0.23715,0.836182,0.41857,0.286706,0.49719,0.0779822,0.123248,0.166133,0.0591262,1,0.622601,0.377399,0,0,0.487541,0.512459,0,0,0,0.48301,0.51699,0,0,0,1,0,0.121804,0.116134,0.0925754,0.0922725,0.0809696,0.0871246,0.111287,0.125745,0.128241,0.132923,0.138634,0.140641
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.529764,0.0258799,-0.00110654,0,0,0.941596,0.980634,0.999999,0.315885,0,0,-0.000849711,0.0025093,-4.34617e-07,0.20538,0.0016609,-0.0105132,1.13414e-08,-5.46376e-09,-3.98243e-13,-6.86024e-10,0,0,0.228839,0.218709,0.76308,0.12064,0,1,0,0,0,0,0,0,0,0,0,0,0.554484,0.453535,0.25068,0.239583,0.835912,0.396462,0.273063,0.486615,0.0762521,0.12134,0.165562,0.0574886,1,0.612314,0.387686,0,0,0.488338,0.511662,0,0,0,0.483111,0.516889,0,0,0,1,0,0.122827,0.115045,0.0890277,0.0874138,0.074624,0.0792691,0.104654,0.121205,0.12539,0.132836,0.139658,0.142231
0,8,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.529438,-0.018368,0.00364471,0,0,0.941331,0.978292,0.999999,0.315881,0,0,-0.0774416,-0.0761508,-0.0799996,0.166647,0.0302876,-0.00112987,8.85791e-09,3.1458e-09,-4.7447e-13,-7.64753e-10,0,0,0.230501,0.219601,0.763185,0.124827,0,1,0,0,0,0,0,0,0,0,0,0,0.547625,0.457067,0.252502,0.240561,0.836027,0.410223,0.265303,0.475926,0.0750282,0.119629,0.165139,0.0561664,1,0.631934,0.368066,0,0,0.488925,0.511075,0,0,0,0.483188,0.516812,0,0,0,1,0,0.124021,0.114879,0.086255,0.0831591,0.0689057,0.0717662,0.097919,0.116655,0.122877,0.133008,0.141174,0.14337
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.536265,0.00374525,-4.99638e-05,0,0,0.907261,0.969884,0.999999,0.412979,0,0,-0.0411894,-0.0412025,-0.04,0.192354,0.00679699,-0.00719669,-1.29971e-08,1.98682e-09,-4.89074e-13,-8.44739e-10,0,0,0.232505,0.220801,0.783883,0.162407,0,1,0,0,0,0,0,0,0,0,0,0,0.540863,0.464166,0.254696,0.241875,0.858701,0.410556,0.25761,0.460924,0.0743718,0.117874,0.164848,0.05968,1,0.656414,0.343586,0,0,0.489307,0.510693,0,0,0,0.483144,0.516856,0,0,0,1,0,0.125642,0.115418,0.0845581,0.0792165,0.0635795,0.0646307,0.0912437,0.112058,0.121163,0.132842,0.142284,0.144599
