batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.324,0.324,0,0,0,0,0,0,0.536688,0.0196564,0.00359254,0,0,0.989742,0.996717,0.997095,0.312857,0,0,-0.0322176,-0.0328476,-0.0333067,0.288921,0.021775,0.00696528,7.78172e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.22191,0.214514,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.579904,0.429419,0.24309,0.234989,0.832645,0.311387,0.522851,0.64661,0.111899,0.150146,0.177316,0.0881332,1,0.634357,0.365643,0,0,0.484277,0.515723,0,0,0,0.485529,0.514471,0,0,0,1,0,0.141022,0.141166,0.136858,0.13813,0.135998,0.138914,0.144605,0.147289,0.145922,0.146742,0.145609,0.145772
0,1,0,0,1,0,0,0,0,75,0.256,0.256,0,0,0,0,0,0,0.538031,0.00107324,0.00165978,0,0,0.984743,0.998064,0.999999,0.32144,0,0,-0.0416317,-0.0399621,-0.0399698,0.170109,0.0112869,0.00199135,1.13414e-08,1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.21541,0.227726,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.603248,0.390723,0.23597,0.249462,0.831139,0.290287,0.454303,0.593967,0.0994035,0.143899,0.173831,0.0781215,1,0.606173,0.393827,0,0,0.485298,0.514702,0,0,0,0.482603,0.517397,0,0,0,1,0,0.134684,0.134051,0.125373,0.126512,0.122381,0.126457,0.138314,0.14375,0.143418,0.144899,0.144717,0.144208
0,2,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.52647,0.0647959,0.00325286,0,0,0.907592,0.991296,0.999999,0.31287,0,0,0.0625818,0.0813389,0.0799786,0.214496,0.0153958,0.0106271,1.0555e-08,1.32455e-09,-3.3494e-13,-5.87434e-10,0,0,0.207872,0.241123,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.611993,0.362623,0.227712,0.264137,0.833788,0.344477,0.403005,0.539561,0.0886132,0.139738,0.171255,0.0712659,1,0.602549,0.397451,0,0,0.4871,0.5129,0,0,0,0.482645,0.517355,0,0,0,1,0,0.131244,0.128476,0.114814,0.114984,0.108829,0.11227,0.130561,0.140025,0.141049,0.144926,0.145225,0.14464
0,3,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.515841,0.0176277,0.000638381,0,0,0.834509,0.976385,0.999999,0.315836,0,0,-0.0302674,0.00334921,-2.56747e-06,0.167943,-0.00271447,0.00782152,-2.6284e-09,3.31137e-10,-4.05307e-13,-7.54431e-10,0,0,0.203696,0.24896,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.603982,0.485952,0.223138,0.272722,0.834143,0.343898,0.361664,0.486252,0.0800125,0.1359,0.169353,0.0668316,1,0.650596,0.349404,0,0,0.478581,0.521419,0,0,0,0.482936,0.517064,0,0,0,1,0,0.131219,0.124147,0.105149,0.103797,0.0957102,0.0973122,0.121261,0.136091,0.140302,0.144364,0.145562,0.145881
0,4,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.496097,0.0336013,0.00194006,0,0,0.718596,0.94299,0.999999,0.307193,0,0,-0.055487,0.00855556,-4.09236e-06,0.315749,0.0174747,-0.00195424,1.01565e-09,1.49012e-09,-5.01171e-13,-8.3602e-10,0,0,0.199624,0.254063,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.594592,0.50201,0.218678,0.278312,0.836199,0.401725,0.33532,0.441523,0.0729546,0.132603,0.167945,0.0634975,1,0.623012,0.376988,0,0,0.478516,0.521484,0,0,0,0.483537,0.516463,0,0,0,1,0,0.132614,0.120251,0.0967761,0.0929689,0.083182,0.0837259,0.111186,0.131725,0.139866,0.143938,0.145973,0.14802
0,5,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.481275,0.0260847,0.00495642,0,0,0.599131,0.93523,0.999999,0.315838,0,0,-0.00886031,0.0116577,-1.10318e-06,0.205882,0.0387043,0.000947024,1.7655e-08,-9.10627e-10,-3.99851e-13,-6.75772e-10,0,0,0.1959,0.260405,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.590584,0.544449,0.214597,0.285259,0.834859,0.378031,0.315995,0.399557,0.067204,0.129977,0.166903,0.060886,1,0.707134,0.292866,0,0,0.486643,0.513357,0,0,0,0.484878,0.515122,0,0,0,1,0,0.134364,0.116631,0.0895505,0.082496,0.0715816,0.0720364,0.100812,0.128543,0.138804,0.144309,0.147738,0.148885
0,6,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.480069,-0.0375013,0.00674131,0,0,0.629796,0.900679,0.999999,0.310079,0,0,-0.0809081,-0.143042,-0.159996,0.24393,0.0488486,0.00508182,1.93022e-09,1.0762e-09,-5.39864e-13,-7.67031e-10,0,0,0.195155,0.262787,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.580997,0.671428,0.213781,0.287869,0.836182,0.41857,0.302827,0.370201,0.0630085,0.127538,0.166133,0.0591262,1,0.718993,0.281007,0,0,0.490432,0.509568,0,0,0,0.485789,0.514211,0,0,0,1,0,0.136283,0.114018,0.0834593,0.072642,0.0615878,0.061979,0.0904913,0.125095,0.138039,0.144888,0.148914,0.150038
0,7,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.478069,0.0235237,0.00674348,0,0,0.632718,0.875954,0.999999,0.315885,0,0,-0.0383578,0.0211678,-4.34617e-07,0.20538,0.04848,0.00546786,-7.63146e-10,-6.20882e-10,-3.98243e-13,-6.86024e-10,0,0,0.193336,0.266653,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.577941,0.689183,0.211789,0.292104,0.835912,0.396462,0.293793,0.347813,0.0594275,0.125693,0.165562,0.0574886,1,0.747964,0.252036,0,0,0.49399,0.50601,0,0,0,0.486558,0.513442,0,0,0,1,0,0.138333,0.111456,0.0777826,0.0634178,0.0529891,0.0533258,0.080456,0.12169,0.137227,0.146132,0.150205,0.151352
0,8,0,0,1,0,0,0,0,75,0.345,0.345,0,0,0,0,0,0,0.479098,-0.0143755,0.000283469,0,0,0.656959,0.859945,0.999999,0.315881,0,0,-0.0668869,-0.0547652,-0.0799996,0.166647,0.00955086,-0.00728311,3.57063e-10,-5.7949e-10,-4.7447e-13,-7.64753e-10,0,0,0.192664,0.266051,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.674108,0.708403,0.211052,0.291444,0.836027,0.410223,0.274822,0.328429,0.0565777,0.124173,0.165139,0.0561664,1,0.722589,0.277411,0,0,0.491188,0.508812,0,0,0,0.489701,0.510299,0,0,0,1,0,0.139886,0.109946,0.0724501,0.0550291,0.045591,0.0458806,0.0710022,0.118248,0.137117,0.147224,0.151742,0.152037
0,9,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.473912,0.019785,0.000460115,0,0,0.611282,0.869924,0.999999,0.310089,0,0,0.0392144,-0.050675,-0.0399999,0.24974,0.00332281,0.00035811,4.83774e-10,6.41578e-10,-5.42627e-13,-6.19825e-10,0,0,0.192749,0.268319,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.673642,0.70779,0.211146,0.293929,0.836688,0.457989,0.259994,0.316848,0.0546382,0.122761,0.164827,0.0553845,1,0.737003,0.262997,0,0,0.492412,0.507588,0,0,0,0.489611,0.510389,0,0,0,1,0,0.14133,0.109276,0.0676424,0.0475552,0.0392258,0.039475,0.0622051,0.114741,0.138135,0.147737,0.152687,0.152701
