batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.533014,0.0154906,0.00195318,0,0,0.990659,0.996835,0.997095,0.28243,0,0,-0.0327131,-0.0328066,-0.0333061,0.256048,0.00562353,0.0100019,1.00997e-08,-3.31137e-10,-3.17917e-13,-5.00317e-10,0,0,0.222181,0.2138,0.753067,0.0817923,0,0,0,0,0,0,0,0,0,0,0,0,0.57845,0.428863,0.243387,0.234207,0.824943,0.298663,0.518081,0.646966,0.111959,0.150065,0.17731,0.0867662,1,0.640185,0.359815,0,0,0.484122,0.515878,0,0,0,0.485622,0.514378,0,0,0,1,0,0.140713,0.141113,0.136786,0.13829,0.136062,0.139316,0.144956,0.147359,0.145986,0.146546,0.145484,0.145352
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.526325,0.00366,-7.4285e-05,0,0,0.99248,0.999504,0.999999,0.218615,0,0,-0.0405701,-0.0398414,-0.0399711,0.189622,-0.000523623,-7.06583e-05,-4.96706e-10,6.62274e-10,-3.46921e-13,-4.32582e-10,0,0,0.216162,0.225384,0.739777,0.065649,0,0,0,0,0,0,0,0,0,0,0,0,0.604276,0.398438,0.236794,0.246896,0.810385,0.308207,0.44818,0.595124,0.0996312,0.143912,0.173807,0.0731316,1,0.621249,0.378751,0,0,0.484546,0.515454,0,0,0,0.483645,0.516355,0,0,0,1,0,0.132927,0.133134,0.125162,0.127253,0.12334,0.128435,0.1403,0.144918,0.143536,0.14418,0.143642,0.142684
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.527639,0.0575857,0.00143089,0,0,0.973797,0.998237,0.999999,0.249081,0,0,0.0713738,0.080237,0.0799775,0.149125,0.00634376,0.00510333,-4.88427e-09,-6.62274e-10,-3.15471e-13,-5.13672e-10,0,0,0.207544,0.241606,0.747397,0.08177,0,0,0,0,0,0,0,0,0,0,0,0,0.632435,0.340223,0.227353,0.264666,0.818732,0.335905,0.398786,0.549895,0.0889208,0.140872,0.171224,0.0648768,1,0.583373,0.416627,0,0,0.485108,0.514892,0,0,0,0.48264,0.51736,0,0,0,1,0,0.126628,0.126019,0.114413,0.116634,0.111234,0.116809,0.135813,0.143168,0.141339,0.14386,0.143444,0.142353
0,3,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.516072,0.0232263,0.0030834,0,0,0.949276,0.996725,0.999999,0.182574,0,0,-0.00714471,0.00031647,-1.7191e-06,0.192641,0.0261482,-0.00148103,1.78814e-08,-3.31137e-10,-3.87337e-13,-4.57853e-10,0,0,0.199393,0.257039,0.735196,0.0661879,0,0,0,0,0,0,0,0,0,0,0,0,0.649391,0.291879,0.218424,0.281572,0.805367,0.362526,0.365547,0.506443,0.0796806,0.139406,0.169303,0.0565196,1,0.538027,0.461973,0,0,0.485824,0.514176,0,0,0,0.481709,0.518291,0,0,0,1,0,0.122324,0.119464,0.104448,0.106284,0.0996561,0.10462,0.131811,0.141974,0.141026,0.143173,0.143501,0.143304
0,4,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.50224,0.0209299,0.0018946,0,0,0.87233,0.993448,0.999999,0.152145,0,0,-0.0244741,0.000568371,-3.242e-06,0.191351,0.00509066,0.0100661,1.29143e-08,-3.31137e-10,-3.85266e-13,-4.57903e-10,0,0,0.190956,0.272758,0.7284,0.0564322,0,0,0,0,0,0,0,0,0,0,0,0,0.660555,0.307553,0.209182,0.298792,0.797922,0.37091,0.337923,0.45106,0.0711477,0.138961,0.167875,0.0490868,1,0.595611,0.404389,0,0,0.480547,0.519453,0,0,0,0.48145,0.51855,0,0,0,1,0,0.11919,0.113078,0.0952543,0.0961534,0.0885522,0.0920186,0.127729,0.140526,0.141764,0.142924,0.143965,0.145446
0,5,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.500283,0.0183146,-0.00116101,0,0,0.85691,0.993206,0.999999,0.152145,0,0,-0.0128461,0.000690987,-1.18415e-06,0.158674,-0.000378096,-0.00890999,6.97457e-09,-3.86333e-23,-3.87565e-13,-3.83782e-10,0,0,0.183752,0.286518,0.728575,0.0597575,0,0,0,0,0,0,0,0,0,0,0,0,0.668604,0.330305,0.20129,0.313865,0.798114,0.392766,0.314809,0.399784,0.0635301,0.139055,0.166818,0.0434394,1,0.544999,0.455002,0,0,0.48104,0.51896,0,0,0,0.482046,0.517954,0,0,0,1,0,0.116888,0.107012,0.0867567,0.0861993,0.0777573,0.0801533,0.123369,0.140122,0.14219,0.14358,0.145916,0.14642
0,6,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.483462,-0.052259,0.00206883,0,0,0.725218,0.990336,0.999999,0.152145,0,0,-0.0972536,-0.158945,-0.159996,0.158117,0.0192405,-0.00268984,1.2385e-08,9.93411e-10,-4.31428e-13,-3.85268e-10,0,0,0.178125,0.29725,0.728696,0.0627827,0,0,0,0,0,0,0,0,0,0,0,0,0.672158,0.39277,0.195127,0.325621,0.798246,0.41265,0.303816,0.354198,0.0569429,0.139295,0.166036,0.039189,1,0.588431,0.411569,0,0,0.469806,0.530195,0,0,0,0.482726,0.517274,0,0,0,1,0,0.115424,0.101325,0.0789378,0.0766351,0.0677765,0.0690297,0.118817,0.140011,0.143081,0.144478,0.147328,0.14776
0,7,0,0,1,0,0,0,0,75,0.254,0.254,0,0,0,0,0,0,0.479607,0.0169075,0.00545617,0,0,0.697023,0.987688,0.999999,0.152145,0,0,-0.0236129,0.00125718,-5.0813e-07,0.157616,0.0329199,0.0107295,6.66395e-09,6.62274e-10,-4.02483e-13,-3.86382e-10,0,0,0.173512,0.306825,0.72886,0.0654163,0,0,0,0,0,0,0,0,0,0,0,0,0.673044,0.410855,0.190073,0.33611,0.798427,0.42996,0.297476,0.318278,0.0513406,0.139587,0.165458,0.0360724,1,0.600799,0.399201,0,0,0.49778,0.50222,0,0,0,0.483336,0.516664,0,0,0,1,0,0.11483,0.0957702,0.0716452,0.0674975,0.0586124,0.0593922,0.114196,0.139729,0.143485,0.146075,0.148889,0.149286
0,8,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.474417,-0.0194173,0.0051938,0,0,0.657615,0.985575,0.999999,0.152145,0,0,-0.0744291,-0.0783288,-0.0799994,0.157418,0.0458647,-0.0043143,1.18543e-08,-1.82125e-09,-4.38047e-13,-3.87291e-10,0,0,0.170021,0.313789,0.728941,0.0678516,0,0,0,0,0,0,0,0,0,0,0,0,0.672651,0.404544,0.186249,0.343739,0.798514,0.445966,0.293535,0.282609,0.0466661,0.139912,0.165029,0.0335105,1,0.594279,0.405721,0,0,0.485317,0.514683,0,0,0,0.483899,0.516101,0,0,0,1,0,0.114574,0.090651,0.0648316,0.0589979,0.0504601,0.0511001,0.109368,0.139836,0.144174,0.147727,0.150726,0.150185
0,9,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.474941,-0.00224594,0.00469958,0,0,0.659304,0.985178,1,0.155043,0,0,-0.0230265,-0.0407904,-0.0399998,0.125849,0.0373081,0.000288567,1.86842e-08,3.64251e-09,-3.5477e-13,-2.29533e-10,0,0,0.167798,0.319157,0.72871,0.0651225,0,0,0,0,0,0,0,0,0,0,0,0,0.672425,0.456782,0.183813,0.349619,0.798262,0.428028,0.289663,0.254496,0.0430651,0.140068,0.164711,0.0315436,1,0.690937,0.309063,0,0,0.495454,0.504546,0,0,0,0.484344,0.515656,0,0,0,1,0,0.114918,0.0859798,0.0585055,0.0512912,0.0434177,0.0439658,0.104492,0.14011,0.145769,0.148736,0.151907,0.151055
0,10,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.46003,-0.0282808,0.0039061,0,0,0.545188,0.98001,0.999999,0.155044,0,0,-0.054866,-0.119727,-0.12,0.188346,0.0335726,-0.00232383,9.06983e-09,9.4374e-09,-4.48313e-13,-3.85394e-10,0,0,0.166139,0.32382,0.728806,0.0667044,0,0,0,0,0,0,0,0,0,0,0,0,0.670477,0.602552,0.181996,0.354727,0.798367,0.438426,0.287677,0.231944,0.0400095,0.140192,0.164476,0.0300501,1,0.658864,0.341136,0,0,0.488853,0.511147,0,0,0,0.484823,0.515177,0,0,0,1,0,0.115719,0.0813918,0.0526531,0.0442887,0.0373562,0.0378274,0.0996239,0.139566,0.147215,0.150362,0.152589,0.152622
0,11,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.466628,-0.0323593,0.00954442,0,0,0.609273,0.971609,0.999999,0.152145,0,0,-0.0270113,-0.117049,-0.12,0.125186,0.0747898,0.00156556,-9.95786e-12,-1.82125e-09,-4.46109e-13,-3.11218e-10,0,0,0.165506,0.326239,0.729098,0.0736193,0,0,0,0,0,0,0,0,0,0,0,0,0.667826,0.610603,0.181303,0.357377,0.798688,0.483876,0.290632,0.220152,0.0382145,0.139836,0.164305,0.029487,1,0.715782,0.284218,0,0,0.484415,0.515585,0,0,0,0.48539,0.51461,0,0,0,1,0,0.117638,0.0773433,0.0472894,0.0381574,0.0321408,0.0325461,0.0950292,0.140013,0.147449,0.151092,0.153634,0.153745
0,12,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.459526,-0.0322912,0.0112513,0,0,0.559787,0.964277,0.999999,0.152145,0,0,-0.0590091,-0.115672,-0.12,0.156351,0.0885979,0.00141229,4.05136e-08,3.80807e-09,-4.92942e-13,-3.89518e-10,0,0,0.164918,0.328673,0.729143,0.0756838,0,0,0,0,0,0,0,0,0,0,0,0,0.665803,0.621328,0.180659,0.360043,0.798736,0.497445,0.296484,0.211295,0.0368942,0.13939,0.164179,0.029234,1,0.717093,0.282907,0,0,0.485202,0.514798,0,0,0,0.48581,0.51419,0,0,0,1,0,0.119992,0.073467,0.0423717,0.0328376,0.0276534,0.0280022,0.0906062,0.139914,0.148276,0.15281,0.153553,0.154453
0,13,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.455083,0.00255381,0.0110816,0,0,0.527546,0.960977,0.999999,0.152145,0,0,-0.0531706,-0.034239,-0.04,0.18784,0.0875536,0.00109874,3.14276e-08,1.82125e-09,-5.24919e-13,-4.68065e-10,0,0,0.164316,0.330592,0.729184,0.0776642,0,0,0,0,0,0,0,0,0,0,0,0,0.664913,0.620639,0.18,0.362146,0.798781,0.510461,0.299804,0.202128,0.0354461,0.139299,0.164083,0.028552,1,0.704457,0.295543,0,0,0.483733,0.516267,0,0,0,0.486085,0.513915,0,0,0,1,0,0.121701,0.0698524,0.0379007,0.0282558,0.0237926,0.0240926,0.0861145,0.139752,0.14942,0.153592,0.155025,0.154816
0,14,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.463251,-0.0169043,0.00747829,0,0,0.59743,0.956435,0.999999,0.152145,0,0,-0.0574043,-0.0742731,-0.0799999,0.156443,0.0595675,0.00025882,9.43798e-09,1.15898e-09,-5.07821e-13,-3.90533e-10,0,0,0.164228,0.331558,0.729222,0.0795599,0,0,0,0,0,0,0,0,0,0,0,0,0.662867,0.617107,0.179903,0.363204,0.798823,0.522921,0.296753,0.196615,0.0345746,0.139042,0.164013,0.0280967,1,0.678376,0.321624,0,0,0.486175,0.513825,0,0,0,0.486519,0.513481,0,0,0,1,0,0.123622,0.0667308,0.0338676,0.0243121,0.0204708,0.0207289,0.0817939,0.140616,0.150892,0.153868,0.155141,0.15518
0,15,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.453372,-0.00271026,0.00832164,0,0,0.522778,0.952052,0.999999,0.152145,0,0,-0.0645652,-0.0333325,-0.04,0.156216,0.0641535,0.00241957,5.12163e-09,-3.31137e-10,-5.07907e-13,-3.90932e-10,0,0,0.164448,0.332835,0.729257,0.0813825,0,0,0,0,0,0,0,0,0,0,0,0,0.661609,0.61343,0.180144,0.364603,0.798861,0.534901,0.293464,0.194111,0.0342462,0.138521,0.163962,0.0281382,1,0.67241,0.32759,0,0,0.489758,0.510242,0,0,0,0.48682,0.51318,0,0,0,1,0,0.126183,0.0638054,0.0302212,0.0209183,0.0176127,0.0178348,0.0777888,0.141738,0.151426,0.153947,0.15564,0.155219
0,16,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.460615,0.0455113,0.00789354,0,0,0.569769,0.960101,1,0.155047,0,0,0.00239535,0.0767839,0.0799999,0.124911,0.0636042,-0.000455811,1.82773e-09,1.82125e-09,-3.90146e-13,-2.34747e-10,0,0,0.164821,0.333116,0.729117,0.0773349,0,0,0,0,0,0,0,0,0,0,0,0,0.659043,0.631862,0.180552,0.364911,0.798708,0.508297,0.291641,0.191678,0.0340188,0.137934,0.163926,0.0283371,1,0.658591,0.341409,0,0,0.487457,0.512543,0,0,0,0.487001,0.512999,0,0,0,1,0,0.128957,0.0608765,0.0269442,0.0179981,0.0151537,0.0153448,0.0740258,0.141763,0.152192,0.154358,0.156224,0.155219
0,17,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.443498,-0.030997,0.0115295,0,0,0.455496,0.940346,0.999999,0.152145,0,0,-0.0853173,-0.110279,-0.12,0.18762,0.0910805,0.00115525,5.79296e-09,4.96705e-10,-5.66049e-13,-4.67813e-10,0,0,0.164865,0.333757,0.729311,0.0844872,0,0,0,0,0,0,0,0,0,0,0,0,0.658016,0.633337,0.1806,0.365613,0.79892,0.555306,0.295247,0.189958,0.0335467,0.137691,0.163897,0.0281176,1,0.696838,0.303162,0,0,0.486986,0.513014,0,0,0,0.487295,0.512706,0,0,0,1,0,0.130987,0.058299,0.0240015,0.0154855,0.013038,0.0132024,0.0703132,0.142387,0.15292,0.15462,0.156597,0.155439
0,18,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.45235,0.00932891,0.0103437,0,0,0.513178,0.950573,0.999999,0.155047,0,0,0.0401651,-0.0420178,-0.04,0.156484,0.0840558,-0.00130607,-6.72811e-10,-1.65569e-10,-4.53312e-13,-3.11657e-10,0,0,0.164975,0.334661,0.729174,0.0801247,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.658005,0.634922,0.180721,0.366603,0.79877,0.526634,0.298238,0.187214,0.0329531,0.13763,0.163875,0.0276806,1,0.667957,0.332043,0,0,0.486522,0.513478,0,0,0,0.487486,0.512514,0,0,0,1,0,0.132569,0.0558481,0.0213659,0.0133236,0.0112177,0.0113592,0.0667061,0.143235,0.153141,0.155683,0.156265,0.156092
0,19,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.452415,0.0061502,0.0114124,0,0,0.517902,0.946372,0.999999,0.155047,0,0,0.0145903,-0.041749,-0.04,0.15636,0.0914853,-0.000186016,-1.25623e-09,-6.62274e-10,-4.59068e-13,-3.12137e-10,0,0,0.16548,0.33492,0.729194,0.0812174,0,0,0,0,0,0,0,0,0.333333,0,0,0.666667,0.656465,0.634214,0.181275,0.366887,0.798792,0.533816,0.299909,0.185854,0.0327075,0.137363,0.163859,0.0275167,1,0.665798,0.334202,0,0,0.492352,0.507648,0,0,0,0.487656,0.512344,0,0,0,1,0,0.134371,0.0536983,0.0190113,0.0114635,0.00965153,0.00977325,0.0633541,0.144355,0.153891,0.155325,0.156395,0.156287
0,20,0,0,1,0,0,0,0,75,0.259,0.259,0,0,0,0,0,0,0.456311,0.00431966,0.0130227,0,0,0.536546,0.955996,1,0.15795,0,0,0.012769,-0.0545671,-0.0400001,0.156355,0.103221,0.000960586,2.36365e-09,8.27839e-11,-3.77558e-13,-2.31793e-10,0,0,0.166092,0.334602,0.729063,0.076207,0,0,0,0,0,0,0,0,0.5,0,0,0.833333,0.654873,0.63472,0.181944,0.366538,0.798649,0.500883,0.303308,0.184277,0.0324611,0.137055,0.163847,0.0274558,1,0.681498,0.318502,0,0,0.492586,0.507414,0,0,0,0.487792,0.512208,0,0,0,1,0,0.136216,0.0515371,0.0169143,0.00986315,0.00830403,0.00840875,0.0602169,0.144311,0.15447,0.15563,0.157237,0.15611
0,21,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.456353,0.00477888,0.00921154,0,0,0.555607,0.940173,0.999999,0.155048,0,0,0.00418503,-0.0424417,-0.04,0.156488,0.0752379,-0.00154558,3.75626e-09,-9.93411e-10,-4.67986e-13,-3.13449e-10,0,0,0.1664,0.334266,0.729237,0.0832753,0,0,0,0,0,0,0,0,0.5,0,0,0.833333,0.653441,0.638723,0.182282,0.36617,0.798839,0.547341,0.301604,0.181251,0.0319527,0.137052,0.163837,0.0270228,1,0.64897,0.35103,0,0,0.491215,0.508785,0,0,0,0.487934,0.512066,0,0,0,1,0,0.137281,0.0496904,0.0150484,0.00848619,0.00714465,0.00723475,0.0571378,0.144813,0.154599,0.156061,0.157757,0.156479
0,22,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.451815,-0.0472144,0.013628,0,0,0.54257,0.919806,0.999999,0.152145,0,0,-0.0661045,-0.147888,-0.16,0.156278,0.102669,0.00635484,7.28042e-11,-4.13922e-10,-5.96089e-13,-3.97836e-10,0,0,0.166926,0.33396,0.729403,0.0906903,0,0,0,0,0,0,0,0,0.5,0,0,0.833333,0.651701,0.631705,0.182858,0.365835,0.799021,0.596078,0.304952,0.180571,0.0316842,0.136854,0.16383,0.026927,1,0.686316,0.313684,0,0,0.489065,0.510935,0,0,0,0.488069,0.511931,0,0,0,1,0,0.138613,0.0478911,0.0133959,0.00730147,0.00614715,0.00622467,0.0543027,0.144948,0.154976,0.156894,0.157439,0.156879
0,23,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.451637,0.0128817,0.0104046,0,0,0.525008,0.933043,1,0.155048,0,0,-0.0170974,-0.00491251,-1.83781e-08,0.125064,0.0771162,0.00612023,2.28235e-09,9.93411e-10,-4.10122e-13,-2.37411e-10,0,0,0.167387,0.33394,0.729275,0.0855889,0,0,0,0,0,0,0,0,0.5,0,0,0.833333,0.650397,0.635897,0.183364,0.365813,0.798881,0.562548,0.302745,0.18092,0.0316111,0.136554,0.163826,0.0269164,1,0.670566,0.329434,0,0,0.49399,0.50601,0,0,0,0.488141,0.511859,0,0,0,1,0,0.139993,0.046328,0.0119386,0.00628214,0.00528891,0.00535561,0.0516666,0.145414,0.155826,0.156495,0.157681,0.15679
0,24,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.456455,0.00967638,0.00903751,0,0,0.568826,0.927769,0.999999,0.155048,0,0,0.00985009,-0.0398499,-0.04,0.187411,0.0748858,-0.00258576,4.56298e-09,8.27842e-10,-5.41272e-13,-4.00726e-10,0,0,0.16783,0.334062,0.729289,0.0866542,0,0,0,0,0,0,0,0,0.5,0,0,0.833333,0.650125,0.637846,0.183849,0.365946,0.798896,0.56955,0.300605,0.180432,0.0317034,0.136139,0.163823,0.0271216,1,0.646082,0.353918,0,0,0.487986,0.512014,0,0,0,0.488253,0.511747,0,0,0,1,0,0.141602,0.0448247,0.0106412,0.00540513,0.00455049,0.00460788,0.0492552,0.145723,0.155719,0.15645,0.157546,0.157428
0,25,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.450193,-0.000238157,0.0107653,0,0,0.539167,0.910231,0.999999,0.152145,0,0,-0.0181614,-0.0284589,-0.04,0.124715,0.0827127,0.00340935,-6.53095e-10,-3.06302e-09,-5.212e-13,-3.28084e-10,0,0,0.168316,0.333881,0.729443,0.0942771,0,0,0,0,0,0,0,0,0.666667,0,0,0.833333,0.649022,0.63798,0.184381,0.365749,0.799065,0.619652,0.300222,0.182709,0.0321264,0.135425,0.163824,0.0277839,1,0.65928,0.34072,0,0,0.490374,0.509626,0,0,0,0.488308,0.511692,0,0,0,1,0,0.14377,0.043316,0.00949219,0.00465056,0.00391517,0.00396455,0.0471125,0.145498,0.155572,0.156413,0.158041,0.157246
0,26,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.455015,0.0169805,0.0097684,0,0,0.58423,0.903746,0.999999,0.152145,0,0,-0.0690106,0.0173497,4.76837e-08,0.187505,0.074183,0.00396414,3.6258e-09,4.13921e-10,-6.3736e-13,-5.01442e-10,0,0,0.168511,0.333562,0.729456,0.0955506,0,0,0,0,0,0,0,0,0.666667,0,0,0.833333,0.64832,0.632709,0.184595,0.365399,0.799079,0.628023,0.298654,0.181438,0.0318811,0.135284,0.163822,0.0277238,1,0.65791,0.34209,0,0,0.49111,0.50889,0,0,0,0.488384,0.511616,0,0,0,1,0,0.144878,0.0418737,0.00848543,0.00400134,0.00336855,0.00341103,0.0449632,0.145033,0.156449,0.157405,0.157397,0.157254
