batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536757,0.0195846,0.00094308,0,0,0.990392,0.996617,0.997095,0.312857,0,0,-0.0329505,-0.0326898,-0.0333067,0.288921,0.005386,0.00215862,1.29143e-08,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.224648,0.21001,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.569032,0.447745,0.246089,0.230054,0.832645,0.311387,0.518735,0.648561,0.112426,0.149508,0.177316,0.0881332,1,0.645598,0.354402,0,0,0.484391,0.515609,0,0,0,0.485648,0.514352,0,0,0,1,0,0.141384,0.141427,0.137185,0.138411,0.136194,0.139129,0.144201,0.147005,0.145476,0.146384,0.145334,0.14555
0,1,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.538126,0.00117418,0.000916302,0,0,0.986758,0.996806,0.999999,0.32144,0,0,-0.0408523,-0.039934,-0.0399698,0.170109,0.0113436,-0.00401322,1.32455e-09,-4.80149e-09,-3.23436e-13,-5.64339e-10,0,0,0.229096,0.20743,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.556884,0.469225,0.250962,0.227228,0.831139,0.290287,0.445213,0.60318,0.102264,0.140791,0.173831,0.0781215,1,0.641425,0.358575,0,0,0.485752,0.514248,0,0,0,0.483155,0.516845,0,0,0,1,0,0.136391,0.13594,0.127273,0.128055,0.123598,0.127465,0.136409,0.14163,0.141006,0.143226,0.143448,0.143499
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.52851,0.0661825,-0.00173441,0,0,0.931077,0.984135,0.999999,0.31287,0,0,0.0724745,0.0825391,0.0799786,0.214496,-0.00377602,-0.0100993,6.62274e-10,-2.15239e-09,-3.3494e-13,-5.87434e-10,0,0,0.233333,0.206718,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.535663,0.484065,0.255604,0.226448,0.833788,0.344477,0.390044,0.569713,0.0951082,0.133264,0.171255,0.0712659,1,0.627769,0.372231,0,0,0.48822,0.51178,0,0,0,0.482482,0.517518,0,0,0,1,0,0.134702,0.13325,0.119151,0.119375,0.111634,0.114486,0.126391,0.134456,0.13591,0.140834,0.143106,0.143675
0,3,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.540009,0.0300443,0.00301553,0,0,0.890611,0.952748,0.999999,0.476712,0,0,-0.0212547,0.00932437,-2.33501e-06,0.252288,0.0200451,0.00407914,1.36594e-08,3.89086e-09,-4.56916e-13,-1.05589e-09,0,0,0.239076,0.204046,0.795903,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0.506432,0.576523,0.261895,0.223521,0.871868,0.357289,0.350441,0.539196,0.0905427,0.125706,0.169386,0.0736012,1,0.690259,0.309741,0,0,0.488615,0.511385,0,0,0,0.482205,0.517795,0,0,0,1,0,0.136015,0.132527,0.113705,0.111341,0.100355,0.100713,0.114559,0.125958,0.131165,0.137966,0.142711,0.144856
0,4,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.521437,0.0253308,0.00297242,0,0,0.803066,0.888793,0.999999,0.479641,0,0,-0.0265604,0.0215704,-4.90348e-06,0.207644,0.022529,0.00125041,1.31404e-08,-1.32455e-09,-4.30466e-13,-1.20144e-09,0,0,0.243302,0.201129,0.796461,0.162048,0,1,0,0,0,0,0,0,0,0,0,0,0.479568,0.638634,0.266524,0.220325,0.87248,0.35503,0.319546,0.512652,0.0871311,0.118796,0.168003,0.0753124,1,0.708367,0.291633,0,0,0.486804,0.513196,0,0,0,0.482688,0.517312,0,0,0,1,0,0.138001,0.1321,0.111145,0.104394,0.0898847,0.086806,0.102241,0.116912,0.125683,0.135093,0.14239,0.147033
0,5,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.517124,0.0320793,6.44491e-05,0,0,0.782064,0.878223,0.999999,0.476704,0,0,-0.0246785,0.0217218,-7.7188e-07,0.259593,0.00130461,-0.000789021,2.60668e-10,2.35935e-09,-4.30933e-13,-9.00938e-10,0,0,0.245408,0.200897,0.796706,0.17524,0,1,0,0,0,0,0,0,0,0,0,0,0.525356,0.661468,0.268831,0.220072,0.872748,0.383933,0.288573,0.487486,0.0848827,0.112825,0.166979,0.0764022,1,0.796732,0.203268,0,0,0.489493,0.510508,0,0,0,0.484276,0.515724,0,0,0,1,0,0.139842,0.132282,0.109941,0.0984526,0.0800588,0.0746866,0.0901076,0.108234,0.119528,0.133172,0.143631,0.147965
0,6,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.5053,-0.0387834,-0.000354417,0,0,0.746528,0.816258,0.999999,0.479616,0,0,-0.110991,-0.126057,-0.159996,0.246771,-0.00119974,-0.00163559,7.03811e-10,-3.50798e-09,-5.27994e-13,-1.13703e-09,0,0,0.249055,0.199829,0.796872,0.17461,0,1,0,0,0,0,0,0,0,0,0,0,0.531115,0.855194,0.272826,0.218902,0.872929,0.382551,0.262459,0.470886,0.0836722,0.107563,0.166222,0.0772989,1,0.795647,0.204353,0,0,0.483047,0.516953,0,0,0,0.487878,0.512122,0,0,0,1,0,0.14154,0.133292,0.110135,0.0931473,0.0710614,0.0642592,0.0785298,0.099609,0.11337,0.131808,0.144408,0.149203
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.499838,0.0260584,0.000705414,0,0,0.730846,0.788241,0.999999,0.479616,0,0,-0.00600587,0.032324,-7.77841e-07,0.18215,0.0041537,0.00145092,4.59452e-09,3.86963e-05,-4.37796e-13,-9.86752e-10,0,0,0.248983,0.20053,0.797133,0.17943,0,1,0,0,0,0,0,0,0,0,0,0,0.529761,0.854744,0.272747,0.21967,0.873216,0.393111,0.245434,0.457523,0.0822962,0.103643,0.165659,0.0773717,1,0.810015,0.189985,0,0,0.486628,0.513372,0,0,0,0.488612,0.511388,0,0,0,1,0,0.143214,0.133999,0.109907,0.0884489,0.0628884,0.0552876,0.0676133,0.0914583,0.107764,0.131366,0.14534,0.150604
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.502154,-0.0184733,0.0014692,0,0,0.747604,0.781292,0.999999,0.488334,0,0,-0.0785136,-0.0393841,-0.0799995,0.13011,0.0133218,-0.00156823,-1.67638e-09,3.75525e-09,-4.22055e-13,-1.13532e-09,0,0,0.251031,0.197126,0.796766,0.167361,0,1,0,0,0,0,0,0,0,0,0,0,0.519071,0.873516,0.27499,0.21594,0.872813,0.36667,0.232621,0.447861,0.0814356,0.100334,0.165242,0.0772578,1,0.799751,0.200249,0,0,0.486449,0.513551,0,0,0,0.488552,0.511448,0,0,0,1,0,0.144334,0.135315,0.109568,0.0849854,0.0555601,0.0475686,0.0581734,0.0837372,0.103241,0.130134,0.146456,0.151373
0,9,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.496855,0.0105274,-0.00212734,0,0,0.746344,0.751753,0.999999,0.476742,0,0,-0.0515896,-0.0441533,-0.0399998,0.259961,-0.0130711,-0.00394764,6.37439e-09,2.56631e-09,-5.14409e-13,-9.2313e-10,0,0,0.251978,0.198877,0.798083,0.192642,0,1,0,0,0,0,0,0,0,0,0,0,0.517176,0.879658,0.276028,0.217859,0.874256,0.422058,0.221018,0.441983,0.0810923,0.097622,0.164937,0.0780033,1,0.796688,0.203312,0,0,0.488865,0.511135,0,0,0,0.488333,0.511667,0,0,0,1,0,0.145328,0.136806,0.109783,0.0819357,0.0489278,0.0409273,0.0500515,0.0764884,0.0999859,0.128599,0.147283,0.152115
