batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536656,0.0196723,0.0042376,0,0,0.98952,0.996681,0.997095,0.312857,0,0,-0.0320821,-0.0328562,-0.0333067,0.288921,0.0222736,0.0116271,1.73847e-08,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.221772,0.214776,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.580392,0.429064,0.242939,0.235275,0.832645,0.311387,0.522508,0.648172,0.111871,0.150176,0.177316,0.0881332,1,0.648793,0.351207,0,0,0.48431,0.51569,0,0,0,0.485521,0.514479,0,0,0,1,0,0.141071,0.141166,0.136862,0.13809,0.135979,0.138832,0.144551,0.147283,0.145924,0.146787,0.145639,0.145853
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.537729,0.00103801,0.0033621,0,0,0.98263,0.997762,0.999999,0.32144,0,0,-0.0418896,-0.039986,-0.0399698,0.170109,0.0181165,0.00878022,2.89745e-09,-1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.214895,0.228579,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.603968,0.386018,0.235405,0.250395,0.831139,0.290287,0.455174,0.596298,0.0992772,0.143945,0.173831,0.0781215,1,0.619639,0.380361,0,0,0.485425,0.514575,0,0,0,0.482489,0.517511,0,0,0,1,0,0.134934,0.134146,0.125349,0.126336,0.122169,0.126104,0.138034,0.143604,0.14347,0.145051,0.144884,0.144426
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.524548,0.0645633,0.00222252,0,0,0.893652,0.989863,0.999999,0.31287,0,0,0.0604623,0.0815976,0.0799786,0.214496,0.00767805,0.0101021,-1.24177e-10,3.31137e-10,-3.3494e-13,-5.87434e-10,0,0,0.207171,0.241753,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.610004,0.372074,0.226944,0.264827,0.833788,0.344477,0.402492,0.534096,0.0883525,0.139675,0.171255,0.0712659,1,0.588564,0.411436,0,0,0.484127,0.515873,0,0,0,0.482708,0.517292,0,0,0,1,0,0.131816,0.128686,0.114745,0.114593,0.108342,0.111541,0.129896,0.139697,0.141145,0.145144,0.145466,0.144911
0,3,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.512407,0.0174845,0.00185199,0,0,0.811389,0.972033,0.999999,0.315836,0,0,-0.0321068,0.00404322,-2.56747e-06,0.167943,0.0104113,0.00440461,1.54008e-08,-1.65568e-09,-4.05307e-13,-7.54431e-10,0,0,0.203078,0.248979,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.600487,0.492799,0.222461,0.272742,0.834143,0.343898,0.362473,0.482403,0.0796916,0.135646,0.169353,0.0668316,1,0.652623,0.347377,0,0,0.472988,0.527013,0,0,0,0.483129,0.516871,0,0,0,1,0,0.132119,0.124484,0.105001,0.10321,0.0949597,0.096346,0.120101,0.135566,0.140415,0.144618,0.14582,0.146154
0,4,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.493324,0.0331781,0.00506121,0,0,0.705537,0.93386,0.999999,0.307193,0,0,-0.0606355,0.0103192,-4.09236e-06,0.315749,0.0463544,-0.00586477,1.36631e-09,3.31137e-10,-5.01171e-13,-8.3602e-10,0,0,0.199085,0.253126,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.589962,0.499734,0.218087,0.277286,0.836199,0.401725,0.338454,0.438044,0.0726869,0.132136,0.167945,0.0634975,1,0.643345,0.356655,0,0,0.478999,0.521001,0,0,0,0.483795,0.516205,0,0,0,1,0,0.133722,0.120689,0.0965964,0.0922057,0.0822381,0.0828946,0.109559,0.13104,0.13988,0.144184,0.146216,0.148276
0,5,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.479309,0.0263223,0.00594667,0,0,0.594164,0.924472,0.999999,0.315838,0,0,-0.00907728,0.0137751,-1.10318e-06,0.205882,0.0419932,0.00558014,6.1017e-09,1.90404e-09,-3.99851e-13,-6.75772e-10,0,0,0.195164,0.259557,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.585902,0.611014,0.213791,0.28433,0.834859,0.378031,0.319339,0.397859,0.0670058,0.129377,0.166903,0.060886,1,0.711632,0.288368,0,0,0.488058,0.511942,0,0,0,0.485126,0.514874,0,0,0,1,0,0.135548,0.117035,0.0893947,0.0815839,0.0707573,0.0713212,0.098794,0.127824,0.138701,0.144546,0.147962,0.149119
0,6,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.477706,-0.0369235,0.00828014,0,0,0.624089,0.887482,0.999999,0.310079,0,0,-0.0788035,-0.140524,-0.159996,0.24393,0.058982,0.00725908,-1.32475e-09,-3.26998e-09,-5.39864e-13,-7.67031e-10,0,0,0.194487,0.26164,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.57639,0.679873,0.213049,0.286612,0.836182,0.41857,0.30742,0.370004,0.062879,0.126818,0.166133,0.0591262,1,0.737359,0.262641,0,0,0.490601,0.509399,0,0,0,0.486014,0.513986,0,0,0,1,0,0.137459,0.11445,0.0833626,0.0716254,0.0608785,0.0613636,0.0881626,0.124276,0.137825,0.145112,0.149117,0.150248
0,7,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.476183,0.0244522,0.00327364,0,0,0.630644,0.862939,0.999999,0.315885,0,0,-0.0334637,0.0237017,-4.34617e-07,0.20538,0.0245758,0.00161332,6.21022e-10,-3.31137e-10,-3.98243e-13,-6.86024e-10,0,0,0.192507,0.265393,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.673977,0.705289,0.210881,0.290723,0.835912,0.396462,0.287894,0.347409,0.0593305,0.12491,0.165562,0.0574886,1,0.758763,0.241237,0,0,0.493793,0.506207,0,0,0,0.489814,0.510186,0,0,0,1,0,0.139452,0.111899,0.0777222,0.0623411,0.0523789,0.0527963,0.0778982,0.120802,0.136963,0.146328,0.150384,0.151538
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.465116,-0.0131108,0.00162776,0,0,0.55812,0.846931,0.999999,0.315881,0,0,-0.0591589,-0.0523758,-0.0799996,0.166647,0.0167118,-0.00368976,1.16157e-09,3.10441e-10,-4.7447e-13,-7.64753e-10,0,0,0.191793,0.264251,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.671776,0.706519,0.210099,0.289473,0.836027,0.410223,0.270762,0.329151,0.0565153,0.12334,0.165139,0.0561664,1,0.742068,0.257932,0,0,0.491241,0.508759,0,0,0,0.489886,0.510114,0,0,0,1,0,0.140924,0.11047,0.0723859,0.0539288,0.045066,0.0454251,0.068309,0.11724,0.136842,0.147351,0.151894,0.152201
0,9,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.460554,0.0197655,0.00158676,0,0,0.513999,0.860341,0.999999,0.310089,0,0,0.0398609,-0.0514775,-0.0399999,0.24974,0.0126171,7.52052e-05,-3.26222e-09,1.80959e-06,-5.42627e-13,-6.19825e-10,0,0,0.191769,0.266756,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.67122,0.714043,0.210072,0.292216,0.836688,0.457989,0.258139,0.317593,0.054614,0.1219,0.164827,0.0553845,1,0.739556,0.260444,0,0,0.492257,0.507743,0,0,0,0.489772,0.510228,0,0,0,1,0,0.142275,0.109891,0.0675547,0.0464915,0.038774,0.039083,0.0594098,0.11361,0.137881,0.147814,0.15282,0.152845
0,10,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.460372,-0.0200903,0.00374979,0,0,0.521023,0.846056,0.999999,0.315895,0,0,-0.0389619,-0.118992,-0.12,0.23723,0.0310949,-0.00115031,3.9408e-08,5.36291e-05,-5.52351e-13,-7.71307e-10,0,0,0.190713,0.269812,0.763463,0.131158,0,0,0,0,0,0,0,0,0,0,0,0,0.672817,0.709788,0.208916,0.295565,0.836331,0.431028,0.252574,0.306045,0.052654,0.121067,0.164593,0.0540983,1,0.734419,0.265581,0,0,0.49215,0.50785,0,0,0,0.490501,0.509499,0,0,0,1,0,0.143459,0.108733,0.0630863,0.0400133,0.0333606,0.0336264,0.0511821,0.109849,0.138897,0.149077,0.153254,0.154199
0,11,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.460489,-0.00562322,0.00381769,0,0,0.565517,0.811213,0.999999,0.307187,0,0,0.038479,-0.0925271,-0.12,0.249062,0.0300561,0.000485399,1.3281e-08,2.29356e-08,-6.26943e-13,-6.99262e-10,0,0,0.190523,0.26886,0.764298,0.150876,0,0,0,0,0,0,0,0,0,0,0,0,0.672736,0.713243,0.208708,0.294522,0.837246,0.495828,0.248794,0.301434,0.0518741,0.119763,0.164425,0.0543166,1,0.747314,0.252686,0,0,0.492432,0.507568,0,0,0,0.491088,0.508912,0,0,0,1,0,0.145279,0.108259,0.0589898,0.0344308,0.0287029,0.0289316,0.0440363,0.107094,0.138697,0.149455,0.154051,0.15513
0,12,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.454189,-0.00160762,0.00436845,0,0,0.521584,0.807638,0.999999,0.30429,0,0,-0.00637089,-0.0859207,-0.12,0.31943,0.0356714,-0.00072378,1.20051e-08,-6.61467e-10,-7.34677e-13,-7.8107e-10,0,0,0.190086,0.271043,0.764659,0.159674,0,0,0,0,0,0,0,0,0,0,0,0,0.674239,0.708266,0.208228,0.296913,0.837642,0.524742,0.243868,0.296713,0.0512265,0.118845,0.1643,0.0543289,1,0.732334,0.267665,0,0,0.491351,0.508649,0,0,0,0.491154,0.508846,0,0,0,1,0,0.147141,0.107502,0.0553474,0.0296246,0.0246955,0.0248923,0.0378881,0.104293,0.139302,0.150879,0.153758,0.155663
0,13,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.455623,0.0131892,0.0020201,0,0,0.518721,0.810362,0.999999,0.315902,0,0,-0.0512273,-0.0001497,-0.04,0.236891,0.0193068,-0.00314602,9.8781e-09,1.0364e-14,-5.35709e-13,-7.72658e-10,0,0,0.189837,0.270474,0.76393,0.139756,0,0,0,0,0,0,0,0,0,0,0,0,0.671185,0.71542,0.207956,0.296289,0.836843,0.459284,0.240927,0.29113,0.0502809,0.11853,0.164204,0.0536016,1,0.721589,0.278411,0,0,0.492131,0.507869,0,0,0,0.491379,0.508621,0,0,0,1,0,0.148003,0.106731,0.0523556,0.025489,0.0212476,0.021417,0.0325983,0.101757,0.139666,0.151404,0.155083,0.155872
0,14,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.46266,0.000605458,0.0029272,0,0,0.575527,0.812756,0.999999,0.312995,0,0,0.00657655,-0.0461925,-0.08,0.20446,0.0254838,-0.00206622,5.67956e-09,1.65568e-09,-5.88061e-13,-7.76362e-10,0,0,0.189208,0.270083,0.764172,0.148458,0,0,0,0,0,0,0,0,0,0,0,0,0.672916,0.701922,0.207267,0.295862,0.837109,0.487884,0.237194,0.289786,0.0500126,0.118018,0.164137,0.0537797,1,0.732736,0.267264,0,0,0.491661,0.508339,0,0,0,0.491338,0.508662,0,0,0,1,0,0.148821,0.106349,0.0499797,0.0219306,0.0182811,0.0184268,0.0280471,0.100436,0.140303,0.151422,0.155072,0.156099
0,15,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.458366,0.00428833,0.00330008,0,0,0.537089,0.813947,0.999999,0.315897,0,0,-0.0448881,-0.00664603,-0.04,0.165841,0.0276087,-0.00120811,-2.12464e-09,1.32455e-09,-5.43242e-13,-7.74795e-10,0,0,0.187396,0.273091,0.764035,0.145647,0,0,0,0,0,0,0,0,0,0,0,0,0.679951,0.687955,0.205282,0.299156,0.836958,0.478643,0.236356,0.289479,0.0498548,0.117614,0.164089,0.0544155,1,0.730658,0.269342,0,0,0.492629,0.507371,0,0,0,0.491219,0.508781,0,0,0,1,0,0.150119,0.10535,0.0476269,0.0188689,0.0157288,0.0158541,0.0241313,0.100193,0.14043,0.151333,0.155442,0.156018
