batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536731,0.0196167,0.00171421,0,0,0.99011,0.996688,0.997095,0.312857,0,0,-0.0326043,-0.0327789,-0.0333067,0.288921,0.00547282,0.00824089,3.80807e-09,-1.98682e-09,-3.4175e-13,-5.77662e-10,0,0,0.223157,0.212424,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575148,0.437644,0.244456,0.232699,0.832645,0.311387,0.519119,0.649036,0.11214,0.149855,0.177316,0.0881332,1,0.65235,0.34765,0,0,0.484315,0.515685,0,0,0,0.485582,0.514418,0,0,0,1,0,0.141165,0.14128,0.136998,0.138268,0.136089,0.139041,0.144446,0.147169,0.145727,0.146568,0.145483,0.145642
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.538162,0.00112667,-1.16662e-05,0,0,0.986203,0.997654,0.999999,0.32144,0,0,-0.0412208,-0.0399455,-0.0399698,0.170109,0.00247957,-0.00257291,2.89745e-09,-1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.221744,0.218077,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.582546,0.428797,0.242908,0.238891,0.831139,0.290287,0.448706,0.599967,0.100737,0.142502,0.173831,0.0781215,1,0.627852,0.372148,0,0,0.485455,0.514545,0,0,0,0.482886,0.517114,0,0,0,1,0,0.135401,0.13491,0.126201,0.127246,0.12298,0.127038,0.137514,0.142803,0.142356,0.144138,0.14414,0.143816
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.527958,0.0656124,-0.00173307,0,0,0.922195,0.988602,0.999999,0.31287,0,0,0.0686191,0.0818337,0.0799786,0.214496,-0.0121828,-0.00168183,8.69234e-09,-1.15898e-09,-3.3494e-13,-5.87434e-10,0,0,0.21983,0.224652,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.577908,0.407753,0.240812,0.246094,0.833788,0.344477,0.39406,0.555107,0.091695,0.136855,0.171255,0.0712659,1,0.612443,0.387557,0,0,0.487547,0.512453,0,0,0,0.482558,0.517442,0,0,0,1,0,0.132822,0.130756,0.116714,0.117017,0.110202,0.113524,0.128705,0.137442,0.138803,0.143209,0.144313,0.144124
0,3,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.5188,0.0186169,-0.00103236,0,0,0.867873,0.966689,0.999999,0.315836,0,0,-0.0245752,0.00557081,-2.56747e-06,0.167943,-0.00708964,-0.00116923,-1.13207e-08,8.27842e-10,-4.05307e-13,-7.54431e-10,0,0,0.220565,0.22728,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.560798,0.487134,0.241617,0.248972,0.834143,0.343898,0.352382,0.508677,0.0850735,0.131358,0.169353,0.0668316,1,0.689728,0.310272,0,0,0.482678,0.517322,0,0,0,0.482628,0.517372,0,0,0,1,0,0.133595,0.128371,0.108889,0.107243,0.0979402,0.0991894,0.118118,0.131256,0.136369,0.14183,0.144402,0.145344
0,4,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.498891,0.0363213,0.00305425,0,0,0.765415,0.918524,0.999999,0.307193,0,0,-0.0388043,0.0136332,-4.09236e-06,0.315749,0.0191667,0.00526729,1.19804e-08,2.89745e-09,-5.01171e-13,-8.3602e-10,0,0,0.220499,0.22842,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.542784,0.631788,0.241545,0.250222,0.836199,0.401725,0.324845,0.471481,0.0797451,0.126445,0.167945,0.0634975,1,0.688926,0.311074,0,0,0.479726,0.520274,0,0,0,0.48314,0.51686,0,0,0,1,0,0.135427,0.126477,0.103151,0.0981032,0.0862764,0.0853448,0.106855,0.124505,0.133736,0.140633,0.144598,0.147509
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.502075,0.0253095,0.00328626,0,0,0.723978,0.91303,0.999999,0.379594,0,0,-0.0135811,0.0166392,-1.21295e-06,0.19942,0.0256998,0.000590353,-4.25113e-09,1.40733e-09,-4.0186e-13,-7.5048e-10,0,0,0.219617,0.231443,0.775955,0.139033,0,0,0,0,0,0,0,0,0,0,0,0,0.533818,0.648178,0.240578,0.253534,0.850017,0.380758,0.304096,0.444533,0.0756366,0.122287,0.166918,0.0639851,1,0.69974,0.30026,0,0,0.485228,0.514772,0,0,0,0.484403,0.515597,0,0,0,1,0,0.13731,0.125121,0.0988346,0.0895695,0.0751049,0.0734293,0.095508,0.118457,0.13038,0.140381,0.146233,0.148411
0,6,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.499943,-0.0425393,0.000518378,0,0,0.686735,0.866515,0.999999,0.446293,0,0,-0.0971073,-0.135782,-0.159996,0.212566,0.00500299,-0.000855961,-4.4393e-09,-2.98023e-09,-5.07687e-13,-1.13857e-09,0,0,0.221174,0.232094,0.789948,0.161954,0,1,0,0,0,0,0,0,0,0,0,0,0.570836,0.679925,0.242284,0.254246,0.865345,0.380169,0.280949,0.426718,0.0728616,0.118504,0.166171,0.0668699,1,0.714466,0.285534,0,0,0.480087,0.519913,0,0,0,0.486985,0.513015,0,0,0,1,0,0.139161,0.124838,0.0959811,0.0816263,0.0649563,0.0631774,0.0844306,0.112162,0.127169,0.140501,0.147321,0.14961
0,7,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.495375,0.024313,0.0017677,0,0,0.671243,0.842565,0.999999,0.449193,0,0,-0.0133494,0.0267686,-7.62443e-07,0.181086,0.0161405,-0.001999,1.86751e-08,3.00093e-09,-4.28493e-13,-9.86024e-10,0,0,0.22009,0.234476,0.789984,0.16095,0,1,0,0,0,0,0,0,0,0,0,0,0.610898,0.682283,0.241097,0.256855,0.865385,0.377812,0.26387,0.409721,0.0702779,0.115712,0.165613,0.0680276,1,0.715635,0.284364,0,0,0.484556,0.515444,0,0,0,0.48904,0.51096,0,0,0,1,0,0.141037,0.124454,0.0931306,0.0742134,0.055923,0.0543568,0.0738756,0.106086,0.124269,0.141397,0.14854,0.15097
0,8,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.492828,-0.0279036,0.0056547,0,0,0.699196,0.82174,0.999999,0.421687,0,0,-0.0867977,-0.0474635,-0.0799997,0.071031,0.0428194,0.00234617,1.4273e-08,7.20229e-05,-4.03771e-13,-9.84074e-10,0,0,0.22051,0.23246,0.783067,0.144,0,1,0,0,0,0,0,0,0,0,0,0,0.606727,0.684033,0.241556,0.254648,0.857806,0.364026,0.253963,0.395023,0.0683349,0.11337,0.165197,0.0679776,1,0.726181,0.273819,0,0,0.483438,0.516562,0,0,0,0.489139,0.510861,0,0,0,1,0,0.142374,0.125021,0.0903295,0.067634,0.0481166,0.0467678,0.064104,0.100149,0.12237,0.14193,0.149991,0.151699
0,9,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.477858,0.00950376,0.00587011,0,0,0.68561,0.82717,0.999999,0.310088,0,0,-0.0448087,-0.0507343,-0.0399999,0.251573,0.0491022,-0.00215138,4.45806e-09,1.00767e-05,-5.39522e-13,-6.19593e-10,0,0,0.221075,0.234431,0.763756,0.138614,0,1,0,0,0,0,0,0,0,0,0,0,0.605713,0.688979,0.242175,0.256807,0.836653,0.455534,0.249591,0.383864,0.0671775,0.111324,0.16487,0.0641151,1,0.723351,0.276649,0,0,0.487523,0.512477,0,0,0,0.48904,0.51096,0,0,0,1,0,0.143584,0.126101,0.0880136,0.0617232,0.0413989,0.0402382,0.0551633,0.0943838,0.121786,0.141973,0.150928,0.152403
