batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536851,0.0195526,-0.00136444,0,0,0.990978,0.996779,0.997095,0.312857,0,0,-0.0331957,-0.0327006,-0.0333067,0.288921,-0.0143436,0.00342807,1.75503e-08,-1.71235e-26,-3.4175e-13,-5.77662e-10,0,0,0.224006,0.210736,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.571383,0.44424,0.245386,0.230849,0.832645,0.311387,0.517074,0.647935,0.112312,0.14963,0.177316,0.0881332,1,0.638928,0.361072,0,0,0.48417,0.51583,0,0,0,0.485719,0.514282,0,0,0,1,0,0.140973,0.141293,0.136995,0.138466,0.13619,0.13946,0.144661,0.147182,0.145692,0.146318,0.145289,0.145186
0,1,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.539173,0.00125897,0.00506806,0,0,0.992795,0.99915,0.999999,0.32144,0,0,-0.0403276,-0.0397803,-0.0399698,0.170109,0.0336899,0.0068546,-1.65568e-10,9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.226656,0.208059,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563434,0.457391,0.248289,0.227917,0.831139,0.290287,0.450712,0.603928,0.101825,0.141307,0.173831,0.0781215,1,0.660397,0.339603,0,0,0.484827,0.515173,0,0,0,0.484624,0.515375,0,0,0,1,0,0.134422,0.134656,0.126447,0.12832,0.124206,0.129281,0.138607,0.143255,0.141787,0.1429,0.142439,0.141858
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.535615,0.0664451,0.00179231,0,0,0.97647,0.995577,0.999999,0.31287,0,0,0.0764443,0.0806701,0.0799786,0.214496,0.00813673,0.00620172,1.19209e-08,-3.31137e-10,-3.3494e-13,-5.87434e-10,0,0,0.230172,0.205878,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.55311,0.473506,0.252141,0.225528,0.833788,0.344477,0.394214,0.572297,0.0945941,0.134569,0.171255,0.0712659,1,0.649582,0.350418,0,0,0.486191,0.513808,0,0,0,0.483872,0.516128,0,0,0,1,0,0.130621,0.130345,0.117493,0.119874,0.113423,0.11902,0.131275,0.138297,0.137311,0.140314,0.140858,0.140676
0,3,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.536995,0.0202993,-0.00160512,0,0,0.96073,0.986037,0.999999,0.349193,0,0,-0.00163787,0.00256507,-2.76665e-06,0.16147,-0.00867818,-0.00416273,-1.24176e-08,1.65568e-10,-4.06475e-13,-8.28855e-10,0,0,0.235564,0.20258,0.76822,0.114257,0,0,0,0,0,0,0,0,0,0,0,0,0.53292,0.499672,0.258047,0.221916,0.841543,0.341353,0.350845,0.550974,0.0902029,0.128238,0.16936,0.0683426,1,0.639521,0.360478,0,0,0.487381,0.512619,0,0,0,0.483264,0.516736,0,0,0,1,0,0.130185,0.128028,0.110889,0.11212,0.103542,0.108607,0.122554,0.132207,0.13319,0.137203,0.139599,0.141027
0,4,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.54538,0.0256948,-0.000935147,0,0,0.922761,0.960638,0.999999,0.479642,0,0,-0.00791314,0.00645798,-4.86523e-06,0.207022,-0.012558,0.00507684,-2.15239e-09,-3.31137e-10,-4.28245e-13,-1.20071e-09,0,0,0.239969,0.201405,0.796408,0.161219,0,1,0,0,0,0,0,0,0,0,0,0,0.514807,0.51124,0.262873,0.220628,0.872421,0.353213,0.316058,0.536643,0.0872319,0.122676,0.167984,0.0714086,1,0.642269,0.357731,0,0,0.48845,0.51155,0,0,0,0.482855,0.517145,0,0,0,1,0,0.131269,0.126482,0.106629,0.105403,0.0945692,0.0980121,0.113037,0.125183,0.128872,0.134227,0.138861,0.142875
0,5,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.545891,0.0323507,-0.00371748,0,0,0.934233,0.95619,0.999999,0.476704,0,0,-0.00761179,0.00736811,-7.67906e-07,0.259051,-0.0182258,-0.011514,1.29971e-08,-5.13262e-09,-4.28758e-13,-9.00584e-10,0,0,0.244679,0.199885,0.796667,0.174273,0,1,0,0,0,0,0,0,0,0,0,0,0.497584,0.533079,0.268033,0.218963,0.872705,0.381812,0.291954,0.520881,0.0855097,0.117591,0.166965,0.0735063,1,0.629905,0.370095,0,0,0.48961,0.51039,0,0,0,0.483182,0.516818,0,0,0,1,0,0.132881,0.126399,0.103742,0.0998316,0.0864744,0.0877923,0.103148,0.117825,0.123895,0.131988,0.139833,0.143745
0,6,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.531867,-0.0444446,0.00164252,0,0,0.845642,0.929675,0.999999,0.479617,0,0,-0.13625,-0.14569,-0.159996,0.246374,0.0189872,-0.00584705,6.00186e-09,5.7949e-10,-5.25208e-13,-1.13661e-09,0,0,0.249304,0.199059,0.796838,0.173666,0,1,0,0,0,0,0,0,0,0,0,0,0.479866,0.632206,0.273099,0.218059,0.872892,0.380483,0.277415,0.504838,0.0845314,0.112886,0.166211,0.0751492,1,0.690411,0.309589,0,0,0.487171,0.512829,0,0,0,0.483896,0.516104,0,0,0,1,0,0.134767,0.127258,0.102522,0.0950449,0.0790438,0.0777262,0.0932181,0.110137,0.118761,0.130175,0.140521,0.145133
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.529545,0.0241979,-0.000426047,0,0,0.850145,0.906602,0.999999,0.479618,0,0,-0.00434731,0.0159927,-7.70887e-07,0.181939,0.00040253,-0.00381091,6.02255e-09,2.23517e-09,-4.34905e-13,-9.86501e-10,0,0,0.251921,0.199868,0.797107,0.178435,0,1,0,0,0,0,0,0,0,0,0,0,0.470061,0.672733,0.275966,0.218944,0.873187,0.390932,0.265419,0.492729,0.0835186,0.109097,0.165651,0.0757767,1,0.679209,0.320791,0,0,0.485929,0.514071,0,0,0,0.484498,0.515502,0,0,0,1,0,0.13686,0.128092,0.101634,0.0910672,0.0723001,0.0680938,0.0834908,0.102469,0.113604,0.129292,0.141515,0.146791
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.5243,-0.0184787,0.00355146,0,0,0.810421,0.895647,0.999999,0.488334,0,0,-0.0616277,-0.0561981,-0.0799995,0.129994,0.028637,-0.00022535,1.23142e-09,1.15898e-09,-4.19582e-13,-1.13483e-09,0,0,0.255344,0.198579,0.796724,0.166628,0,1,0,0,0,0,0,0,0,0,0,0,0.484508,0.689439,0.279715,0.217532,0.872767,0.365063,0.254691,0.485782,0.0829403,0.105699,0.165236,0.0760694,1,0.721589,0.278411,0,0,0.486294,0.513706,0,0,0,0.485616,0.514384,0,0,0,1,0,0.138497,0.129611,0.101396,0.0879256,0.0662511,0.0591971,0.0742391,0.094968,0.108929,0.12839,0.142851,0.14786
0,9,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.519303,0.0110689,-0.000558898,0,0,0.814726,0.862957,0.999999,0.476742,0,0,-0.047073,-0.0441727,-0.0399998,0.259796,0.00312852,-0.00759971,2.81078e-09,1.42803e-09,-5.1237e-13,-9.22778e-10,0,0,0.258361,0.198972,0.798033,0.191862,0,1,0,0,0,0,0,0,0,0,0,0,0.526637,0.709574,0.28302,0.217963,0.874201,0.420348,0.239403,0.477345,0.0828585,0.102498,0.164933,0.0771169,1,0.71642,0.28358,0,0,0.489449,0.510551,0,0,0,0.485771,0.514229,0,0,0,1,0,0.140049,0.131451,0.102261,0.0851184,0.060616,0.0510864,0.0655561,0.0877363,0.105065,0.127131,0.143803,0.148922
