batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.303,0.303,0,0,0,0,0,0,0.536884,0.0195204,-0.0015817,0,0,0.991283,0.996739,0.997095,0.312857,0,0,-0.0335499,-0.0326036,-0.0333067,0.288921,-0.0133266,0.000672967,1.98682e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.22533,0.208479,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.565144,0.452057,0.246836,0.228377,0.832645,0.311387,0.516659,0.648086,0.112568,0.149301,0.177316,0.0881332,1,0.635516,0.364484,0,0,0.484206,0.515794,0,0,0,0.48585,0.514149,0,0,0,1,0,0.141118,0.141407,0.137136,0.138608,0.136294,0.139613,0.144498,0.147059,0.145489,0.146133,0.145115,0.145008
0,1,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.543093,0.00129893,0.00491738,0,0,0.993732,0.99914,0.999999,0.351869,0,0,-0.0400801,-0.0397082,-0.0399698,0.170109,0.0358035,0.00353556,1.10931e-08,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.234392,0.19544,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.531069,0.505076,0.256763,0.214094,0.83887,0.307219,0.44764,0.609145,0.103433,0.139248,0.173839,0.0797329,1,0.678323,0.321677,0,0,0.484921,0.515079,0,0,0,0.485927,0.514073,0,0,0,1,0,0.135173,0.135484,0.127379,0.129222,0.125013,0.130261,0.137768,0.142299,0.140496,0.141747,0.141091,0.140787
0,2,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.573473,0.0879631,0.00180586,0,0,0.985038,0.995752,0.999999,0.606996,0,0,0.0785544,0.080547,0.079983,0.384649,0.00957265,0.00487421,5.46376e-09,-1.32455e-09,-4.83183e-13,-1.13936e-09,0,0,0.247201,0.180203,0.822881,0.229241,0,0,0,0,0,0,0,0,0,0,0,0,0.485666,0.572342,0.270795,0.197402,0.901421,0.396507,0.389074,0.587617,0.0988015,0.12936,0.171321,0.0848181,1,0.697178,0.302822,0,0,0.486336,0.513664,0,0,0,0.485798,0.514202,0,0,0,1,0,0.13234,0.132548,0.119825,0.122723,0.115632,0.121829,0.129277,0.135573,0.134267,0.1369,0.137332,0.13787
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.576346,0.0332669,-0.00232736,0,0,0.980138,0.984439,0.999999,0.64619,0,0,0.000530232,0.00440381,-5.1707e-07,0.261202,-0.00544504,-0.0131739,-8.27842e-10,9.93411e-10,-4.69804e-13,-1.28066e-09,0,0,0.262282,0.164476,0.830338,0.228197,0,1,0,0,0,0,0,0,0,0,0,0,0.434248,0.654497,0.287316,0.180175,0.909589,0.374967,0.345399,0.578004,0.0977651,0.119023,0.169466,0.0900909,1,0.699522,0.300478,0,0,0.487569,0.512431,0,0,0,0.486113,0.513887,0,0,0,1,0,0.132895,0.131984,0.115807,0.117352,0.107712,0.114103,0.119051,0.126999,0.126971,0.13099,0.133295,0.136145
0,4,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.572085,0.028416,-0.000510653,0,0,0.972748,0.95484,0.999999,0.649097,0,0,-0.00108195,0.012145,-3.53158e-06,0.216272,0.00361668,-0.00770191,3.64251e-09,-9.10626e-10,-4.5117e-13,-1.44095e-09,0,0,0.276275,0.151946,0.830882,0.22865,0,1,0,0,0,0,0,0,0,0,0,0,0.390648,0.717565,0.302644,0.166449,0.910185,0.375711,0.313238,0.577646,0.0986419,0.10915,0.168092,0.0937764,1,0.722487,0.277513,0,0,0.488778,0.511222,0,0,0,0.486213,0.513787,0,0,0,1,0,0.134621,0.132062,0.114879,0.113849,0.101436,0.107039,0.10811,0.117369,0.118613,0.124349,0.129121,0.135988
0,5,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.580723,0.0133954,0.00258201,0,0,0.981761,0.942458,0.999999,0.721564,0,0,-0.000874278,0.00956915,-8.59797e-07,0.0984699,0.0136128,0.00704326,-4.13921e-09,-5.13262e-09,-4.14885e-13,-1.36327e-09,0,0,0.290156,0.140123,0.843436,0.244037,0,1,0,0,0,0,0,0,0,0,0,0,0.349192,0.759562,0.31785,0.153497,0.923939,0.36454,0.282493,0.584395,0.100918,0.0995124,0.16709,0.099336,1,0.758076,0.241924,0,0,0.49004,0.50996,0,0,0,0.486484,0.513516,0,0,0,1,0,0.136479,0.133569,0.115318,0.112562,0.0972874,0.10013,0.0970213,0.106983,0.109682,0.117255,0.125572,0.135355
0,6,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.584595,-0.067087,0.00163806,0,0,0.956017,0.902031,0.999999,0.818712,0,0,-0.156522,-0.132588,-0.159997,0.0724049,0.0140771,-0.000972654,1.82125e-09,8.31981e-09,-4.80883e-13,-1.80776e-09,0,0,0.302053,0.131676,0.8647,0.276718,0,1,0,0,0,0,0,0,0,0,0,0,0.334081,0.809802,0.330882,0.144244,0.947231,0.363755,0.25662,0.592875,0.103725,0.0906716,0.166368,0.107413,1,0.778405,0.221595,0,0,0.490984,0.509016,0,0,0,0.487464,0.512536,0,0,0,1,0,0.138354,0.135515,0.117477,0.11262,0.0941048,0.0935801,0.086135,0.0964354,0.100454,0.109933,0.121784,0.135696
0,7,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.581147,0.0220093,0.00315081,0,0,0.964382,0.863179,0.999999,0.821616,0,0,-0.000473202,0.024555,-2.1855e-07,0.151994,0.0211003,0.00410621,2.31796e-09,-2.46283e-09,-4.14032e-13,-1.59793e-09,0,0,0.311386,0.125513,0.864734,0.2794,0,1,0,0,0,0,0,0,0,0,0,0,0.340008,0.843272,0.341107,0.137493,0.947269,0.367281,0.234086,0.602241,0.106416,0.0830287,0.165833,0.113277,1,0.800872,0.199128,0,0,0.491956,0.508044,0,0,0,0.49086,0.50914,0,0,0,1,0,0.140282,0.13708,0.119603,0.114201,0.0922315,0.0873811,0.0757023,0.0862103,0.0914013,0.102768,0.118053,0.136713
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.577048,-0.0146273,-0.000731595,0,0,0.954575,0.843074,0.999999,0.818734,0,0,-0.0747426,-0.0343937,-0.0799993,0.152116,-0.005789,-6.37502e-05,-2.98023e-09,2.87675e-09,-4.88558e-13,-1.68501e-09,0,0,0.320565,0.119847,0.865668,0.288911,0,1,0,0,0,0,0,0,0,0,0,0,0.363443,0.881494,0.351162,0.131285,0.948291,0.379784,0.208636,0.611873,0.10922,0.0760967,0.16544,0.118088,1,0.81284,0.18716,0,0,0.492555,0.507445,0,0,0,0.49728,0.50272,0,0,0,1,0,0.141685,0.138938,0.122199,0.116647,0.0916749,0.0814036,0.0660283,0.0763899,0.0826975,0.0957212,0.114433,0.13749
0,9,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.564789,-0.00490685,0.00195289,0,0,0.951625,0.745038,0.999999,0.821653,0,0,-0.0402823,-0.0316508,-0.04,0.112678,0.0127683,0.00282601,4.30478e-09,2.8835e-05,-4.71122e-13,-1.71214e-09,0,0,0.327135,0.116554,0.86583,0.290241,0,1,0,0,0,0,0,0,0,0,0,0,0.365848,0.894692,0.358358,0.127678,0.948469,0.381531,0.191244,0.620869,0.111777,0.0699494,0.165149,0.121634,1,0.81846,0.18154,0,0,0.493052,0.506948,0,0,0,0.497541,0.502459,0,0,0,1,0,0.142957,0.140833,0.12571,0.11893,0.0912712,0.0757263,0.0570069,0.0671981,0.0744597,0.0888783,0.110877,0.138534
