batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.536886,0.0195007,0.00460762,0,0,0.991432,0.996609,0.997095,0.312857,0,0,-0.0338559,-0.0324549,-0.0333067,0.288921,0.027822,0.00903892,6.62274e-09,-2.95514e-33,-3.4175e-13,-5.77662e-10,0,0,0.22754,0.205088,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.556566,0.459215,0.249257,0.224662,0.832645,0.311387,0.518749,0.650665,0.112988,0.148788,0.177316,0.0881332,1,0.651984,0.348016,0,0,0.484381,0.515619,0,0,0,0.485969,0.514031,0,0,0,1,0,0.141545,0.141644,0.137454,0.138775,0.136452,0.139613,0.144025,0.146779,0.145085,0.145922,0.144881,0.145008
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.572029,-0.00437814,0.000676676,0,0,0.993432,0.997811,0.999999,0.584993,0,0,-0.0400216,-0.0397076,-0.0399733,0.124637,0.0106839,-0.00527054,2.48353e-09,3.1458e-09,-4.1853e-13,-1.11788e-09,0,0,0.24511,0.181747,0.813215,0.189578,0,0,0,0,0,0,0,0,0,0,0,0,0.491415,0.565012,0.268504,0.199094,0.890832,0.346121,0.443535,0.616322,0.105616,0.136651,0.173886,0.0894401,1,0.694037,0.305963,0,0,0.485535,0.514465,0,0,0,0.486145,0.513855,0,0,0,1,0,0.137027,0.137019,0.129178,0.130318,0.125798,0.130259,0.13569,0.140445,0.138405,0.140504,0.139943,0.140786
0,2,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.581571,0.081816,0.00456334,0,0,0.983407,0.989798,0.999999,0.679366,0,0,0.079404,0.080674,0.0799823,0.334495,0.0333038,0.00320295,7.11944e-09,-1.32455e-09,-4.36342e-13,-1.20267e-09,0,0,0.266418,0.158682,0.835054,0.240355,0,0,0,0,0,0,0,0,0,0,0,0,0.41797,0.675387,0.291846,0.173828,0.914756,0.376136,0.388364,0.604479,0.103415,0.123719,0.171368,0.0944578,1,0.738351,0.261649,0,0,0.487924,0.512076,0,0,0,0.486187,0.513813,0,0,0,1,0,0.135747,0.135848,0.123747,0.125859,0.117562,0.121828,0.125039,0.131194,0.129975,0.133356,0.134636,0.137869
0,3,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.596206,0.0103036,-0.000467649,0,0,0.982476,0.962798,1,0.82437,0,0,-0.000430599,0.0108044,-1.73052e-06,0.0720573,-0.00582971,0.00208852,-4.13921e-09,-5.54654e-09,-3.42893e-13,-1.62677e-09,0,0,0.287778,0.138583,0.861946,0.253184,0,1,0,0,0,0,0,0,0,0,0,0,0.349216,0.767525,0.315246,0.15181,0.944215,0.332819,0.338202,0.604378,0.104678,0.110209,0.16953,0.103216,1,0.750651,0.249349,0,0,0.489229,0.510772,0,0,0,0.486364,0.513636,0,0,0,1,0,0.137204,0.13664,0.122669,0.122759,0.111275,0.1141,0.112643,0.119964,0.119746,0.12495,0.128631,0.136143
0,4,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.584245,0.0227294,0.00115989,0,0,0.974298,0.911474,0.999999,0.788184,0,0,-0.000408467,0.0304643,-1.93864e-06,0.151784,0.0106651,-0.001386,-5.96046e-09,8.77513e-09,-3.81767e-13,-1.65454e-09,0,0,0.306139,0.123433,0.856827,0.255595,0,1,0,0,0,0,0,0,0,0,0,0,0.29555,0.843152,0.335358,0.135214,0.938607,0.349988,0.301483,0.610594,0.107415,0.0975377,0.168164,0.108377,1,0.773209,0.226791,0,0,0.490589,0.509411,0,0,0,0.486358,0.513642,0,0,0,1,0,0.139179,0.137413,0.124426,0.121769,0.107315,0.107037,0.0998858,0.108156,0.108528,0.115526,0.12197,0.135986
0,5,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.5848,0.0116811,0.00257677,0,0,0.985606,0.871263,0.999999,0.821531,0,0,-0.00240089,0.0166876,-1.28547e-06,0.0791644,0.0191294,0.00148477,-2.98023e-09,-4.67731e-09,-4.10869e-13,-1.58865e-09,0,0,0.322407,0.109992,0.863804,0.272385,0,1,0,0,0,0,0,0,0,0,0,0,0.286649,0.904213,0.35318,0.120491,0.94625,0.35806,0.263662,0.622599,0.111107,0.0853897,0.167162,0.114108,1,0.829706,0.170294,0,0,0.491819,0.508181,0,0,0,0.484737,0.515263,0,0,0,1,0,0.140948,0.139063,0.126506,0.122851,0.106382,0.100125,0.0874734,0.095949,0.0972749,0.105525,0.115108,0.135351
0,6,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.564132,-0.0628598,-0.00325656,0,0,0.956444,0.737901,0.999999,0.81871,0,0,-0.156009,-0.0996857,-0.159996,0.0728074,-0.020901,-0.00515744,4.63592e-09,6.00706e-06,-4.89706e-13,-1.80984e-09,0,0,0.334606,0.101406,0.864986,0.280886,0,1,0,0,0,0,0,0,0,0,0,0,0.332351,0.958697,0.366543,0.111085,0.947544,0.369234,0.223629,0.634074,0.114646,0.0747037,0.166422,0.118391,1,0.832947,0.167053,0,0,0.492659,0.507341,0,0,0,0.501052,0.498948,0,0,0,1,0,0.142549,0.140855,0.129266,0.124746,0.106485,0.0935755,0.075685,0.0840592,0.0861473,0.0955156,0.108064,0.135692
0,7,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.556251,0.0236194,0.000222398,0,0,0.962059,0.666334,0.999999,0.821616,0,0,-0.000848034,0.0373265,-2.29478e-07,0.152477,0.00189379,-0.000132496,4.13921e-09,1.78882e-05,-4.22517e-13,-1.6018e-09,0,0,0.344141,0.0952719,0.865012,0.283034,0,1,0,0,0,0,0,0,0,0,0,0,0.359595,0.98007,0.376987,0.104365,0.947573,0.372058,0.192394,0.644685,0.117742,0.0658273,0.165873,0.121454,1,0.867061,0.132939,0,0,0.493324,0.506676,0,0,0,0.50721,0.49279,0,0,0,1,0,0.144116,0.142123,0.131355,0.127564,0.108096,0.0873774,0.0651182,0.0729357,0.0757003,0.0858124,0.10105,0.13671
0,8,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.548725,-0.0105337,-0.000106066,0,0,0.945974,0.625091,0.999999,0.818735,0,0,-0.0732784,-0.00343879,-0.0799992,0.152446,-0.00112446,0.000275901,8.60956e-09,2.07241e-08,-4.94311e-13,-1.68762e-09,0,0,0.35286,0.0901842,0.865927,0.292358,0,1,0,0,0,0,0,0,0,0,0,0,0.342618,0.993613,0.386539,0.0987919,0.948575,0.384315,0.164326,0.653839,0.120701,0.058224,0.16547,0.124189,1,0.866233,0.133767,0,0,0.493637,0.506363,0,0,0,0.4899,0.5101,0,0,0,1,0,0.145139,0.143602,0.133485,0.130569,0.111061,0.0814008,0.0560267,0.0627528,0.0659766,0.0766262,0.0942057,0.137487
0,9,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.534394,-0.00202294,0.000237827,0,0,0.947645,0.505854,0.999999,0.821655,0,0,-0.0405603,-0.00846925,-0.04,0.112846,0.00147578,0.000379525,-6.45717e-09,4.73139e-05,-4.80441e-13,-1.71546e-09,0,0,0.357755,0.0875358,0.865983,0.293888,0,1,0,0,0,0,0,0,0,0,0,0,0.40226,1.01079,0.391901,0.0958907,0.948637,0.386326,0.141813,0.662433,0.123062,0.0520681,0.165171,0.126185,1,0.887054,0.112946,0,0,0.493919,0.506081,0,0,0,0.515314,0.484686,0,0,0,1,0,0.146036,0.145089,0.136296,0.132899,0.113687,0.0757242,0.0482045,0.0539915,0.0568231,0.0681282,0.0877679,0.138532
