batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.532465,0.0155969,0.000814006,0,0,0.989272,0.996722,0.997095,0.279533,0,0,-0.0317777,-0.0329102,-0.0333096,0.256071,0.00479913,0.00171293,1.98682e-09,-1.65568e-09,-3.58091e-13,-5.81655e-10,0,0,0.220686,0.216502,0.753447,0.0863182,0,0,0,0,0,0,0,0,0,0,0,0,0.585112,0.422848,0.241749,0.237166,0.82536,0.31519,0.520301,0.645544,0.111661,0.150412,0.177309,0.0866918,1,0.631779,0.368221,0,0,0.484331,0.51567,0,0,0,0.485561,0.514439,0,0,0,1,0,0.140923,0.141044,0.136737,0.137981,0.135908,0.138752,0.144718,0.147378,0.146095,0.146922,0.145727,0.14593
0,1,0,0,1,0,0,0,0,75,0.255,0.255,0,0,0,0,0,0,0.53775,0.000992015,0.00156325,0,0,0.982283,0.998276,0.999999,0.32144,0,0,-0.0421453,-0.0399798,-0.0399698,0.16999,0.0129967,-0.000490706,4.13921e-09,-9.93411e-10,-3.23465e-13,-5.64353e-10,0,0,0.209528,0.23671,0.758724,0.0883452,0,0,0,0,0,0,0,0,0,0,0,0,0.621019,0.354447,0.229527,0.259302,0.831141,0.290332,0.451948,0.587416,0.0981416,0.14508,0.173826,0.0770556,1,0.579274,0.420725,0,0,0.485229,0.514771,0,0,0,0.482409,0.517591,0,0,0,1,0,0.134149,0.133251,0.124644,0.125783,0.121762,0.125775,0.138915,0.144546,0.144313,0.145565,0.145196,0.144618
0,2,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.516091,0.0644412,-0.000124397,0,0,0.886521,0.993003,0.999999,0.249202,0,0,0.0540275,0.0810106,0.0799789,0.220541,-0.00546594,0.00447076,-1.86265e-09,-3.05132e-22,-3.32566e-13,-5.1896e-10,0,0,0.196958,0.255925,0.747893,0.0812215,0,0,0,0,0,0,0,0,0,0,0,0,0.637837,0.324542,0.215757,0.280352,0.819275,0.333651,0.399479,0.516752,0.0857219,0.142034,0.171238,0.0676527,1,0.586562,0.413438,0,0,0.480112,0.519888,0,0,0,0.482943,0.517057,0,0,0,1,0,0.129944,0.126289,0.11317,0.113091,0.107458,0.110884,0.132046,0.14222,0.142811,0.146167,0.145919,0.145139
0,3,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.498247,0.0150646,-0.00329958,0,0,0.787135,0.982981,0.999999,0.215862,0,0,-0.0358359,0.00205969,-1.64062e-06,0.154295,-0.0169906,-0.00940605,8.03463e-09,1.02652e-08,-3.70197e-13,-4.58018e-10,0,0,0.188402,0.268385,0.741608,0.0760882,0,0,0,0,0,0,0,0,0,0,0,0,0.637344,0.392177,0.206384,0.294001,0.812391,0.357216,0.357795,0.453231,0.0753539,0.139447,0.16932,0.0600237,1,0.599546,0.400454,0,0,0.471519,0.528481,0,0,0,0.483359,0.516641,0,0,0,1,0,0.129008,0.119935,0.102,0.100705,0.0936071,0.0955796,0.124015,0.140282,0.143011,0.146031,0.146385,0.146381
0,4,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.466967,0.0154136,0.00161678,0,0,0.622172,0.961416,0.999999,0.152145,0,0,-0.0739693,0.00536646,-3.2256e-06,0.191918,0.0190157,-0.00608143,1.16941e-08,1.32455e-09,-3.74149e-13,-4.51076e-10,0,0,0.18081,0.277028,0.728389,0.0562425,0,0,0,0,0,0,0,0,0,0,0,0,0.632667,0.508839,0.198068,0.303469,0.79791,0.369664,0.33236,0.397766,0.0667654,0.137327,0.167888,0.0516764,1,0.618743,0.381257,0,0,0.49176,0.50824,0,0,0,0.484127,0.515873,0,0,0,1,0,0.129675,0.113782,0.0915663,0.0885538,0.0806312,0.0822352,0.115188,0.13806,0.143759,0.145937,0.146888,0.148486
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.457512,0.0192369,0.000425014,0,0,0.556161,0.951792,0.999999,0.152145,0,0,-0.0126805,0.00762799,-1.19408e-06,0.15895,0.0050597,-0.00165957,-1.12673e-08,1.98682e-09,-3.86496e-13,-3.83689e-10,0,0,0.174807,0.28638,0.728566,0.059583,0,0,0,0,0,0,0,0,0,0,0,0,0.632909,0.497645,0.191492,0.313714,0.798104,0.391619,0.310826,0.350166,0.0597768,0.135795,0.166828,0.0453533,1,0.640511,0.359489,0,0,0.49505,0.50495,0,0,0,0.485329,0.514672,0,0,0,1,0,0.131062,0.107569,0.0820988,0.0767855,0.0693738,0.0707538,0.105919,0.137286,0.143937,0.146521,0.14869,0.14931
0,6,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.456018,-0.0471489,0.003656,0,0,0.568875,0.927126,0.999999,0.152145,0,0,-0.0669873,-0.148543,-0.159996,0.15833,0.0317838,-0.00253583,1.89206e-08,-1.90404e-09,-4.33999e-13,-3.85195e-10,0,0,0.171852,0.290505,0.728689,0.0626218,0,0,0,0,0,0,0,0,0,0,0,0,0.626464,0.507985,0.188254,0.318232,0.798239,0.411592,0.299675,0.310277,0.0544284,0.134336,0.166043,0.0406034,1,0.750793,0.249207,0,0,0.490918,0.509082,0,0,0,0.48621,0.51379,0,0,0,1,0,0.13287,0.102049,0.0735403,0.06609,0.0596881,0.0608755,0.0965096,0.136378,0.144428,0.147226,0.149883,0.15042
0,7,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.449249,0.0173486,0.00515951,0,0,0.537147,0.904704,0.999999,0.152145,0,0,-0.0343353,0.015349,-5.14587e-07,0.157776,0.0436001,-0.00232403,4.60326e-09,-1.82125e-09,-4.01636e-13,-3.86322e-10,0,0,0.169437,0.295473,0.728855,0.0652648,0,0,0,0,0,0,0,0,0,0,0,0,0.623046,0.586316,0.185609,0.323674,0.798421,0.428964,0.29427,0.280883,0.0502274,0.133144,0.165463,0.0371175,1,0.750688,0.249311,0,0,0.49566,0.50434,0,0,0,0.486854,0.513146,0,0,0,1,0,0.13499,0.0967272,0.0657066,0.0568628,0.0513547,0.0523763,0.087205,0.135363,0.144498,0.148544,0.151183,0.15169
0,8,0,0,1,0,0,0,0,75,0.257,0.257,0,0,0,0,0,0,0.444395,-0.0154052,0.00572239,0,0,0.51363,0.889382,0.999999,0.152145,0,0,-0.0596374,-0.0611471,-0.0799994,0.157541,0.0428043,0.0029748,-2.43875e-09,4.96705e-10,-4.37215e-13,-3.8724e-10,0,0,0.168029,0.29599,0.728936,0.0677076,0,0,0,0,0,0,0,0,0,0,0,0,0.61704,0.755587,0.184067,0.324241,0.798509,0.44502,0.287665,0.258731,0.0468877,0.13215,0.165033,0.0342827,1,0.744098,0.255902,0,0,0.489322,0.510678,0,0,0,0.487467,0.512533,0,0,0,1,0,0.136716,0.0922675,0.0584768,0.0489238,0.0441848,0.0450637,0.0782645,0.134333,0.14491,0.149786,0.152734,0.152335
0,9,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.441942,-0.000227334,0.004379,0,0,0.483209,0.897287,1,0.155043,0,0,0.000903272,-0.0486491,-0.0399998,0.125927,0.0342547,0.000777265,-3.10422e-09,1.20037e-09,-3.54391e-13,-2.2949e-10,0,0,0.167673,0.298507,0.728705,0.0649943,0,0,0,0,0,0,0,0,0,0,0,0,0.631508,0.794922,0.183677,0.326998,0.798256,0.427186,0.279629,0.243183,0.0444734,0.131152,0.164714,0.0321137,1,0.782228,0.217772,0,0,0.48994,0.51006,0,0,0,0.488497,0.511503,0,0,0,1,0,0.138388,0.0887042,0.0518676,0.0420933,0.0380159,0.0387721,0.0697756,0.133204,0.146258,0.150416,0.153663,0.152962
