batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.301,0.301,0,0,0,0,0,0,0.532468,0.0156069,-0.00168822,0,0,0.98926,0.996758,0.997095,0.279533,0,0,-0.0316776,-0.0329307,-0.0333096,0.256071,-0.00313058,-0.0103752,1.457e-08,-1.98682e-09,-3.58091e-13,-5.81655e-10,0,0,0.220215,0.217291,0.753447,0.0863182,0,0,0,0,0,0,0,0,0,0,0,0,0.586661,0.425207,0.241233,0.23803,0.82536,0.31519,0.520267,0.643236,0.11157,0.15052,0.177309,0.0866918,1,0.613768,0.386232,0,0,0.484287,0.515713,0,0,0,0.485548,0.514452,0,0,0,1,0,0.14082,0.140992,0.136672,0.137946,0.135882,0.138752,0.144835,0.147436,0.146181,0.146968,0.145757,0.14593
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.537936,0.000999022,-0.000697287,0,0,0.983403,0.998648,0.999999,0.32144,0,0,-0.0420992,-0.0399699,-0.0399698,0.16999,-0.00288123,-0.00269707,1.02652e-08,-3.31137e-10,-3.23465e-13,-5.64353e-10,0,0,0.206891,0.240939,0.758724,0.0883452,0,0,0,0,0,0,0,0,0,0,0,0,0.630401,0.341566,0.226638,0.263935,0.831141,0.290332,0.450656,0.584187,0.0975918,0.145672,0.173826,0.0770556,1,0.579036,0.420964,0,0,0.485052,0.514948,0,0,0,0.482393,0.517607,0,0,0,1,0,0.133563,0.132711,0.124297,0.125588,0.12166,0.125775,0.139576,0.145138,0.144709,0.145746,0.145278,0.144618
0,2,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.504885,0.0567007,0.00263593,0,0,0.891775,0.99516,0.999999,0.152145,0,0,0.0510915,0.0806392,0.0799781,0.161924,0.00694103,0.0141464,5.7949e-10,6.62274e-10,-3.13015e-13,-3.75913e-10,0,0,0.191486,0.264272,0.727892,0.0492987,0,0,0,0,0,0,0,0,0,0,0,0,0.65425,0.282908,0.209762,0.289496,0.797366,0.324024,0.399829,0.511103,0.0843418,0.14337,0.171218,0.0636347,1,0.570973,0.429027,0,0,0.479301,0.520699,0,0,0,0.483028,0.516972,0,0,0,1,0,0.128413,0.124743,0.112398,0.112516,0.107245,0.110885,0.133784,0.143741,0.14357,0.146554,0.14604,0.145139
0,3,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.4912,0.0113172,-0.00501717,0,0,0.787445,0.99001,0.999999,0.152145,0,0,-0.0386061,0.001042,-1.16527e-06,0.128104,-0.0350602,-0.00507716,1.15508e-08,8.27842e-10,-3.33089e-13,-3.0322e-10,0,0,0.179871,0.280981,0.728179,0.0529657,0,0,0,0,0,0,0,0,0,0,0,0,0.660825,0.366686,0.197039,0.3078,0.797681,0.348126,0.358599,0.438037,0.0728468,0.141766,0.169292,0.0543039,1,0.534941,0.465059,0,0,0.470336,0.529664,0,0,0,0.483321,0.516679,0,0,0,1,0,0.126094,0.116929,0.100539,0.0997126,0.0932857,0.0955806,0.127485,0.143062,0.144133,0.146572,0.146553,0.146382
0,4,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.466355,0.0147334,-0.00132138,0,0,0.599332,0.979362,0.999999,0.152145,0,0,-0.0757256,0.0025271,-3.22511e-06,0.191072,-0.0120187,0.00144765,1.12132e-08,-3.47694e-09,-3.8584e-13,-4.57972e-10,0,0,0.169755,0.293675,0.728405,0.0565193,0,0,0,0,0,0,0,0,0,0,0,0,0.661628,0.499745,0.185958,0.321705,0.797928,0.371483,0.328767,0.371747,0.0631467,0.14062,0.167867,0.0474489,1,0.676837,0.323163,0,0,0.487579,0.512421,0,0,0,0.483971,0.516029,0,0,0,1,0,0.125365,0.10919,0.0891297,0.0870992,0.0802988,0.0822361,0.120562,0.142154,0.145369,0.146615,0.147108,0.148487
0,5,0,0,1,0,0,0,0,75,0.257,0.257,0,0,0,0,0,0,0.458433,0.0182015,0.0057416,0,0,0.541872,0.973445,0.999999,0.152145,0,0,-0.0164571,0.00357375,-1.18415e-06,0.158497,0.0463462,-0.000413364,1.21409e-08,4.13921e-09,-3.88057e-13,-3.83825e-10,0,0,0.161999,0.305273,0.728578,0.0598376,0,0,0,0,0,0,0,0,0,0,0,0,0.661488,0.597566,0.177461,0.33441,0.798118,0.393293,0.316276,0.322226,0.0552451,0.139853,0.166813,0.0422287,1,0.688547,0.311453,0,0,0.473485,0.526515,0,0,0,0.485117,0.514883,0,0,0,1,0,0.125626,0.101304,0.0785873,0.0750559,0.0690878,0.0707546,0.113085,0.142473,0.146033,0.147288,0.148943,0.14931
0,6,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.458296,-0.0474163,0.00651236,0,0,0.554137,0.960083,0.999999,0.152145,0,0,-0.0628558,-0.154466,-0.159996,0.157982,0.0513537,0.000745135,3.61995e-09,1.65568e-10,-4.31823e-13,-3.85301e-10,0,0,0.157255,0.311588,0.728716,0.0628565,0,0,0,0,0,0,0,0,0,0,0,0,0.658019,0.606233,0.172264,0.341328,0.798268,0.413135,0.307722,0.285819,0.0491932,0.139093,0.166032,0.0382941,1,0.686439,0.313561,0,0,0.48085,0.51915,0,0,0,0.485965,0.514035,0,0,0,1,0,0.126713,0.0938226,0.0688595,0.064577,0.0594421,0.0608762,0.105288,0.142854,0.146974,0.14805,0.150159,0.15042
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.451839,0.0174918,0.00399238,0,0,0.517069,0.945495,0.999999,0.152145,0,0,-0.0253138,0.00773355,-5.15083e-07,0.157515,0.0334191,-0.00148006,8.52687e-09,-1.65568e-10,-4.02872e-13,-3.8641e-10,0,0,0.154071,0.317565,0.728863,0.0654857,0,0,0,0,0,0,0,0,0,0,0,0,0.654939,0.620327,0.168777,0.347875,0.798429,0.430416,0.300059,0.25818,0.0445555,0.13837,0.165455,0.0354109,1,0.667028,0.332972,0,0,0.491569,0.508431,0,0,0,0.486559,0.513441,0,0,0,1,0,0.128514,0.08662,0.060041,0.055561,0.051143,0.0523769,0.0973955,0.142947,0.147325,0.149411,0.151481,0.15169
0,8,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.435459,-0.0168616,0.0076427,0,0,0.398071,0.93346,0.999999,0.152145,0,0,-0.0622806,-0.0699535,-0.0799995,0.157339,0.0624971,-0.00135544,6.10534e-09,-8.27842e-10,-4.38429e-13,-3.87314e-10,0,0,0.151955,0.319811,0.728942,0.0679174,0,0,0,0,0,0,0,0,0,0,0,0,0.650511,0.617593,0.166459,0.350335,0.798516,0.446399,0.296342,0.235338,0.0408275,0.137784,0.165027,0.0330216,1,0.645349,0.354651,0,0,0.487975,0.512025,0,0,0,0.487119,0.512881,0,0,0,1,0,0.130215,0.0800213,0.0520432,0.0478038,0.0440027,0.0450643,0.0895774,0.143213,0.147876,0.150748,0.153059,0.152335
0,9,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.43676,-0.000714135,0.00902229,0,0,0.403739,0.935302,1,0.155043,0,0,-0.00667035,-0.0448429,-0.0399998,0.1258,0.0734625,-0.00128417,1.9118e-09,1.0762e-09,-3.54943e-13,-2.29552e-10,0,0,0.151197,0.32251,0.728713,0.0651811,0,0,0,0,0,0,0,0,0,0,0,0,0.64586,0.630686,0.165628,0.353292,0.798265,0.428414,0.296398,0.220053,0.0380414,0.137134,0.16471,0.0311824,1,0.673462,0.326538,0,0,0.489153,0.510847,0,0,0,0.487483,0.512517,0,0,0,1,0,0.132073,0.07414,0.0448647,0.0411296,0.0378592,0.0387726,0.0819649,0.143488,0.149285,0.151448,0.153996,0.152962
