batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.284,0.284,0,0,0,0,0,0,0.536851,0.0195427,0.000432191,0,0,0.991013,0.996744,0.997095,0.312857,0,0,-0.0333144,-0.0326609,-0.0333067,0.288921,0.00359791,-0.000140403,2.43386e-08,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.224705,0.209614,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.568319,0.449304,0.246152,0.229621,0.832645,0.311387,0.519013,0.648145,0.112445,0.149466,0.177316,0.0881332,1,0.642285,0.357715,0,0,0.484229,0.51577,0,0,0,0.485756,0.514244,0,0,0,1,0,0.141118,0.141369,0.137094,0.138517,0.136236,0.13946,0.144498,0.147094,0.145561,0.146253,0.145225,0.145186
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.539076,0.00125935,0.00577174,0,0,0.992418,0.998749,0.999999,0.32144,0,0,-0.0403273,-0.0397776,-0.0399698,0.170109,0.0370585,0.00911537,1.17554e-08,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.230429,0.202633,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.548884,0.47719,0.252422,0.221974,0.831139,0.290287,0.450508,0.605992,0.102599,0.140374,0.173831,0.0781215,1,0.663034,0.336966,0,0,0.485088,0.514912,0,0,0,0.484751,0.515249,0,0,0,1,0,0.135173,0.13529,0.127014,0.128646,0.124426,0.129281,0.137768,0.14249,0.141066,0.142505,0.142149,0.141858
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.543645,0.0601118,0.000985757,0,0,0.973664,0.993149,0.999999,0.382349,0,0,0.07719,0.0810066,0.0799778,0.162747,0.00364998,0.00423607,7.45058e-09,-5.13262e-09,-3.31919e-13,-7.31248e-10,0,0,0.237831,0.19592,0.773831,0.120591,0,0,0,0,0,0,0,0,0,0,0,0,0.524878,0.516732,0.260531,0.214619,0.847689,0.330253,0.392869,0.578678,0.0964489,0.132339,0.171268,0.0738532,1,0.668622,0.331378,0,0,0.486823,0.513177,0,0,0,0.484026,0.515974,0,0,0,1,0,0.13234,0.131976,0.118836,0.120915,0.113941,0.11902,0.129277,0.136225,0.135716,0.139106,0.140214,0.140676
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.555714,0.0310968,-0.00274536,0,0,0.958606,0.97707,0.999999,0.510038,0,0,-0.00214777,0.0047602,-1.15732e-06,0.246163,-0.0157974,-0.00616546,-1.30799e-08,7.11944e-09,-4.48578e-13,-1.13332e-09,0,0,0.247189,0.188793,0.80293,0.177003,0,1,0,0,0,0,0,0,0,0,0,0,0.492559,0.56048,0.270782,0.206812,0.879566,0.363556,0.346704,0.561405,0.093384,0.124366,0.169402,0.0769365,1,0.654915,0.345085,0,0,0.487975,0.512025,0,0,0,0.483353,0.516647,0,0,0,1,0,0.132905,0.130871,0.11363,0.114053,0.104466,0.108607,0.119057,0.128429,0.13017,0.135054,0.138495,0.141027
0,4,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.554638,0.0242585,-0.000466743,0,0,0.920485,0.93709,0.999999,0.579527,0,0,-0.00678206,0.0121934,-3.09199e-06,0.188663,0.000499039,-0.00423298,3.31137e-10,-4.13921e-10,-4.24204e-13,-1.44136e-09,0,0,0.254919,0.184392,0.817053,0.205998,0,1,0,0,0,0,0,0,0,0,0,0,0.465306,0.590635,0.27925,0.201992,0.895037,0.376099,0.315431,0.550539,0.0917348,0.117114,0.168033,0.081564,1,0.660975,0.339025,0,0,0.489216,0.510784,0,0,0,0.483052,0.516948,0,0,0,1,0,0.13463,0.130408,0.111205,0.108581,0.0960698,0.0980121,0.108115,0.119688,0.123996,0.130883,0.137157,0.142875
0,5,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.560437,0.0198281,-0.0055322,0,0,0.93902,0.928705,0.999999,0.615769,0,0,-0.0102642,0.0121812,-4.79817e-07,0.156709,-0.0318724,-0.0123852,-1.49012e-09,6.62274e-10,-4.22348e-13,-1.21979e-09,0,0,0.262064,0.180206,0.823852,0.222174,0,1,0,0,0,0,0,0,0,0,0,0,0.441028,0.614691,0.287077,0.197406,0.902485,0.384282,0.284585,0.539828,0.0912543,0.110404,0.167026,0.0862084,1,0.656934,0.343066,0,0,0.490574,0.509426,0,0,0,0.483479,0.516521,0,0,0,1,0,0.136492,0.131248,0.110204,0.1046,0.0887842,0.0877923,0.0970289,0.110547,0.117144,0.127145,0.137463,0.143745
0,6,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.547334,-0.0470285,0.00239106,0,0,0.847391,0.885035,0.999999,0.646245,0,0,-0.136972,-0.135046,-0.159996,0.215781,0.0188724,0.000256111,1.73847e-09,-2.06961e-10,-6.37949e-13,-1.55065e-09,0,0,0.26845,0.177738,0.831515,0.247801,0,1,0,0,0,0,0,0,0,0,0,0,0.444569,0.737812,0.294072,0.194703,0.910879,0.407178,0.265298,0.529444,0.0913333,0.104288,0.166289,0.0911166,1,0.75778,0.24222,0,0,0.488436,0.511564,0,0,0,0.484782,0.515218,0,0,0,1,0,0.13837,0.132757,0.110927,0.101549,0.0821967,0.0777249,0.0861443,0.101273,0.110043,0.123723,0.137541,0.145132
0,7,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.544152,0.0311745,0.00675268,0,0,0.85468,0.852285,0.999999,0.646252,0,0,-0.0044997,0.0244659,-2.63254e-07,0.22943,0.0493039,0.00471763,4.222e-09,6.20882e-10,-5.17699e-13,-1.23316e-09,0,0,0.271979,0.177128,0.831968,0.250797,0,1,0,0,0,0,0,0,0,0,0,0,0.478063,0.786264,0.297939,0.194034,0.911375,0.412102,0.251688,0.522695,0.0911889,0.0993591,0.165742,0.0945665,1,0.785532,0.214468,0,0,0.487471,0.512529,0,0,0,0.487743,0.512257,0,0,0,1,0,0.140299,0.133989,0.111694,0.0994773,0.076406,0.0680915,0.0757118,0.0922806,0.103093,0.121112,0.137925,0.14679
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.537089,-0.0142906,0.00605857,0,0,0.816545,0.830987,0.999999,0.649183,0,0,-0.0559641,-0.0426682,-0.0799997,0.144306,0.0446061,0.00386242,2.12135e-09,-1.19002e-09,-5.40858e-13,-1.48091e-09,0,0,0.276416,0.174708,0.83197,0.252817,0,1,0,0,0,0,0,0,0,0,0,0,0.464638,0.804518,0.302799,0.191383,0.911377,0.41542,0.239531,0.51959,0.0914227,0.0949674,0.165338,0.0971573,1,0.781654,0.218346,0,0,0.487977,0.512023,0,0,0,0.487168,0.512832,0,0,0,1,0,0.141699,0.135657,0.1129,0.0984449,0.0714357,0.0591923,0.0660359,0.083652,0.0966891,0.118412,0.138605,0.147858
0,9,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.532913,-0.00289742,0.00259679,0,0,0.82964,0.781587,0.999999,0.652077,0,0,-0.0464439,-0.0414629,-0.04,0.144727,0.0224897,-0.00174493,1.56514e-09,2.96094e-05,-5.16957e-13,-1.43412e-09,0,0,0.279434,0.174765,0.832109,0.250537,0,1,0,0,0,0,0,0,0,0,0,0,0.458445,0.818215,0.306104,0.191446,0.91153,0.411675,0.226214,0.517978,0.091941,0.0909657,0.16504,0.0993555,1,0.775874,0.224126,0,0,0.49046,0.50954,0,0,0,0.486054,0.513946,0,0,0,1,0,0.14297,0.137459,0.115085,0.0976109,0.0667382,0.0510825,0.0570126,0.0755103,0.0910615,0.115491,0.139128,0.14892
0,10,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.521473,-0.02016,0.00472641,0,0,0.768881,0.759491,0.999999,0.643414,0,0,-0.0796478,-0.104694,-0.12,0.263061,0.0358807,0.00193051,2.65504e-08,3.37818e-08,-6.05823e-13,-1.38026e-09,0,0,0.280402,0.176074,0.833298,0.267832,0,1,0,0,0,0,0,0,0,0,0,0,0.456224,0.819379,0.307165,0.192879,0.912832,0.440093,0.218891,0.51564,0.091915,0.0883095,0.16482,0.101,1,0.778026,0.221974,0,0,0.490686,0.509314,0,0,0,0.487822,0.512178,0,0,0,1,0,0.144079,0.13821,0.117208,0.0973098,0.0623254,0.0439563,0.0490528,0.0679786,0.0859926,0.113486,0.139432,0.150687
0,11,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.515388,-0.0166723,0.00395603,0,0,0.772668,0.707029,0.999999,0.643406,0,0,-0.0791729,-0.0775531,-0.12,0.263347,0.0297171,0.00193109,3.54695e-09,2.68404e-12,-7.12755e-13,-1.46792e-09,0,0,0.282147,0.175357,0.833236,0.277003,0,1,0,0,0,0,0,0,0,0,0,0,0.450843,0.834734,0.309076,0.192094,0.912764,0.455163,0.211981,0.515206,0.0922268,0.0857695,0.164656,0.102076,1,0.780453,0.219547,0,0,0.490533,0.509467,0,0,0,0.489567,0.510433,0,0,0,1,0,0.145825,0.139771,0.118424,0.0968065,0.0584201,0.0378198,0.0422042,0.0610934,0.0810596,0.111238,0.140103,0.152005
0,12,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.513681,-0.0264676,0.00591196,0,0,0.76347,0.699683,0.999999,0.6463,0,0,-0.0869796,-0.0689003,-0.12,0.184139,0.0415136,0.00578213,-4.01538e-09,1.24176e-10,-6.77222e-13,-1.52826e-09,0,0,0.283185,0.175059,0.833238,0.27419,0,1,0,0,0,0,0,0,0,0,0,0,0.480444,0.83431,0.310214,0.191768,0.912767,0.45054,0.204095,0.517413,0.0928863,0.083522,0.164539,0.103652,1,0.810621,0.189379,0,0,0.491359,0.508641,0,0,0,0.49033,0.50967,0,0,0,1,0,0.147614,0.140609,0.120059,0.0971339,0.0547736,0.0325397,0.0363118,0.0548317,0.0768628,0.109924,0.13977,0.152896
0,13,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.520859,0.0100172,0.00295625,0,0,0.7852,0.732458,0.999999,0.649218,0,0,-0.0544883,-0.00292326,-0.04,0.21755,0.0249881,-0.0013381,3.79108e-09,2.02821e-09,-5.45019e-13,-1.45945e-09,0,0,0.284345,0.175822,0.833477,0.268416,0,1,0,0,0,0,0,0,0,0,0,0,0.540054,0.847381,0.311484,0.192604,0.913028,0.441052,0.196249,0.51735,0.0930164,0.0822679,0.164448,0.104076,1,0.801956,0.198044,0,0,0.491524,0.508476,0,0,0,0.491855,0.508145,0,0,0,1,0,0.148414,0.141225,0.122204,0.0970466,0.0516657,0.0279966,0.0312421,0.0491892,0.0731393,0.108327,0.141065,0.153432
