batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536775,0.0195962,0.000179746,0,0,0.990408,0.99674,0.997095,0.312857,0,0,-0.0327815,-0.0327657,-0.0333067,0.288921,0.00193908,-0.00050112,9.4374e-09,6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.223277,0.212136,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.574434,0.444558,0.244588,0.232383,0.832645,0.311387,0.521673,0.64788,0.112166,0.149822,0.177316,0.0881332,1,0.644817,0.355183,0,0,0.484255,0.515745,0,0,0,0.485611,0.514389,0,0,0,1,0,0.141071,0.141268,0.136976,0.138321,0.136112,0.139174,0.144551,0.147192,0.145743,0.146504,0.145436,0.145502
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.538588,0.0011715,0.00304047,0,0,0.98899,0.998277,0.999999,0.32144,0,0,-0.0409146,-0.0398932,-0.0399698,0.170109,0.0220064,0.00231734,8.9407e-09,-9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.222383,0.216461,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.580851,0.432797,0.243608,0.237121,0.831139,0.290287,0.453885,0.600115,0.100897,0.142397,0.173831,0.0781215,1,0.634277,0.365723,0,0,0.485213,0.514786,0,0,0,0.483277,0.516723,0,0,0,1,0,0.134934,0.134687,0.126165,0.127509,0.123321,0.127692,0.138034,0.143115,0.14233,0.143865,0.14374,0.143321
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.530907,0.0659055,-0.000355818,0,0,0.942932,0.991458,0.999999,0.31287,0,0,0.0714755,0.0813224,0.0799786,0.214496,-0.00552976,0.0026832,1.05136e-08,1.98682e-09,-3.3494e-13,-5.87434e-10,0,0,0.221078,0.222317,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.578939,0.413012,0.242179,0.243537,0.833788,0.344477,0.396244,0.560296,0.0921289,0.136836,0.171255,0.0712659,1,0.59769,0.40231,0,0,0.487037,0.512963,0,0,0,0.482693,0.517307,0,0,0,1,0,0.131816,0.130275,0.116693,0.117643,0.111059,0.115012,0.129896,0.138136,0.138697,0.142701,0.143633,0.143407
0,3,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.523974,0.0194218,0.00262793,0,0,0.900922,0.975038,0.999999,0.315836,0,0,-0.0166651,0.00409979,-2.56747e-06,0.167943,0.00762469,0.0133987,8.36121e-09,4.63592e-09,-4.05307e-13,-7.54431e-10,0,0,0.222174,0.225087,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.563839,0.441808,0.24338,0.246571,0.834143,0.343898,0.354837,0.521804,0.0858173,0.131549,0.169353,0.0668316,1,0.617235,0.382765,0,0,0.487684,0.512317,0,0,0,0.482493,0.517507,0,0,0,1,0,0.132119,0.127646,0.108955,0.108244,0.0993629,0.101571,0.120101,0.132318,0.136136,0.141118,0.143589,0.144557
0,4,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.50472,0.036863,0.00166916,0,0,0.794607,0.935961,0.999999,0.307193,0,0,-0.0309949,0.010157,-4.09236e-06,0.315749,0.011873,0.00148027,-9.41671e-10,4.96705e-10,-5.01171e-13,-8.3602e-10,0,0,0.222424,0.227352,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.548607,0.532833,0.243653,0.249052,0.836199,0.401725,0.326246,0.480911,0.0806107,0.126899,0.167945,0.0634975,1,0.68909,0.31091,0,0,0.484919,0.515081,0,0,0,0.482784,0.517216,0,0,0,1,0,0.133722,0.125609,0.103213,0.0994871,0.0882687,0.0878383,0.109559,0.125831,0.13355,0.139799,0.143758,0.146737
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.507908,0.0240813,0.00168292,0,0,0.751428,0.932246,0.999999,0.379594,0,0,-0.0195552,0.0127883,-1.21295e-06,0.19942,0.0112427,0.00222064,1.56365e-08,2.40074e-09,-4.0186e-13,-7.5048e-10,0,0,0.222414,0.230011,0.775955,0.139033,0,1,0,0,0,0,0,0,0,0,0,0,0.538043,0.647075,0.243643,0.251964,0.850017,0.380758,0.302403,0.451985,0.0766123,0.122879,0.166918,0.0639851,1,0.698861,0.301139,0,0,0.484669,0.515331,0,0,0,0.483949,0.516051,0,0,0,1,0,0.135548,0.124397,0.0988291,0.0913613,0.0776257,0.0755788,0.098794,0.119783,0.130277,0.139437,0.145401,0.147682
0,6,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.503215,-0.0478773,0.00123891,0,0,0.718192,0.89166,0.999999,0.415865,0,0,-0.103116,-0.140153,-0.159997,0.180242,0.0073941,0.00251722,-5.27239e-09,5.79489e-10,-5.07089e-13,-1.06066e-09,0,0,0.224179,0.230867,0.782877,0.147082,0,1,0,0,0,0,0,0,0,0,0,0,0.524671,0.670412,0.245576,0.252902,0.857599,0.371816,0.283678,0.432398,0.0739121,0.119183,0.166165,0.0656138,1,0.711345,0.288655,0,0,0.478708,0.521292,0,0,0,0.484988,0.515012,0,0,0,1,0,0.13745,0.124198,0.0959001,0.083809,0.067846,0.0650268,0.0881567,0.113493,0.127093,0.13947,0.146522,0.148943
0,7,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.500783,0.0242071,0.002073,0,0,0.690766,0.866303,0.999999,0.449193,0,0,-0.0100778,0.0227839,-7.39098e-07,0.180952,0.0089609,0.00762309,9.52022e-10,5.42237e-09,-4.27412e-13,-9.85906e-10,0,0,0.22377,0.233324,0.789975,0.160654,0,1,0,0,0,0,0,0,0,0,0,0,0.609212,0.683018,0.245127,0.255594,0.865375,0.377116,0.263003,0.417061,0.0714214,0.116384,0.165609,0.0670965,1,0.733799,0.266201,0,0,0.483485,0.516515,0,0,0,0.488611,0.511389,0,0,0,1,0,0.139437,0.123946,0.0931299,0.0767825,0.058906,0.0559481,0.0778882,0.107339,0.1241,0.140335,0.147788,0.150369
0,8,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.497158,-0.0284952,0.00271321,0,0,0.7079,0.847682,0.999999,0.421687,0,0,-0.0876295,-0.0513237,-0.0799997,0.0709907,0.0182432,0.0034625,9.2382e-09,-8.8993e-10,-4.03368e-13,-9.83917e-10,0,0,0.224541,0.232039,0.783052,0.143846,0,1,0,0,0,0,0,0,0,0,0,0,0.60497,0.695691,0.245972,0.254186,0.857791,0.363635,0.249716,0.404849,0.0694969,0.114021,0.165193,0.067286,1,0.726647,0.273354,0,0,0.481889,0.518111,0,0,0,0.488641,0.511359,0,0,0,1,0,0.140909,0.124573,0.0905852,0.0705305,0.0508522,0.0481368,0.0682989,0.101336,0.121983,0.140965,0.149301,0.151163
0,9,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.489147,0.0125573,0.0036632,0,0,0.696439,0.842887,0.999999,0.373848,0,0,-0.0477959,-0.0492839,-0.0399997,0.277538,0.0329008,-0.00359664,9.05194e-09,1.38538e-06,-5.25545e-13,-7.73165e-10,0,0,0.225592,0.233577,0.777686,0.163831,0,1,0,0,0,0,0,0,0,0,0,0,0.603046,0.7055,0.247124,0.255871,0.851913,0.448668,0.24401,0.396987,0.0683776,0.111878,0.164881,0.0664415,1,0.721773,0.278227,0,0,0.486614,0.513386,0,0,0,0.488417,0.511583,0,0,0,1,0,0.142262,0.125717,0.0886834,0.0648766,0.0437956,0.0414162,0.0594015,0.0955008,0.121117,0.141075,0.150285,0.151929
