batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.328,0.328,0,0,0,0,0,0,0.536695,0.0196853,0.00128003,0,0,0.989703,0.996813,0.997095,0.312857,0,0,-0.0319227,-0.0329118,-0.0333067,0.288921,0.00259069,0.00764955,1.65568e-10,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.220489,0.216882,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.585663,0.419037,0.241534,0.237582,0.832645,0.311387,0.519135,0.645452,0.111626,0.150474,0.177316,0.0881332,1,0.630658,0.369342,0,0,0.484147,0.515853,0,0,0,0.485481,0.514519,0,0,0,1,0,0.140713,0.14101,0.136661,0.138026,0.135916,0.138914,0.144956,0.147466,0.146183,0.146878,0.145707,0.145772
0,1,0,0,1,0,0,0,0,75,0.253,0.253,0,0,0,0,0,0,0.525661,0.0035389,-0.00128312,0,0,0.987556,0.999118,0.999999,0.218615,0,0,-0.0415714,-0.0399395,-0.0399711,0.189752,-0.00734201,-0.00292293,8.03007e-09,6.62274e-10,-3.47777e-13,-4.32667e-10,0,0,0.207378,0.240477,0.739784,0.0658551,0,0,0,0,0,0,0,0,0,0,0,0,0.631899,0.341377,0.227171,0.263429,0.810393,0.309174,0.44888,0.585329,0.0977307,0.145729,0.173812,0.0741443,1,0.569888,0.430112,0,0,0.484846,0.515154,0,0,0,0.482581,0.517419,0,0,0,1,0,0.132927,0.132429,0.124301,0.125912,0.122048,0.126457,0.1403,0.145499,0.144689,0.145508,0.145007,0.144208
0,2,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.509247,0.0572289,-0.00423859,0,0,0.924521,0.997308,0.999999,0.152145,0,0,0.0559099,0.080321,0.0799781,0.16165,-0.0256788,-0.00822998,1.31213e-08,-1.70631e-24,-3.13655e-13,-3.76089e-10,0,0,0.191144,0.266959,0.727906,0.0494666,0,0,0,0,0,0,0,0,0,0,0,0,0.664672,0.270568,0.209388,0.292439,0.797381,0.325128,0.394706,0.513144,0.0844188,0.143972,0.171207,0.0614844,1,0.523558,0.476442,0,0,0.482269,0.517731,0,0,0,0.482661,0.517339,0,0,0,1,0,0.126629,0.123942,0.112401,0.113169,0.108116,0.112271,0.135815,0.144694,0.143608,0.146309,0.145679,0.144641
0,3,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.499179,0.0116518,-0.000369182,0,0,0.845582,0.995708,0.999999,0.152145,0,0,-0.0350768,0.000362749,-1.16179e-06,0.12793,-0.00515614,0.00220266,1.9951e-08,9.93411e-10,-3.33701e-13,-3.03328e-10,0,0,0.17726,0.288707,0.728191,0.0531294,0,0,0,0,0,0,0,0,0,0,0,0,0.68019,0.29933,0.194179,0.316262,0.797693,0.349202,0.361731,0.440947,0.072315,0.143338,0.169284,0.0527158,1,0.580519,0.419481,0,0,0.468545,0.531455,0,0,0,0.482577,0.517423,0,0,0,1,0,0.122325,0.115329,0.100498,0.100625,0.0945698,0.0973141,0.131812,0.144767,0.144323,0.146372,0.146196,0.145882
0,4,0,0,1,0,0,0,0,75,0.267,0.267,0,0,0,0,0,0,0.476568,0.0156902,0.00056774,0,0,0.667806,0.992595,0.999999,0.152145,0,0,-0.0660387,0.000697643,-3.22014e-06,0.190869,0.00183216,0.00270975,6.08197e-09,3.31137e-10,-3.86867e-13,-4.58096e-10,0,0,0.164784,0.307189,0.728414,0.0566746,0,0,0,0,0,0,0,0,0,0,0,0,0.688256,0.480577,0.180511,0.336509,0.797938,0.372504,0.336271,0.370049,0.0615614,0.143296,0.167861,0.0462761,1,0.669413,0.330587,0,0,0.482851,0.517149,0,0,0,0.48301,0.51699,0,0,0,1,0,0.119191,0.106643,0.0889036,0.0881642,0.0816908,0.0837275,0.127729,0.144588,0.14585,0.146516,0.146808,0.148021
0,5,0,0,1,0,0,0,0,75,0.265,0.265,0,0,0,0,0,0,0.460949,0.0179063,0.00489911,0,0,0.543701,0.991745,0.999999,0.152145,0,0,-0.0159492,0.000831665,-1.17868e-06,0.15837,0.0362531,0.0029397,1.04316e-08,9.93411e-10,-3.88936e-13,-3.839e-10,0,0,0.154785,0.322519,0.728585,0.05998,0,0,0,0,0,0,0,0,0,0,0,0,0.692577,0.437872,0.169558,0.353302,0.798125,0.394229,0.320406,0.315185,0.0524876,0.143544,0.166808,0.0413625,1,0.619951,0.380049,0,0,0.465341,0.534659,0,0,0,0.484096,0.515904,0,0,0,1,0,0.11689,0.0977194,0.0780791,0.0760859,0.0702855,0.0720378,0.123369,0.145421,0.146824,0.147288,0.148704,0.148885
0,6,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.461554,-0.0480205,0.00716288,0,0,0.551329,0.98896,0.999999,0.152145,0,0,-0.0632628,-0.158795,-0.159996,0.157884,0.0648704,-0.0075673,9.10467e-10,-1.98682e-09,-4.32526e-13,-3.8536e-10,0,0,0.147594,0.333086,0.728721,0.0629876,0,0,0,0,0,0,0,0,0,0,0,0,0.692872,0.438438,0.161681,0.364877,0.798274,0.413997,0.314324,0.272886,0.0452708,0.143781,0.166029,0.0376544,1,0.590759,0.409241,0,0,0.474119,0.525881,0,0,0,0.484925,0.515075,0,0,0,1,0,0.115425,0.0889619,0.0679834,0.0654633,0.0604725,0.0619802,0.118818,0.146427,0.148065,0.14814,0.149982,0.150039
0,7,0,0,1,0,0,0,0,75,0.263,0.263,0,0,0,0,0,0,0.459993,0.0161271,0.00431971,0,0,0.541758,0.98604,0.999999,0.152145,0,0,-0.0299075,0.00148295,-5.04156e-07,0.157442,0.0508306,-0.016273,-9.10354e-10,2.8668e-17,-4.03565e-13,-3.86458e-10,0,0,0.142461,0.341486,0.728867,0.0656091,0,0,0,0,0,0,0,0,0,0,0,0,0.69275,0.44524,0.156059,0.374079,0.798434,0.431227,0.308749,0.237498,0.0396722,0.143917,0.165453,0.0349387,1,0.541387,0.458613,0,0,0.490601,0.509399,0,0,0,0.485514,0.514486,0,0,0,1,0,0.114832,0.0804815,0.0588487,0.0563236,0.0520296,0.0533268,0.114197,0.147034,0.148625,0.149588,0.151363,0.151353
0,8,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.442175,-0.0179608,0.00924708,0,0,0.401948,0.983306,0.999999,0.152145,0,0,-0.0628774,-0.0780934,-0.0799995,0.157283,0.0695704,0.00440622,1.65378e-08,-1.65568e-10,-4.39107e-13,-3.87355e-10,0,0,0.138629,0.347168,0.728946,0.0680347,0,0,0,0,0,0,0,0,0,0,0,0,0.691323,0.427704,0.15186,0.380304,0.79852,0.44717,0.306523,0.204036,0.0351941,0.144054,0.165025,0.032673,1,0.820391,0.179609,0,0,0.48339,0.51661,0,0,0,0.486061,0.513939,0,0,0,1,0,0.114575,0.0723958,0.0506802,0.04846,0.0447654,0.0458815,0.109368,0.147916,0.149309,0.151047,0.153004,0.152038
0,9,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.442662,-0.000136349,0.00602875,0,0,0.4022,0.984057,1,0.155043,0,0,-0.00597146,-0.040884,-0.0399998,0.125764,0.0482742,-4.42406e-05,7.52831e-09,4.80148e-09,-3.55253e-13,-2.29587e-10,0,0,0.136311,0.351366,0.728717,0.0652855,0,0,0,0,0,0,0,0,0,0,0,0,0.689083,0.840912,0.149321,0.384903,0.798269,0.4291,0.300712,0.178064,0.0318536,0.144026,0.164708,0.0309254,1,0.772631,0.227369,0,0,0.485599,0.514401,0,0,0,0.486434,0.513566,0,0,0,1,0,0.114919,0.0648444,0.043606,0.0416942,0.0385155,0.0394757,0.104492,0.14887,0.150808,0.151849,0.153986,0.152701
