batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536648,0.019644,0.005072,0,0,0.989635,0.996499,0.997095,0.312857,0,0,-0.0324158,-0.032749,-0.0333067,0.288921,0.023602,0.016974,1.83781e-08,0,-3.4175e-13,-5.77662e-10,0,0,0.223751,0.211634,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.572623,0.435568,0.245107,0.231834,0.832645,0.311387,0.521288,0.649324,0.112248,0.149723,0.177316,0.0881332,1,0.652741,0.347259,0,0,0.484473,0.515527,0,0,0,0.485564,0.514436,0,0,0,1,0,0.141466,0.141387,0.137145,0.138245,0.136098,0.138832,0.144111,0.147031,0.145555,0.14658,0.145494,0.145853
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.537136,0.00106177,0.000270404,0,0,0.979851,0.9958,0.999999,0.32144,0,0,-0.0416212,-0.0400643,-0.0399698,0.170109,0.000986573,0.00117667,-7.45058e-09,8.27842e-10,-3.23436e-13,-5.64339e-10,0,0,0.224407,0.215234,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.571054,0.439551,0.245826,0.235777,0.831139,0.290287,0.448247,0.601098,0.101233,0.141758,0.173831,0.0781215,1,0.623702,0.376298,0,0,0.48603,0.51397,0,0,0,0.482372,0.517628,0,0,0,1,0,0.136725,0.135869,0.126829,0.12719,0.122646,0.126104,0.136033,0.141629,0.141708,0.144138,0.144453,0.144426
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.522577,0.065445,0.000368595,0,0,0.887373,0.980377,0.999999,0.31287,0,0,0.0657598,0.0833534,0.0799786,0.214496,0.00824922,-0.00530047,1.0348e-08,4.96705e-10,-3.3494e-13,-5.87434e-10,0,0,0.224152,0.218969,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.555647,0.455809,0.245547,0.239868,0.833788,0.344477,0.393438,0.552747,0.0925962,0.135057,0.171255,0.0712659,1,0.617775,0.382225,0,0,0.485916,0.514084,0,0,0,0.482247,0.517753,0,0,0,1,0,0.135266,0.132831,0.117984,0.11714,0.109356,0.111541,0.12567,0.134797,0.137535,0.142852,0.144784,0.144911
0,3,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.509789,0.0183752,-0.000278118,0,0,0.818197,0.944277,0.999999,0.315836,0,0,-0.0311465,0.0102087,-2.56747e-06,0.167943,-0.00563873,0.00341379,-1.3986e-09,-2.40074e-09,-4.05307e-13,-7.54431e-10,0,0,0.226145,0.218515,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.530886,0.550869,0.247729,0.239371,0.834143,0.343898,0.347986,0.507826,0.086414,0.128337,0.169353,0.0668316,1,0.714223,0.285777,0,0,0.483092,0.516908,0,0,0,0.482569,0.517431,0,0,0,1,0,0.136667,0.131605,0.111117,0.107623,0.0966171,0.096346,0.113523,0.127009,0.134159,0.141111,0.144818,0.146154
0,4,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.514434,0.023226,0.00183733,0,0,0.757665,0.878164,0.999999,0.479642,0,0,-0.044058,0.0230362,-4.84437e-06,0.206838,0.0147288,-3.01808e-05,-1.09652e-09,2.15239e-09,-4.27664e-13,-1.20047e-09,0,0,0.227462,0.215708,0.796387,0.160974,0,0,0,0,0,0,0,0,0,0,0,0,0.505924,0.702734,0.249173,0.236296,0.872398,0.352676,0.317449,0.475549,0.0819554,0.122152,0.167978,0.0702865,1,0.716826,0.283174,0,0,0.481692,0.518308,0,0,0,0.483248,0.516752,0,0,0,1,0,0.138658,0.130567,0.107066,0.0989621,0.0846007,0.0828946,0.100959,0.118826,0.129962,0.139347,0.144807,0.148275
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.499615,0.034132,0.00291185,0,0,0.654115,0.8661,0.999999,0.476704,0,0,-0.0101641,0.0243295,-7.6443e-07,0.258892,0.0225081,0.000786715,-1.20555e-09,-1.94543e-09,-4.28131e-13,-9.00478e-10,0,0,0.226259,0.218852,0.796655,0.173982,0,1,0,0,0,0,0,0,0,0,0,0,0.565406,0.729468,0.247854,0.239741,0.872692,0.381176,0.29023,0.45361,0.0784872,0.117115,0.166961,0.0726737,1,0.768987,0.231013,0,0,0.48603,0.51397,0,0,0,0.485449,0.514551,0,0,0,1,0,0.140466,0.129621,0.104465,0.0910352,0.0732404,0.0713212,0.0886642,0.111633,0.125081,0.138711,0.146305,0.149118
0,6,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.496304,-0.0370792,0.00080143,0,0,0.679872,0.810942,0.999999,0.479618,0,0,-0.0965163,-0.126384,-0.159996,0.246258,0.00531907,0.00106612,6.10518e-09,2.62424e-05,-5.24427e-13,-1.13649e-09,0,0,0.228556,0.218652,0.796826,0.173379,0,1,0,0,0,0,0,0,0,0,0,0,0.575983,0.752111,0.25037,0.239521,0.87288,0.379855,0.267214,0.438703,0.0763259,0.112649,0.166208,0.0745311,1,0.757954,0.242046,0,0,0.483208,0.516792,0,0,0,0.488599,0.511401,0,0,0,1,0,0.142115,0.129889,0.103193,0.0837157,0.0630865,0.0613636,0.076913,0.104267,0.120385,0.138547,0.14726,0.150248
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.494764,0.0314575,0.00328629,0,0,0.678651,0.799842,0.999999,0.479618,0,0,0.0373579,0.0324262,-7.58966e-07,0.181877,0.0231658,0.00312434,1.64933e-08,2.20331e-07,-4.34013e-13,-9.86432e-10,0,0,0.226912,0.220186,0.797101,0.178128,0,1,0,0,0,0,0,0,0,0,0,0,0.577537,0.747481,0.24857,0.241201,0.87318,0.390258,0.253591,0.425797,0.0741553,0.109542,0.165649,0.0753183,1,0.76104,0.23896,0,0,0.486728,0.513272,0,0,0,0.489249,0.510751,0,0,0,1,0,0.143732,0.129945,0.101445,0.0769321,0.0542812,0.0527963,0.0661749,0.0973267,0.116415,0.13908,0.148338,0.151538
0,8,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.499188,-0.0171634,0.00245222,0,0,0.711002,0.794166,0.999999,0.488334,0,0,-0.0644602,-0.0428099,-0.0799995,0.129961,0.0193265,0.000291328,-7.01709e-09,-3.47691e-09,-4.1884e-13,-1.13468e-09,0,0,0.227763,0.215968,0.79671,0.166411,0,1,0,0,0,0,0,0,0,0,0,0,0.569621,0.747694,0.249502,0.236581,0.872752,0.364589,0.240292,0.415184,0.0726087,0.106966,0.165234,0.0757276,1,0.754418,0.245582,0,0,0.486509,0.513491,0,0,0,0.48931,0.51069,0,0,0,1,0,0.144796,0.13098,0.099373,0.0712829,0.0467028,0.0454251,0.0569359,0.0906002,0.113705,0.138667,0.149598,0.1522
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.494166,0.017578,0.00304351,0,0,0.701735,0.77485,0.999999,0.476742,0,0,0.00238154,-0.0415069,-0.0399998,0.259749,0.0289099,-0.0045618,7.88316e-11,1.82125e-09,-5.11866e-13,-9.22666e-10,0,0,0.227864,0.219035,0.798021,0.191634,0,1,0,0,0,0,0,0,0,0,0,0,0.571091,0.756019,0.249612,0.239941,0.874189,0.419849,0.234527,0.408106,0.0717178,0.104978,0.164931,0.0768617,1,0.741726,0.258274,0,0,0.488923,0.511077,0,0,0,0.489151,0.510849,0,0,0,1,0,0.145737,0.13229,0.0976456,0.0662903,0.0401823,0.039083,0.0489867,0.0841723,0.112476,0.138017,0.150456,0.152844
