batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.532602,0.0155273,0.00135157,0,0,0.99026,0.996831,0.997095,0.279533,0,0,-0.032384,-0.0328613,-0.0333096,0.256071,0.00357467,0.00723789,9.27183e-09,-1.43859e-25,-3.58091e-13,-5.81655e-10,0,0,0.221391,0.215185,0.753447,0.0863182,0,0,0,0,0,0,0,0,0,0,0,0,0.582208,0.427053,0.242521,0.235724,0.82536,0.31519,0.518129,0.646557,0.111803,0.150252,0.177309,0.0866918,1,0.635233,0.364767,0,0,0.484182,0.515818,0,0,0,0.485593,0.514407,0,0,0,1,0,0.140713,0.141054,0.13673,0.138171,0.135995,0.139129,0.144956,0.147398,0.146075,0.146698,0.145591,0.14555
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.530238,0.00765813,0.000944231,0,0,0.990584,0.999314,0.999999,0.252003,0,0,-0.0409913,-0.0398925,-0.039969,0.222077,0.00741383,0.00014001,7.53336e-09,3.31137e-10,-3.39211e-13,-4.28838e-10,0,0,0.212021,0.232847,0.746456,0.0744269,0,0,0,0,0,0,0,0,0,0,0,0,0.619211,0.36878,0.232257,0.255071,0.817701,0.30574,0.449707,0.590746,0.0987379,0.144846,0.173813,0.0745244,1,0.593178,0.406822,0,0,0.484623,0.515377,0,0,0,0.482932,0.517068,0,0,0,1,0,0.132927,0.132833,0.124768,0.126623,0.12273,0.127465,0.1403,0.145189,0.144092,0.14485,0.144381,0.143499
0,2,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.516831,0.0624783,0.00167185,0,0,0.954355,0.997717,0.999999,0.182574,0,0,0.0654456,0.0802841,0.0799777,0.194147,0.00854246,0.00483231,3.31137e-09,-3.31137e-10,-3.40122e-13,-4.5338e-10,0,0,0.199421,0.254964,0.734923,0.0625849,0,0,0,0,0,0,0,0,0,0,0,0,0.650526,0.293322,0.218455,0.279299,0.805068,0.342792,0.400656,0.538734,0.0867263,0.142565,0.171215,0.0630625,1,0.553446,0.446554,0,0,0.485438,0.514562,0,0,0,0.48244,0.51756,0,0,0,1,0,0.126629,0.125086,0.113473,0.114954,0.109712,0.114486,0.135815,0.143895,0.142502,0.145205,0.144731,0.143675
0,3,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.507021,0.0135443,0.00339726,0,0,0.907888,0.996133,0.999999,0.152145,0,0,-0.0200404,0.000340139,-1.17371e-06,0.128056,0.0118053,0.0153728,1.92887e-08,9.93411e-10,-3.33701e-13,-3.03328e-10,0,0,0.188113,0.274493,0.728191,0.0531293,0,0,0,0,0,0,0,0,0,0,0,0,0.66792,0.275513,0.206068,0.300692,0.797693,0.349201,0.365552,0.474613,0.0759793,0.14164,0.16929,0.0538832,1,0.566105,0.433895,0,0,0.483954,0.516046,0,0,0,0.481921,0.518079,0,0,0,1,0,0.122325,0.117546,0.102547,0.103484,0.0970962,0.100714,0.131812,0.14337,0.142833,0.145008,0.145113,0.144857
0,4,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.487162,0.0181296,0.00443583,0,0,0.752273,0.99288,0.999999,0.152145,0,0,-0.0466102,0.000636166,-3.21468e-06,0.191017,0.0257524,0.00973429,2.03958e-08,3.31137e-10,-3.86866e-13,-4.58096e-10,0,0,0.177296,0.292446,0.728414,0.0566745,0,0,0,0,0,0,0,0,0,0,0,0,0.677437,0.293016,0.194218,0.320358,0.797938,0.372503,0.340998,0.409345,0.0659975,0.141499,0.167866,0.0471396,1,0.589109,0.410891,0,0,0.474014,0.525986,0,0,0,0.482077,0.517923,0,0,0,1,0,0.119191,0.110042,0.0921286,0.0920996,0.0849184,0.0868078,0.127729,0.142648,0.144114,0.145053,0.145707,0.147034
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.475885,0.0183934,-0.00125471,0,0,0.662573,0.992361,0.999999,0.152145,0,0,-0.0120871,0.0007734,-1.18564e-06,0.158463,-0.00381018,-0.00622746,2.54287e-09,9.93411e-10,-3.88935e-13,-3.839e-10,0,0,0.168353,0.307577,0.728585,0.0599799,0,0,0,0,0,0,0,0,0,0,0,0,0.683462,0.351214,0.184421,0.336933,0.798125,0.394228,0.318339,0.349304,0.0572985,0.141752,0.166811,0.0420013,1,0.635349,0.364651,0,0,0.493323,0.506677,0,0,0,0.483055,0.516945,0,0,0,1,0,0.11689,0.102525,0.0824031,0.0808225,0.073226,0.0746882,0.123369,0.143019,0.144944,0.14583,0.147653,0.147966
0,6,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.468267,-0.0490669,0.00555248,0,0,0.604515,0.989473,0.999999,0.152145,0,0,-0.0716444,-0.158856,-0.159996,0.157956,0.0431251,0.00129476,1.26779e-08,-1.98682e-09,-4.32525e-13,-3.8536e-10,0,0,0.161791,0.31851,0.728721,0.0629875,0,0,0,0,0,0,0,0,0,0,0,0,0.686159,0.499169,0.177233,0.34891,0.798274,0.413996,0.309208,0.302068,0.0501824,0.142048,0.166031,0.0381269,1,0.647512,0.352488,0,0,0.484194,0.515806,0,0,0,0.483893,0.516107,0,0,0,1,0,0.115425,0.0952431,0.0733094,0.0701209,0.0630045,0.0642606,0.118818,0.143649,0.14612,0.14674,0.149002,0.149204
0,7,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.467173,0.0144576,0.00624904,0,0,0.598614,0.986626,0.999999,0.152145,0,0,-0.0432309,0.00139689,-5.10613e-07,0.157496,0.0496635,0.000328805,2.39148e-08,2.93939e-17,-4.03565e-13,-3.86458e-10,0,0,0.156831,0.327607,0.728867,0.065609,0,0,0,0,0,0,0,0,0,0,0,0,0.686342,0.505261,0.171799,0.358876,0.798434,0.431226,0.304514,0.265737,0.044447,0.142293,0.165454,0.0352882,1,0.612437,0.387563,0,0,0.489882,0.510118,0,0,0,0.484556,0.515444,0,0,0,1,0,0.114832,0.0881259,0.0649046,0.0603476,0.0542081,0.0552888,0.114197,0.143994,0.146679,0.148275,0.150465,0.150605
0,8,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.467505,-0.0180624,0.0116367,0,0,0.603791,0.984106,0.999999,0.152145,0,0,-0.0636424,-0.0781828,-0.0799995,0.157325,0.0857989,0.00729465,8.8798e-10,-1.65568e-10,-4.39107e-13,-3.87355e-10,0,0,0.153075,0.334007,0.728946,0.0680346,0,0,0,0,0,0,0,0,0,0,0,0,0.685193,0.485471,0.167686,0.365886,0.79852,0.447169,0.304161,0.238916,0.0398449,0.142545,0.165026,0.0329316,1,0.652093,0.347907,0,0,0.482797,0.517203,0,0,0,0.485168,0.514832,0,0,0,1,0,0.114575,0.0813824,0.0571074,0.0519223,0.0466398,0.0475696,0.109368,0.144679,0.147414,0.14983,0.152187,0.151374
0,9,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.464102,-0.00151822,0.00843386,0,0,0.573309,0.984463,1,0.155043,0,0,-0.0170852,-0.0408512,-0.0399998,0.12579,0.0645823,0.00288862,2.92657e-09,2.31796e-09,-3.55252e-13,-2.29587e-10,0,0,0.150716,0.338781,0.728717,0.0652854,0,0,0,0,0,0,0,0,0,0,0,0,0.683701,0.490035,0.165101,0.371116,0.798269,0.4291,0.301358,0.21856,0.0363284,0.142623,0.164709,0.0311166,1,0.61855,0.38145,0,0,0.484872,0.515128,0,0,0,0.485616,0.514384,0,0,0,1,0,0.114919,0.0750977,0.0499097,0.0446731,0.0401281,0.0409281,0.104492,0.145481,0.14899,0.150726,0.153248,0.152117
