batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.306,0.306,0,0,0,0,0,0,0.536873,0.0195199,-0.000491429,0,0,0.991235,0.996705,0.997095,0.312857,0,0,-0.0335767,-0.032581,-0.0333067,0.288921,0.0012028,-0.00513424,7.78172e-09,6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.225803,0.20779,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.563365,0.457178,0.247355,0.227623,0.832645,0.311387,0.517355,0.64799,0.112657,0.149197,0.177316,0.0881332,1,0.633842,0.366158,0,0,0.48427,0.51573,0,0,0,0.485854,0.514146,0,0,0,1,0,0.141255,0.141468,0.137219,0.138628,0.136321,0.139561,0.144345,0.146984,0.145386,0.146109,0.145085,0.145069
0,1,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.542954,0.00128814,0.00299639,0,0,0.993142,0.998621,0.999999,0.351869,0,0,-0.0401475,-0.0397271,-0.0399698,0.170109,0.0208127,0.00315841,6.12603e-09,4.96705e-10,-3.23436e-13,-5.64339e-10,0,0,0.236534,0.193195,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.524291,0.515927,0.25911,0.211634,0.83887,0.307219,0.444464,0.610043,0.103863,0.138784,0.173839,0.0797329,1,0.67979,0.32021,0,0,0.485205,0.514795,0,0,0,0.485591,0.514409,0,0,0,1,0,0.135826,0.135965,0.127817,0.12935,0.125042,0.129918,0.137041,0.141704,0.140008,0.141617,0.141144,0.141175
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.572491,0.0831612,0.00194432,0,0,0.98039,0.992668,0.999999,0.606868,0,0,0.0786325,0.0809587,0.0799809,0.345745,0.0069246,0.00862997,6.12603e-09,-1.98682e-09,-4.90501e-13,-1.21002e-09,0,0,0.25062,0.177833,0.822207,0.231052,0,0,0,0,0,0,0,0,0,0,0,0,0.47624,0.586931,0.27454,0.194806,0.900683,0.39964,0.38795,0.590503,0.0995946,0.128495,0.171321,0.0847142,1,0.707015,0.292985,0,0,0.487016,0.512984,0,0,0,0.485134,0.514866,0,0,0,1,0,0.133668,0.133642,0.120774,0.123129,0.115594,0.120811,0.127677,0.134133,0.133306,0.136528,0.137644,0.138966
0,3,0,0,1,0,0,0,0,75,0.216,0.216,0,0,0,0,0,0,0.574189,0.0334547,0.00135395,0,0,0.973859,0.97347,0.999999,0.646187,0,0,-0.000383317,0.00683198,-5.08626e-07,0.26119,0.0133115,-0.00247988,1.98682e-09,-3.31137e-10,-4.7075e-13,-1.2806e-09,0,0,0.266277,0.163126,0.830312,0.2285,0,1,0,0,0,0,0,0,0,0,0,0,0.424788,0.65989,0.291692,0.178696,0.909561,0.375463,0.342585,0.582735,0.0987556,0.117838,0.169465,0.0900121,1,0.723182,0.276818,0,0,0.488303,0.511697,0,0,0,0.484953,0.515047,0,0,0,1,0,0.134737,0.133601,0.117478,0.118038,0.107563,0.112049,0.116492,0.12464,0.12547,0.130415,0.133962,0.138226
0,4,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.566983,0.0290902,-0.00151088,0,0,0.957996,0.928777,0.999999,0.649095,0,0,-0.00192663,0.0183913,-3.55492e-06,0.216263,-0.00378751,-0.00829951,-7.11944e-09,6.62274e-09,-4.51689e-13,-1.44104e-09,0,0,0.279892,0.15233,0.830895,0.228837,0,1,0,0,0,0,0,0,0,0,0,0,0.383267,0.722012,0.306606,0.166869,0.910199,0.376018,0.309306,0.581123,0.0995229,0.107876,0.168092,0.0937207,1,0.721816,0.278184,0,0,0.489687,0.510313,0,0,0,0.484788,0.515212,0,0,0,1,0,0.136662,0.133972,0.117346,0.114833,0.101152,0.103552,0.104703,0.114282,0.116591,0.123622,0.130208,0.139211
0,5,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.566557,0.0250719,0.0044285,0,0,0.973353,0.910009,0.999999,0.649096,0,0,-0.00386348,0.0139642,-6.40253e-07,0.190476,0.032498,0.00292998,8.11285e-09,2.93884e-09,1.98637e-09,-1.22195e-09,0,0,0.292444,0.14247,0.830906,0.236982,0,1,0,0,0,0,0,0,0,0,0,0,0.344867,0.761554,0.320356,0.156068,0.910212,0.389401,0.28135,0.585972,0.101466,0.0983602,0.167076,0.0964781,1,0.754849,0.245151,0,0,0.490998,0.509002,0,0,0,0.484872,0.515128,0,0,0,1,0,0.138539,0.135486,0.118359,0.113747,0.0967358,0.0952488,0.0929528,0.103379,0.107268,0.116529,0.127322,0.139523
0,6,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.556686,-0.0529525,0.0050004,0,0,0.921444,0.849578,0.999999,0.68247,0,0,-0.151759,-0.122742,-0.159996,0.170871,0.0333868,0.00661638,-1.0762e-09,5.98116e-09,-5.86705e-13,-1.62473e-09,0,0,0.302545,0.136308,0.837932,0.252008,0,1,0,0,0,0,0,0,0,0,0,0,0.369175,0.801638,0.331422,0.149318,0.917908,0.394373,0.255406,0.593587,0.103691,0.0897894,0.166332,0.0999881,1,0.780574,0.219426,0,0,0.492045,0.507955,0,0,0,0.488786,0.511214,0,0,0,1,0,0.140323,0.137334,0.120774,0.113859,0.0932109,0.0871179,0.0816016,0.0925054,0.0977812,0.109389,0.12424,0.140637
0,7,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.564248,0.0242912,-0.00195383,0,0,0.931874,0.796736,0.999999,0.785377,0,0,-0.00179876,0.0314061,-7.20223e-08,0.164723,-0.00518564,-0.0104451,-3.80807e-09,4.25097e-08,-4.44384e-13,-1.45174e-09,0,0,0.309663,0.132406,0.858074,0.275025,0,1,0,0,0,0,0,0,0,0,0,0,0.37339,0.830799,0.339218,0.145044,0.939974,0.376593,0.227915,0.596943,0.105628,0.0825948,0.165799,0.106309,1,0.780993,0.219007,0,0,0.492931,0.507069,0,0,0,0.492597,0.507403,0,0,0,1,0,0.142101,0.13874,0.122878,0.115274,0.0909478,0.0792611,0.0708998,0.0821229,0.0886342,0.102618,0.121328,0.142226
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.553124,-0.0114588,-0.000753884,0,0,0.906717,0.73288,0.999999,0.785393,0,0,-0.0659199,-0.024122,-0.0799992,0.15837,-0.00410836,-0.00194731,-7.8645e-09,2.4613e-05,-4.88599e-13,-1.61005e-09,0,0,0.317013,0.128376,0.858819,0.278494,0,1,0,0,0,0,0,0,0,0,0,0,0.399615,0.85295,0.34727,0.140629,0.940789,0.381343,0.205255,0.60031,0.10771,0.0761394,0.165409,0.111703,1,0.785863,0.214137,0,0,0.493486,0.506514,0,0,0,0.495321,0.504679,0,0,0,1,0,0.143336,0.140416,0.125207,0.117523,0.0899559,0.0717541,0.0610248,0.0722973,0.079999,0.0960206,0.118577,0.143364
0,9,0,0,1,0,0,0,0,75,0.217,0.217,0,0,0,0,0,0,0.552519,-0.00473566,0.00266808,0,0,0.906461,0.692045,0.999999,0.821646,0,0,-0.0416573,-0.0287026,-0.04,0.112474,0.0188211,0.00252347,4.55313e-09,-2.60076e-09,-4.66688e-13,-1.71062e-09,0,0,0.321422,0.12697,0.865639,0.288215,0,1,0,0,0,0,0,0,0,0,0,0,0.3916,0.850931,0.3521,0.139089,0.94826,0.378869,0.188686,0.596285,0.109524,0.0706968,0.165125,0.116879,1,0.899169,0.100831,0,0,0.493925,0.506075,0,0,0,0.494759,0.505241,0,0,0,1,0,0.144437,0.142123,0.128322,0.119535,0.0889613,0.0646201,0.0525047,0.0632088,0.0719759,0.0896569,0.116045,0.144593
