batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.273,0.273,0,0,0,0,0,0,0.536696,0.0196158,0.000709812,0,0,0.989983,0.996537,0.997095,0.312857,0,0,-0.0326754,-0.0327152,-0.0333067,0.288921,0.00825848,-0.00257999,-1.15898e-09,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.22431,0.210679,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570636,0.450748,0.24572,0.230787,0.832645,0.311387,0.522634,0.648966,0.112357,0.149593,0.177316,0.0881332,1,0.651425,0.348575,0,0,0.484453,0.515547,0,0,0,0.485597,0.514403,0,0,0,1,0,0.141466,0.141424,0.137189,0.13833,0.13615,0.138955,0.144111,0.146997,0.145488,0.146479,0.145415,0.14573
0,1,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.537533,0.00111781,0.00204403,0,0,0.982808,0.996012,0.999999,0.32144,0,0,-0.0412198,-0.0400174,-0.0399698,0.170109,0.00625203,0.0101002,5.46376e-09,1.49012e-09,-3.23436e-13,-5.64339e-10,0,0,0.227106,0.211142,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.562892,0.453109,0.248782,0.231295,0.831139,0.290287,0.449258,0.603779,0.101817,0.141206,0.173831,0.0781215,1,0.639697,0.360303,0,0,0.485971,0.514029,0,0,0,0.482619,0.517381,0,0,0,1,0,0.136725,0.136032,0.127155,0.127627,0.123084,0.126643,0.136033,0.141478,0.14126,0.143687,0.144036,0.144086
0,2,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.524946,0.0657978,0.001639,0,0,0.905585,0.98111,0.999999,0.31287,0,0,0.0687861,0.0831497,0.0799786,0.214496,0.0133929,-0.000280857,6.91248e-09,6.62274e-10,-3.3494e-13,-5.87434e-10,0,0,0.229099,0.212758,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.54397,0.488156,0.250965,0.233064,0.833788,0.344477,0.395257,0.562546,0.0939312,0.134023,0.171255,0.0712659,1,0.632687,0.367313,0,0,0.488592,0.511408,0,0,0,0.482226,0.517774,0,0,0,1,0,0.135266,0.1333,0.118764,0.118278,0.110369,0.112665,0.12567,0.134304,0.136558,0.14185,0.144123,0.144485
0,3,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.5295,0.0299657,0.00276481,0,0,0.849854,0.945671,0.999999,0.44048,0,0,-0.0292752,0.0104036,-2.10305e-06,0.258599,0.0208387,0.00127973,8.70269e-09,-8.27843e-10,-4.76808e-13,-1.06226e-09,0,0,0.232906,0.21118,0.789406,0.158269,0,0,0,0,0,0,0,0,0,0,0,0,0.517191,0.565446,0.255135,0.231336,0.864751,0.371518,0.353166,0.522864,0.0885231,0.12681,0.16938,0.0723159,1,0.705512,0.294488,0,0,0.483965,0.516035,0,0,0,0.48219,0.51781,0,0,0,1,0,0.136667,0.132442,0.112751,0.109506,0.0982528,0.0978893,0.113523,0.125992,0.132459,0.139565,0.143992,0.145722
0,4,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.51704,0.024477,0.004271,0,0,0.778249,0.878433,0.999999,0.479641,0,0,-0.0351092,0.0234399,-4.89106e-06,0.207494,0.028045,0.00612298,-2.61524e-09,-1.28316e-09,-4.30732e-13,-1.2015e-09,0,0,0.235626,0.207953,0.796466,0.162117,0,0,0,0,0,0,0,0,0,0,0,0,0.490749,0.644126,0.258116,0.227801,0.872485,0.355182,0.321649,0.490723,0.0846366,0.120175,0.167998,0.0743626,1,0.76334,0.23666,0,0,0.486757,0.513243,0,0,0,0.482931,0.517069,0,0,0,1,0,0.138658,0.131787,0.109624,0.101715,0.0868866,0.0842225,0.100959,0.117246,0.127504,0.137256,0.14384,0.147869
0,5,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.511334,0.0333929,0.000996288,0,0,0.747827,0.866144,0.999999,0.476704,0,0,-0.0162121,0.0238954,-7.60953e-07,0.259461,0.0104608,-0.00249054,2.35936e-09,-7.45058e-10,-4.31121e-13,-9.00972e-10,0,0,0.235802,0.209522,0.79671,0.175314,0,1,0,0,0,0,0,0,0,0,0,0,0.543034,0.788687,0.258309,0.229519,0.872752,0.384093,0.292084,0.468361,0.0817934,0.114636,0.166975,0.0757005,1,0.773053,0.226947,0,0,0.486083,0.513917,0,0,0,0.484917,0.515083,0,0,0,1,0,0.140466,0.131439,0.10788,0.0947651,0.0761255,0.0724637,0.0886642,0.109218,0.121877,0.136044,0.14523,0.148746
0,6,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.49959,-0.0376593,0.000703613,0,0,0.712008,0.805097,0.999999,0.479616,0,0,-0.102766,-0.125193,-0.159996,0.246675,0.00654638,-0.000943462,6.30195e-09,2.5981e-05,-5.28275e-13,-1.13707e-09,0,0,0.238685,0.208884,0.796876,0.174676,0,1,0,0,0,0,0,0,0,0,0,0,0.551539,0.815126,0.261467,0.228821,0.872933,0.382696,0.270267,0.453924,0.0800884,0.109759,0.166219,0.0767805,1,0.77854,0.22146,0,0,0.483453,0.516547,0,0,0,0.488273,0.511727,0,0,0,1,0,0.142115,0.132119,0.107468,0.088411,0.0663409,0.0623466,0.076913,0.101166,0.116367,0.135381,0.146106,0.149913
0,7,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.496372,0.0259166,-0.00112129,0,0,0.698262,0.793095,0.999999,0.479616,0,0,-0.00716642,0.0324006,-7.76847e-07,0.182099,-0.0076784,-0.00129213,3.51833e-09,2.21754e-07,-4.37973e-13,-9.86785e-10,0,0,0.23761,0.209975,0.797137,0.17949,0,1,0,0,0,0,0,0,0,0,0,0,0.552107,0.802307,0.260289,0.230016,0.87322,0.393243,0.249024,0.440114,0.0782168,0.106307,0.165657,0.0769891,1,0.772198,0.227802,0,0,0.486898,0.513102,0,0,0,0.488968,0.511032,0,0,0,1,0,0.143732,0.132537,0.106539,0.0826043,0.0575031,0.0536421,0.0661749,0.0935864,0.111552,0.135514,0.147115,0.15124
0,8,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.500185,-0.0194323,0.00171891,0,0,0.725728,0.787418,0.999999,0.488334,0,0,-0.0844312,-0.0411101,-0.0799995,0.130081,0.0139412,-0.00018997,2.40333e-09,1.73849e-09,-4.22218e-13,-1.13536e-09,0,0,0.23903,0.205942,0.796769,0.167422,0,1,0,0,0,0,0,0,0,0,0,0,0.543201,0.816935,0.261845,0.225598,0.872816,0.366803,0.237103,0.430855,0.0768984,0.103392,0.16524,0.0769754,1,0.783116,0.216884,0,0,0.486747,0.513253,0,0,0,0.488989,0.511011,0,0,0,1,0,0.144796,0.133741,0.105339,0.0780418,0.0496203,0.0461528,0.0569359,0.0863483,0.107957,0.134641,0.148298,0.151938
0,9,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.494833,0.0176119,0.00324407,0,0,0.719249,0.762677,0.999999,0.476742,0,0,0.000456862,-0.0394828,-0.0399998,0.259921,0.0222226,0.00372994,6.6512e-09,-1.98682e-09,-5.14698e-13,-9.23152e-10,0,0,0.23949,0.20852,0.798085,0.19271,0,1,0,0,0,0,0,0,0,0,0,0,0.543817,0.818153,0.262348,0.228422,0.874259,0.422207,0.230055,0.426531,0.0762058,0.101081,0.164936,0.0777948,1,0.802958,0.197042,0,0,0.48902,0.51098,0,0,0,0.488822,0.511178,0,0,0,1,0,0.145737,0.135149,0.104554,0.0740168,0.0427377,0.0397091,0.0489867,0.0795024,0.10576,0.13353,0.149142,0.152613
0,10,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.485209,-0.00838984,0.00133269,0,0,0.642363,0.762559,0.999999,0.476751,0,0,-0.0267698,-0.0539327,-0.12,0.253583,0.00793457,0.00272687,4.04094e-08,2.89745e-09,-6.04221e-13,-1.07256e-09,0,0,0.238034,0.211217,0.798194,0.196938,0,1,0,0,0,0,0,0,0,0,0,0,0.549118,0.808226,0.260753,0.231376,0.874378,0.43147,0.223413,0.419922,0.0750459,0.100104,0.164708,0.0777998,1,0.779303,0.220697,0,0,0.489191,0.510809,0,0,0,0.489768,0.510232,0,0,0,1,0,0.146529,0.135438,0.103838,0.0702532,0.036784,0.0341651,0.0421474,0.0731507,0.104046,0.13401,0.149507,0.153996
0,11,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.488622,-0.00264381,3.94834e-05,0,0,0.687007,0.742327,0.999999,0.479645,0,0,0.0175673,-0.0523828,-0.12,0.253665,0.00421366,-0.00389782,2.5143e-08,2.6491e-09,-5.65297e-13,-9.9943e-10,0,0,0.238997,0.208924,0.798244,0.194677,0,1,0,0,0,0,0,0,0,0,0,0,0.544606,0.820467,0.261808,0.228865,0.874433,0.426515,0.215246,0.415713,0.0747279,0.0985854,0.16454,0.0781237,1,0.765366,0.234634,0,0,0.489905,0.510095,0,0,0,0.490729,0.509271,0,0,0,1,0,0.147979,0.136568,0.102909,0.0667811,0.0316522,0.0293951,0.0362629,0.0676391,0.101662,0.133603,0.150172,0.154953
0,12,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.487761,-0.00371837,0.00263119,0,0,0.6862,0.739138,0.999999,0.476752,0,0,-0.0320124,-0.0112256,-0.12,0.253491,0.0193023,0.00174718,1.36232e-08,2.98023e-09,-6.28251e-13,-1.07967e-09,0,0,0.237669,0.21047,0.798653,0.203618,0,1,0,0,0,0,0,0,0,0,0,0,0.548849,0.806734,0.260353,0.230559,0.87488,0.446104,0.211659,0.414553,0.0745089,0.0975704,0.164418,0.078563,1,0.780115,0.219885,0,0,0.490434,0.509566,0,0,0,0.490829,0.509171,0,0,0,1,0,0.149505,0.136969,0.10198,0.0639444,0.027235,0.0252911,0.0312001,0.0626036,0.100435,0.134397,0.149796,0.155509
0,13,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.488145,0.0285585,0.00230078,0,0,0.656232,0.772183,0.999999,0.476747,0,0,-0.039799,0.0619931,-0.04,0.286274,0.0195781,-0.00117179,8.5314e-09,-7.45058e-10,-6.29701e-13,-1.15671e-09,0,0,0.239647,0.211393,0.798747,0.208488,0,1,0,0,0,0,0,0,0,0,0,0,0.542002,0.82406,0.262521,0.231569,0.874983,0.456775,0.208794,0.411275,0.0741715,0.0970258,0.164325,0.0785721,1,0.763361,0.236639,0,0,0.490597,0.509403,0,0,0,0.491013,0.508987,0,0,0,1,0,0.150066,0.137218,0.102535,0.0612654,0.0234333,0.0217601,0.026844,0.0581274,0.0986267,0.134398,0.151181,0.155738
