batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.536883,0.0195233,0.00139733,0,0,0.99127,0.99675,0.997095,0.312857,0,0,-0.0335128,-0.0326177,-0.0333067,0.288921,0.0107121,0.000466515,9.10627e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.225097,0.208847,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.566068,0.453909,0.246582,0.22878,0.832645,0.311387,0.521117,0.649133,0.112524,0.149356,0.177316,0.0881332,1,0.643663,0.356337,0,0,0.484187,0.515813,0,0,0,0.485837,0.514163,0,0,0,1,0,0.141071,0.141382,0.137104,0.138591,0.136278,0.139613,0.144551,0.147088,0.145533,0.146154,0.145138,0.145008
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.539308,0.00129923,0.00468394,0,0,0.993783,0.999242,0.999999,0.32144,0,0,-0.0400769,-0.039709,-0.0399698,0.170109,0.0307784,0.00669312,2.06961e-08,-1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.233137,0.197144,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.535865,0.495182,0.255388,0.21596,0.831139,0.290287,0.44878,0.609426,0.103176,0.139554,0.173831,0.0781215,1,0.677905,0.322095,0,0,0.484877,0.515123,0,0,0,0.485916,0.514084,0,0,0,1,0,0.134934,0.135287,0.127176,0.129111,0.124935,0.130261,0.138034,0.142539,0.140729,0.141882,0.141204,0.140787
0,2,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.57396,0.0789726,0.000704157,0,0,0.985502,0.996358,0.999999,0.609823,0,0,0.0783624,0.0804724,0.0799813,0.312993,0.00886189,-0.00322864,1.00997e-08,-1.77636e-16,-4.43214e-13,-1.05133e-09,0,0,0.244687,0.183188,0.821933,0.225548,0,0,0,0,0,0,0,0,0,0,0,0,0.494742,0.565301,0.268042,0.200673,0.900382,0.390119,0.393052,0.585457,0.0981997,0.130083,0.171315,0.0834835,1,0.684395,0.315605,0,0,0.486199,0.513801,0,0,0,0.485791,0.514209,0,0,0,1,0,0.131814,0.132058,0.119344,0.122376,0.115439,0.121831,0.129895,0.136204,0.134773,0.13731,0.137602,0.137872
0,3,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.576669,0.0331627,0.00321872,0,0,0.980323,0.986847,0.999999,0.646187,0,0,0.000612665,0.00366189,-5.22037e-07,0.261028,0.026765,-0.00101522,1.0762e-08,-1.15898e-09,-4.68522e-13,-1.28035e-09,0,0,0.258642,0.168451,0.830287,0.22772,0,1,0,0,0,0,0,0,0,0,0,0,0.447023,0.630893,0.283329,0.184528,0.909534,0.374183,0.351412,0.576341,0.0967869,0.120259,0.169461,0.0890965,1,0.718835,0.281165,0,0,0.487287,0.512713,0,0,0,0.485974,0.514026,0,0,0,1,0,0.132117,0.131186,0.114907,0.116724,0.107357,0.114105,0.1201,0.12812,0.127922,0.131722,0.133779,0.136147
0,4,0,0,1,0,0,0,0,75,0.215,0.215,0,0,0,0,0,0,0.572873,0.0281263,-0.00264536,0,0,0.972789,0.961099,0.999999,0.649095,0,0,-0.0012262,0.0100658,-3.54101e-06,0.216177,-0.0108248,-0.0103381,-1.32455e-09,-3.1458e-09,-4.50252e-13,-1.4405e-09,0,0,0.271654,0.156575,0.830846,0.228309,0,1,0,0,0,0,0,0,0,0,0,0,0.406092,0.693499,0.297582,0.171519,0.910147,0.37515,0.315516,0.573484,0.0973092,0.110882,0.168089,0.0930333,1,0.71653,0.28347,0,0,0.488485,0.511515,0,0,0,0.486091,0.513909,0,0,0,1,0,0.133704,0.131039,0.113461,0.112854,0.100843,0.107041,0.109548,0.118934,0.120079,0.125476,0.129896,0.135989
0,5,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.572611,0.0247571,0.00592805,0,0,0.980789,0.951006,0.999999,0.649097,0,0,-0.000622363,0.00825507,-6.58135e-07,0.190426,0.0390665,0.00835792,1.65568e-09,9.10626e-10,1.65523e-09,-1.22172e-09,0,0,0.28489,0.145237,0.830873,0.236357,0,1,0,0,0,0,0,0,0,0,0,0,0.366069,0.741746,0.312082,0.159099,0.910175,0.388374,0.290595,0.580666,0.0992833,0.10172,0.167074,0.0959632,1,0.764527,0.235473,0,0,0.489672,0.510328,0,0,0,0.48631,0.51369,0,0,0,1,0,0.135526,0.132431,0.113458,0.111124,0.0963292,0.100132,0.0987812,0.108958,0.111606,0.118869,0.126752,0.135356
0,6,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.573539,-0.0602844,0.00338574,0,0,0.956026,0.916486,0.999999,0.715804,0,0,-0.156557,-0.137002,-0.159996,0.131275,0.0190447,0.00804121,4.13921e-09,1.65569e-10,-5.75754e-13,-1.6244e-09,0,0,0.29641,0.13698,0.84452,0.25989,0,1,0,0,0,0,0,0,0,0,0,0,0.335283,0.782231,0.324701,0.150054,0.925125,0.388221,0.266812,0.588783,0.101872,0.0932648,0.166337,0.101119,1,0.757589,0.242411,0,0,0.49065,0.50935,0,0,0,0.486779,0.513221,0,0,0,1,0,0.137426,0.134348,0.115275,0.110753,0.0927256,0.0935808,0.0881434,0.0987496,0.102786,0.112052,0.123373,0.135697
0,7,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.579073,0.0224176,0.000472572,0,0,0.964519,0.882705,0.999999,0.785363,0,0,-0.000403563,0.0215302,-1.38581e-07,0.158214,-0.00338759,0.00716815,9.76854e-09,7.3678e-09,-4.26071e-13,-1.59835e-09,0,0,0.305541,0.130986,0.85809,0.274787,0,1,0,0,0,0,0,0,0,0,0,0,0.358569,0.82053,0.334703,0.143487,0.93999,0.376267,0.239435,0.596825,0.104405,0.0859302,0.165805,0.107418,1,0.781042,0.218958,0,0,0.491585,0.508415,0,0,0,0.490582,0.509418,0,0,0,1,0,0.139409,0.135934,0.117203,0.111908,0.090392,0.0873815,0.0778731,0.0887827,0.0940674,0.105386,0.120111,0.136714
0,8,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.576224,-0.0146525,0.000849322,0,0,0.956284,0.868112,0.999999,0.785396,0,0,-0.0751158,-0.0405361,-0.0799992,0.15843,0.0111963,-0.0044017,-4.13921e-09,4.65661e-09,-4.87276e-13,-1.61006e-09,0,0,0.314595,0.125339,0.85884,0.278438,0,1,0,0,0,0,0,0,0,0,0,0,0.336408,0.852298,0.344622,0.137302,0.940811,0.381267,0.220773,0.604231,0.107107,0.0792402,0.165413,0.112528,1,0.796776,0.203224,0,0,0.492272,0.507728,0,0,0,0.489307,0.510692,0,0,0,1,0,0.140881,0.137848,0.119736,0.11401,0.0893154,0.0814055,0.0682851,0.0791553,0.0856421,0.0987877,0.116989,0.137491
0,9,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.571455,-0.00510288,-0.0002908,0,0,0.951899,0.79809,0.999999,0.821649,0,0,-0.0402639,-0.0330629,-0.04,0.112504,-0.00204036,-0.000292331,2.48353e-10,6.29232e-06,-4.66851e-13,-1.71087e-09,0,0,0.321342,0.12199,0.865656,0.288366,0,1,0,0,0,0,0,0,0,0,0,0,0.385408,0.87245,0.352013,0.133634,0.948279,0.379066,0.1961,0.612572,0.109641,0.0732751,0.165128,0.117494,1,0.811321,0.188679,0,0,0.492792,0.507208,0,0,0,0.497246,0.502754,0,0,0,1,0,0.14223,0.139817,0.123285,0.116054,0.0884299,0.0757277,0.0593862,0.0700755,0.07765,0.0923163,0.113899,0.138536
