batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.536772,0.0195836,0.00107712,0,0,0.990456,0.996677,0.997095,0.312857,0,0,-0.032933,-0.0327151,-0.0333067,0.288921,0.00802871,0.000588224,3.97364e-09,6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.224184,0.210694,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570835,0.443969,0.245581,0.230804,0.832645,0.311387,0.518857,0.647464,0.112339,0.149612,0.177316,0.0881332,1,0.640325,0.359675,0,0,0.484331,0.515669,0,0,0,0.485645,0.514355,0,0,0,1,0,0.141255,0.141367,0.137105,0.138389,0.13617,0.139174,0.144345,0.147078,0.145575,0.146415,0.14536,0.145502
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.538382,0.00117903,0.00152288,0,0,0.9881,0.997518,0.999999,0.32144,0,0,-0.0408419,-0.0399056,-0.0399698,0.170109,0.00428278,0.00790025,9.76854e-09,-1.65568e-10,-3.23436e-13,-5.64339e-10,0,0,0.227001,0.209932,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563809,0.455219,0.248667,0.229969,0.831139,0.290287,0.445276,0.60215,0.101844,0.141293,0.173831,0.0781215,1,0.637003,0.362997,0,0,0.48552,0.51448,0,0,0,0.483323,0.516677,0,0,0,1,0,0.135826,0.135484,0.126874,0.127918,0.123574,0.127692,0.137041,0.142175,0.141455,0.143391,0.143455,0.143321
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.52989,0.0661578,0.00163901,0,0,0.938872,0.987379,0.999999,0.31287,0,0,0.0728102,0.0820056,0.0799786,0.214496,0.00498191,0.00813019,5.87768e-09,4.30478e-09,-3.3494e-13,-5.87434e-10,0,0,0.229831,0.210775,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.549196,0.459076,0.251767,0.230893,0.833788,0.344477,0.390033,0.569047,0.0942747,0.134364,0.171255,0.0712659,1,0.626661,0.373339,0,0,0.487747,0.512253,0,0,0,0.482664,0.517336,0,0,0,1,0,0.133669,0.132245,0.118296,0.118907,0.111626,0.115012,0.127677,0.135722,0.136817,0.141361,0.143115,0.143407
0,3,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.533993,0.0269622,-0.00115885,0,0,0.900002,0.961895,0.999999,0.410051,0,0,-0.0177145,0.00715992,-3.30657e-06,0.226256,-0.00400284,-0.00526796,7.03666e-10,-4.13921e-10,-4.76554e-13,-9.84435e-10,0,0,0.234579,0.209442,0.782342,0.143514,0,0,0,0,0,0,0,0,0,0,0,0,0.523617,0.515158,0.256968,0.229432,0.857013,0.362796,0.348027,0.534473,0.0893159,0.127481,0.169373,0.0709287,1,0.639068,0.360933,0,0,0.488226,0.511774,0,0,0,0.48237,0.51763,0,0,0,1,0,0.134738,0.131,0.112123,0.110495,0.100334,0.101571,0.116493,0.128041,0.132717,0.138872,0.142803,0.144557
0,4,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.524142,0.0247769,0.00150294,0,0,0.807418,0.906079,0.999999,0.479641,0,0,-0.0262553,0.0171481,-4.88162e-06,0.207331,0.0106801,0.00134345,-2.66462e-09,-2.89745e-09,-4.29895e-13,-1.20124e-09,0,0,0.237863,0.208071,0.796447,0.161819,0,1,0,0,0,0,0,0,0,0,0,0,0.500403,0.593798,0.260565,0.22793,0.872463,0.354527,0.314676,0.504527,0.0854754,0.121235,0.167993,0.0733316,1,0.691583,0.308417,0,0,0.486306,0.513694,0,0,0,0.482741,0.517259,0,0,0,1,0,0.13667,0.13019,0.108615,0.103035,0.0897839,0.0878368,0.104707,0.119692,0.128099,0.136483,0.142647,0.146736
0,5,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.519327,0.0317155,0.00416041,0,0,0.778157,0.899755,0.999999,0.476704,0,0,-0.0242545,0.0186607,-7.66416e-07,0.259319,0.0352276,-0.00194429,2.0823e-08,-2.89745e-09,-4.3033e-13,-9.00846e-10,0,0,0.239782,0.208334,0.796695,0.174968,0,1,0,0,0,0,0,0,0,0,0,0,0.485234,0.670983,0.262668,0.228219,0.872736,0.383335,0.294192,0.477659,0.0827831,0.115788,0.166972,0.0749349,1,0.747849,0.252151,0,0,0.488224,0.511776,0,0,0,0.483801,0.516199,0,0,0,1,0,0.138551,0.130134,0.106533,0.0964945,0.0798135,0.0755775,0.0929599,0.111634,0.122769,0.13504,0.144027,0.147682
0,6,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.508346,-0.0392651,0.00233313,0,0,0.743245,0.843911,0.999999,0.479616,0,0,-0.109961,-0.13074,-0.159996,0.246571,0.0148854,0.00377962,-4.58939e-09,1.0555e-09,-5.2725e-13,-1.13692e-09,0,0,0.243116,0.207703,0.796862,0.17434,0,1,0,0,0,0,0,0,0,0,0,0,0.55216,0.809841,0.26632,0.227527,0.872919,0.38196,0.270639,0.461448,0.0812243,0.110922,0.166216,0.0762115,1,0.793631,0.206369,0,0,0.481649,0.518351,0,0,0,0.487834,0.512166,0,0,0,1,0,0.140337,0.130958,0.105955,0.0905945,0.0706573,0.0650257,0.0816096,0.103529,0.11742,0.134115,0.144931,0.148942
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.50285,0.025592,0.00142006,0,0,0.724306,0.81888,0.999999,0.479617,0,0,-0.0063709,0.0290644,-7.7039e-07,0.182044,0.00994495,0.00141554,-5.19471e-09,-5.18436e-09,-4.36951e-13,-9.86692e-10,0,0,0.243138,0.208853,0.797128,0.179139,0,1,0,0,0,0,0,0,0,0,0,0,0.550597,0.817521,0.266344,0.228787,0.873209,0.392475,0.253426,0.447746,0.0796081,0.1073,0.165655,0.0765663,1,0.785237,0.214763,0,0,0.485638,0.514362,0,0,0,0.488558,0.511442,0,0,0,1,0,0.14212,0.131546,0.10517,0.0852906,0.0622959,0.0559471,0.0709093,0.0957929,0.112483,0.13412,0.145994,0.150369
0,8,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.50224,-0.0190518,0.000317395,0,0,0.740043,0.789543,0.999999,0.488334,0,0,-0.0809407,-0.0415266,-0.0799995,0.130051,0.00549288,-0.00297829,5.09123e-09,2.45689e-05,-4.21333e-13,-1.13519e-09,0,0,0.244823,0.206158,0.796755,0.167158,0,1,0,0,0,0,0,0,0,0,0,0,0.542614,0.82893,0.26819,0.225835,0.872802,0.366224,0.238723,0.436957,0.0784954,0.104126,0.165239,0.0766596,1,0.784629,0.215371,0,0,0.485175,0.514825,0,0,0,0.488497,0.511503,0,0,0,1,0,0.143352,0.132811,0.104414,0.081027,0.0547492,0.048136,0.0610326,0.088411,0.108535,0.133552,0.147275,0.151162
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.501571,0.0102379,-0.000394359,0,0,0.737347,0.798483,0.999999,0.476742,0,0,-0.0514674,-0.0465077,-0.0399998,0.259878,-0.003541,0.000386119,4.34617e-09,2.82466e-10,-5.13916e-13,-9.23029e-10,0,0,0.245946,0.207652,0.798058,0.192428,0,1,0,0,0,0,0,0,0,0,0,0,0.540705,0.833629,0.269421,0.227472,0.874229,0.421589,0.226699,0.431429,0.0779775,0.101497,0.164935,0.0775587,1,0.795049,0.204951,0,0,0.488248,0.511752,0,0,0,0.48829,0.511711,0,0,0,1,0,0.144455,0.134321,0.104269,0.0772391,0.0479469,0.0414155,0.0525115,0.0814252,0.105821,0.13259,0.148166,0.151928
