batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.303,0.303,0,0,0,0,0,0,0.536667,0.0196452,0.000833201,0,0,0.989694,0.996593,0.997095,0.312857,0,0,-0.032368,-0.0327873,-0.0333067,0.288921,0.00149494,0.00517067,2.81466e-09,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.223075,0.212666,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575234,0.437989,0.244366,0.232964,0.832645,0.311387,0.518053,0.648151,0.11212,0.149877,0.177316,0.0881332,1,0.644569,0.355431,0,0,0.484398,0.515602,0,0,0,0.485556,0.514444,0,0,0,1,0,0.141299,0.141303,0.137036,0.138205,0.136062,0.138872,0.144296,0.14713,0.145693,0.146639,0.145535,0.145813
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.537503,0.00106415,-0.00147145,0,0,0.981839,0.99675,0.999999,0.32144,0,0,-0.0416483,-0.0400182,-0.0399698,0.170109,-0.0115235,-0.000248086,-1.65568e-09,1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.221342,0.219274,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.581771,0.423411,0.242468,0.240203,0.831139,0.290287,0.444138,0.598181,0.100614,0.142494,0.173831,0.0781215,1,0.613249,0.386751,0,0,0.485761,0.514239,0,0,0,0.482509,0.517491,0,0,0,1,0,0.136023,0.135244,0.12629,0.126955,0.122572,0.126277,0.136821,0.142356,0.142329,0.14441,0.144534,0.144321
0,2,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.52405,0.0652691,-0.00211593,0,0,0.895026,0.984507,0.999999,0.31287,0,0,0.065102,0.0826047,0.0799786,0.214496,-0.00421331,-0.0127142,4.76009e-09,3.64251e-09,-3.3494e-13,-5.87434e-10,0,0,0.218995,0.225783,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.573763,0.427312,0.239897,0.247333,0.833788,0.344477,0.389315,0.545753,0.0913312,0.136611,0.171255,0.0712659,1,0.590458,0.409542,0,0,0.48524,0.51476,0,0,0,0.482469,0.517531,0,0,0,1,0,0.134042,0.131439,0.116835,0.116382,0.109219,0.111895,0.127218,0.136489,0.138793,0.143629,0.144923,0.144781
0,3,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.512037,0.0181298,-0.00121091,0,0,0.825169,0.955295,0.999999,0.315836,0,0,-0.03055,0.00764883,-2.56747e-06,0.167943,-0.0129779,0.00329061,-1.80832e-09,5.7949e-10,-4.05307e-13,-7.54431e-10,0,0,0.219434,0.227634,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.554418,0.532626,0.240378,0.249361,0.834143,0.343898,0.346914,0.498873,0.0844647,0.130779,0.169353,0.0668316,1,0.682734,0.317266,0,0,0.482281,0.517719,0,0,0,0.482795,0.517205,0,0,0,1,0,0.135213,0.129374,0.108997,0.106279,0.0963685,0.0967931,0.115789,0.129829,0.136357,0.142363,0.145077,0.146025
0,4,0,0,1,0,0,0,0,75,0.274,0.274,0,0,0,0,0,0,0.494023,0.0358299,-0.000199513,0,0,0.747166,0.89783,0.999999,0.307193,0,0,-0.0472374,0.0181349,-4.09236e-06,0.315749,0.00132016,-0.00291626,5.61139e-09,-1.65568e-09,-5.01171e-13,-8.3602e-10,0,0,0.219203,0.22708,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.533676,0.641781,0.240125,0.248754,0.836199,0.401725,0.316334,0.464206,0.0792146,0.125485,0.167945,0.0634975,1,0.689839,0.310161,0,0,0.480694,0.519306,0,0,0,0.483466,0.516534,0,0,0,1,0,0.137179,0.127663,0.103432,0.0968481,0.0841753,0.0832792,0.103803,0.122732,0.133435,0.141171,0.145243,0.148155
0,5,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.488206,0.0264372,0.000648857,0,0,0.63728,0.888777,0.999999,0.379594,0,0,-0.00891961,0.0209998,-1.21295e-06,0.19942,0.00637376,-0.00118291,3.52221e-09,1.32455e-09,-4.0186e-13,-7.5048e-10,0,0,0.217405,0.230813,0.775955,0.139033,0,0,0,0,0,0,0,0,0,0,0,0,0.557813,0.661009,0.238156,0.252843,0.850017,0.380758,0.291117,0.439557,0.0750569,0.121141,0.166918,0.0639851,1,0.709519,0.290481,0,0,0.485807,0.514193,0,0,0,0.48567,0.51433,0,0,0,1,0,0.139048,0.126133,0.0993653,0.088037,0.0726341,0.0716521,0.0919018,0.116641,0.129793,0.140961,0.146849,0.149008
0,6,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.498312,-0.0374701,0.000900531,0,0,0.666379,0.840496,0.999999,0.479622,0,0,-0.0934378,-0.131325,-0.159996,0.244993,0.0103058,-0.00310158,2.538e-08,-1.08447e-08,-5.1953e-13,-1.13571e-09,0,0,0.218915,0.231236,0.796763,0.171579,0,1,0,0,0,0,0,0,0,0,0,0,0.606361,0.690001,0.239809,0.253307,0.872811,0.37591,0.271075,0.423408,0.0723587,0.117235,0.166177,0.0680901,1,0.720921,0.279079,0,0,0.481635,0.518365,0,0,0,0.488712,0.511288,0,0,0,1,0,0.140802,0.125807,0.0967244,0.0798464,0.0625016,0.0616484,0.0804562,0.110254,0.126355,0.141116,0.147895,0.150149
0,7,0,0,1,0,0,0,0,75,0.261,0.261,0,0,0,0,0,0,0.491581,0.0258501,0.00264458,0,0,0.666504,0.816955,0.999999,0.449193,0,0,-0.0053631,0.0309497,-7.52012e-07,0.181215,0.0246986,-0.00358114,-4.00623e-09,3.91764e-05,-4.28455e-13,-9.8602e-10,0,0,0.217236,0.233502,0.789984,0.16094,0,1,0,0,0,0,0,0,0,0,0,0,0.608405,0.679498,0.23797,0.255789,0.865384,0.377788,0.257549,0.40254,0.0698297,0.1144,0.165618,0.0689301,1,0.745509,0.254491,0,0,0.485663,0.514337,0,0,0,0.48937,0.51063,0,0,0,1,0,0.142544,0.125343,0.093901,0.0722034,0.0537755,0.0530413,0.0695765,0.104167,0.12342,0.141981,0.149063,0.15145
0,8,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.489943,-0.0246159,0.00375789,0,0,0.695327,0.802528,0.999999,0.421687,0,0,-0.0634321,-0.0445663,-0.0799997,0.0710704,0.0289758,0.001087,1.3517e-08,3.01249e-07,-4.03757e-13,-9.84068e-10,0,0,0.217485,0.23042,0.783066,0.143995,0,1,0,0,0,0,0,0,0,0,0,0,0.603534,0.679553,0.238243,0.252413,0.857806,0.364012,0.248054,0.38517,0.0679131,0.11209,0.1652,0.0686451,1,0.820861,0.179139,0,0,0.484988,0.515012,0,0,0,0.4895,0.5105,0,0,0,1,0,0.143736,0.125946,0.0909118,0.065474,0.0462676,0.0456359,0.0598628,0.098179,0.121618,0.142294,0.150446,0.152123
0,9,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.472512,0.0163814,0.00428662,0,0,0.67913,0.790881,0.999999,0.310088,0,0,0.00978447,-0.0504053,-0.0399999,0.251671,0.0319562,0.00233675,9.60541e-09,3.14595e-09,-5.39522e-13,-6.19593e-10,0,0,0.217616,0.233108,0.763756,0.138614,0,1,0,0,0,0,0,0,0,0,0,0,0.60393,0.679402,0.238386,0.255357,0.836653,0.455534,0.24187,0.373512,0.0667232,0.110285,0.164872,0.0646088,1,0.813553,0.186447,0,0,0.488321,0.511679,0,0,0,0.489379,0.510621,0,0,0,1,0,0.1448,0.127015,0.0882858,0.059473,0.0398079,0.0392644,0.051505,0.0923703,0.121233,0.1422,0.151339,0.152777
