batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536851,0.0195491,0.00306932,0,0,0.990989,0.996768,0.997095,0.312857,0,0,-0.0332368,-0.0326875,-0.0333067,0.288921,0.0192165,0.005338,3.47694e-09,6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.224241,0.210356,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570297,0.444856,0.245644,0.230434,0.832645,0.311387,0.522058,0.649107,0.112357,0.149575,0.177316,0.0881332,1,0.651036,0.348964,0,0,0.48419,0.51581,0,0,0,0.485731,0.514269,0,0,0,1,0,0.141022,0.141319,0.137028,0.138483,0.136206,0.13946,0.144605,0.147153,0.145648,0.146296,0.145268,0.145186
0,1,0,0,1,0,0,0,0,75,0.253,0.253,0,0,0,0,0,0,0.539141,0.00125869,0.00267127,0,0,0.992663,0.999023,0.999999,0.32144,0,0,-0.0403308,-0.0397794,-0.0399698,0.170109,0.0103221,0.011048,2.86433e-08,1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.227947,0.206169,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.55827,0.461133,0.249704,0.225846,0.831139,0.290287,0.447238,0.605091,0.102091,0.140987,0.173831,0.0781215,1,0.651953,0.348047,0,0,0.484917,0.515083,0,0,0,0.484671,0.515329,0,0,0,1,0,0.134684,0.134877,0.126638,0.128429,0.124279,0.129281,0.138314,0.142989,0.141542,0.142768,0.142343,0.141858
0,2,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.535381,0.0664944,-0.000916543,0,0,0.975384,0.994794,0.999999,0.31287,0,0,0.0767243,0.0807842,0.0799786,0.214496,-0.00458852,-0.00274382,6.62274e-10,9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.232844,0.202316,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.542938,0.491655,0.255068,0.221627,0.833788,0.344477,0.392653,0.574669,0.0952414,0.133791,0.171255,0.0712659,1,0.656423,0.343577,0,0,0.486425,0.513575,0,0,0,0.483945,0.516055,0,0,0,1,0,0.131244,0.13093,0.117942,0.120224,0.113595,0.11902,0.130561,0.137563,0.136759,0.139906,0.140645,0.140676
0,3,0,0,1,0,0,0,0,75,0.216,0.216,0,0,0,0,0,0,0.552437,0.03172,0.00692652,0,0,0.959691,0.983096,0.999999,0.476712,0,0,-0.00178633,0.00326109,-2.33501e-06,0.252288,0.0458533,0.00955886,3.80807e-09,-8.27842e-10,-4.56916e-13,-1.05589e-09,0,0,0.239731,0.197561,0.795903,0.16308,0,1,0,0,0,0,0,0,0,0,0,0,0.518456,0.517077,0.262612,0.216418,0.871868,0.357289,0.356651,0.556825,0.0913427,0.126864,0.169386,0.0736012,1,0.671465,0.328535,0,0,0.487558,0.512442,0,0,0,0.483264,0.516736,0,0,0,1,0,0.131219,0.129071,0.111847,0.112764,0.103848,0.108607,0.121261,0.130839,0.132153,0.136469,0.139235,0.141027
0,4,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.544224,0.0260519,-0.000643029,0,0,0.921592,0.952561,0.999999,0.479641,0,0,-0.00750394,0.00828255,-4.90348e-06,0.207644,-0.00424341,-0.000900825,9.76854e-09,-3.47694e-09,-4.30466e-13,-1.20144e-09,0,0,0.245369,0.195084,0.796461,0.162048,0,1,0,0,0,0,0,0,0,0,0,0,0.49673,0.537449,0.268789,0.213704,0.87248,0.35503,0.321067,0.542397,0.0888674,0.120671,0.168003,0.0753124,1,0.650713,0.349287,0,0,0.488781,0.511219,0,0,0,0.482989,0.517011,0,0,0,1,0,0.132606,0.127964,0.108243,0.106455,0.0950667,0.098012,0.11118,0.123163,0.127156,0.133072,0.138306,0.142875
0,5,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.549474,0.0268535,-0.00332443,0,0,0.935904,0.946991,0.999999,0.512896,0,0,-0.00856886,0.00906615,-8.86619e-07,0.214333,-0.0140543,-0.0125411,-1.15898e-09,-1.41561e-08,-4.15434e-13,-9.72977e-10,0,0,0.251092,0.192518,0.803256,0.184475,0,1,0,0,0,0,0,0,0,0,0,0,0.477013,0.564138,0.275057,0.210893,0.879923,0.378904,0.292427,0.52862,0.0876204,0.114976,0.166985,0.0777245,1,0.6366,0.3634,0,0,0.489966,0.510033,0,0,0,0.483306,0.516694,0,0,0,1,0,0.134357,0.128287,0.106056,0.10143,0.0872398,0.0877923,0.100807,0.115096,0.121486,0.13031,0.139077,0.143745
0,6,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.53876,-0.0504328,0.00411871,0,0,0.846023,0.914881,0.999999,0.549177,0,0,-0.136521,-0.142084,-0.159996,0.195133,0.0277384,0.00521126,-1.82125e-09,2.73188e-09,-5.15801e-13,-1.28884e-09,0,0,0.256446,0.191006,0.810645,0.196125,0,1,0,0,0,0,0,0,0,0,0,0,0.458127,0.661467,0.280923,0.209237,0.888017,0.379137,0.275499,0.515611,0.0870591,0.109733,0.166239,0.0809439,1,0.716333,0.283667,0,0,0.487697,0.512303,0,0,0,0.484061,0.515939,0,0,0,1,0,0.136267,0.129458,0.105597,0.0972596,0.0800866,0.0777263,0.0904815,0.106759,0.115605,0.127941,0.139581,0.145133
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.531611,0.0238523,0.00110728,0,0,0.851495,0.888451,0.999999,0.512946,0,0,-0.00433411,0.0191512,-4.17233e-07,0.176002,0.00934433,-0.000486067,-3.39415e-09,4.42896e-09,-4.25573e-13,-1.06401e-09,0,0,0.259488,0.191244,0.804129,0.192719,0,1,0,0,0,0,0,0,0,0,0,0,0.446225,0.716381,0.284255,0.209497,0.880879,0.395837,0.260386,0.50543,0.0863945,0.105503,0.165678,0.0814173,1,0.733649,0.266351,0,0,0.486523,0.513477,0,0,0,0.484645,0.515355,0,0,0,1,0,0.138312,0.130516,0.105387,0.0939745,0.0736554,0.0680938,0.0804426,0.0985428,0.109744,0.126462,0.140394,0.146791
0,8,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.533728,-0.0143075,0.00448881,0,0,0.812552,0.874753,0.999999,0.582517,0,0,-0.0594613,-0.0513584,-0.0799996,0.156358,0.0358341,7.63923e-05,4.57383e-09,1.94543e-09,-5.08825e-13,-1.30468e-09,0,0,0.263332,0.189478,0.818075,0.22217,0,1,0,0,0,0,0,0,0,0,0,0,0.507372,0.740465,0.288465,0.207563,0.896156,0.405626,0.247736,0.499453,0.0861419,0.101719,0.165278,0.0848538,1,0.739076,0.260924,0,0,0.486886,0.513114,0,0,0,0.486915,0.513085,0,0,0,1,0,0.139862,0.132144,0.10577,0.0916252,0.0679566,0.0591952,0.0709871,0.0905661,0.104371,0.124933,0.141538,0.147859
0,9,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.538785,-0.00328978,0.000942392,0,0,0.820595,0.837606,0.999999,0.652081,0,0,-0.0468823,-0.043333,-0.04,0.143897,0.00748884,5.02929e-05,3.73823e-10,3.95295e-09,-5.10315e-13,-1.42169e-09,0,0,0.266338,0.189717,0.832104,0.248756,0,1,0,0,0,0,0,0,0,0,0,0,0.501062,0.751401,0.291759,0.207825,0.911524,0.408748,0.234265,0.496959,0.086312,0.0982086,0.164996,0.0902536,1,0.736764,0.263236,0,0,0.489945,0.510055,0,0,0,0.485811,0.514189,0,0,0,1,0,0.1413,0.133996,0.107234,0.0895862,0.062625,0.0510849,0.0621877,0.0829338,0.0997799,0.123101,0.142367,0.148921
