batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.536686,0.0196487,0.00296916,0,0,0.989762,0.99668,0.997095,0.312857,0,0,-0.0323025,-0.0328245,-0.0333067,0.288921,0.0151807,0.00857254,4.63592e-09,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.222368,0.213771,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.578054,0.430345,0.243591,0.234174,0.832645,0.311387,0.520233,0.646942,0.111986,0.15004,0.177316,0.0881332,1,0.634215,0.365785,0,0,0.484316,0.515684,0,0,0,0.485542,0.514458,0,0,0,1,0,0.141118,0.141217,0.136923,0.138164,0.136024,0.138914,0.144498,0.147232,0.145837,0.146696,0.145576,0.145772
0,1,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.537888,0.00107407,8.80624e-05,0,0,0.984002,0.997661,0.999999,0.32144,0,0,-0.0416123,-0.0399749,-0.0399698,0.170109,-0.00103226,0.00173675,1.00169e-08,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.217809,0.224177,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.594961,0.403354,0.238598,0.245573,0.831139,0.290287,0.449584,0.595897,0.0998983,0.143342,0.173831,0.0781215,1,0.618285,0.381715,0,0,0.485455,0.514545,0,0,0,0.482608,0.517392,0,0,0,1,0,0.135173,0.134503,0.125719,0.126709,0.122492,0.126457,0.137768,0.143227,0.142999,0.14469,0.144616,0.144208
0,2,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.52583,0.0650337,-0.00185566,0,0,0.904706,0.989066,0.999999,0.31287,0,0,0.0640701,0.0817531,0.0799786,0.214496,-0.0153401,0.000494826,6.45717e-09,-7.45058e-09,-3.3494e-13,-5.87434e-10,0,0,0.212514,0.23461,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.597079,0.39002,0.232798,0.257002,0.833788,0.344477,0.393494,0.54199,0.0897621,0.138498,0.171255,0.0712659,1,0.583836,0.416164,0,0,0.487482,0.512518,0,0,0,0.482608,0.517392,0,0,0,1,0,0.13234,0.129651,0.115589,0.115579,0.109067,0.11227,0.129277,0.13865,0.140178,0.144416,0.145064,0.14464
0,3,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.514885,0.0178785,-0.000885653,0,0,0.834227,0.969016,0.999999,0.315836,0,0,-0.0296918,0.0047805,-2.56747e-06,0.167943,-0.00798425,0.000899026,-1.6919e-09,6.62274e-10,-4.05307e-13,-7.54431e-10,0,0,0.210452,0.239846,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.583718,0.492216,0.230539,0.262738,0.834143,0.343898,0.351388,0.4905,0.0819384,0.133847,0.169353,0.0668316,1,0.640914,0.359086,0,0,0.480812,0.519188,0,0,0,0.482906,0.517094,0,0,0,1,0,0.132905,0.126302,0.106642,0.104839,0.0960998,0.0973122,0.119057,0.133579,0.138797,0.143599,0.145332,0.145881
0,4,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.495703,0.0345557,0.0020395,0,0,0.732756,0.925675,0.999999,0.307193,0,0,-0.0512595,0.0119638,-4.09236e-06,0.315749,0.015399,0.000916986,2.11262e-09,1.07619e-09,-5.01171e-13,-8.3602e-10,0,0,0.208085,0.242566,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.569607,0.555062,0.227945,0.265718,0.836199,0.401725,0.323935,0.452455,0.0756503,0.129737,0.167945,0.0634975,1,0.665631,0.334369,0,0,0.479366,0.520634,0,0,0,0.483535,0.516465,0,0,0,1,0,0.134645,0.123406,0.0993526,0.0945711,0.0837327,0.0837259,0.108124,0.128039,0.137433,0.142911,0.145661,0.14802
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.481243,0.0265931,0.00187494,0,0,0.615939,0.918168,0.999999,0.315838,0,0,-0.00853574,0.0154005,-1.10318e-06,0.205882,0.0192361,-0.00423665,2.31101e-08,1.65569e-10,-3.99851e-13,-6.75772e-10,0,0,0.205323,0.247571,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.564042,0.552075,0.22492,0.271201,0.834859,0.378031,0.301923,0.415996,0.0705619,0.126386,0.166903,0.060886,1,0.677532,0.322468,0,0,0.48519,0.51481,0,0,0,0.484881,0.515119,0,0,0,1,0,0.136511,0.120804,0.0933608,0.0847595,0.0721063,0.0720364,0.0970407,0.123576,0.135377,0.143087,0.147372,0.148885
0,6,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.479341,-0.0377142,0.00679827,0,0,0.647669,0.876982,0.999999,0.310079,0,0,-0.0874126,-0.13824,-0.159996,0.24393,0.0495279,0.00485825,1.20926e-08,2.15239e-09,-5.39864e-13,-7.67031e-10,0,0,0.205621,0.249008,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.586622,0.602349,0.225246,0.272774,0.836182,0.41857,0.288161,0.386784,0.0670113,0.12331,0.166133,0.0591262,1,0.770268,0.229732,0,0,0.479153,0.520847,0,0,0,0.486661,0.513339,0,0,0,1,0,0.138399,0.119332,0.0886526,0.0755537,0.0620397,0.061979,0.086162,0.118819,0.133561,0.143528,0.148507,0.150038
0,7,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.477113,0.0254464,0.00315883,0,0,0.648062,0.852958,0.999999,0.315885,0,0,-0.0272569,0.0254484,-4.34617e-07,0.20538,0.0213396,0.00393108,7.36274e-09,-7.45058e-10,-3.98243e-13,-6.86024e-10,0,0,0.203938,0.252205,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.647424,0.779843,0.223403,0.276277,0.835912,0.396462,0.272281,0.364347,0.0638907,0.121049,0.165562,0.0574886,1,0.798194,0.201806,0,0,0.49331,0.50669,0,0,0,0.489599,0.510401,0,0,0,1,0,0.140335,0.117831,0.0841649,0.0669177,0.053378,0.0533258,0.0757328,0.114203,0.131936,0.144659,0.149759,0.151352
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.47817,-0.0139684,0.00325944,0,0,0.673692,0.835788,0.999999,0.315881,0,0,-0.0681814,-0.0502137,-0.0799996,0.166647,0.0234728,0.00260269,8.09307e-09,1.34524e-10,-4.7447e-13,-7.64753e-10,0,0,0.203646,0.250631,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.645461,0.785362,0.223083,0.274553,0.836027,0.410223,0.260085,0.3466,0.0614506,0.119196,0.165139,0.0561664,1,0.778187,0.221813,0,0,0.491027,0.508973,0,0,0,0.489645,0.510355,0,0,0,1,0,0.141736,0.117427,0.0798601,0.059076,0.0459256,0.0458806,0.0660562,0.109583,0.131218,0.14553,0.151249,0.152037
0,9,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.474747,0.0181857,0.00583424,0,0,0.642536,0.84535,0.999999,0.310089,0,0,0.0278583,-0.0521134,-0.0399999,0.24974,0.0459591,0.000683603,-6.20804e-10,3.11349e-05,-5.42627e-13,-6.19825e-10,0,0,0.203804,0.252966,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.645658,0.789026,0.223256,0.277111,0.836688,0.457989,0.251115,0.334985,0.0598531,0.117512,0.164827,0.0553845,1,0.781078,0.218922,0,0,0.491903,0.508097,0,0,0,0.489529,0.510471,0,0,0,1,0,0.143009,0.117736,0.0760409,0.0520431,0.0395136,0.039475,0.0570312,0.104959,0.131784,0.145868,0.15218,0.152701
