batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536862,0.0195296,0.000532964,0,0,0.991131,0.996719,0.997095,0.312857,0,0,-0.0334653,-0.0326149,-0.0333067,0.288921,-0.00237137,0.00663508,2.6491e-09,-1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.225369,0.20852,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.565176,0.450305,0.246879,0.228422,0.832645,0.311387,0.518229,0.649098,0.112573,0.149305,0.177316,0.0881332,1,0.644811,0.355189,0,0,0.484259,0.515741,0,0,0,0.485809,0.514191,0,0,0,1,0,0.14121,0.141431,0.137173,0.138581,0.136286,0.13951,0.144394,0.147024,0.145452,0.14617,0.145145,0.145128
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.542899,0.00127451,0.000670517,0,0,0.992723,0.998602,0.999999,0.351869,0,0,-0.0402317,-0.039752,-0.0399698,0.170109,0.00993005,-0.00456592,6.12603e-09,1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.234077,0.197103,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.534312,0.5049,0.256418,0.215916,0.83887,0.307219,0.446378,0.608109,0.103353,0.139442,0.173839,0.0797329,1,0.664467,0.335533,0,0,0.485167,0.514833,0,0,0,0.485141,0.514859,0,0,0,1,0,0.135618,0.13573,0.127513,0.129049,0.124766,0.129592,0.137272,0.141974,0.140426,0.142001,0.141616,0.141531
0,2,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.567845,0.0838926,0.00138477,0,0,0.976725,0.99237,0.999999,0.573663,0,0,0.0780904,0.0810781,0.0799833,0.352017,0.00589714,0.00518105,2.31796e-09,-7.78172e-09,-4.54385e-13,-1.13936e-09,0,0,0.245403,0.185552,0.815849,0.215714,0,0,0,0,0,0,0,0,0,0,0,0,0.496937,0.555909,0.268826,0.203262,0.893717,0.393838,0.389141,0.584972,0.0983126,0.130127,0.171313,0.0832451,1,0.694629,0.305372,0,0,0.486878,0.513122,0,0,0,0.484377,0.515623,0,0,0,1,0,0.133263,0.133063,0.120042,0.122225,0.114833,0.119877,0.128172,0.134853,0.134273,0.137665,0.138893,0.139892
0,3,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.569067,0.0291533,-0.00148285,0,0,0.966432,0.97325,0.999999,0.612856,0,0,-0.00120929,0.00623696,-2.32458e-07,0.228199,-0.00311366,-0.00874916,2.81466e-09,-1.65568e-09,-4.40894e-13,-1.28063e-09,0,0,0.258276,0.174202,0.823307,0.214651,0,1,0,0,0,0,0,0,0,0,0,0,0.453412,0.621028,0.282927,0.190829,0.901888,0.37127,0.345121,0.572759,0.0965228,0.120634,0.169454,0.0877159,1,0.686531,0.313469,0,0,0.488249,0.511751,0,0,0,0.484033,0.515967,0,0,0,1,0,0.134192,0.132672,0.115994,0.1164,0.106118,0.110229,0.117261,0.125949,0.127372,0.132459,0.136208,0.13982
0,4,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.564667,0.0285594,0.0034087,0,0,0.940107,0.928132,0.999999,0.649097,0,0,-0.00383496,0.0162771,-3.53108e-06,0.21604,0.0249513,0.00231832,5.7949e-10,1.5729e-09,-4.5117e-13,-1.44095e-09,0,0,0.269255,0.166377,0.830882,0.22865,0,1,0,0,0,0,0,0,0,0,0,0,0.419323,0.65968,0.294954,0.182257,0.910185,0.375711,0.31313,0.568288,0.0962216,0.111853,0.168084,0.0920196,1,0.704509,0.295491,0,0,0.48962,0.51038,0,0,0,0.483784,0.516216,0,0,0,1,0,0.136076,0.132777,0.115011,0.11223,0.0987541,0.10058,0.10571,0.116155,0.119553,0.126807,0.133694,0.141371
0,5,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.565204,0.0246521,0.00124422,0,0,0.958769,0.913768,0.999999,0.649098,0,0,-0.00706599,0.0139409,-6.40253e-07,0.190343,0.0103231,-0.000369352,1.0762e-09,5.7949e-09,-4.54129e-13,-1.22199e-09,0,0,0.279254,0.159215,0.830902,0.236728,0,1,0,0,0,0,0,0,0,0,0,0,0.387423,0.69778,0.305908,0.174411,0.910207,0.388984,0.287644,0.568858,0.0970796,0.103604,0.16707,0.0952193,1,0.718234,0.281766,0,0,0.490953,0.509047,0,0,0,0.483976,0.516024,0,0,0,1,0,0.137959,0.134082,0.11533,0.109922,0.0929319,0.0912047,0.0941439,0.105886,0.111178,0.121206,0.132521,0.142073
0,6,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.548667,-0.0470024,-0.00488558,0,0,0.884388,0.85871,0.999999,0.646242,0,0,-0.145128,-0.127548,-0.159996,0.216647,-0.0328769,-0.00620773,-1.15898e-09,1.61429e-09,-6.4183e-13,-1.55402e-09,0,0,0.287541,0.154961,0.831549,0.248865,0,1,0,0,0,0,0,0,0,0,0,0,0.408818,0.733503,0.314985,0.169751,0.910916,0.408927,0.25453,0.563708,0.098319,0.0961589,0.166321,0.0977842,1,0.740135,0.259865,0,0,0.492017,0.507983,0,0,0,0.488194,0.511806,0,0,0,1,0,0.139777,0.135829,0.117217,0.108716,0.087883,0.0819556,0.0829138,0.0955992,0.102602,0.115742,0.131169,0.143407
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.5447,0.0319762,0.000120422,0,0,0.895638,0.815712,0.999999,0.646249,0,0,-0.00323874,0.0289767,-2.60274e-07,0.230072,0.00196994,-0.00100657,6.58135e-09,1.73847e-09,-5.20734e-13,-1.23441e-09,0,0,0.292755,0.152744,0.83198,0.251825,0,1,0,0,0,0,0,0,0,0,0,0,0.408356,0.795854,0.320697,0.167322,0.911388,0.413791,0.235237,0.556361,0.0992616,0.0900323,0.165766,0.0995006,1,0.804298,0.195702,0,0,0.492627,0.507373,0,0,0,0.48815,0.51185,0,0,0,1,0,0.141604,0.137183,0.118928,0.108705,0.083828,0.0730147,0.0722724,0.0857341,0.0942983,0.110868,0.130082,0.145084
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.534659,-0.0131756,0.000627769,0,0,0.862303,0.765787,0.999999,0.649182,0,0,-0.0583253,-0.0316959,-0.0799997,0.144615,0.0100881,-0.00508712,-1.61429e-09,2.11424e-05,3.30592e-10,-1.4833e-09,0,0,0.298644,0.149551,0.831989,0.253807,0,1,0,0,0,0,0,0,0,0,0,0,0.39229,0.9205,0.327148,0.163825,0.911398,0.417048,0.217994,0.553417,0.100479,0.0845239,0.165355,0.100811,1,0.818847,0.181153,0,0,0.488624,0.511376,0,0,0,0.487355,0.512645,0,0,0,1,0,0.142887,0.138862,0.120944,0.109734,0.0808065,0.0646007,0.0624055,0.0763495,0.0865237,0.106007,0.129227,0.146214
0,9,0,0,1,0,0,0,0,75,0.218,0.218,0,0,0,0,0,0,0.531421,-0.00165299,0.00160624,0,0,0.866897,0.732396,0.999999,0.652075,0,0,-0.0438479,-0.034323,-0.04,0.144947,0.0118729,0.000977078,-6.91248e-09,5.50455e-09,-5.20111e-13,-1.43725e-09,0,0,0.302225,0.149022,0.832126,0.251502,0,1,0,0,0,0,0,0,0,0,0,0,0.462847,0.944324,0.331071,0.163246,0.911548,0.41326,0.201439,0.554747,0.10167,0.0797915,0.165053,0.102061,1,0.848414,0.151586,0,0,0.490595,0.509405,0,0,0,0.493283,0.506717,0,0,0,1,0,0.144036,0.140604,0.123836,0.110735,0.0778715,0.0567294,0.0536928,0.0676022,0.0794355,0.101145,0.12851,0.147368
