batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.296,0.296,0,0,0,0,0,0,0.5368,0.0195665,0.00158183,0,0,0.990662,0.99669,0.997095,0.312857,0,0,-0.0330986,-0.0326861,-0.0333067,0.288921,0.00760667,0.00504794,3.97364e-09,1.65568e-09,-3.4175e-13,-5.77662e-10,0,0,0.224578,0.209994,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.569272,0.449747,0.246013,0.230037,0.832645,0.311387,0.522153,0.650086,0.112417,0.149514,0.177316,0.0881332,1,0.65024,0.34976,0,0,0.484316,0.515684,0,0,0,0.485686,0.514314,0,0,0,1,0,0.141255,0.141392,0.137133,0.138448,0.136206,0.139266,0.144345,0.147054,0.145528,0.146341,0.145298,0.145402
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.538594,0.00120861,-0.000142885,0,0,0.989568,0.997741,0.999999,0.32144,0,0,-0.0406455,-0.0398654,-0.0399698,0.170109,-0.00166261,0.000519534,1.15898e-09,-4.96705e-10,-3.23436e-13,-5.64339e-10,0,0,0.229166,0.206232,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.555922,0.471607,0.251039,0.225916,0.831139,0.290287,0.446583,0.605118,0.102306,0.140769,0.173831,0.0781215,1,0.639114,0.360886,0,0,0.48546,0.51454,0,0,0,0.483716,0.516284,0,0,0,1,0,0.135826,0.135605,0.127099,0.128251,0.123912,0.128175,0.137041,0.142058,0.141115,0.143002,0.143001,0.142913
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.540159,0.0599123,0.00186376,0,0,0.950772,0.98815,0.999999,0.382349,0,0,0.07478,0.081821,0.0799778,0.162747,0.012412,0.00249811,1.15898e-09,5.13262e-09,-3.31919e-13,-7.31248e-10,0,0,0.234231,0.204148,0.773831,0.120591,0,0,0,0,0,0,0,0,0,0,0,0,0.536563,0.487285,0.256588,0.223633,0.847689,0.330253,0.391779,0.575074,0.0954282,0.133273,0.171268,0.0738532,1,0.654335,0.345665,0,0,0.48762,0.512379,0,0,0,0.482899,0.517101,0,0,0,1,0,0.133668,0.132593,0.118884,0.119841,0.112487,0.116168,0.127677,0.135329,0.136027,0.140376,0.142219,0.142753
0,3,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.545096,0.0309803,-0.00191006,0,0,0.920711,0.963345,0.999999,0.476711,0,0,-0.0120377,0.00720989,-2.33153e-06,0.252673,-0.0106676,-0.00461295,-3.89086e-09,2.06961e-09,-4.58859e-13,-1.05592e-09,0,0,0.240976,0.200824,0.795905,0.163611,0,0,0,0,0,0,0,0,0,0,0,0,0.507548,0.515017,0.263976,0.219992,0.87187,0.358453,0.346159,0.547564,0.0912956,0.125798,0.169395,0.0755148,1,0.656473,0.343527,0,0,0.488978,0.511022,0,0,0,0.482434,0.517566,0,0,0,1,0,0.134738,0.131657,0.1134,0.11212,0.101824,0.103515,0.116493,0.127203,0.131159,0.137238,0.14156,0.143794
0,4,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.528546,0.025772,0.00343619,0,0,0.840622,0.908106,0.999999,0.479639,0,0,-0.0190681,0.0173859,-4.89453e-06,0.207866,0.0234963,0.00399321,1.32455e-09,5.54654e-09,-4.31388e-13,-1.20165e-09,0,0,0.245983,0.198503,0.796486,0.1624,0,1,0,0,0,0,0,0,0,0,0,0,0.481798,0.643334,0.269461,0.217449,0.872506,0.3558,0.316049,0.523819,0.0882908,0.119002,0.16801,0.076733,1,0.696507,0.303493,0,0,0.486184,0.513816,0,0,0,0.48266,0.51734,0,0,0,1,0,0.136669,0.131169,0.110699,0.105521,0.0920111,0.0904514,0.104707,0.118363,0.125683,0.134125,0.141116,0.14596
0,5,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.52596,0.0313343,-0.0022572,0,0,0.830372,0.900605,0.999999,0.476703,0,0,-0.0271329,0.0180223,-7.80324e-07,0.259787,-0.0142177,-0.00383985,1.08189e-08,-2.6077e-09,-4.31869e-13,-9.00966e-10,0,0,0.249586,0.197309,0.796715,0.175696,0,1,0,0,0,0,0,0,0,0,0,0,0.463174,0.668092,0.273407,0.216141,0.872757,0.38493,0.288022,0.505144,0.0863291,0.11297,0.166984,0.0774547,1,0.6857,0.314301,0,0,0.488884,0.511116,0,0,0,0.483563,0.516437,0,0,0,1,0,0.13855,0.131576,0.109397,0.100044,0.0829206,0.0782754,0.0929598,0.109599,0.119528,0.131834,0.142259,0.14693
0,6,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.510872,-0.0398421,0.000605263,0,0,0.765008,0.842356,0.999999,0.479614,0,0,-0.116092,-0.129568,-0.159996,0.246914,0.00890306,-0.00406097,1.12094e-08,-5.09123e-09,-5.29254e-13,-1.13714e-09,0,0,0.253822,0.196126,0.796882,0.17506,0,1,0,0,0,0,0,0,0,0,0,0,0.524508,0.700324,0.278048,0.214846,0.87294,0.383537,0.263373,0.488223,0.085276,0.107572,0.166226,0.0780792,1,0.762727,0.237273,0,0,0.487596,0.512404,0,0,0,0.487577,0.512423,0,0,0,1,0,0.140337,0.132738,0.109624,0.0952745,0.0745803,0.0673488,0.0816096,0.100833,0.113275,0.130053,0.142988,0.148242
0,7,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.509636,0.0256839,0.00381628,0,0,0.783644,0.813828,0.999999,0.479615,0,0,-0.00587986,0.0291255,-7.80821e-07,0.182227,0.0290586,0.00147168,-2.01783e-09,-2.111e-09,-4.39227e-13,-9.86784e-10,0,0,0.25474,0.19669,0.797121,0.179915,0,1,0,0,0,0,0,0,0,0,0,0,0.52192,0.704291,0.279053,0.215463,0.873203,0.394173,0.249135,0.471866,0.0841668,0.103472,0.165662,0.0779497,1,0.814004,0.185996,0,0,0.488819,0.511181,0,0,0,0.488309,0.511691,0,0,0,1,0,0.142119,0.133605,0.10963,0.0911907,0.0669988,0.0579459,0.0709093,0.0924665,0.10739,0.129242,0.143904,0.14973
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.503894,-0.0172091,-0.000432075,0,0,0.761219,0.781604,0.999999,0.488333,0,0,-0.0685129,-0.0393126,-0.0799995,0.130151,-0.000329343,-0.00315181,-6.95382e-09,2.4561e-05,-4.23297e-13,-1.13549e-09,0,0,0.257235,0.193994,0.796781,0.167704,0,1,0,0,0,0,0,0,0,0,0,0,0.511352,0.813876,0.281787,0.21251,0.87283,0.367421,0.232645,0.460015,0.0835711,0.0998468,0.165244,0.0776882,1,0.808672,0.191328,0,0,0.489467,0.510533,0,0,0,0.488134,0.511866,0,0,0,1,0,0.143351,0.135015,0.109731,0.088219,0.0602061,0.0498557,0.0610327,0.0845184,0.102397,0.127943,0.145039,0.150588
0,9,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.506987,0.0107242,0.000885391,0,0,0.795211,0.783948,0.999999,0.476742,0,0,-0.05034,-0.0438873,-0.0399998,0.260021,0.0111694,-0.00408628,-2.31796e-09,3.75958e-09,-5.15355e-13,-9.2329e-10,0,0,0.258769,0.195067,0.798096,0.193007,0,1,0,0,0,0,0,0,0,0,0,0,0.507768,0.899818,0.283467,0.213685,0.87427,0.422856,0.221027,0.452707,0.08347,0.0967981,0.164938,0.0783245,1,0.810241,0.189759,0,0,0.488329,0.511671,0,0,0,0.487793,0.512207,0,0,0,1,0,0.144455,0.136606,0.110533,0.0856079,0.0539535,0.0428951,0.0525116,0.0770493,0.0985238,0.126295,0.145871,0.151416
