batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.262,0.262,0,0,0,0,0,0,0.536613,0.0196564,-0.00071853,0,0,0.989446,0.996409,0.997095,0.312857,0,0,-0.0323321,-0.0327334,-0.0333067,0.288921,-0.0043682,-0.00138006,1.72191e-08,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.22401,0.211287,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.571641,0.441267,0.24539,0.231453,0.832645,0.311387,0.518383,0.647192,0.112294,0.149664,0.177316,0.0881332,1,0.639103,0.360897,0,0,0.484534,0.515466,0,0,0,0.485555,0.514445,0,0,0,1,0,0.141583,0.141432,0.137207,0.13824,0.136102,0.138752,0.143983,0.146973,0.145484,0.146577,0.145496,0.14593
0,1,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.536698,0.00103834,0.000880589,0,0,0.977125,0.995018,0.999999,0.32144,0,0,-0.0417553,-0.0401177,-0.0399698,0.170109,0.00371965,0.00332505,1.29971e-08,2.31796e-09,-3.23436e-13,-5.64339e-10,0,0,0.225372,0.214179,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.566828,0.439806,0.246883,0.234621,0.831139,0.290287,0.444015,0.599188,0.101412,0.141476,0.173831,0.0781215,1,0.618864,0.381136,0,0,0.486231,0.513769,0,0,0,0.482183,0.517817,0,0,0,1,0,0.137169,0.136208,0.127078,0.127186,0.122523,0.125775,0.135531,0.141225,0.141454,0.144113,0.144538,0.144618
0,2,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.520673,0.0654188,0.00586158,0,0,0.875131,0.977383,0.999999,0.31287,0,0,0.0650005,0.0839032,0.0799786,0.214496,0.0325807,0.0143119,8.8993e-09,-4.96705e-10,-3.3494e-13,-5.87434e-10,0,0,0.225459,0.217034,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.54859,0.465121,0.246978,0.237749,0.833788,0.344477,0.39407,0.551141,0.0928802,0.134449,0.171255,0.0712659,1,0.665232,0.334768,0,0,0.486333,0.513667,0,0,0,0.48208,0.51792,0,0,0,1,0,0.135966,0.133492,0.118465,0.117235,0.109059,0.110884,0.124755,0.133967,0.137058,0.142663,0.144903,0.145139
0,3,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.514666,0.0218342,0.00549996,0,0,0.800472,0.937233,0.999999,0.379622,0,0,-0.030973,0.0117612,-3.04033e-06,0.193889,0.0363813,0.00761833,7.12427e-09,-1.65568e-10,-4.4126e-13,-9.06633e-10,0,0,0.227675,0.215669,0.77528,0.128843,0,0,0,0,0,0,0,0,0,0,0,0,0.522028,0.61341,0.249405,0.236254,0.849277,0.352852,0.354842,0.508982,0.0868539,0.127379,0.169366,0.0695965,1,0.739489,0.260511,0,0,0.483537,0.516464,0,0,0,0.482411,0.517589,0,0,0,1,0,0.137443,0.132559,0.11195,0.10784,0.096168,0.0955796,0.112255,0.125728,0.133362,0.14077,0.144896,0.146381
0,4,0,0,1,0,0,0,0,75,0.217,0.217,0,0,0,0,0,0,0.508777,0.0234098,0.00467623,0,0,0.722843,0.867734,0.999999,0.479642,0,0,-0.0456138,0.0257282,-4.8692e-06,0.207172,0.0314701,0.00593972,1.13414e-08,-1.40733e-09,-4.29067e-13,-1.20098e-09,0,0,0.229417,0.211634,0.796426,0.16152,0,0,0,0,0,0,0,0,0,0,0,0,0.494712,0.727308,0.251314,0.231833,0.872441,0.353873,0.324362,0.479449,0.0826437,0.120827,0.167988,0.0723412,1,0.761953,0.238047,0,0,0.482243,0.517757,0,0,0,0.483167,0.516833,0,0,0,1,0,0.139423,0.131718,0.108442,0.0993865,0.0840536,0.0822352,0.0994275,0.117189,0.128621,0.138768,0.144792,0.148485
0,5,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.497959,0.0344887,0.000800808,0,0,0.654133,0.852833,0.999999,0.476704,0,0,-0.00928664,0.0260166,-7.59463e-07,0.259181,0.0110419,-0.0046354,1.16157e-09,5.17401e-10,-4.29545e-13,-9.00717e-10,0,0,0.227971,0.215197,0.796681,0.174622,0,1,0,0,0,0,0,0,0,0,0,0,0.574364,0.754525,0.249729,0.235736,0.87272,0.382577,0.2939,0.457153,0.0793412,0.11558,0.166968,0.0741993,1,0.759763,0.240237,0,0,0.486357,0.513643,0,0,0,0.485147,0.514853,0,0,0,1,0,0.141184,0.130824,0.106324,0.0916848,0.0726528,0.0707538,0.0869755,0.109743,0.123257,0.137992,0.146248,0.149309
0,6,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.494778,-0.0368716,0.000958446,0,0,0.68045,0.798159,0.999999,0.479617,0,0,-0.0971347,-0.124317,-0.159996,0.24647,0.00938939,-0.00173917,9.42269e-09,1.73354e-05,-5.26231e-13,-1.13677e-09,0,0,0.230491,0.214826,0.796852,0.174004,0,1,0,0,0,0,0,0,0,0,0,0,0.566484,0.775041,0.25249,0.23533,0.872907,0.381225,0.270746,0.442707,0.0773473,0.110969,0.166214,0.0756646,1,0.764205,0.235795,0,0,0.483936,0.516064,0,0,0,0.488601,0.511398,0,0,0,1,0,0.142769,0.131201,0.105465,0.0845735,0.0625484,0.0608755,0.0751581,0.102122,0.118127,0.137735,0.147161,0.150419
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.494702,0.0325328,0.000973987,0,0,0.6811,0.796899,0.999999,0.479617,0,0,0.0459424,0.0323311,-7.73867e-07,0.18199,0.00531752,0.00247436,1.59795e-08,-2.51582e-10,-4.35932e-13,-9.86598e-10,0,0,0.228717,0.215997,0.797118,0.178789,0,1,0,0,0,0,0,0,0,0,0,0,0.567313,0.763555,0.250547,0.236613,0.873199,0.391707,0.251665,0.430059,0.0752777,0.107853,0.165653,0.0761599,1,0.763072,0.236928,0,0,0.487208,0.512792,0,0,0,0.489266,0.510734,0,0,0,1,0,0.144319,0.131354,0.103974,0.0779927,0.0538169,0.0523763,0.0646648,0.0949752,0.11385,0.138109,0.148192,0.151689
0,8,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.499247,-0.0170755,-0.00171046,0,0,0.714709,0.790934,0.999999,0.488334,0,0,-0.0646215,-0.0420058,-0.0799995,0.130022,-0.0108983,-0.00278544,3.80281e-09,2.31796e-09,-4.20457e-13,-1.13501e-09,0,0,0.229859,0.211003,0.79674,0.166894,0,1,0,0,0,0,0,0,0,0,0,0,0.557412,0.779273,0.251798,0.231142,0.872784,0.365646,0.237701,0.419661,0.0738482,0.105167,0.165237,0.076356,1,0.742608,0.257392,0,0,0.487094,0.512906,0,0,0,0.489323,0.510677,0,0,0,1,0,0.145318,0.132489,0.102053,0.0726936,0.0463032,0.0450637,0.0556366,0.0880522,0.110903,0.137272,0.149382,0.152333
0,9,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.494027,0.0192125,0.00544904,0,0,0.706624,0.768848,0.999999,0.476742,0,0,0.00217716,-0.0283131,-0.0399998,0.259836,0.0397626,0.00382966,5.92439e-09,1.32455e-09,-5.13143e-13,-9.22905e-10,0,0,0.229774,0.214546,0.798046,0.192146,0,1,0,0,0,0,0,0,0,0,0,0,0.560169,0.771833,0.251705,0.235024,0.874215,0.420971,0.232606,0.414355,0.0730229,0.103139,0.164934,0.0773316,1,0.774162,0.225838,0,0,0.48919,0.51081,0,0,0,0.489144,0.510856,0,0,0,1,0,0.146198,0.133831,0.100418,0.0680274,0.0398386,0.0387721,0.0478689,0.0814621,0.109489,0.136337,0.150217,0.152961
0,10,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.484376,-0.00861851,0.00467987,0,0,0.628351,0.76991,0.999999,0.476751,0,0,-0.0274732,-0.0550014,-0.12,0.253526,0.0360295,0.00140945,-3.05105e-09,1.49012e-09,-6.0187e-13,-1.07236e-09,0,0,0.227912,0.217601,0.798175,0.196343,0,1,0,0,0,0,0,0,0,0,0,0,0.567344,0.763722,0.249665,0.23837,0.874356,0.430165,0.2305,0.407835,0.0717119,0.102418,0.164706,0.0774533,1,0.771391,0.228609,0,0,0.489394,0.510606,0,0,0,0.490011,0.509989,0,0,0,1,0,0.146933,0.134,0.0989348,0.0636463,0.0342765,0.0333589,0.0411856,0.0753622,0.108459,0.137121,0.150532,0.1543
0,11,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.488975,-0.002865,0.00249361,0,0,0.680107,0.752052,0.999999,0.479645,0,0,0.0171486,-0.0536916,-0.12,0.253622,0.0216528,-0.00170394,6.1292e-09,2.56631e-09,-5.63733e-13,-9.99219e-10,0,0,0.229002,0.215015,0.798216,0.194237,0,1,0,0,0,0,0,0,0,0,0,0,0.561143,0.773129,0.250859,0.235537,0.874402,0.425551,0.225006,0.403476,0.0713687,0.101043,0.164539,0.0778622,1,0.747789,0.252211,0,0,0.490006,0.509994,0,0,0,0.490827,0.509173,0,0,0,1,0,0.148333,0.135064,0.0974515,0.059668,0.0294909,0.0287015,0.0354355,0.0701727,0.106552,0.136875,0.151171,0.155217
0,12,0,0,1,0,0,0,0,75,0.218,0.218,0,0,0,0,0,0,0.487686,-0.00374779,0.00469297,0,0,0.67607,0.748666,0.999999,0.476752,0,0,-0.0304677,-0.0129721,-0.12,0.253457,0.0359718,0.001572,-8.93921e-09,9.9341e-10,-6.26927e-13,-1.07948e-09,0,0,0.227057,0.217905,0.798629,0.20314,0,1,0,0,0,0,0,0,0,0,0,0,0.568242,0.760092,0.248728,0.273974,0.874854,0.445057,0.222528,0.402385,0.0709896,0.100289,0.164417,0.078365,1,0.760869,0.239131,0,0,0.490542,0.509458,0,0,0,0.490748,0.509252,0,0,0,1,0,0.149814,0.135344,0.0958279,0.0563146,0.0253735,0.0246943,0.0304881,0.0654285,0.106053,0.137933,0.150783,0.155739
0,13,0,0,1,0,0,0,0,75,0.211,0.211,0,0,0,0,0,0,0.487472,0.0285495,0.00660127,0,0,0.644652,0.778376,0.999999,0.476747,0,0,-0.0406291,0.0627779,-0.04,0.286247,0.0499603,0.0028498,9.93988e-10,-1.65568e-09,-6.26943e-13,-1.15647e-09,0,0,0.229458,0.218117,0.798734,0.207889,0,1,0,0,0,0,0,0,0,0,0,0,0.558323,0.778517,0.251358,0.285048,0.874969,0.455462,0.222756,0.399298,0.0706384,0.0997682,0.164325,0.078423,1,0.761096,0.238904,0,0,0.49064,0.50936,0,0,0,0.491081,0.508919,0,0,0,1,0,0.150335,0.135514,0.0960241,0.0532336,0.021831,0.0212466,0.0262315,0.0612342,0.104357,0.138087,0.152175,0.155938
0,14,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.493373,0.0114864,0.00314552,0,0,0.684304,0.783026,0.999999,0.479658,0,0,0.0122879,0.0577533,-0.08,0.18185,0.0278175,-0.00265332,1.65615e-09,8.27837e-11,-5.51589e-13,-1.00483e-09,0,0,0.228118,0.216631,0.798786,0.203904,0,1,0,0,0,0,0,0,0,0,0,0,0.555082,0.774402,0.249891,0.283334,0.875026,0.446732,0.218303,0.399881,0.0710502,0.0986459,0.164261,0.0794311,1,0.755329,0.244671,0,0,0.490915,0.509085,0,0,0,0.491311,0.508689,0,0,0,1,0,0.150854,0.13596,0.0966773,0.050736,0.018783,0.0182802,0.0225692,0.057968,0.102849,0.13762,0.152223,0.156156
0,15,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.489262,0.0196747,0.00653529,0,0,0.65194,0.782506,0.999999,0.479656,0,0,-0.038776,0.0292392,-0.04,0.246934,0.0532952,-0.00101286,2.48384e-09,-4.13921e-10,-5.71385e-13,-1.15666e-09,0,0,0.224358,0.219369,0.798858,0.207988,0,1,0,0,0,0,0,0,0,0,0,0,0.565299,0.758352,0.245772,0.287138,0.875105,0.455678,0.221212,0.400189,0.0710264,0.0980187,0.164214,0.080227,1,0.759159,0.240841,0,0,0.491263,0.508737,0,0,0,0.491159,0.508841,0,0,0,1,0,0.151887,0.135727,0.0961749,0.0484343,0.0161606,0.015728,0.0194181,0.0556747,0.101742,0.137478,0.152605,0.156067
0,16,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.493612,0.0643359,0.00357163,0,0,0.700993,0.771154,0.999999,0.476749,0,0,0.00683504,0.0877778,0.0799999,0.260074,0.0212298,0.00734321,1.65584e-09,-7.45059e-10,-5.62718e-13,-9.29725e-10,0,0,0.227721,0.217708,0.79911,0.218946,0,1,0,0,0,0,0,0,0,0,0,0,0.557718,0.77129,0.249456,0.285086,0.875381,0.479687,0.216819,0.401656,0.0713118,0.0973869,0.164178,0.0805816,1,0.765499,0.234501,0,0,0.491097,0.508903,0,0,0,0.491271,0.508729,0,0,0,1,0,0.153079,0.135263,0.0967578,0.0466086,0.0139044,0.0135321,0.0167071,0.0532478,0.100295,0.137372,0.153128,0.155954
0,17,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.481056,-0.019597,0.00278957,0,0,0.610085,0.758709,0.999999,0.479658,0,0,-0.115581,-0.00936821,-0.12,0.208173,0.0240044,-0.00168779,-4.96508e-10,1.5729e-09,-6.41925e-13,-1.23693e-09,0,0,0.224484,0.218052,0.799066,0.214823,0,1,0,0,0,0,0,0,0,0,0,0,0.565933,0.755244,0.24591,0.285614,0.875333,0.470653,0.215382,0.399785,0.070934,0.0974161,0.164152,0.0808373,1,0.747941,0.252059,0,0,0.4914,0.5086,0,0,0,0.491344,0.508656,0,0,0,1,0,0.153499,0.135073,0.0963044,0.0447059,0.0119631,0.0116428,0.0143745,0.0512808,0.0999831,0.137682,0.153231,0.156076
0,18,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.484861,0.0340944,-0.000423271,0,0,0.622644,0.779495,0.999999,0.476751,0,0,0.0141684,0.00667003,-0.04,0.331916,-0.00497137,0.0015852,7.36795e-09,-1.98682e-09,-5.9284e-13,-9.32249e-10,0,0,0.222596,0.218169,0.799386,0.224604,0,1,0,0,0,0,0,0,0,0,0,0.5,0.567884,0.743843,0.243841,0.285828,0.875684,0.492082,0.209689,0.39725,0.0702563,0.0977204,0.164131,0.0807032,1,0.737498,0.262502,0,0,0.491333,0.508667,0,0,0,0.491372,0.508628,0,0,0,1,0,0.153476,0.134423,0.0958552,0.0429794,0.0102929,0.0100173,0.0123676,0.0501584,0.0993245,0.138534,0.152698,0.156643
