batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536886,0.0195021,0.000431443,0,0,0.991415,0.996623,0.997095,0.312857,0,0,-0.03383,-0.0324701,-0.0333067,0.288921,0.0120551,-0.00860359,5.46376e-09,-2.6491e-09,-3.4175e-13,-5.77662e-10,0,0,0.227327,0.205404,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.557311,0.467054,0.249025,0.225009,0.832645,0.311387,0.521387,0.648948,0.112947,0.148836,0.177316,0.0881332,1,0.645878,0.354122,0,0,0.484365,0.515635,0,0,0,0.485959,0.514041,0,0,0,1,0,0.141506,0.141621,0.137423,0.138758,0.136436,0.139613,0.144068,0.146806,0.145123,0.145943,0.144904,0.145008
0,1,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.57205,-0.00438075,-0.000250422,0,0,0.993449,0.997958,0.999999,0.584993,0,0,-0.0400391,-0.0397109,-0.0399733,0.124637,0.00853748,-0.0105409,9.10627e-09,6.62274e-10,-4.1853e-13,-1.11788e-09,0,0,0.244173,0.182888,0.813215,0.189578,0,0,0,0,0,0,0,0,0,0,0,0,0.49474,0.562385,0.267478,0.200344,0.890832,0.346121,0.446576,0.613902,0.105426,0.136877,0.173886,0.0894401,1,0.683183,0.316816,0,0,0.485471,0.514529,0,0,0,0.486125,0.513875,0,0,0,1,0,0.136879,0.136895,0.129012,0.130218,0.125719,0.130259,0.135857,0.14059,0.138591,0.140624,0.140059,0.140786
0,2,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.57711,0.0875502,0.00533947,0,0,0.983394,0.990344,0.999999,0.643141,0,0,0.079364,0.0807113,0.0799825,0.380371,0.0364281,0.00628765,1.457e-08,-1.82125e-09,-4.57571e-13,-1.12951e-09,0,0,0.264891,0.160314,0.828776,0.23664,0,0,0,0,0,0,0,0,0,0,0,0,0.423481,0.66438,0.290173,0.175615,0.907878,0.38884,0.391127,0.602319,0.103042,0.124175,0.171361,0.0930321,1,0.741401,0.258599,0,0,0.487783,0.512217,0,0,0,0.486164,0.513836,0,0,0,1,0,0.135514,0.135624,0.123404,0.125579,0.117365,0.121828,0.125344,0.131511,0.130335,0.133668,0.134901,0.137869
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.591855,0.0160317,-0.00470797,0,0,0.982116,0.964577,0.999999,0.788149,0,0,-0.0003403,0.010317,-1.52638e-06,0.118279,-0.0328723,-0.00479152,-6.45717e-09,-2.31796e-09,-3.75218e-13,-1.55915e-09,0,0,0.285915,0.140406,0.855445,0.249642,0,1,0,0,0,0,0,0,0,0,0,0,0.355548,0.762595,0.313205,0.153807,0.937093,0.341836,0.337693,0.601109,0.104157,0.110875,0.169518,0.10073,1,0.727029,0.272971,0,0,0.489089,0.510911,0,0,0,0.486369,0.513631,0,0,0,1,0,0.136946,0.136359,0.122134,0.122297,0.110916,0.1141,0.113065,0.120427,0.120304,0.125461,0.129077,0.136143
0,4,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.589088,0.0217183,-0.000200006,0,0,0.974147,0.914129,1,0.82443,0,0,-0.0004295,0.0290684,-2.14527e-06,0.145113,-0.0010799,-0.000520145,9.93411e-10,2.81466e-09,-3.70201e-13,-1.65093e-09,0,0,0.304041,0.12533,0.863149,0.259113,0,1,0,0,0,0,0,0,0,0,0,0,0.302141,0.830765,0.333061,0.137292,0.945533,0.340613,0.298597,0.607753,0.106791,0.0983713,0.16816,0.107651,1,0.773542,0.226458,0,0,0.49051,0.50949,0,0,0,0.48645,0.51355,0,0,0,1,0,0.138925,0.13711,0.123769,0.121141,0.106744,0.107037,0.100394,0.108725,0.109255,0.116231,0.122632,0.135986
0,5,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.5855,0.0116503,-0.000246252,0,0,0.985577,0.876892,0.999999,0.821531,0,0,-0.00231141,0.0163714,-1.282e-06,0.0791442,-0.00185052,-0.000119488,-2.15239e-09,-4.65661e-09,-4.09385e-13,-1.58803e-09,0,0,0.320273,0.111929,0.863753,0.271898,0,1,0,0,0,0,0,0,0,0,0,0,0.293891,0.897209,0.350841,0.122612,0.946195,0.357419,0.257987,0.61925,0.110414,0.0863668,0.16716,0.113559,1,0.815862,0.184138,0,0,0.491709,0.508291,0,0,0,0.484814,0.515186,0,0,0,1,0,0.14071,0.138767,0.12581,0.12211,0.105536,0.100125,0.0880338,0.0966009,0.098129,0.106411,0.116042,0.135351
0,6,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.565959,-0.0631401,-0.000951352,0,0,0.956392,0.75257,0.999999,0.81871,0,0,-0.156058,-0.101865,-0.159996,0.0727939,-0.00361556,-0.00402216,2.98023e-09,2.69044e-05,-4.88698e-13,-1.80953e-09,0,0,0.332535,0.103294,0.864949,0.280378,0,1,0,0,0,0,0,0,0,0,0,0,0.326697,0.948622,0.364274,0.113153,0.947504,0.368566,0.222252,0.630572,0.113933,0.0757641,0.16642,0.117978,1,0.831706,0.168294,0,0,0.492575,0.507425,0,0,0,0.498232,0.501768,0,0,0,1,0,0.142331,0.140578,0.12859,0.123955,0.105373,0.0935755,0.0762516,0.0847604,0.0870931,0.0965588,0.109242,0.135692
0,7,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.557171,0.0236054,0.000332339,0,0,0.962317,0.673432,0.999999,0.821616,0,0,-0.000827331,0.0372094,-2.31961e-07,0.152462,0.00255993,9.62526e-05,4.30478e-09,2.52893e-06,-4.21549e-13,-1.60135e-09,0,0,0.342107,0.0971155,0.864971,0.282607,0,1,0,0,0,0,0,0,0,0,0,0,0.366633,0.975597,0.374759,0.106385,0.947529,0.371496,0.193146,0.642162,0.117029,0.0669305,0.165872,0.12114,1,0.870564,0.129436,0,0,0.493262,0.506738,0,0,0,0.507212,0.492788,0,0,0,1,0,0.143921,0.141868,0.130719,0.126769,0.106737,0.0873774,0.0656057,0.0737021,0.076701,0.0869942,0.102453,0.13671
0,8,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.54935,-0.0106632,0.00119643,0,0,0.946491,0.629572,0.999999,0.818735,0,0,-0.0733446,-0.00439829,-0.0799992,0.152436,0.00566576,0.00390525,7.78172e-09,4.39218e-07,-4.93897e-13,-1.68736e-09,0,0,0.350901,0.0919575,0.865892,0.291943,0,1,0,0,0,0,0,0,0,0,0,0,0.350072,0.988285,0.384393,0.100734,0.948537,0.383769,0.166952,0.652337,0.120004,0.0593044,0.165468,0.123949,1,0.866469,0.133531,0,0,0.493593,0.506407,0,0,0,0.489901,0.510099,0,0,0,1,0,0.144965,0.143371,0.132898,0.129799,0.1095,0.0814008,0.0564461,0.0634125,0.0670042,0.0779174,0.0958114,0.137487
0,9,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.535702,-0.00189137,-0.00106237,0,0,0.947969,0.515997,0.999999,0.821654,0,0,-0.0405366,-0.00743423,-0.04,0.11284,-0.0091213,0.000594841,-1.82125e-09,2.75368e-05,-4.79335e-13,-1.71519e-09,0,0,0.355925,0.0892616,0.865965,0.293432,0,1,0,0,0,0,0,0,0,0,0,0,0.36314,0.998274,0.389896,0.0977812,0.948617,0.385726,0.143964,0.660435,0.122398,0.0531351,0.16517,0.126003,1,0.871092,0.128908,0,0,0.493886,0.506114,0,0,0,0.504769,0.495231,0,0,0,1,0,0.145883,0.14488,0.135762,0.132169,0.111978,0.0757243,0.0485653,0.0545591,0.0579161,0.0694958,0.0895462,0.138532
0,10,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.529866,-0.0355515,0.00235969,0,0,0.924415,0.49574,0.999999,0.818775,0,0,-0.109434,-0.0478562,-0.12,0.112878,0.0162564,0.00261657,3.80807e-09,4.54223e-06,-4.85998e-13,-1.74838e-09,0,0,0.359277,0.0880848,0.86667,0.301206,0,1,0,0,0,0,0,0,0,0,0,0,0.472797,1.00842,0.393568,0.0964921,0.949389,0.395945,0.127413,0.666084,0.123913,0.0487254,0.164948,0.127209,1,0.886967,0.113033,0,0,0.494221,0.505779,0,0,0,0.516219,0.483781,0,0,0,1,0,0.146655,0.145301,0.138289,0.134994,0.11426,0.0704229,0.0417849,0.0469418,0.0498341,0.061762,0.083694,0.140471
0,11,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.533201,-0.038091,-0.00351683,0,0,0.913891,0.532963,0.999999,0.818753,0,0,-0.107873,-0.0697313,-0.12,0.112876,-0.0191784,-0.00895624,4.96706e-10,2.79462e-09,-6.00398e-13,-1.80259e-09,0,0,0.362951,0.0868457,0.866848,0.308078,0,1,0,0,0,0,0,0,0,0,0,0,0.467589,1.01924,0.397593,0.0951347,0.949584,0.404979,0.112602,0.669157,0.125274,0.0452017,0.164784,0.128264,1,0.865591,0.134409,0,0,0.494334,0.505666,0,0,0,0.51194,0.48806,0,0,0,1,0,0.148084,0.146564,0.139483,0.136852,0.117205,0.0653856,0.035951,0.040388,0.0428765,0.0547777,0.0783552,0.142105
0,12,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.522603,-0.0303278,-0.00434167,0,0,0.908504,0.453544,0.999999,0.818776,0,0,-0.106262,-0.00919305,-0.12,0.112832,-0.0189486,-0.0157848,6.37439e-09,-1.69647e-09,-6.00613e-13,-1.80469e-09,0,0,0.365312,0.0861764,0.867214,0.312084,0,1,0,0,0,0,0,0,0,0,0,0,0.467632,1.02153,0.400179,0.0944016,0.949985,0.410245,0.100794,0.670773,0.126498,0.0421802,0.164664,0.129291,1,0.860655,0.139345,0,0,0.494522,0.505478,0,0,0,0.510942,0.489058,0,0,0,1,0,0.149592,0.1471,0.141091,0.139545,0.119212,0.0606061,0.0309317,0.0347492,0.0368903,0.0484979,0.0732345,0.143415
0,13,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.525034,0.00294661,0.000504625,0,0,0.922615,0.453069,0.999999,0.824588,0,0,-0.0451939,0.042476,-0.04,0.106291,0.00768536,-0.00364836,3.06302e-09,-6.6227e-10,-4.85366e-13,-1.75713e-09,0,0,0.367397,0.0860692,0.867216,0.301893,0,1,0,0,0,0,0,0,0,0,0,0,0.465246,1.01651,0.402464,0.103691,0.949987,0.396849,0.0949099,0.6729,0.127465,0.0399215,0.164576,0.130196,1,0.873015,0.126985,0,0,0.494569,0.505431,0,0,0,0.506477,0.493523,0,0,0,1,0,0.15014,0.147433,0.142938,0.141219,0.122561,0.0560897,0.0266131,0.0298977,0.0317398,0.0429011,0.0689211,0.144436
0,14,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.516124,-0.020571,0.00456981,0,0,0.911781,0.398427,0.999999,0.818787,0,0,-0.0800577,-0.0042299,-0.08,0.0797197,0.019636,0.0169224,4.30478e-09,3.72529e-10,-5.30189e-13,-1.68926e-09,0,0,0.368427,0.0864907,0.867925,0.316242,0,1,0,0,0,0,0,0,0,0,0,0,0.465689,1.01369,0.403591,0.111965,0.950764,0.415711,0.0911489,0.674012,0.128207,0.0380322,0.164511,0.130992,1,0.876505,0.123495,0,0,0.49461,0.50539,0,0,0,0.509099,0.490901,0,0,0,1,0,0.150682,0.148696,0.145021,0.142327,0.124532,0.0518585,0.0228975,0.0257235,0.0273084,0.0379269,0.0648287,0.145483
0,15,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.521585,-0.00942087,-0.000560958,0,0,0.933105,0.412072,1,0.827505,0,0,-0.0673782,0.0454915,-0.0400001,0.0265198,0.00278224,-0.0072699,1.73847e-09,7.24362e-10,-4.61182e-13,-1.83524e-09,0,0,0.369028,0.08683,0.867435,0.305391,0,1,0,0,0,0,0,0,0,0,0,0,0.463774,1.01553,0.40425,0.112621,0.950227,0.401448,0.086628,0.668574,0.128845,0.0364788,0.164463,0.13163,1,0.908286,0.0917138,0,0,0.494755,0.505245,0,0,0,0.508022,0.491978,0,0,0,1,0,0.151732,0.150027,0.146062,0.143128,0.126774,0.0478801,0.0197007,0.0221321,0.0234957,0.0335302,0.0612214,0.14621
0,16,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.523926,0.0633429,0.000754055,0,0,0.925851,0.44386,0.999999,0.821698,0,0,0.0573392,0.129883,0.0799999,0.15952,0.00636418,-0.000331733,-6.53995e-09,-5.7949e-10,-4.9839e-13,-1.48784e-09,0,0,0.370171,0.0874019,0.867965,0.322035,0,1,0,0,0,0,0,0,0,0,0,0,0.462726,1.01637,0.405502,0.113507,0.950809,0.423326,0.0842009,0.661914,0.129324,0.0352757,0.164429,0.132241,1,0.970815,0.0291846,0,0,0.494689,0.505311,0,0,0,0.500496,0.499504,0,0,0,1,0,0.152943,0.150169,0.147279,0.14417,0.128984,0.0441665,0.0169501,0.0190421,0.0202154,0.0296598,0.0580086,0.146884
0,17,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.523001,-0.0475325,0.00151553,0,0,0.924889,0.434519,1,0.824597,0,0,-0.147928,0.0542007,-0.12,-0.0465327,0.0117898,0.00033441,3.18719e-09,-9.31323e-11,-5.34548e-13,-1.9193e-09,0,0,0.370434,0.0879905,0.868065,0.316218,0,1,0,0,0,0,0,0,0,0,0,0,0.460385,1.01449,0.40579,0.114358,0.950917,0.415679,0.0828928,0.656564,0.129545,0.0344372,0.164403,0.1326,1,0.972077,0.027923,0,0,0.494862,0.505138,0,0,0,0.501587,0.498413,0,0,0,1,0,0.15338,0.150877,0.148358,0.144949,0.130968,0.0407228,0.0145836,0.0163835,0.017393,0.0262623,0.0550143,0.147755
0,18,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.513949,0.0177484,0.00420918,0,0,0.869841,0.422959,0.999999,0.81879,0,0,-0.0179529,0.0472608,-0.0399999,0.192679,0.032807,0.000866439,7.40919e-09,-3.51833e-10,-5.9322e-13,-1.6202e-09,0,0,0.370778,0.0886856,0.868605,0.333473,0,1,0,0,0,0,0,0,0,0,0,0.166667,0.46001,1.01269,0.406167,0.115334,0.95151,0.438362,0.0842057,0.651574,0.129445,0.0339768,0.164383,0.132695,1,0.976437,0.0235626,0,0,0.4948,0.5052,0,0,0,0.498564,0.501436,0,0,0,1,0,0.153371,0.151669,0.14889,0.146419,0.132184,0.0375461,0.0125475,0.0140961,0.0149646,0.0233036,0.0521572,0.149024
0,19,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.509984,0.0111109,0.00413411,0,0,0.866342,0.394738,0.999999,0.818796,0,0,-0.0171635,-0.00664088,-0.0399999,0.192692,0.0325304,0.000542547,-2.48353e-10,-5.69142e-10,-5.93707e-13,-1.64309e-09,0,0,0.370578,0.0893077,0.868638,0.339905,0,1,0,0,0,0,0,0,0,0,0,0.166667,0.459699,1.16916,0.405948,0.116212,0.951545,0.446816,0.0850589,0.648896,0.129494,0.0334471,0.164369,0.132971,1,0.971625,0.028375,0,0,0.493359,0.506641,0,0,0,0.497194,0.502806,0,0,0,1,0,0.15362,0.15279,0.149868,0.146472,0.13356,0.0345853,0.0107957,0.0121281,0.0128753,0.0206973,0.0497457,0.149802
0,20,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.50734,0.0186785,0.00406911,0,0,0.862458,0.377463,0.999999,0.818798,0,0,-0.0163483,0.0530174,-0.0399999,0.192759,0.0319998,0.000553032,2.06961e-10,-4.96705e-10,-6.22255e-13,-1.69971e-09,0,0,0.370654,0.089982,0.868704,0.344008,0,1,0,0,0,0,0,0,0,0.166667,0,0.166667,0.460427,1.21596,0.406032,0.117138,0.951618,0.45221,0.0860869,0.647772,0.129627,0.0329583,0.164359,0.133403,1,0.971587,0.028413,0,0,0.491165,0.508835,0,0,0,0.498018,0.501982,0,0,0,1,0,0.153977,0.15273,0.150637,0.147154,0.13535,0.0318338,0.00928844,0.0104348,0.0110777,0.0184346,0.0478212,0.150174
0,21,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.515625,0.00292009,0.00295648,0,0,0.886002,0.417296,0.999999,0.821706,0,0,-0.0452767,0.0356052,-0.04,0.113032,0.0235537,9.81967e-05,-1.44872e-09,4.44965e-10,-5.60562e-13,-1.69723e-09,0,0,0.370803,0.0907865,0.868927,0.335838,0,1,0,0,0,0,0,0,0,0.5,0,0.166667,0.459857,1.21741,0.406194,0.118219,0.951862,0.44147,0.0861773,0.645353,0.129411,0.0328833,0.164351,0.133434,1,0.970866,0.0291335,0,0,0.491194,0.508806,0,0,0,0.499843,0.500157,0,0,0,1,0,0.153611,0.153243,0.150955,0.147905,0.136758,0.0293239,0.00799163,0.00897794,0.00953112,0.0164642,0.046071,0.151054
0,22,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.511833,-0.0405401,0.00254387,0,0,0.854898,0.420966,0.999999,0.818802,0,0,-0.134406,0.0569841,-0.16,0.0731006,0.0203916,-4.06206e-05,-7.03666e-10,-4.65661e-10,-6.82401e-13,-1.88242e-09,0,0,0.370879,0.0914138,0.869216,0.345914,0,1,0,0,0,0,0,0,0,0.5,0,0.166667,0.460564,1.21771,0.406277,0.119067,0.952178,0.454715,0.0856445,0.643579,0.129214,0.0327583,0.164345,0.133491,1,0.971261,0.0287388,0,0,0.49119,0.50881,0,0,0,0.496437,0.503563,0,0,0,1,0,0.153594,0.153335,0.151494,0.149018,0.137293,0.027018,0.00687587,0.00772448,0.00820042,0.0147594,0.0443643,0.151925
0,23,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.515585,0.0276371,0.0031359,0,0,0.881065,0.421911,0.999999,0.821706,0,0,-0.00487362,0.0730943,-1.63913e-08,0.152876,0.024716,0.00037114,1.65568e-10,7.76102e-10,-6.03404e-13,-1.65184e-09,0,0,0.370393,0.0920293,0.869099,0.343993,0,1,0,0,0,0,0,0,0,0.5,0,0.166667,0.461663,1.21519,0.405746,0.119894,0.95205,0.452191,0.0848641,0.643419,0.129237,0.0324689,0.164342,0.133764,1,0.972899,0.0271009,0,0,0.491177,0.508823,0,0,0,0.497885,0.502115,0,0,0,1,0,0.153708,0.153798,0.152472,0.148877,0.138173,0.0248834,0.00591589,0.00664602,0.00705551,0.0132533,0.0430241,0.152274
