batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.536791,0.0196076,0.00580436,0,0,0.990466,0.996811,0.997095,0.312857,0,0,-0.0326445,-0.0328118,-0.0333067,0.288921,0.0308242,0.0156107,7.28501e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.222293,0.213716,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.578482,0.426226,0.24351,0.234114,0.832645,0.311387,0.520927,0.647786,0.111978,0.15005,0.177316,0.0881332,1,0.645509,0.354491,0,0,0.484144,0.515856,0,0,0,0.485576,0.514424,0,0,0,1,0,0.14082,0.141152,0.136825,0.138265,0.136057,0.13922,0.144835,0.147329,0.14594,0.146578,0.145501,0.145453
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.538947,0.00118816,0.00344379,0,0,0.990983,0.999153,0.999999,0.32144,0,0,-0.0408051,-0.0398694,-0.0399698,0.170109,0.0219649,0.00558541,2.31796e-09,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.216908,0.224606,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.601099,0.39019,0.237611,0.246044,0.831139,0.290287,0.44728,0.593537,0.0997745,0.143728,0.173831,0.0781215,1,0.603513,0.396487,0,0,0.484733,0.515267,0,0,0,0.48329,0.51671,0,0,0,1,0,0.133563,0.133562,0.125344,0.127144,0.123157,0.127929,0.139576,0.144455,0.143342,0.14429,0.1439,0.143126
0,2,0,0,1,0,0,0,0,75,0.254,0.254,0,0,0,0,0,0,0.533484,0.0656322,0.00415573,0,0,0.958589,0.996414,0.999999,0.31287,0,0,0.0701116,0.0804999,0.0799786,0.214496,0.0233017,0.00994411,5.04984e-09,6.62274e-10,-3.3494e-13,-5.87434e-10,0,0,0.209623,0.238655,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.62121,0.348388,0.229631,0.261433,0.833788,0.344477,0.398701,0.549167,0.0893587,0.140114,0.171255,0.0712659,1,0.579481,0.420519,0,0,0.485776,0.514224,0,0,0,0.48255,0.51745,0,0,0,1,0,0.128412,0.127215,0.114818,0.116435,0.110733,0.115571,0.133783,0.141821,0.140905,0.14397,0.143919,0.143102
0,3,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.528527,0.0194778,-0.0024778,0,0,0.920565,0.991816,0.999999,0.315836,0,0,-0.0131006,0.000983875,-2.56747e-06,0.167943,-0.0162295,-0.00359292,3.26998e-08,9.93411e-10,-4.05307e-13,-7.54431e-10,0,0,0.203962,0.249932,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.626284,0.331418,0.223429,0.273787,0.834143,0.343898,0.358306,0.50002,0.0808038,0.137503,0.169353,0.0668316,1,0.556984,0.443016,0,0,0.486932,0.513068,0,0,0,0.482085,0.517915,0,0,0,1,0,0.126067,0.121854,0.105241,0.106027,0.0988001,0.102503,0.127469,0.139294,0.140204,0.143223,0.144072,0.144206
0,4,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.511582,0.035571,-0.00264636,0,0,0.804904,0.980563,0.999999,0.307193,0,0,-0.033427,0.00225324,-4.09236e-06,0.315749,-0.0161913,-0.00497961,1.06171e-08,2.15239e-09,-5.01171e-13,-8.3602e-10,0,0,0.198258,0.260506,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.627634,0.419799,0.21718,0.28537,0.836199,0.401725,0.325401,0.449247,0.0731915,0.135663,0.167945,0.0634975,1,0.582526,0.417474,0,0,0.48254,0.51746,0,0,0,0.482112,0.517887,0,0,0,1,0,0.125341,0.1169,0.096696,0.0959134,0.0873464,0.0890628,0.120548,0.136334,0.140318,0.142827,0.144516,0.146384
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.504393,0.0239858,0.00200282,0,0,0.741091,0.97822,0.999999,0.315838,0,0,-0.0171541,0.00316053,-1.10318e-06,0.205882,0.024205,-0.00818247,-6.36404e-10,-3.80807e-09,-3.99851e-13,-6.75772e-10,0,0,0.193769,0.26927,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.627297,0.441372,0.212263,0.294971,0.834859,0.378031,0.309474,0.406849,0.0667351,0.13428,0.166903,0.060886,1,0.588974,0.411026,0,0,0.482815,0.517185,0,0,0,0.483172,0.516828,0,0,0,1,0,0.125572,0.112533,0.0890296,0.0860668,0.0762397,0.0767115,0.113055,0.134249,0.140009,0.143302,0.146391,0.147343
0,6,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.495447,-0.0404565,0.00347254,0,0,0.688688,0.964807,0.999999,0.310079,0,0,-0.0926627,-0.154928,-0.159996,0.24393,0.0268227,0.000957573,1.61187e-08,1.98682e-09,-5.39864e-13,-7.67031e-10,0,0,0.191437,0.274856,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.622545,0.483119,0.209708,0.301089,0.836182,0.41857,0.29797,0.370095,0.0617095,0.133006,0.166133,0.0591262,1,0.6811,0.3189,0,0,0.471805,0.528195,0,0,0,0.484031,0.515969,0,0,0,1,0,0.126657,0.108892,0.0822617,0.0766757,0.0660533,0.0660014,0.105259,0.132159,0.140085,0.144021,0.14771,0.148628
0,7,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.493154,0.0233494,0.00279397,0,0,0.677876,0.951474,0.999999,0.315885,0,0,-0.0255009,0.00691635,-4.34617e-07,0.20538,0.0226848,-0.00033305,2.53962e-08,8.27842e-10,-3.98243e-13,-6.86024e-10,0,0,0.189324,0.280534,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.619245,0.582063,0.207395,0.30731,0.835912,0.396462,0.28759,0.340989,0.0575154,0.131985,0.165562,0.0574886,1,0.659774,0.340226,0,0,0.495601,0.504399,0,0,0,0.484817,0.515183,0,0,0,1,0,0.128457,0.105397,0.0759847,0.0677536,0.0568897,0.0567866,0.0973675,0.129952,0.139839,0.145449,0.149162,0.150084
0,8,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.490095,-0.0174387,0.000835774,0,0,0.662279,0.942602,0.999999,0.315881,0,0,-0.0754494,-0.0707084,-0.0799996,0.166647,0.0149039,-0.00821769,1.04243e-08,5.7949e-10,-4.7447e-13,-7.64753e-10,0,0,0.188225,0.283096,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.614924,0.596514,0.20619,0.310116,0.836027,0.410223,0.280009,0.31771,0.0541504,0.131133,0.165139,0.0561664,1,0.637934,0.362066,0,0,0.4896,0.5104,0,0,0,0.485519,0.514481,0,0,0,1,0,0.130154,0.102664,0.0701737,0.0594983,0.0489488,0.0488583,0.0895478,0.127905,0.14004,0.146882,0.150879,0.150907
0,9,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.484964,0.0125608,0.00380247,0,0,0.631476,0.938148,0.999999,0.310089,0,0,-0.0248125,-0.0444412,-0.0399999,0.24974,0.028963,0.00145673,5.26831e-09,2.40074e-09,-5.42627e-13,-6.19825e-10,0,0,0.188273,0.285578,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.610175,0.597641,0.206243,0.312835,0.836688,0.457989,0.274907,0.303555,0.0517581,0.130208,0.164827,0.0553845,1,0.66668,0.33332,0,0,0.49371,0.50629,0,0,0,0.485975,0.514025,0,0,0,1,0,0.132015,0.100649,0.0649171,0.0520134,0.0421149,0.0420369,0.0819385,0.12585,0.141239,0.14769,0.151964,0.151701
