batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.3,0.3,0,0,0,0,0,0,0.536742,0.0195934,-0.000884119,0,0,0.990285,0.996608,0.997095,0.312857,0,0,-0.0328667,-0.0327032,-0.0333067,0.288921,-0.00632036,-0.000752602,8.77513e-09,1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.224454,0.210349,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.569923,0.450188,0.245877,0.230426,0.832645,0.311387,0.518272,0.648158,0.112388,0.149555,0.177316,0.0881332,1,0.637899,0.362101,0,0,0.484398,0.515602,0,0,0,0.485631,0.514369,0,0,0,1,0,0.141384,0.141414,0.13717,0.138382,0.136176,0.139085,0.144201,0.147017,0.145499,0.146419,0.145365,0.145597
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.538007,0.0011585,0.00354377,0,0,0.98591,0.996705,0.999999,0.32144,0,0,-0.0409578,-0.0399539,-0.0399698,0.170109,0.0172563,0.0110938,1.49012e-09,-5.13262e-09,-3.23436e-13,-5.64339e-10,0,0,0.228077,0.209098,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.560346,0.457254,0.249846,0.229055,0.831139,0.290287,0.446077,0.603754,0.102045,0.141024,0.173831,0.0781215,1,0.644065,0.355935,0,0,0.485778,0.514222,0,0,0,0.483004,0.516996,0,0,0,1,0,0.136391,0.135883,0.127161,0.127896,0.123435,0.127247,0.136409,0.141684,0.14117,0.143406,0.143645,0.143664
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.527695,0.0660634,-0.00200659,0,0,0.924884,0.983804,0.999999,0.31287,0,0,0.0714348,0.0826261,0.0799786,0.214496,-0.00645241,-0.00960035,8.44399e-09,4.96705e-10,-3.3494e-13,-5.87434e-10,0,0,0.231344,0.209507,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.540992,0.470077,0.253425,0.229504,0.833788,0.344477,0.389678,0.566856,0.0945819,0.133728,0.171255,0.0712659,1,0.618733,0.381267,0,0,0.488258,0.511742,0,0,0,0.482418,0.517582,0,0,0,1,0,0.134702,0.133086,0.118871,0.118937,0.111234,0.113991,0.126391,0.134634,0.136286,0.141272,0.143462,0.143913
0,3,0,0,1,0,0,0,0,75,0.218,0.218,0,0,0,0,0,0,0.538616,0.0297448,0.0019815,0,0,0.880057,0.95216,0.999999,0.476712,0,0,-0.0236011,0.00927471,-2.33501e-06,0.252288,0.0112075,0.00464442,1.04308e-08,1.32455e-09,-4.56916e-13,-1.05589e-09,0,0,0.236271,0.207509,0.795903,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0.51311,0.559214,0.258822,0.227314,0.871868,0.357289,0.348556,0.533069,0.0896674,0.126409,0.169386,0.0736012,1,0.668788,0.331212,0,0,0.483683,0.516317,0,0,0,0.482227,0.517773,0,0,0,1,0,0.136015,0.13223,0.113114,0.110591,0.0996788,0.0999213,0.114559,0.12633,0.131878,0.138678,0.143187,0.145116
0,4,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.520133,0.0249941,0.00513105,0,0,0.793207,0.888215,0.999999,0.479641,0,0,-0.0290866,0.0214029,-4.90348e-06,0.207644,0.0352023,0.00584609,1.41147e-08,3.80807e-09,-4.30466e-13,-1.20144e-09,0,0,0.239818,0.204827,0.796461,0.162048,0,1,0,0,0,0,0,0,0,0,0,0,0.486963,0.61778,0.262708,0.224377,0.87248,0.35503,0.322052,0.504206,0.0859859,0.119716,0.168003,0.0753124,1,0.698348,0.301652,0,0,0.486835,0.513165,0,0,0,0.482783,0.517217,0,0,0,1,0,0.138001,0.13167,0.110201,0.103267,0.0888935,0.0860024,0.102241,0.117496,0.126739,0.136099,0.142967,0.147288
0,5,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.515598,0.0324675,0.000857302,0,0,0.769996,0.878087,0.999999,0.476704,0,0,-0.0218251,0.0219741,-7.7188e-07,0.259593,0.00916177,-0.00230335,9.89472e-10,-4.51174e-09,-4.30933e-13,-9.00938e-10,0,0,0.241252,0.205218,0.796706,0.17524,0,1,0,0,0,0,0,0,0,0,0,0,0.535129,0.801151,0.264278,0.224805,0.872748,0.383933,0.291529,0.47944,0.0834692,0.113981,0.166979,0.0764022,1,0.775415,0.224585,0,0,0.48768,0.51232,0,0,0,0.484507,0.515494,0,0,0,1,0,0.139842,0.131652,0.10867,0.0968735,0.0787093,0.0739951,0.0901076,0.109126,0.120918,0.134519,0.144292,0.148205
0,6,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.504176,-0.0385004,0.00371904,0,0,0.735562,0.818231,0.999999,0.479616,0,0,-0.108116,-0.126668,-0.159996,0.246771,0.027157,0.00259532,-3.33206e-09,1.88334e-09,-5.27994e-13,-1.13703e-09,0,0,0.244563,0.204367,0.796872,0.17461,0,1,0,0,0,0,0,0,0,0,0,0,0.541634,0.831984,0.267905,0.223873,0.872929,0.382551,0.270592,0.464216,0.0820347,0.10893,0.166222,0.0772989,1,0.804743,0.195257,0,0,0.482957,0.517043,0,0,0,0.488019,0.511981,0,0,0,1,0,0.14154,0.132529,0.108538,0.0911011,0.0693983,0.0636642,0.0785298,0.100775,0.115126,0.133489,0.145132,0.149422
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.498814,0.0260117,0.000262137,0,0,0.718939,0.791956,0.999999,0.479616,0,0,-0.00631609,0.0322601,-7.77841e-07,0.18215,0.0021047,-4.63923e-05,4.42896e-09,3.87795e-05,-4.37796e-13,-9.86752e-10,0,0,0.244145,0.205296,0.797133,0.17943,0,1,0,0,0,0,0,0,0,0,0,0,0.540941,0.834094,0.267447,0.22489,0.873216,0.393111,0.251251,0.450644,0.0804445,0.105196,0.165659,0.0773717,1,0.788327,0.211673,0,0,0.486563,0.513437,0,0,0,0.488738,0.511262,0,0,0,1,0,0.143214,0.133126,0.10799,0.0859091,0.0609314,0.0547757,0.0676133,0.0928837,0.109907,0.13335,0.146119,0.150801
0,8,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.501481,-0.0192332,0.00260407,0,0,0.738758,0.784754,0.999999,0.488334,0,0,-0.0836073,-0.04037,-0.0799995,0.13011,0.0220005,-0.00116795,-3.06302e-09,2.34787e-09,-4.22055e-13,-1.13532e-09,0,0,0.245877,0.201846,0.796766,0.167361,0,1,0,0,0,0,0,0,0,0,0,0,0.531857,0.84616,0.269345,0.221111,0.872813,0.36667,0.2392,0.440308,0.0793696,0.102062,0.165242,0.0772578,1,0.785553,0.214447,0,0,0.486359,0.513641,0,0,0,0.488709,0.511291,0,0,0,1,0,0.144334,0.134395,0.107299,0.0819159,0.0533252,0.0471281,0.0581734,0.0853855,0.105807,0.132389,0.147294,0.151549
0,9,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.496256,0.0103465,0.000564549,0,0,0.735357,0.75795,0.999999,0.476742,0,0,-0.0519011,-0.0452886,-0.0399998,0.259961,0.00525373,-0.000737341,-9.20975e-10,-2.48353e-10,-5.14409e-13,-9.2313e-10,0,0,0.246687,0.2038,0.798083,0.192642,0,1,0,0,0,0,0,0,0,0,0,0,0.53089,0.858696,0.270232,0.223252,0.874256,0.422058,0.230117,0.435654,0.0788603,0.0995112,0.164937,0.0780033,1,0.799526,0.200474,0,0,0.488827,0.511173,0,0,0,0.488516,0.511484,0,0,0,1,0,0.145328,0.135862,0.107126,0.0783913,0.0465108,0.0405483,0.0500515,0.0783217,0.10301,0.131118,0.14814,0.15227
